#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481768303 21409591 21682816 4 4 21406610 21670447 2986 12373 15280.60 13000.11 1053.64 3383.51
1481768304 21409619 21682848 4 4 21406637 21670479 2986 12373 15280.84 13000.08 1052.97 3383.55
1481768305 21409648 21682881 4 4 21406666 21670512 2986 12373 15280.66 12999.91 1053.93 3383.65
1481768306 21409679 21682912 4 4 21406697 21670543 2986 12373 15281.20 12999.81 1053.80 3384.21
1481768307 21409708 21682944 4 4 21406726 21670575 2986 12373 15280.96 12999.79 1053.61 3384.15
1481768308 21409736 21682977 4 4 21406754 21670608 2986 12373 15280.69 12999.14 1053.97 3384.42
1481768309 21409767 21683008 4 4 21406785 21670639 2986 12373 15280.90 12999.49 1053.70 3383.74
1481768311 21409796 21683041 4 4 21406814 21670672 2986 12373 15281.04 12999.08 1052.86 3384.93
1481768312 21409826 21683073 4 4 21406844 21670704 2986 12373 15280.65 12999.59 1053.98 3383.63
1481768313 21409856 21683106 4 4 21406874 21670737 2986 12373 15280.93 12999.50 1053.38 3384.12
1481768314 21409884 21683139 4 4 21406902 21670770 2986 12373 15281.10 12999.82 1052.71 3384.57
1481768315 21409915 21683170 4 4 21406933 21670801 2986 12373 15280.80 12999.44 1053.01 3384.59
1481768316 21409945 21683201 4 4 21406963 21670832 2986 12373 15281.06 13000.06 1053.55 3384.34
1481768317 21409976 21683232 4 4 21406994 21670863 2986 12373 15280.93 12999.69 1052.88 3384.32
1481768318 21410006 21683264 4 4 21407024 21670895 2986 12373 15281.55 12999.20 1052.66 3385.16
1481768319 21410037 21683295 4 4 21407055 21670926 2986 12373 15281.58 12999.80 1053.02 3384.20
1481768321 21410066 21683327 4 4 21407085 21670958 2986 12373 15281.55 12999.93 1052.26 3384.41
1481768322 21410095 21683360 4 4 21407113 21670991 2986 12373 15281.46 12999.52 1053.53 3384.45
1481768323 21410125 21683392 4 4 21407143 21671023 2986 12373 15281.69 12999.30 1053.28 3384.72
1481768324 21410155 21683425 4 4 21407173 21671056 2986 12373 15281.32 12999.45 1052.91 3384.54
1481768325 21410206 21683470 4 4 21407224 21671101 2986 12373 15273.41 12996.82 1060.52 3387.18
1481768326 21410257 21683527 4 4 21407275 21671158 2986 12373 15256.04 12989.16 1077.89 3394.84
1481768329 21410292 21683611 4 4 21407310 21671242 2986 12373 15255.64 12972.62 1079.00 3415.02
1481768330 21410327 21683891 4 4 21407345 21671522 2986 12373 15254.87 12871.38 1079.38 3512.66
1481768331 21410358 21683971 4 4 21407376 21671602 2986 12373 15254.89 12822.89 1079.74 3560.35
1481768334 21410388 21684107 4 4 21407406 21671738 2986 12373 15255.32 12723.50 1079.68 3661.22
1481768335 21410419 21684209 4 4 21407437 21671840 2986 12373 15254.42 12653.39 1080.13 3729.85
1481768336 21410449 21684289 4 4 21407467 21671920 2986 12373 15254.98 12607.48 1080.03 3776.47
1481768337 21410480 21684382 4 4 21407498 21672013 2986 12373 15255.18 12548.61 1079.41 3835.41
1481768338 21410513 21684468 4 4 21407530 21672099 2986 12373 15255.73 12494.57 1078.52 3889.43
1481768339 21410544 21684568 4 4 21407562 21672199 2986 12373 15255.73 12427.59 1079.27 3956.43
1481768341 21410576 21684665 4 4 21407594 21672296 2986 12373 15255.02 12363.77 1079.23 4020.23
1481768342 21410608 21684760 4 4 21407626 21672391 2986 12373 15254.64 12302.58 1079.17 4081.42
1481768343 21410641 21684832 4 4 21407658 21672463 2986 12373 15255.03 12262.14 1079.61 4121.86
1481768344 21410673 21684933 4 4 21407691 21672564 2986 12373 15255.25 12193.40 1079.00 4190.16
1481768345 21410703 21685012 4 4 21407721 21672643 2986 12373 15255.61 12149.64 1079.40 4234.39
1481768346 21410733 21685122 4 4 21407751 21672752 2986 12373 15254.61 12074.98 1079.26 4308.97
1481768347 21410763 21685202 4 4 21407780 21672833 2986 12373 15255.09 12029.24 1078.83 4354.38
1481768348 21410795 21685289 4 4 21407813 21672920 2986 12373 15254.30 11972.50 1080.25 4411.52
1481768350 21410827 21685333 4 4 21407845 21672964 2986 12373 15253.66 11962.30 1080.53 4420.96
1481768351 21410857 21685422 4 4 21407874 21673053 2986 12373 15254.03 11908.66 1080.22 4474.90
1481768352 21410886 21685491 4 4 21407904 21673122 2986 12373 15254.68 11873.69 1080.70 4509.53
1481768353 21410917 21685573 4 4 21407935 21673204 2986 12373 15254.91 11826.71 1080.10 4557.28
1481768354 21410947 21685644 4 4 21407965 21673275 2986 12373 15255.01 11790.69 1079.59 4593.32
1481768355 21410977 21685739 4 4 21407995 21673370 2986 12373 15255.16 11730.17 1079.13 4653.47
1481768356 21411010 21685827 4 4 21408028 21673458 2986 12373 15253.98 11675.01 1080.56 4708.62
1481768357 21411043 21685935 4 4 21408061 21673566 2986 12373 15254.57 11599.05 1080.02 4784.99
1481768359 21411073 21686016 4 4 21408091 21673647 2986 12373 15253.76 11552.46 1080.86 4831.54
1481768360 21411104 21686100 4 4 21408122 21673731 2986 12373 15254.68 11500.92 1080.27 4882.68
1481768361 21411134 21686211 4 4 21408152 21673842 2986 12373 15254.18 11426.10 1080.45 4957.17
1481768362 21411168 21686305 4 4 21408186 21673936 2986 12373 15253.34 11361.66 1080.91 5021.97
1481768363 21411199 21686390 4 4 21408217 21674021 2986 12373 15254.27 11309.87 1080.68 5073.78
1481768364 21411232 21686480 4 4 21408250 21674111 2986 12373 15253.14 11253.21 1081.09 5130.41
1481768365 21411262 21686569 4 4 21408280 21674200 2986 12373 15254.04 11198.95 1080.14 5185.07
1481768366 21411293 21686661 4 4 21408311 21674292 2986 12373 15254.42 11139.04 1079.83 5244.60
1481768370 21411323 21686860 4 4 21408340 21674491 2986 12373 15254.30 10975.52 1080.29 5408.09
1481768371 21411352 21686932 4 4 21408370 21674563 2986 12373 15254.73 10938.01 1080.19 5445.99
1481768372 21411384 21687025 4 4 21408402 21674656 2986 12373 15254.77 10878.07 1079.48 5505.96
1481768374 21411414 21687140 4 4 21408432 21674771 2986 12373 15254.66 10798.99 1080.30 5584.59
