TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
69.000000         82.000000         423.672324        0.013019         
70.000000         82.000000         507.558416        0.013020         
72.000000         45.000000         224.419080        0.006512         
73.000000         82.000000         406.895108        0.013018         
74.000000         82.000000         314.620420        0.013020         
75.000000         82.000000         448.838148        0.013014         
76.000000         82.000000         423.672352        0.013026         
77.000000         90.000000         486.586888        0.013016         
79.000000         41.000000         213.933316        0.006509         
80.000000         82.000000         406.895112        0.013019         
81.000000         82.000000         503.364116        0.013020         
82.000000         88.000000         436.255240        0.013017         
83.000000         82.000000         419.478036        0.013021         
85.000000         41.000000         285.236484        0.006510         
86.000000         84.000000         356.563488        0.013026         
87.000000         92.000000         16.824864         0.013029         
88.000000         82.000000         100.710944        0.013030         
89.000000         82.000000         130.071060        0.013024         
90.000000         82.000000         398.506516        0.013023         
91.000000         90.000000         419.478048        0.013027         
93.000000         41.000000         201.350404        0.006508         
94.000000         82.000000         348.174856        0.013020         
95.000000         82.000000         411.089416        0.013019         
96.000000         82.000000         432.060948        0.013022         
97.000000         92.000000         419.478036        0.013022         
98.000000         82.000000         356.563476        0.013025         
100.000000        41.000000         195.058954        0.006512         
101.000000        82.000000         297.843220        0.013024         
105.000000        22.000000         337.653381        0.003256         
106.000000        82.000000         427.866632        0.013027         
107.000000        92.000000         264.288788        0.013022         
108.000000        82.000000         486.586888        0.013018         
109.000000        82.000000         457.226760        0.013020         
110.000000        82.000000         427.866632        0.013019         
112.000000        45.000000         209.739012        0.006511         
113.000000        82.000000         276.871712        0.013024         
114.000000        82.000000         364.952084        0.013022         
115.000000        82.000000         335.591956        0.013024         
116.000000        82.000000         478.198292        0.013021         
117.000000        90.000000         474.003976        0.013017         
118.000000        82.000000         494.975496        0.013016         
120.000000        41.000000         274.750724        0.006510         
122.000000        46.000000         90.201360         0.006513         
123.000000        84.000000         0.047648          0.013029         
124.000000        82.000000         33.602080         0.013026         
126.000000        41.000000         104.881412        0.006511         
127.000000        90.000000         306.231816        0.013022         
128.000000        82.000000         432.060936        0.013018         
129.000000        82.000000         419.478024        0.013017         
130.000000        82.000000         453.032456        0.013018         
131.000000        82.000000         486.586888        0.013016         
132.000000        90.000000         453.032456        0.013020         
134.000000        41.000000         243.293456        0.006512         
135.000000        82.000000         398.506516        0.013023         
136.000000        82.000000         536.918536        0.013021         
138.000000        43.000000         505.437450        0.006510         
140.000000        41.000000         199.253252        0.006508         
141.000000        82.000000         314.620424        0.013020         
142.000000        90.000000         423.672340        0.013026         
143.000000        82.000000         415.283720        0.013016         
144.000000        82.000000         440.449544        0.013017         
145.000000        82.000000         490.781192        0.013016         
146.000000        92.000000         373.340704        0.013026         
148.000000        41.000000         155.213060        0.006511         
149.000000        82.000000         335.591968        0.013024         
150.000000        82.000000         335.591944        0.013019         
151.000000        82.000000         432.060936        0.013020         
152.000000        88.000000         390.117908        0.013020         
153.000000        82.000000         457.226760        0.013019         
154.000000        82.000000         402.700832        0.013022         
156.000000        41.000000         237.001994        0.006510         
158.000000        45.000000         37.772560         0.006512         
159.000000        84.000000         67.156512         0.013027         
160.000000        82.000000         75.545096         0.013019         
162.000000        46.000000         257.973508        0.006511         
164.000000        41.000000         264.264964        0.006509         
165.000000        82.000000         411.089440        0.013026         
166.000000        82.000000         490.781204        0.013021         
167.000000        90.000000         335.591944        0.013019         
168.000000        82.000000         364.952096        0.013024         
169.000000        82.000000         432.060936        0.013018         
171.000000        41.000000         239.099140        0.006509         
173.000000        44.000000         461.397252        0.006509         
174.000000        82.000000         327.203336        0.013020         
175.000000        82.000000         352.262348        0.013020         
177.000000        47.000000         130.047236        0.006674         
178.000000        103.000000        0.019892          1.766944         
179.000000        71.000000         0.020413          0.006095         
180.000000        76.000000         0.019911          0.006091         
181.000000        61.000000         0.019904          0.006097         
