CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-164.806802988,5.49256300926,5.50585794449,5.6171040535,278.203440905,279.455817938
unit.000001,-164.806495905,5.51804900169,5.53112506866,5.80424308777,271.302659988,271.478518009
unit.000002,-164.806195974,5.73290205002,5.73765802383,5.92661905289,278.334487915,279.502955914
unit.000003,-164.805897951,5.54088997841,5.55034995079,5.80951309204,288.161390066,289.538888931
unit.000004,-164.805603027,5.57402300835,5.57884097099,5.81903409958,273.81338501,274.79164505
unit.000005,-164.805305958,5.59306192398,5.59787988663,5.82447004318,261.102123976,262.274534941
unit.000006,-164.805006027,5.61189889908,5.62002706528,5.83005309105,277.430495977,278.333729982
unit.000007,-164.804472923,5.63237690926,5.63862895966,5.83538389206,269.892164946,271.312799931
unit.000008,-164.80409503,5.64326691628,5.64945793152,5.83884310722,280.141202927,280.692425966
unit.000009,-164.80379796,5.66305208206,5.66780209541,5.84410810471,269.79112196,271.267591953
unit.000010,-164.80350399,5.68149209023,5.68620896339,5.85024690628,264.219863892,265.458250046
unit.000011,-164.80321002,5.70019888878,5.70669102669,5.87211608887,273.98577404,274.842490911
unit.000012,-164.802915096,5.72055196762,5.72532391548,5.90486097336,283.150943995,284.012842894
unit.000013,-164.802621126,5.73906588554,5.74381399155,5.93822598457,270.565970898,271.396930933
unit.000014,-164.80232811,5.75788998604,5.76322698593,5.97249388695,274.215970039,274.877413988
unit.000015,-164.802035093,5.77781510353,5.78403902054,6.00667309761,276.093889952,277.140883923
unit.000016,-164.801665068,5.48859095573,5.49895596504,5.51651787758,276.425801992,277.173549891
unit.000017,-164.801364899,5.50253605843,5.51962304115,5.79692292213,273.113591909,274.634038925
unit.000018,-164.801072121,5.52616500854,5.53759098053,5.80599689484,267.371754885,269.067725897
unit.000019,-164.800784111,5.54731798172,5.55664205551,5.81132006645,285.359688997,286.257965088
unit.000020,-164.800480127,5.65545606613,5.66163992882,5.84237909317,289.267106056,290.589761972
unit.000021,-164.800183058,5.7715280056,5.77639102936,5.99585700035,265.666476011,266.920727015
unit.000022,-164.799847126,5.58651900291,5.59163308144,5.82274389267,272.976525068,274.476651907
unit.000023,-164.799552917,5.69404792786,5.69878101349,5.86142587662,283.251597881,284.080391884
unit.000024,-164.799259901,5.49574899673,5.51108789444,5.70519709587,275.822922945,276.059559107
unit.000025,-164.798968077,5.62615609169,5.63095498085,5.83364200592,273.117311954,274.714916945
unit.000026,-164.797424078,5.59934186935,5.60421800613,5.82623195648,271.306330919,271.553822994
unit.000027,-164.797086954,5.55357098579,5.56143689156,5.81315302849,273.008751869,274.557705879
unit.000028,-164.79678607,5.50940489769,5.52465891838,5.80209302902,275.220577955,276.022213936
unit.000029,-164.796430111,5.78254008293,5.79054689407,6.01815700531,281.646764994,282.945448875
unit.000030,-164.795968056,5.74526405334,5.75002408028,5.94999194145,268.474427938,270.142595053
unit.000031,-164.795665026,5.70809602737,5.71274709702,5.8832628727,285.056861877,286.245404005
unit.000032,-164.79536891,5.56622695923,5.57255291939,5.81663203239,266.339740992,267.99081707
unit.000033,-164.795072079,5.67531609535,5.68003201485,5.84774804115,280.542874098,281.795265913
unit.000034,-164.794780016,5.53263807297,5.54402399063,5.80776500702,280.743931055,281.816571951
unit.000035,-164.794461966,5.55992388725,5.56773400307,5.81488204002,279.037697077,279.643088102
unit.000036,-164.794132948,5.58028006554,5.58508300781,5.82077002525,269.577611923,271.22034502
unit.000037,-164.793725014,5.6056740284,5.61045908928,5.82830905914,278.938318968,279.558106899
unit.000038,-164.79340291,5.61854290962,5.62472295761,5.8318901062,264.559473038,265.829160929
unit.000039,-164.793107033,5.63707089424,5.644728899,5.83711409569,277.329683065,278.303641081
unit.000040,-164.792791128,5.65086293221,5.65693187714,5.84059691429,285.363162994,286.332935095
unit.000041,-164.792457104,5.66922903061,5.6739089489,5.84588003159,277.531286955,278.378022909
unit.000042,-164.79212904,5.68760991096,5.69260287285,5.85199594498,283.652998924,285.148705959
unit.000043,-164.79163003,5.71415400505,5.7188179493,5.89404201508,274.81902194,274.944406986
unit.000044,-164.791269064,5.72675704956,5.73149204254,5.91544508934,273.120882034,274.770890951
unit.000045,-164.790926933,5.75145888329,5.75639891624,5.96134209633,278.941796064,279.585124969
unit.000046,-164.790630102,5.76465797424,5.76966691017,5.98501205444,276.526740074,277.22013092
unit.000047,-164.790328026,5.78906488419,5.79854202271,6.0292339325,285.959671974,287.378927946

TTC,7.72443190018
