Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,310, 309.0,4561.16001929,20171208-221216
0,5000,2,5000,3,308, 620.0,4554.50671318,20171208-221216
5000,10000,3,5000,3,310, 929.0,3481.09537993,20171208-221216
10000,15000,4,5000,3,311, 1240.0,3574.02356369,20171208-221217
15000,20000,5,5000,3,314, 1551.0,4222.20156391,20171208-221217
20000,25000,6,5000,3,313, 1866.0,4671.48101521,20171208-221217
25000,30000,7,5000,3,313, 2179.0,5197.62441068,20171208-221217
30000,35000,8,5000,3,309, 2493.0,5421.13262499,20171208-221217
35000,40000,9,5000,3,305, 2803.0,5794.3625372,20171208-221217
40000,45000,10,5000,3,312, 3108.0,6121.25440315,20171208-221217
45000,50000,11,5000,3,308, 3420.0,6435.78121649,20171208-221217
50000,55000,12,5000,3,308, 3729.0,6717.72049613,20171208-221217
55000,60000,13,5000,3,309, 4037.0,6880.09620527,20171208-221217
60000,65000,14,5000,3,309, 4346.0,7115.1889195,20171208-221217
65000,70000,15,5000,3,312, 4656.0,7381.06699121,20171208-221217
70000,75000,16,5000,3,311, 4969.0,7630.36277353,20171208-221217
75000,80000,17,5000,3,307, 5280.0,7821.10948107,20171208-221217
80000,85000,18,5000,3,311, 5588.0,7992.90485561,20171208-221217
85000,90000,19,5000,3,311, 5899.0,8162.8516687,20171208-221217
90000,95000,20,5000,3,304, 6211.0,8385.02772411,20171208-221217
95000,100000,21,5000,3,306, 6516.0,8523.98712517,20171208-221217
0,5000,22,5000,3,312, 6822.0,6953.07942175,20171208-221217
5000,10000,23,5000,3,312, 7135.0,6400.68797908,20171208-221217
10000,15000,24,5000,3,300, 7448.0,6220.58038749,20171208-221217
15000,20000,25,5000,3,300, 7748.0,6222.27852553,20171208-221217
20000,25000,26,5000,3,308, 8048.0,6069.18965095,20171208-221218
25000,30000,27,5000,3,308, 8357.0,6000.13497951,20171208-221218
30000,35000,28,5000,3,313, 8666.0,5881.70618524,20171208-221218
35000,40000,29,5000,3,313, 8979.0,5902.66595176,20171208-221218
40000,45000,30,5000,3,299, 9292.0,5922.20564922,20171208-221218
45000,50000,31,5000,3,299, 9591.0,5933.00908957,20171208-221218
50000,55000,32,5000,3,310, 9891.0,5942.55314976,20171208-221218
55000,60000,33,5000,3,310, 10201.0,5848.06373071,20171208-221218
60000,65000,34,5000,3,310, 10511.0,5759.6889253,20171208-221218
65000,70000,35,5000,3,310, 10821.0,5678.66975491,20171208-221218
70000,75000,36,5000,3,313, 11131.0,5786.976541,20171208-221218
75000,80000,37,5000,3,313, 11445.0,5879.26770713,20171208-221218
80000,85000,38,5000,3,305, 11759.0,5943.96194578,20171208-221218
85000,90000,39,5000,3,305, 12065.0,6002.87280324,20171208-221218
90000,95000,40,5000,3,310, 12371.0,6059.84887953,20171208-221218
95000,100000,41,5000,3,310, 12681.0,6153.65033621,20171208-221218
100000,105000,42,5000,3,298, 12991.0,6233.36541035,20171208-221218
105000,110000,43,5000,3,298, 13290.0,6306.67244886,20171208-221218
110000,115000,44,5000,3,311, 13589.0,6351.81908162,20171208-221218
115000,120000,45,5000,3,311, 13901.0,6401.04997867,20171208-221218
120000,125000,46,5000,3,300, 14212.0,6469.42481473,20171208-221218
125000,130000,47,5000,3,300, 14512.0,6551.20175997,20171208-221218
130000,135000,48,5000,3,313, 14813.0,6615.54819111,20171208-221218
135000,140000,49,5000,3,313, 15126.0,6613.07755765,20171208-221219
140000,145000,50,5000,3,310, 15439.0,6612.75633406,20171208-221219
145000,150000,51,5000,3,310, 15749.0,6690.32832819,20171208-221219
150000,155000,52,5000,3,311, 16059.0,6752.31912462,20171208-221219
155000,160000,53,5000,3,311, 16371.0,6790.97334295,20171208-221219
160000,165000,54,5000,3,305, 16683.0,6852.00979072,20171208-221219
165000,170000,55,5000,3,305, 16988.0,6909.7358086,20171208-221219
170000,175000,56,5000,3,317, 17294.0,6966.83069515,20171208-221219
175000,180000,57,5000,3,317, 17611.0,7027.27038507,20171208-221219
180000,185000,58,5000,3,307, 17928.0,7063.82418137,20171208-221219
185000,190000,59,5000,3,307, 18235.0,7094.90573058,20171208-221219
190000,195000,60,5000,3,315, 18542.0,7127.43749515,20171208-221219
195000,200000,61,5000,3,315, 18857.0,7161.77086315,20171208-221219
200000,205000,62,5000,3,313, 19173.0,7195.88893919,20171208-221219
205000,210000,63,5000,3,313, 19486.0,7228.01556359,20171208-221219
210000,215000,64,5000,3,327, 19799.0,7256.34163122,20171208-221219
215000,220000,65,5000,3,327, 20126.0,7309.00359828,20171208-221219
220000,225000,66,5000,3,300, 20453.0,7364.58785767,20171208-221219
225000,230000,67,5000,3,300, 20754.0,7389.29691679,20171208-221219
230000,235000,68,5000,3,314, 21055.0,7412.29456711,20171208-221219
235000,240000,69,5000,3,315, 21370.0,7440.45022421,20171208-221219
240000,245000,70,5000,3,309, 21685.0,7466.86217193,20171208-221219
245000,250000,71,5000,3,309, 21994.0,7448.33691106,20171208-221219
250000,255000,72,5000,3,304, 22304.0,7432.01822013,20171208-221219
255000,260000,73,5000,3,304, 22608.0,7453.62979527,20171208-221219
260000,265000,74,5000,3,298, 22912.0,7437.41311223,20171208-221219
265000,270000,75,5000,3,298, 23211.0,7481.51370632,20171208-221219
270000,275000,76,5000,3,306, 23509.0,7505.42201459,20171208-221219
275000,280000,77,5000,3,306, 23815.0,7525.36873402,20171208-221219
280000,285000,78,5000,3,308, 24121.0,7545.1687987,20171208-221219
285000,290000,79,5000,3,308, 24430.0,7597.87875112,20171208-221219
290000,295000,80,5000,3,322, 24738.0,7617.43689341,20171208-221219
295000,300000,81,5000,3,322, 25061.0,7531.2197563,20171208-221220
300000,305000,82,5000,3,316, 25383.0,7519.30702603,20171208-221220
305000,310000,83,5000,3,316, 25699.0,7505.48525156,20171208-221220
310000,315000,84,5000,3,309, 26016.0,7532.84121805,20171208-221220
315000,320000,85,5000,3,309, 26325.0,7551.67164993,20171208-221220
320000,325000,86,5000,3,299, 26634.0,7589.28379534,20171208-221220
325000,330000,87,5000,3,299, 26933.0,7623.56835255,20171208-221220
330000,335000,88,5000,3,311, 27232.0,7656.12858944,20171208-221220
335000,340000,89,5000,3,311, 27544.0,7674.73453169,20171208-221220
340000,345000,90,5000,3,302, 27855.0,7692.56900194,20171208-221220
345000,350000,91,5000,3,302, 28158.0,7725.41874471,20171208-221220
350000,355000,92,5000,3,313, 28461.0,7765.08688371,20171208-221220
355000,360000,93,5000,3,313, 28775.0,7800.88309666,20171208-221220
360000,365000,94,5000,3,293, 29088.0,7818.87971687,20171208-221220
365000,370000,95,5000,3,293, 29382.0,7860.39291351,20171208-221220
370000,375000,96,5000,3,308, 29676.0,7897.05842445,20171208-221220
375000,380000,97,5000,3,308, 29984.0,7911.39350375,20171208-221220
380000,385000,98,5000,3,314, 30292.0,7925.37837265,20171208-221220
385000,390000,99,5000,3,314, 30607.0,7940.71061813,20171208-221220
390000,395000,100,5000,3,310, 30921.0,7955.72945579,20171208-221220
395000,400000,101,5000,3,310, 31232.0,7985.96715497,20171208-221220
