#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481747554 6164924 10647291 23491 0 6162215 10633476 26200 13815 14739.98 13550.42 1594.27 2833.23
1481747555 6164973 10647323 23491 0 6162264 10633508 26200 13815 14746.73 13549.09 1587.82 2834.53
1481747556 6165006 10647357 23491 0 6162297 10633542 26200 13815 14746.93 13549.67 1587.32 2834.71
1481747557 6165060 10647390 23491 0 6162351 10633576 26200 13815 14740.00 13550.32 1594.97 2833.71
1481747558 6165094 10647436 23491 0 6162385 10633621 26200 13815 14740.24 13539.24 1594.37 2844.80
1481747559 6165129 10647502 23491 0 6162420 10633688 26200 13815 14739.76 13535.11 1594.61 2848.74
1481747560 6165181 10647558 23491 0 6162472 10633743 26200 13815 14732.07 13526.20 1603.30 2857.45
1481747561 6165304 10647617 23491 0 6162595 10633802 26200 13815 14674.43 13532.51 1661.26 2851.51
1481747562 6165429 10647679 23491 0 6162720 10633864 26200 13815 14661.58 13527.93 1673.02 2856.09
1481747564 6165466 10647736 23491 0 6162757 10633921 26200 13815 14660.73 13522.72 1672.71 2860.51
1481747565 6165504 10647932 23491 0 6162795 10634117 26200 13815 14661.41 13453.04 1674.34 2934.88
1481747566 6165557 10648887 23491 0 6162848 10635073 26200 13815 14658.87 12608.00 1675.39 3776.03
1481747567 6165602 10649572 23491 0 6162893 10635758 26200 13815 14658.65 11929.50 1675.98 4459.21
1481747568 6165642 10650337 23491 0 6162933 10636522 26200 13815 14659.17 11211.68 1675.35 5171.81
1481747569 6165682 10650984 23491 0 6162973 10637169 26200 13815 14658.75 10585.48 1675.52 5799.97
1481747570 6165727 10651519 23491 0 6163018 10637704 26200 13815 14658.98 10085.46 1675.64 6298.14
1481747572 6165770 10652168 23491 0 6163061 10638353 26200 13815 14658.32 9463.61 1675.51 6920.38
1481747573 6165814 10652854 23491 0 6163105 10639040 26200 13815 14658.19 8800.83 1676.05 7583.20
1481747574 6165856 10653463 23491 0 6163147 10639648 26200 13815 14657.98 8219.90 1675.89 8164.11
1481747575 6165895 10654053 23491 0 6163186 10640238 26200 13815 14658.96 7653.18 1676.02 8730.46
1481747576 6165941 10654717 23491 0 6163232 10640902 26200 13815 14658.57 7015.90 1676.83 9377.54
1481747577 6165984 10655363 23491 0 6163275 10641549 26200 13815 14658.41 6399.61 1676.58 9990.17
1481747578 6166037 10656117 23491 0 6163328 10642303 26200 13815 14657.92 5664.54 1677.46 10719.46
1481747579 6166080 10656730 23491 0 6163371 10642915 26200 13815 14658.86 5077.66 1675.78 11306.73
1481747581 6166126 10657497 23491 0 6163417 10643682 26200 13815 14659.50 4325.86 1675.83 12058.86
1481747582 6166180 10658387 23491 0 6163471 10644573 26200 13815 14657.91 3461.43 1676.30 12932.03
1481747583 6166234 10659053 23491 0 6163525 10645239 26200 13815 14657.52 2802.83 1676.30 13592.08
1481747584 6166283 10660090 23491 0 6163574 10646276 26200 13815 14657.28 1791.54 1676.96 14601.55
1481747585 6166338 10661077 23491 0 6163629 10647262 26200 13815 14658.47 814.46 1675.98 15569.54
1481747586 6166397 10662039 23491 0 6163688 10648225 26200 13815 14657.03 55.59 1677.20 16328.78
1481747587 6166455 10662614 23491 0 6163746 10648799 26200 13815 14657.11 55.22 1677.92 16328.04
1481747589 6166517 10663174 23491 0 6163808 10649360 26200 13815 14656.95 54.99 1677.34 16329.01
1481747590 6166578 10663742 23491 0 6163869 10649928 26200 13815 14656.46 55.23 1677.77 16328.43
1481747591 6166636 10664322 23491 0 6163927 10650507 26200 13815 14656.45 54.79 1677.44 16328.49
1481747592 6166691 10664898 23491 0 6163982 10651084 26200 13815 14656.72 55.40 1678.28 16328.23
1481747593 6166748 10665480 23491 0 6164039 10651665 26200 13815 14657.15 55.43 1677.11 16328.93
1481747594 6166806 10666059 23491 0 6164097 10652245 26200 13815 14657.52 55.14 1676.75 16328.85
1481747596 6166864 10666640 23491 0 6164155 10652826 26200 13815 14657.80 55.00 1676.82 16328.27
1481747597 6166922 10667212 23491 0 6164213 10653397 26200 13815 14657.73 55.51 1676.89 16329.21
1481747598 6166980 10667807 23491 0 6164271 10653992 26200 13815 14657.64 55.16 1677.37 16329.21
1481747599 6167036 10668384 23491 0 6164327 10654570 26200 13815 14658.06 55.19 1676.91 16328.09
1481747600 6167091 10668968 23491 0 6164382 10655153 26200 13815 14656.96 54.95 1677.29 16328.69
1481747601 6167150 10669553 23491 0 6164441 10655738 26200 13815 14657.41 54.81 1677.57 16328.83
1481747602 6167206 10670134 23491 0 6164497 10656320 26200 13815 14658.34 55.29 1676.29 16328.69
1481747604 6167264 10670712 23491 0 6164555 10656897 26200 13815 14657.73 55.46 1676.87 16328.55
1481747605 6167321 10671293 23491 0 6164612 10657478 26200 13815 14657.56 55.70 1677.38 16328.32
1481747606 6167377 10671865 23491 0 6164668 10658050 26200 13815 14657.50 55.36 1677.14 16328.63
1481747607 6167433 10672443 23491 0 6164724 10658628 26200 13815 14657.76 54.90 1676.48 16329.10
1481747608 6167490 10673027 23491 0 6164781 10659212 26200 13815 14657.79 55.77 1676.05 16328.21
1481747609 6167547 10673592 23491 0 6164838 10659777 26200 13815 14658.06 55.16 1676.54 16329.22
1481747611 6167604 10674169 23491 0 6164895 10660354 26200 13815 14658.20 55.20 1676.77 16328.43
1481747612 6167663 10674728 23491 0 6164954 10660914 26200 13815 14656.99 55.70 1676.93 16329.02
1481747613 6167721 10675299 23491 0 6165012 10661484 26200 13815 14657.01 55.30 1676.79 16327.97
1481747614 6167778 10675867 23491 0 6165069 10662052 26200 13815 14657.73 55.15 1676.53 16328.85
1481747615 6167836 10676432 23491 0 6165127 10662617 26200 13815 14658.65 55.64 1676.14 16328.47
1481747616 6167894 10677008 23491 0 6165185 10663194 26200 13815 14658.20 55.52 1676.01 16328.48
1481747617 6167952 10677575 23491 0 6165243 10663761 26200 13815 14658.39 55.68 1675.48 16328.71
1481747619 6168010 10678141 23491 0 6165301 10664326 26200 13815 14658.01 55.33 1677.00 16329.03
1481747620 6168067 10678472 23491 0 6165358 10664657 26200 13815 14657.80 55.31 1676.46 16328.69
1481747621 6168123 10678769 23491 0 6165414 10664954 26200 13815 14658.70 54.94 1676.28 16328.34
