CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-56.7934999466,5.41984009743,5.4287250042,5.44580507278,495.888019085,496.651413202
unit.000001,-56.7927320004,5.43362307549,5.44852113724,5.50197100639,520.416292191,521.360021114
unit.000002,-56.7918059826,5.42711806297,5.44113612175,5.50021409988,502.773985147,504.273005009
unit.000003,-56.7910737991,5.47627401352,5.48126721382,5.53182721138,506.009948015,507.408456087
unit.000004,-56.7903659344,5.43977618217,5.45307707787,5.50369119644,507.818172216,508.537410021
unit.000005,-56.7896468639,5.48266005516,5.48897504807,5.54365110397,495.555132151,496.569264174
unit.000006,-56.7888879776,5.45613002777,5.46522808075,5.50712800026,517.008424997,518.153552055
unit.000007,-56.7881798744,5.46846914291,5.47478818893,5.52041912079,508.420728207,509.694000006
unit.000008,-56.787473917,5.42382001877,5.43510913849,5.4984600544,508.321720123,509.605213165
unit.000009,-56.7867739201,5.4622900486,5.46997404099,5.5094101429,513.601271152,515.003552198
unit.000010,-56.7860658169,5.44715213776,5.4590420723,5.50541615486,508.325520039,509.65498209
unit.000011,-56.7853598595,5.48743009567,5.49440813065,5.55548000336,364.219727993,365.665716171

TTC,9.73594743411
