TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481764013        272330           91362719386       5971410          584221            9421804751       65032533607       595323           359028987696      88501127294      
1481764014        272359           91387289740       5971410          584221            9421804751       65032533607       595390           359029015604      88501135389      
1481764015        272372           91387295199       5971410          584221            9421804751       65032533607       595457           359029043512      88501143484      
1481764016        272387           91407967094       5971410          584221            9421804751       65032533607       595531           359029071396      88501151575      
1481764017        272434           91407967316       5971410          584221            9421804751       65032533607       595609           359029095280      88501158690      
1481764019        272723           91407968204       5971410          584221            9421804751       65032533607       595673           359029115216      88501164793      
1481764020        272756           91408235216       5971410          584221            9421804751       65032533607       595746           359029139132      88501171890      
1481764021        272862           91458872235       5988833          584221            9421804751       65032533607       595829           359029159052      88501178110      
1481764022        272942           91545483179       5988833          584221            9421804751       65032533607       595920           359029218696      88501194135      
1481764023        272942           91545483179       5988833          584221            9421804751       65032533607       596012           359029278344      88501210161      
1481764025        272951           91545483179       5988833          584221            9421804751       65032533607       596138           359134378062      88501226670      
1481764026        272951           91545483179       5988833          584221            9421804751       65032533607       596263           359410346614      88501244165      
1481764027        272951           91545483179       5988833          584221            9421804751       65032533607       596354           359473320818      88501260190      
1481764029        272951           91545483179       5988833          584221            9421804751       65032533607       596445           359603403886      88501276217      
1481764030        272951           91545483179       5988833          584221            9421804751       65032533607       596536           359704126838      88501292246      
1481764031        272951           91545483179       5988833          584221            9421804751       65032533607       596627           359842598526      88501308274      
1481764032        272951           91545483179       5988833          584221            9421804751       65032533607       596718           359930738566      88501324301      
1481764033        272951           91545483179       5988833          584221            9421804751       65032533607       596809           360023072910      88501340329      
1481764034        272953           91545483179       5988833          584221            9421804751       65032533607       596900           360102824342      88501356357      
1481764035        272955           91545483179       5988833          584221            9421804751       65032533607       596991           360182575774      88501372386      
1481764037        272955           91545483179       5988833          584221            9421804751       65032533607       597082           360274910106      88501388410      
1481764038        272955           91545483179       5988833          584222            9421804751       65032533607       597173           360295941282      88501404438      
1481764039        272955           91545483179       5988833          584222            9421804751       65032533607       597264           360308583850      88501420469      
1481764040        272960           91545483179       5988833          584222            9421804751       65032533607       597355           360358975154      88501436499      
1481764041        272960           91545483179       5988833          584222            9421804751       65032533607       597446           360451309498      88501452524      
1481764042        272960           91545483179       5988833          584222            9421804751       65032533607       597537           360573003970      88501468551      
1481764043        272960           91545483179       5988833          584222            9421804751       65032533607       597628           360740835762      88501484573      
1481764045        272974           91545483179       5988833          584222            9421804751       65032533607       597723           360820587194      88501500599      
1481764046        272974           91545483179       5988833          584222            9421804751       65032533607       597814           360921310146      88501516630      
1481764047        272974           91545483179       5988833          584222            9421804751       65032533607       597905           361022033086      88501532654      
1481764048        272974           91545483179       5988833          584222            9421804751       65032533607       597996           361160504762      88501548679      
1481764049        272974           91545483179       5988833          584222            9421804751       65032533607       598087           361273810614      88501564707      
1481764050        272979           91545483179       5988833          584222            9421804751       65032533607       598186           361403893694      88501580737      
1481764051        272979           91545483179       5988833          584222            9421804751       65032533607       598277           361529782470      88501596769      
1481764052        272979           91545483179       5988833          584222            9421804751       65032533607       598368           361672448450      88501612796      
1481764054        272979           91545483179       5988833          584222            9421804751       65032533607       598459           361815114442      88501628824      
1481764055        272993           91545483179       5988833          584222            9421804751       65032533607       598558           361894865862      88501644846      
1481764056        272993           91545483179       5988833          584222            9421804751       65032533607       598649           362003977422      88501660872      
1481764057        272993           91545483179       5988833          584222            9421804751       65032533607       598740           362129866198      88501676901      
1481764058        272993           91545483179       5988833          584222            9421804751       65032533607       598831           362222200542      88501692929      
1481764059        272993           91545483179       5988833          584222            9421804751       65032533607       598922           362339700710      88501708954      
1481764060        272993           91545483179       5988833          584222            9421804751       65032533607       599021           362385897710      88501724981      
1481764061        272993           91545483179       5988833          584222            9421804751       65032533607       599112           362478232054      88501741010      
1481764063        272994           91545483179       5988833          584223            9421804751       65032533607       599203           362629286654      88501757037      
1481764064        272994           91545483179       5988833          584223            9421804751       65032533607       599294           362809701358      88501773063      
1481764065        272998           91545483179       5988833          584223            9421804751       65032533607       599395           362881064182      88501789089      
1481764066        272998           91545483179       5988833          584223            9421804751       65032533607       599486           362994370046      88501805115      
1481764067        272998           91545483179       5988833          584223            9421804751       65032533607       599577           363095092998      88501821142      
1481764068        272998           91545483179       5988833          584223            9421804751       65032533607       599668           363200010254      88501837169      
1481764069        272998           91545483179       5988833          584223            9421804751       65032533607       599767           363342676246      88501853196      
1481764071        272998           91545483179       5988833          584223            9421804751       65032533607       599858           363489536542      88501869222      
1481764072        272998           91545483179       5988833          584223            9421804751       65032533607       599949           363703505702      88501885250      
1481764073        272998           91545483179       5988833          584223            9421804751       65032533607       600040           363762285602      88501901276      
1481764074        273002           91545483179       5988833          584223            9421804751       65032533607       600139           363783316778      88501917305      
1481764076        273002           91545483179       5988833          584223            9421804751       65032533607       600230           363783376434      88501933335      
1481764077        273002           91545483179       5988833          584223            9421804751       65032533607       600321           363833767726      88501949362      
1481764078        273002           91545483179       5988833          584223            9421804751       65032533607       600412           363951267894      88501965390      
1481764079        273002           91545483179       5988833          584223            9421804751       65032533607       600503           364077156670      88501981417      
1481764080        273002           91545483179       5988833          584223            9421804751       65032533607       600604           364152713786      88501997441      
1481764081        273002           91545483179       5988833          584223            9421804751       65032533607       600695           364207299394      88502013470      
1481764082        273002           91545483179       5988833          584223            9421804751       65032533607       600786           364266079306      88502029499      
1481764083        273002           91545483179       5988833          584223            9421804751       65032533607       600877           364391968082      88502045528      
1481764085        273006           91545483179       5988833          584223            9421804751       65032533607       600976           364450747998      88502061555      
1481764086        273006           91545483179       5988833          584223            9421804751       65032533607       601067           364492750698      88502077586      
1481764087        273006           91545483179       5988833          584223            9421804751       65032533607       601158           364572502134      88502093614      
1481764088        273006           91545483179       5988833          584224            9421804751       65032533607       601249           364694196610      88502109639      
1481764089        273006           91545483179       5988833          584224            9421804751       65032533607       601340           364736199310      88502125669      
1481764090        273006           91545483179       5988833          584224            9421804751       65032533607       601441           364820145038      88502141696      
1481764091        273006           91545483179       5988833          584224            9421804751       65032533607       601532           364857953434      88502157726      
1481764093        273006           91545483179       5988833          584224            9421804751       65032533607       601623           364950287782      88502173756      
1481764094        273006           91545483179       5988833          584224            9421804751       65032533607       601714           365013262002      88502189787      
1481764095        273010           91545483179       5988833          584224            9421804751       65032533607       601813           365055264702      88502205817      
1481764096        273010           91545483179       5988833          584224            9421804751       65032533607       601904           365135016138      88502221845      
1481764097        273010           91545483179       5988833          584224            9421804751       65032533607       601995           365202184662      88502237874      
