time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764018        0                 10470             0                 35437181          35450737          0                 53                86555130463       288423383543      0                 10608            
1481764019        0                 10470             0                 35437243          35450796          0                 53                86555156031       288423407895      0                 10608            
1481764020        0                 10470             0                 35437306          35450857          0                 53                86555181879       288423432479      0                 10608            
1481764022        0                 10470             0                 35437385          35450934          0                 53                86555215967       288423464919      0                 10608            
1481764023        0                 10470             0                 35437608          35451154          0                 53                86555293949       288425703047      0                 10608            
1481764025        0                 10470             0                 35437987          35451533          0                 53                86555431711       288436307264      0                 10608            
1481764026        0                 10470             0                 35438728          35452255          0                 53                86555651022       288655819736      0                 10608            
1481764027        0                 10470             0                 35439177          35452709          0                 53                86555778505       288853058016      0                 10608            
1481764028        0                 10470             0                 35439568          35453093          0                 53                86555894764       289013582136      0                 10608            
1481764030        0                 10470             0                 35440001          35453525          0                 53                86556020615       289197185296      0                 10608            
1481764031        0                 10470             0                 35440410          35453937          0                 53                86556138826       289372395144      0                 10608            
1481764032        0                 10470             0                 35440824          35454345          0                 53                86556253970       289548652512      0                 10608            
1481764033        0                 10470             0                 35441226          35454745          0                 53                86556365210       289720713976      0                 10608            
1481764034        0                 10470             0                 35441665          35455182          0                 53                86556485530       289912705688      0                 10608            
1481764035        0                 10470             0                 35442081          35455596          0                 53                86556600290       290093158304      0                 10608            
1481764036        0                 10470             0                 35442456          35455974          0                 53                86556723073       290243196104      0                 10608            
1481764037        0                 10470             0                 35442874          35456397          0                 53                86556849530       290421553912      0                 10608            
1481764039        0                 10470             0                 35442998          35456512          0                 53                86556894506       290444660208      0                 10608            
1481764040        0                 10470             0                 35443110          35456631          0                 53                86556933154       290467768168      0                 10608            
1481764041        0                 10470             0                 35443428          35456939          0                 53                86557032792       290588431384      0                 10608            
1481764042        0                 10470             0                 35443812          35457323          0                 53                86557145774       290748955336      0                 10608            
1481764043        0                 10470             0                 35445121          35458632          0                 53                86557470490       290862470824      0                 10608            
1481764044        0                 10470             0                 35445459          35458976          0                 53                86557564162       291005160960      0                 10608            
1481764045        0                 10470             0                 35445936          35459445          0                 53                86557695218       291213936288      0                 10608            
1481764046        0                 10470             0                 35446352          35459860          0                 53                86557835431       291382855544      0                 10608            
1481764048        0                 10470             0                 35446768          35460282          0                 53                86557954917       291563310104      0                 10608            
1481764049        0                 10470             0                 35447139          35460650          0                 53                86558058837       291718587952      0                 10608            
1481764050        0                 10470             0                 35447735          35461251          0                 53                86558251448       291979820736      0                 10608            
1481764052        0                 10470             0                 35448088          35461594          0                 53                86558359254       292118316552      0                 10608            
1481764053        1                 10470             0                 35448510          35462016          0                 53                86558487930       292297722488      0                 10608            
1481764054        0                 10470             0                 35448882          35462386          0                 53                86558591850       292454049376      0                 10608            
1481764055        0                 10470             0                 35449404          35462907          0                 53                86558731178       292681709080      0                 10608            
1481764056        0                 10470             0                 35449763          35463267          0                 53                86558837680       292829645552      0                 10608            
1481764057        0                 10470             0                 35450179          35463681          0                 53                86558965308       293002758776      0                 10608            
1481764058        0                 10470             0                 35450560          35464067          0                 53                86559082685       293161186400      0                 10608            
1481764059        0                 10470             0                 35450994          35464495          0                 53                86559215681       293341642456      0                 10608            
1481764061        0                 10470             0                 35451497          35464996          0                 53                86559354161       293559862656      0                 10608            
1481764062        0                 10470             0                 35451990          35465487          0                 53                86559486873       293778079304      0                 10608            
1481764063        0                 10470             0                 35452385          35465879          0                 53                86559596649       293945944864      0                 10608            
1481764064        0                 10470             0                 35452709          35466206          0                 53                86559694068       294076049040      0                 10608            
1481764065        0                 10470             0                 35453140          35466635          0                 53                86559833107       294250214072      0                 10608            
1481764066        0                 10470             0                 35453538          35467031          0                 53                86559943507       294420177416      0                 10608            
1481764067        0                 10470             0                 35454973          35468466          0                 53                86560304739       294593486744      0                 10608            
1481764068        1                 10470             0                 35455361          35468854          0                 53                86560411883       294760302632      0                 10608            
1481764070        0                 10470             0                 35455713          35469203          0                 53                86560512611       294902994688      0                 10608            
1481764071        0                 10470             0                 35456123          35469611          0                 53                86560627315       295076106488      0                 10608            
1481764072        0                 10470             0                 35456572          35470065          0                 53                86560779864       295264956048      0                 10608            
1481764073        0                 10470             0                 35457028          35470517          0                 53                86560905784       295460097296      0                 10608            
1481764074        0                 10470             0                 35457237          35470725          0                 53                86560976247       295530408336      0                 10608            
1481764076        0                 10470             0                 35457344          35470832          0                 53                86561016831       295544076648      0                 10608            
1481764077        0                 10470             0                 35457468          35470952          0                 53                86561060727       295569281472      0                 10608            
1481764078        0                 10470             0                 35457838          35471327          0                 53                86561181964       295719318320      0                 10608            
1481764079        0                 10470             0                 35458228          35471717          0                 53                86561289892       295887183224      0                 10608            
1481764080        0                 10470             0                 35458608          35472089          0                 53                86561399508       296039317072      0                 10608            
1481764081        0                 10470             0                 35459023          35472502          0                 53                86561513972       296218721072      0                 10608            
1481764082        0                 10470             0                 35459572          35473058          0                 53                86561671962       296467359912      0                 10608            
1481764083        0                 10470             0                 35460008          35473495          0                 53                86561803525       296652012168      0                 10608            
1481764085        0                 10470             0                 35460485          35473967          0                 53                86561940249       296859739720      0                 10608            
1481764087        0                 10470             0                 35461408          35474893          0                 53                86562237803       297291954104      0                 10608            
1481764088        0                 10470             0                 35461771          35475263          0                 53                86562350406       297443038176      0                 10608            
1481764089        0                 10470             0                 35462374          35475855          0                 53                86562512886       297715801336      0                 10608            
1481764090        0                 10470             0                 35462863          35476343          0                 53                86562647638       297926679000      0                 10608            
1481764091        0                 10470             0                 35463240          35476717          0                 53                86562753022       298085103776      0                 10608            
1481764093        0                 10470             0                 35464712          35478192          0                 53                86563122952       298280441160      0                 10608            
1481764094        1                 10470             0                 35465147          35478630          0                 53                86563254323       298465093792      0                 10608            
1481764095        0                 10470             0                 35465585          35479061          0                 53                86563377027       298649744688      0                 10608            
1481764096        0                 10470             0                 35465976          35479455          0                 53                86563484363       298818659288      0                 10608            
1481764097        0                 10470             0                 35466334          35479816          0                 53                86563590186       298967644376      0                 10608            
1481764098        0                 10470             0                 35466832          35480311          0                 53                86563731562       299184814048      0                 10608            
1481764099        0                 10470             0                 35467169          35480641          0                 53                86563840904       299314918552      0                 10608            
1481764101        0                 10470             0                 35467718          35481191          0                 53                86563989912       299559362792      0                 10608            
1481764102        1                 10470             0                 35468220          35481688          0                 53                86564126232       299781775464      0                 10608            
1481764103        0                 10470             0                 35468561          35482031          0                 53                86564247612       299911883160      0                 10608            
1481764104        0                 10470             0                 35468764          35482241          0                 53                86564308204       299985340224      0                 10608            
1481764105        0                 10470             0                 35468921          35482391          0                 53                86564362396       300023134120      0                 10608            
1481764107        0                 10470             0                 35469078          35482551          0                 53                86564418898       300068269616      0                 10608            
1481764108        0                 10470             0                 35469189          35482663          0                 53                86564471838       300081938928      0                 10608            
1481764109        2                 10470             0                 35469277          35482749          0                 53                86564512591       300088262480      0                 10608            
1481764110        0                 10470             0                 35469445          35482909          0                 53                86564570703       300127108184      0                 10608            
1481764111        0                 10470             0                 35469610          35483071          0                 53                86564624463       300175389824      0                 10608            
1481764112        0                 10470             0                 35469751          35483211          0                 53                86564684649       300203745016      0                 10608            
1481764113        0                 10470             0                 35469966          35483435          0                 53                86564760451       300276157200      0                 10608            
1481764115        0                 10470             0                 35470204          35483667          0                 53                86564840900       300351716784      0                 10608            
1481764116        0                 10470             0                 35470423          35483892          0                 53                86564923103       300418885168      0                 10608            
1481764117        0                 10470             0                 35470633          35484100          0                 53                86564987599       300491293256      0                 10608            
1481764118        0                 10470             0                 35471746          35485211          0                 53                86565252135       300506202328      0                 10608            
1481764119        1                 10470             0                 35471920          35485381          0                 53                86565308335       300558679872      0                 10608            
1481764120        0                 10470             0                 35472044          35485513          0                 53                86565405667       300575499432      0                 10608            
1481764121        0                 10470             0                 35472270          35485733          0                 53                86565494862       300643716632      0                 10608            
1481764123        0                 10470             0                 35472464          35485928          0                 53                86565553886       300706684832      0                 10608            
1481764124        0                 10470             0                 35472651          35486109          0                 53                86565613590       300763359296      0                 10608            
1481764125        0                 10470             0                 35472807          35486263          0                 53                86565666214       300802202824      0                 10608            
1481764126        0                 10470             0                 35473134          35486599          0                 53                86565776694       300927067384      0                 10608            
1481764127        0                 10470             0                 35473449          35486914          0                 53                86565879424       301046683800      0                 10608            
1481764129        0                 10470             0                 35473749          35487207          0                 53                86565974625       301154762208      0                 10608            
1481764130        0                 10470             0                 35473962          35487426          0                 53                86566053003       301219833856      0                 10608            
1481764131        0                 10470             0                 35474100          35487562          0                 53                86566106668       301249236816      0                 10608            
1481764132        0                 10470             0                 35474223          35487686          0                 53                86566155690       301274442376      0                 10608            
1481764133        0                 10470             0                 35474427          35487883          0                 53                86566226379       301337411432      0                 10608            
1481764135        0                 10470             0                 35474550          35488011          0                 53                86566275833       301360521056      0                 10608            
1481764137        0                 10470             0                 35474712          35488165          0                 53                86566336570       301401461256      0                 10608            
1481764138        0                 10470             0                 35474890          35488345          0                 53                86566398771       301456038144      0                 10608            
1481764139        0                 10470             0                 35475012          35488470          0                 53                86566446908       301480195744      0                 10608            
1481764140        0                 10470             0                 35475194          35488651          0                 53                86566512938       301528482720      0                 10608            
1481764141        0                 10470             0                 35475366          35488818          0                 53                86566568842       301578862672      0                 10608            
1481764142        0                 10470             0                 35476598          35490046          0                 53                86566862794       301651466600      0                 10608            
1481764144        0                 10470             0                 35476886          35490329          0                 53                86566946898       301761638840      0                 10608            
1481764145        0                 10470             0                 35477216          35490665          0                 53                86567040378       301894890712      0                 10608            
1481764147        0                 10470             0                 35477359          35490798          0                 53                86567115566       301916952600      0                 10608            
1481764148        0                 10470             0                 35477619          35491068          0                 53                86567203128       302013491200      0                 10608            
1481764149        0                 10470             0                 35477765          35491214          0                 53                86567251520       302053381032      0                 10608            
1481764150        0                 10470             0                 35477885          35491332          0                 53                86567295776       302072294808      0                 10608            
1481764151        0                 10470             0                 35478065          35491503          0                 53                86567354856       302122676256      0                 10608            
1481764152        0                 10470             0                 35478232          35491671          0                 53                86567408128       302174104824      0                 10608            
1481764153        0                 10470             0                 35478652          35492087          0                 53                86567543283       302345121536      0                 10608            
1481764154        0                 10470             0                 35479069          35492503          0                 53                86567664649       302520332584      0                 10608            
1481764156        1                 10470             0                 35479496          35492933          0                 53                86567829105       302697643160      0                 10608            
1481764157        0                 10470             0                 35479923          35493363          0                 53                86567945417       302884391048      0                 10608            
1481764158        0                 10470             0                 35480234          35493669          0                 53                86568054428       302999810720      0                 10608            
1481764159        0                 10470             0                 35480671          35494106          0                 53                86568180586       303187608528      0                 10608            
1481764160        0                 10470             0                 35481038          35494471          0                 53                86568285570       303333449760      0                 10608            
1481764161        0                 10470             0                 35481278          35494709          0                 53                86568357282       303420544232      0                 10608            
1481764163        0                 10470             0                 35481593          35495023          0                 53                86568453643       303545402512      0                 10608            
1481764164        0                 10470             0                 35481829          35495267          0                 53                86568541179       303628303928      0                 10608            
1481764165        0                 10470             0                 35482115          35495545          0                 53                86568633345       303727990216      0                 10608            
1481764166        0                 10470             0                 35482484          35495912          0                 53                86568736585       303883267768      0                 10608            
1481764167        0                 10470             0                 35483799          35497234          0                 53                86569048225       304008319344      0                 10608            
1481764168        0                 10470             0                 35483979          35497407          0                 53                86569119547       304055555152      0                 10608            
1481764169        0                 10470             0                 35484177          35497612          0                 53                86569191845       304119574576      0                 10608            
1481764170        0                 10470             0                 35484259          35497692          0                 53                86569226933       304119606064      0                 10608            
1481764172        0                 10470             0                 35484415          35497844          0                 53                86569279093       304161594688      0                 10608            
1481764173        0                 10470             0                 35484625          35498056          0                 53                86569355487       304228761336      0                 10608            
1481764174        0                 10470             0                 35484823          35498253          0                 53                86569429441       304288584960      0                 10608            
1481764175        0                 10470             0                 35485054          35498483          0                 53                86569507258       304363095464      0                 10608            
1481764176        0                 10470             0                 35485193          35498619          0                 53                86569554570       304396692160      0                 10608            
1481764179        0                 10470             0                 35485525          35498949          0                 53                86569672214       304517358912      0                 10608            
1481764180        0                 10470             0                 35485788          35499208          0                 53                86569759015       304606555888      0                 10608            
1481764181        0                 10470             0                 35486004          35499423          0                 53                86569824679       304682111264      0                 10608            
1481764182        0                 10470             0                 35486090          35499506          0                 53                86569859007       304687385904      0                 10608            
1481764183        0                 10470             0                 35486372          35499786          0                 53                86569941071       304797557128      0                 10608            
1481764186        0                 10470             0                 35487216          35500629          0                 53                86570173723       305189908320      0                 10608            
1481764187        0                 10470             0                 35487545          35500963          0                 53                86570272068       305323159456      0                 10608            
1481764188        0                 10470             0                 35487739          35501159          0                 53                86570331580       305388225368      0                 10608            
1481764189        0                 10470             0                 35487997          35501408          0                 53                86570415501       305477419368      0                 10608            
1481764190        0                 10470             0                 35488145          35501568          0                 53                86570511355       305508924440      0                 10608            
1481764191        0                 10470             0                 35488342          35501766          0                 53                86570591552       305563506264      0                 10608            
1481764192        2                 10470             0                 35489564          35502982          0                 53                86570890281       305632962352      0                 10608            
1481764193        0                 10470             0                 35489782          35503202          0                 53                86570955649       305710615976      0                 10608            
1481764195        0                 10470             0                 35490041          35503460          0                 53                86571031753       305808200144      0                 10608            
1481764196        0                 10470             0                 35490326          35503734          0                 53                86571118049       305909982232      0                 10608            
1481764197        0                 10470             0                 35490550          35503966          0                 53                86571190010       305991832496      0                 10608            
1481764198        0                 10470             0                 35490847          35504254          0                 53                86571290316       306098860232      0                 10608            
1481764199        0                 10470             0                 35491073          35504480          0                 53                86571371206       306174418032      0                 10608            
1481764200        0                 10470             0                 35491358          35504772          0                 53                86571454230       306282496048      0                 10608            
1481764202        0                 10470             0                 35491636          35505048          0                 53                86571535318       306390569320      0                 10608            
1481764203        0                 10470             0                 35491925          35505328          0                 53                86571633776       306494449472      0                 10608            
1481764204        0                 10470             0                 35492325          35505732          0                 53                86571749449       306664415032      0                 10608            
