#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481745327        0.612492          0.612427          0.018215          0.018085          0.000000          27.603000         0.018085         
1481745329        1.042960          1.041980          0.025375          0.024628          0.000000          27.590900         0.024628         
1481745330        1.042960          0.518665          0.025375          0.008514          0.000000          27.541700         0.024628         
1481745331        1.229430          1.162900          0.045601          0.042267          0.000000          27.514900         0.042267         
1481745332        1.309770          1.243240          0.121807          0.118473          0.000000          26.683600         0.118473         
1481745333        1.309770          1.243240          0.121819          0.118484          0.000000          25.652300         0.118484         
1481745334        1.309770          1.243240          0.121830          0.118496          0.000000          24.623600         0.118496         
1481745335        1.309770          1.243240          0.121838          0.118504          0.000000          23.584700         0.118504         
1481745337        1.309770          1.243240          0.121845          0.118511          0.000000          22.550600         0.118511         
1481745338        1.309770          1.243240          0.121853          0.118519          0.000000          21.511500         0.118519         
1481745339        1.309770          1.243240          0.121868          0.118534          0.000000          20.477400         0.118534         
1481745340        1.309770          1.243240          0.121876          0.115501          0.000000          19.441700         0.118534         
1481745341        1.309770          1.243240          0.121876          0.115509          0.000000          18.411600         0.118534         
1481745342        1.309770          1.243240          0.121876          0.115517          0.000000          17.376600         0.118534         
1481745343        1.309770          1.243240          0.121876          0.115528          0.000000          16.307200         0.118534         
1481745344        1.309770          1.243240          0.121876          0.115540          0.000000          15.271800         0.118534         
1481745346        1.309770          1.243240          0.121876          0.115559          0.000000          14.363400         0.118534         
1481745347        1.309770          1.243240          0.121876          0.115574          0.000000          14.362100         0.118534         
1481745348        1.309770          1.243240          0.121876          0.115582          0.000000          14.361600         0.118534         
1481745349        1.309770          1.243240          0.121876          0.115589          0.000000          14.361700         0.118534         
1481745350        1.309770          1.243240          0.121876          0.115574          0.000000          14.360500         0.118534         
1481745351        1.309770          1.243240          0.121876          0.115582          0.000000          14.359000         0.118534         
1481745353        1.309770          1.243240          0.121876          0.115585          0.000000          14.358400         0.118534         
1481745354        1.309770          1.243240          0.121876          0.115593          0.000000          14.357800         0.118534         
1481745355        1.309770          1.243250          0.121880          0.115604          0.000000          14.357700         0.118534         
1481745356        1.309770          1.243250          0.121880          0.115612          0.000000          14.357700         0.118534         
1481745357        1.309770          1.243250          0.121880          0.115620          0.000000          14.356200         0.118534         
1481745359        1.309770          1.243250          0.121880          0.115627          0.000000          14.356100         0.118534         
1481745360        1.309770          1.243250          0.121880          0.115635          0.000000          14.354700         0.118534         
1481745361        1.309770          1.243250          0.121880          0.115639          0.000000          14.354100         0.118534         
1481745362        1.309770          1.243250          0.121880          0.115646          0.000000          14.353900         0.118534         
1481745363        1.309770          1.243250          0.121880          0.115654          0.000000          14.352300         0.118534         
1481745364        1.309780          1.243250          0.121883          0.115662          0.000000          14.353000         0.118534         
1481745365        1.309780          1.243250          0.121883          0.115669          0.000000          14.351700         0.118534         
1481745367        1.309780          1.243250          0.121883          0.115696          0.000000          14.351500         0.118534         
1481745368        1.309780          1.243250          0.121883          0.115704          0.000000          14.350500         0.118534         
1481745369        1.309780          1.243250          0.121883          0.115711          0.000000          14.350400         0.118534         
1481745370        1.309780          1.243250          0.121883          0.115696          0.000000          14.351000         0.118534         
1481745371        1.309780          1.243250          0.121883          0.115704          0.000000          14.350000         0.118534         
1481745372        1.309780          1.243260          0.121887          0.115715          0.000000          14.350200         0.118534         
1481745374        1.309780          1.243260          0.121887          0.115719          0.000000          14.348400         0.118534         
1481745375        1.309780          1.243260          0.121887          0.115726          0.000000          14.348400         0.118534         
