#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481663903        0.592400          0.592396          0.015030          0.015030          0.000000          27.610900         0.015030         
1481663905        0.643467          0.642128          0.022087          0.020695          0.000000          27.600300         0.020695         
1481663906        0.739845          0.738861          0.022671          0.021915          0.000000          27.576200         0.021915         
1481663907        0.739845          0.529762          0.022671          0.008835          0.000000          27.544300         0.021915         
1481663908        1.309760          1.243240          0.121784          0.118450          0.000000          27.314700         0.118450         
1481663909        1.309760          1.243240          0.121784          0.118450          0.000000          26.881300         0.118450         
1481663910        1.309760          1.243240          0.121792          0.118458          0.000000          26.373800         0.118458         
1481663911        1.309760          1.243240          0.121796          0.115421          0.000000          25.948400         0.118458         
1481663913        1.309760          1.243240          0.121796          0.115425          0.000000          25.420400         0.118458         
1481663914        1.309760          1.243240          0.121796          0.115425          0.000000          25.198400         0.118458         
1481663915        1.309760          1.243240          0.121796          0.115429          0.000000          24.809000         0.118458         
1481663916        1.309760          1.243240          0.121796          0.115437          0.000000          24.379400         0.118458         
1481663917        1.309760          1.243240          0.121796          0.115440          0.000000          23.927900         0.118458         
1481663918        1.309760          1.243240          0.121796          0.115440          0.000000          23.616900         0.118458         
1481663919        1.309760          1.243240          0.121796          0.115444          0.000000          23.216500         0.118458         
1481663920        1.309760          1.243240          0.121796          0.115448          0.000000          22.742900         0.118458         
1481663922        1.309760          1.243240          0.121796          0.115452          0.000000          22.273500         0.118458         
1481663923        1.309760          1.243240          0.121796          0.115456          0.000000          21.815500         0.118458         
1481663924        1.309760          1.243240          0.121796          0.115459          0.000000          21.359500         0.118458         
1481663925        1.309760          1.243240          0.121796          0.115463          0.000000          20.908700         0.118458         
1481663926        1.309760          1.243240          0.121796          0.115471          0.000000          20.436500         0.118458         
1481663927        1.309760          1.243240          0.121796          0.115471          0.000000          19.959300         0.118458         
1481663928        1.309760          1.243240          0.121796          0.115479          0.000000          19.427300         0.118458         
1481663930        1.309760          1.243240          0.121796          0.115482          0.000000          18.963200         0.118458         
1481663931        1.309760          1.243240          0.121796          0.115486          0.000000          18.469300         0.118458         
1481663932        1.309760          1.243240          0.121796          0.115490          0.000000          18.023800         0.118458         
1481663933        1.309760          1.243240          0.121796          0.115494          0.000000          17.572100         0.118458         
1481663934        1.309760          1.243240          0.121799          0.115513          0.000000          17.110600         0.118458         
1481663935        1.309760          1.243240          0.121799          0.115517          0.000000          16.649400         0.118458         
1481663936        1.309760          1.243240          0.121799          0.115517          0.000000          16.234500         0.118458         
1481663937        1.309760          1.243240          0.121799          0.115520          0.000000          15.719700         0.118458         
1481663939        1.309760          1.243240          0.121799          0.115520          0.000000          15.212400         0.118458         
1481663940        1.309760          1.243240          0.121799          0.115524          0.000000          14.737400         0.118458         
1481663941        1.309760          1.243240          0.121799          0.115528          0.000000          14.245600         0.118458         
1481663942        1.309770          1.243240          0.121803          0.115540          0.000000          14.244800         0.118458         
1481663943        1.309770          1.243240          0.121803          0.115543          0.000000          14.246400         0.118458         
1481663944        1.309770          1.243240          0.121803          0.115547          0.000000          14.244600         0.118458         
1481663946        1.309770          1.243240          0.121803          0.115555          0.000000          14.244800         0.118458         
1481663947        1.309770          1.243240          0.121803          0.115559          0.000000          14.244400         0.118458         
1481663948        1.309770          1.243240          0.121803          0.115562          0.000000          14.243100         0.118458         
1481663949        1.309770          1.243240          0.121803          0.115566          0.000000          14.244100         0.118458         
1481663950        1.309770          1.243250          0.121807          0.115574          0.000000          14.243100         0.118458         
1481663951        1.309770          1.243250          0.121807          0.115578          0.000000          14.244700         0.118458         
1481663952        1.309770          1.243250          0.121807          0.115597          0.000000          14.242800         0.118458         
1481663954        1.309770          1.243250          0.121807          0.115597          0.000000          14.242200         0.118458         
1481663955        1.309770          1.243250          0.121807          0.115604          0.000000          14.241300         0.118458         
1481663956        1.309770          1.243250          0.121807          0.115608          0.000000          14.242000         0.118458         
1481663957        1.309770          1.243250          0.121807          0.115612          0.000000          14.240000         0.118458         
1481663958        1.309780          1.243250          0.121811          0.115620          0.000000          14.243400         0.118458         
1481663959        1.309780          1.243250          0.121811          0.115623          0.000000          14.240800         0.118458         
1481663960        1.309780          1.243250          0.121811          0.115635          0.000000          14.240000         0.118458         
1481663962        1.309780          1.243250          0.121811          0.115623          0.000000          14.239100         0.118458         
1481663963        1.309780          1.243250          0.121811          0.115627          0.000000          14.240800         0.118458         
1481663964        1.309780          1.243250          0.121811          0.115631          0.000000          14.237900         0.118458         
1481663965        1.309780          1.243250          0.121811          0.115639          0.000000          14.238000         0.118458         
1481663966        1.309780          1.243260          0.121815          0.115643          0.000000          14.237800         0.118458         
1481663967        1.309780          1.243260          0.121815          0.115650          0.000000          14.236900         0.118458         
1481663969        1.309780          1.243260          0.121815          0.115658          0.000000          14.236500         0.118458         
1481663970        1.309780          1.243260          0.121815          0.115658          0.000000          14.237000         0.118458         
1481663971        1.309780          1.243260          0.121815          0.115665          0.000000          14.235900         0.118458         
1481663972        1.309780          1.243260          0.121815          0.115673          0.000000          14.236000         0.118458         
1481663973        1.309780          1.243260          0.121815          0.115673          0.000000          14.234300         0.118458         
1481663974        1.309780          1.243260          0.121819          0.115685          0.000000          14.234200         0.118458         
1481663975        1.309780          1.243260          0.121819          0.115688          0.000000          14.234900         0.118458         
1481663977        1.309780          1.243260          0.121819          0.115696          0.000000          14.233800         0.118458         
1481663978        1.309780          1.243260          0.121819          0.115696          0.000000          14.233700         0.118458         
1481663979        1.309780          1.243260          0.121819          0.115704          0.000000          14.233400         0.118458         
1481663980        1.309780          1.243260          0.121819          0.115707          0.000000          14.232800         0.118458         
1481663981        1.309780          1.243260          0.121819          0.115711          0.000000          14.233900         0.118458         
1481663982        1.309780          1.243260          0.121819          0.115715          0.000000          14.234100         0.118458         
1481663983        1.309790          1.243260          0.121822          0.115734          0.000000          14.231800         0.118458         
1481663985        1.309790          1.243260          0.121822          0.115742          0.000000          14.232200         0.118458         
1481663986        1.309790          1.243260          0.121822          0.115746          0.000000          14.232100         0.118458         
1481663987        1.309790          1.243260          0.121822          0.115749          0.000000          14.230400         0.118458         
1481663988        1.309790          1.243260          0.121822          0.115761          0.000000          14.230900         0.118458         
1481663989        1.309790          1.243260          0.121822          0.115768          0.000000          14.231300         0.118458         
1481663990        1.309790          1.243260          0.121822          0.115768          0.000000          14.229200         0.118458         
1481663991        1.309790          1.243270          0.121826          0.115761          0.000000          14.229000         0.118458         
1481663993        1.309790          1.243270          0.121826          0.115765          0.000000          14.228600         0.118458         
1481663994        1.309790          1.243270          0.121826          0.115768          0.000000          14.229100         0.118458         
1481663995        1.309790          1.243270          0.121826          0.115776          0.000000          14.228900         0.118458         
1481663996        1.309790          1.243270          0.121826          0.115776          0.000000          14.228000         0.118458         
1481663997        1.309790          1.243270          0.121826          0.115784          0.000000          14.226800         0.118458         
1481663998        1.309790          1.243270          0.121826          0.115788          0.000000          14.228200         0.118458         
1481663999        1.309800          1.243270          0.121830          0.115795          0.000000          14.227600         0.118458         
1481664001        1.309800          1.243270          0.121830          0.115799          0.000000          14.228000         0.118458         
1481664002        1.309800          1.243270          0.121830          0.115807          0.000000          14.226200         0.118458         
1481664003        1.309800          1.243270          0.121830          0.115807          0.000000          14.226200         0.118458         
1481664004        1.309800          1.243270          0.121830          0.115814          0.000000          14.225100         0.118458         
1481664005        1.309800          1.243270          0.121830          0.115822          0.000000          14.225700         0.118458         
1481664006        1.309800          1.243270          0.121830          0.115822          0.000000          14.225400         0.118458         
1481664007        1.309800          1.243270          0.121834          0.115833          0.000000          14.224600         0.118458         
1481664009        1.309800          1.243270          0.121834          0.115837          0.000000          14.224100         0.118458         
1481664010        1.309800          1.243270          0.121834          0.115841          0.000000          14.223700         0.118458         
1481664011        1.309800          1.243270          0.121834          0.115841          0.000000          14.224100         0.118458         
1481664012        1.309800          1.243270          0.121834          0.115849          0.000000          14.223100         0.118458         
1481664013        1.309800          1.243270          0.121834          0.115856          0.000000          14.222100         0.118458         
1481664014        1.309800          1.243270          0.121834          0.115856          0.000000          14.223100         0.118458         
1481664015        1.309800          1.243280          0.121838          0.115879          0.000000          14.222800         0.118458         
1481664017        1.309800          1.243280          0.121838          0.115887          0.000000          14.222900         0.118458         
1481664018        1.309800          1.243280          0.121838          0.115894          0.000000          14.221300         0.118458         
1481664019        1.309800          1.243280          0.121838          0.115898          0.000000          14.221600         0.118458         
1481664020        1.309800          1.243280          0.121838          0.115902          0.000000          14.221300         0.118458         
1481664021        1.309800          1.243280          0.121838          0.115910          0.000000          14.220800         0.118458         
1481664022        1.309800          1.243280          0.121838          0.115891          0.000000          14.220800         0.118458         
1481664023        1.309810          1.243280          0.121841          0.115902          0.000000          14.220700         0.118458         
1481664025        1.309810          1.243280          0.121841          0.115906          0.000000          14.220800         0.118458         
1481664026        1.309810          1.243280          0.121841          0.115910          0.000000          14.221100         0.118458         
1481664027        1.309810          1.243280          0.121841          0.115913          0.000000          14.221500         0.118458         
1481664028        1.309810          1.243280          0.121841          0.115921          0.000000          14.219400         0.118458         
1481664029        1.309810          1.243280          0.121841          0.115921          0.000000          14.220000         0.118458         
1481664030        1.309810          1.243280          0.121841          0.115929          0.000000          14.219100         0.118458         
1481664032        1.309810          1.243290          0.121845          0.115936          0.000000          14.219500         0.118458         
1481664033        1.309810          1.243290          0.121845          0.115944          0.000000          14.218300         0.118458         
1481664034        1.309810          1.243290          0.121845          0.115944          0.000000          14.218600         0.118458         
1481664035        1.309810          1.243290          0.121845          0.115948          0.000000          14.219800         0.118458         
1481664036        1.309810          1.243290          0.121845          0.115955          0.000000          14.217700         0.118458         
1481664037        1.309810          1.243290          0.121845          0.115959          0.000000          14.217300         0.118458         
1481664039        1.309810          1.243290          0.121845          0.115963          0.000000          14.216300         0.118458         
1481664040        1.309810          1.243290          0.121849          0.115974          0.000000          14.217300         0.118458         
1481664041        1.309810          1.243290          0.121849          0.115978          0.000000          14.217500         0.118458         
1481664042        1.309810          1.243290          0.121849          0.115982          0.000000          14.218200         0.118458         
1481664043        1.309810          1.243290          0.121849          0.115997          0.000000          14.215700         0.118458         
1481664044        1.309810          1.243290          0.121849          0.115997          0.000000          14.216100         0.118458         
1481664046        1.309810          1.243290          0.121849          0.116005          0.000000          14.215000         0.118458         
1481664047        1.309810          1.243290          0.121849          0.116013          0.000000          14.214600         0.118458         
1481664048        1.309820          1.243290          0.121853          0.116032          0.000000          14.215000         0.118458         
1481664049        1.309820          1.243290          0.121853          0.116035          0.000000          14.215700         0.118458         
1481664050        1.309820          1.243290          0.121853          0.116039          0.000000          14.214600         0.118458         
1481664051        1.309820          1.243290          0.121853          0.116024          0.000000          14.215200         0.118458         
1481664052        1.309820          1.243290          0.121853          0.116032          0.000000          14.212800         0.118458         
1481664054        1.309820          1.243290          0.121853          0.116035          0.000000          14.212800         0.118458         
1481664055        1.309820          1.243290          0.121853          0.116043          0.000000          14.211500         0.118458         
1481664056        1.309820          1.243290          0.121853          0.116043          0.000000          14.211100         0.118458         
1481664057        1.309820          1.243300          0.121857          0.116055          0.000000          14.212200         0.118458         
1481664058        1.309820          1.243300          0.121857          0.116062          0.000000          14.211100         0.118458         
1481664059        1.309820          1.243300          0.121857          0.116062          0.000000          14.210500         0.118458         
1481664061        1.309820          1.243300          0.121857          0.116070          0.000000          14.211000         0.118458         
1481664062        1.309820          1.243300          0.121857          0.116074          0.000000          14.210200         0.118458         
1481664063        1.309820          1.243300          0.121857          0.116077          0.000000          14.210200         0.118458         
1481664064        1.309820          1.243300          0.121857          0.116085          0.000000          14.211400         0.118458         
1481664065        1.309830          1.243300          0.121861          0.116089          0.000000          14.210100         0.118458         
1481664066        1.309830          1.243300          0.121861          0.116096          0.000000          14.209400         0.118458         
1481664067        1.309830          1.243300          0.121861          0.116100          0.000000          14.208600         0.118458         
1481664069        1.309830          1.243300          0.121861          0.116108          0.000000          14.209800         0.118458         
1481664070        1.309830          1.243300          0.121861          0.116119          0.000000          14.208600         0.118458         
1481664071        1.309830          1.243300          0.121861          0.116123          0.000000          14.207500         0.118458         
1481664072        1.309830          1.243300          0.121861          0.116123          0.000000          14.208800         0.118458         
