Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171130-191715
5000,10000,1,5000,3,311, 311.0,3122.1437677,20171130-191715
0,5000,2,5000,3,309, 623.0,3135.52370736,20171130-191715
5000,10000,3,5000,3,315, 932.0,3340.70681175,20171130-191715
10000,15000,4,5000,3,309, 1248.0,3817.24965926,20171130-191715
15000,20000,5,5000,3,314, 1557.0,3825.10183022,20171130-191715
20000,25000,6,5000,3,313, 1871.0,4111.51983369,20171130-191715
25000,30000,7,5000,3,310, 2185.0,4345.67262809,20171130-191715
30000,35000,8,5000,3,307, 2495.0,4709.92041356,20171130-191715
35000,40000,9,5000,3,306, 2803.0,4993.29327305,20171130-191715
40000,45000,10,5000,3,312, 3110.0,5353.77940892,20171130-191715
45000,50000,11,5000,3,307, 3422.0,5659.21114674,20171130-191715
50000,55000,12,5000,3,309, 3730.0,5937.75221896,20171130-191715
55000,60000,13,5000,3,311, 4039.0,6197.75239786,20171130-191715
60000,65000,14,5000,3,313, 4351.0,6368.91420467,20171130-191715
65000,70000,15,5000,3,317, 4665.0,6524.75044526,20171130-191715
70000,75000,16,5000,3,309, 4982.0,6746.36289814,20171130-191715
75000,80000,17,5000,3,307, 5292.0,6945.18317818,20171130-191715
80000,85000,18,5000,3,310, 5600.0,7128.15645944,20171130-191715
85000,90000,19,5000,3,308, 5911.0,7301.68794729,20171130-191715
90000,95000,20,5000,3,312, 6219.0,7462.34595788,20171130-191715
95000,100000,21,5000,3,312, 6532.0,7622.8266745,20171130-191715
0,5000,22,5000,3,313, 6845.0,6517.59611351,20171130-191716
5000,10000,23,5000,3,313, 7158.0,6060.97632525,20171130-191716
10000,15000,24,5000,3,300, 7471.0,5926.41135124,20171130-191716
15000,20000,25,5000,3,300, 7772.0,6068.93602435,20171130-191716
20000,25000,26,5000,3,302, 8073.0,6186.16024238,20171130-191716
25000,30000,27,5000,3,302, 8376.0,6274.15264207,20171130-191716
30000,35000,28,5000,3,315, 8678.0,6348.51508999,20171130-191716
35000,40000,29,5000,3,315, 8993.0,6355.29302092,20171130-191716
40000,45000,30,5000,3,311, 9309.0,6224.62006978,20171130-191716
45000,50000,31,5000,3,311, 9620.0,6348.45682728,20171130-191716
50000,55000,32,5000,3,315, 9932.0,6451.88592421,20171130-191716
55000,60000,33,5000,3,315, 10248.0,6555.73302813,20171130-191716
60000,65000,34,5000,3,321, 10564.0,6621.77402029,20171130-191716
65000,70000,35,5000,3,321, 10886.0,6737.0533479,20171130-191716
70000,75000,36,5000,3,305, 11208.0,6836.0560004,20171130-191716
75000,80000,37,5000,3,305, 11513.0,6935.6553698,20171130-191716
80000,85000,38,5000,3,314, 11819.0,7021.16100373,20171130-191716
85000,90000,39,5000,3,314, 12134.0,7108.75250999,20171130-191716
90000,95000,40,5000,3,306, 12448.0,7208.76464077,20171130-191716
95000,100000,41,5000,3,306, 12755.0,7302.48788023,20171130-191716
100000,105000,42,5000,3,314, 13062.0,7395.14884489,20171130-191716
105000,110000,43,5000,3,314, 13377.0,7473.2681304,20171130-191716
110000,115000,44,5000,3,300, 13691.0,7515.46283437,20171130-191716
115000,120000,45,5000,3,300, 13992.0,7583.08611454,20171130-191716
120000,125000,46,5000,3,310, 14292.0,7618.64217822,20171130-191716
125000,130000,47,5000,3,310, 14602.0,7685.53473505,20171130-191716
130000,135000,48,5000,3,317, 14912.0,7751.36972466,20171130-191716
135000,140000,49,5000,3,317, 15230.0,7819.18257492,20171130-191717
140000,145000,50,5000,3,316, 15548.0,7856.11233826,20171130-191717
145000,150000,51,5000,3,316, 15865.0,7922.58898154,20171130-191717
150000,155000,52,5000,3,312, 16181.0,8000.32075579,20171130-191717
155000,160000,53,5000,3,312, 16493.0,8028.51035058,20171130-191717
160000,165000,54,5000,3,313, 16806.0,8087.87996757,20171130-191717
165000,170000,55,5000,3,313, 17119.0,8145.87343849,20171130-191717
170000,175000,56,5000,3,306, 17433.0,8202.58763509,20171130-191717
175000,180000,57,5000,3,307, 17740.0,8255.69778093,20171130-191717
180000,185000,58,5000,3,312, 18047.0,8277.62082339,20171130-191717
185000,190000,59,5000,3,312, 18360.0,8345.91745036,20171130-191717
190000,195000,60,5000,3,308, 18673.0,8397.79867175,20171130-191717
195000,200000,61,5000,3,308, 18981.0,8415.12711086,20171130-191717
200000,205000,62,5000,3,321, 19290.0,8463.77810851,20171130-191717
205000,210000,63,5000,3,321, 19611.0,8515.4447484,20171130-191717
210000,215000,64,5000,3,313, 19932.0,8588.59930008,20171130-191717
215000,220000,65,5000,3,313, 20246.0,8611.03608948,20171130-191717
220000,225000,66,5000,3,305, 20560.0,8589.1778353,20171130-191717
225000,230000,67,5000,3,306, 20866.0,8600.93983788,20171130-191717
230000,235000,68,5000,3,307, 21172.0,8637.56420658,20171130-191717
