time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737928        0                 1082              0                 28994126          29002769          0                 46                41702031453       65283367647       0                 9264             
1481737929        0                 1082              0                 28994189          29002829          0                 46                41702057938       65283391495       0                 9264             
1481737930        0                 1082              0                 28994244          29002882          0                 46                41702080906       65283413063       0                 9264             
1481737932        0                 1082              0                 28994303          29002939          0                 46                41702104738       65283435503       0                 9264             
1481737933        0                 1082              0                 28994374          29003008          0                 46                41702135529       65283461175       0                 9264             
1481737934        0                 1082              0                 28994429          29003061          0                 46                41702158497       65283482743       0                 9264             
1481737935        0                 1082              0                 28994484          29003114          0                 46                41702181465       65283504311       0                 9264             
1481737936        0                 1082              0                 28994538          29003166          0                 46                41702204241       65283525519       0                 9264             
1481737937        0                 1082              0                 28994594          29003220          0                 46                41702227209       65283547167       0                 9264             
1481737938        0                 1082              0                 28994670          29003294          0                 46                41702260397       65283573551       0                 9264             
1481737939        0                 1082              0                 28994727          29003349          0                 46                41702283557       65283595495       0                 9264             
1481737940        0                 1082              0                 28994826          29003446          0                 46                41702327397       65284693303       0                 9264             
1481737942        0                 1082              0                 28995000          29003618          0                 46                41702385093       65285809455       0                 9264             
1481737943        0                 1082              0                 28995088          29003704          0                 46                41702431582       65285841391       0                 9264             
1481737944        0                 1082              0                 28995568          29004182          0                 46                41702579230       65302932670       0                 9264             
1481737945        0                 1082              0                 28997294          29005897          0                 46                41703015718       66114036478       0                 9264             
1481737946        0                 1082              0                 28998911          29007521          0                 46                41703420710       66929119174       0                 9264             
1481737947        0                 1082              0                 29000550          29009157          0                 46                41703833022       67751543902       0                 9264             
1481737948        0                 1082              0                 29002225          29010830          0                 46                41704284340       68582365462       0                 9264             
1481737949        0                 1082              0                 29003886          29012489          0                 46                41704702020       69416329326       0                 9264             
1481737951        0                 1082              0                 29005530          29014130          0                 46                41705115900       70241900726       0                 9264             
1481737952        0                 1082              0                 29007187          29015786          0                 46                41705532412       71074815318       0                 9264             
1481737953        0                 1082              0                 29008841          29017436          0                 46                41705973336       71894098302       0                 9264             
1481737954        0                 1082              0                 29009830          29018426          0                 46                41706226888       72351580430       0                 9264             
1481737955        0                 1082              0                 29009886          29018480          0                 46                41706250248       72351602422       0                 9264             
1481737956        0                 1082              0                 29010988          29019580          0                 46                41706521019       72351825254       0                 9264             
