time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737933        0                 1063              0                 44405112          44421241          0                 67                35981354289       110266539233      0                 12864            
1481737934        0                 1063              0                 44405169          44421295          0                 67                35981377833       110266561513      0                 12864            
1481737935        0                 1063              0                 44405224          44421348          0                 67                35981400609       110266582801      0                 12864            
1481737936        0                 1063              0                 44405292          44421414          0                 67                35981423769       110266605625      0                 12864            
1481737937        0                 1063              0                 44405346          44421466          0                 67                35981446545       110266626833      0                 12864            
1481737938        0                 1063              0                 44405420          44421538          0                 67                35981479346       110266652561      0                 12864            
1481737939        0                 1063              0                 44405478          44421594          0                 67                35981503410       110266675153      0                 12864            
1481737940        0                 1063              0                 44405583          44421697          0                 67                35981548618       110266742233      0                 12864            
1481737942        0                 1063              0                 44405757          44421869          0                 67                35981606082       110268939225      0                 12864            
1481737943        0                 1063              0                 44405842          44421952          0                 67                35981651367       110268970129      0                 12864            
1481737944        0                 1063              0                 44406304          44422412          0                 67                35981793527       110286826536      0                 12864            
1481737945        0                 1063              0                 44407982          44424079          0                 67                35982216839       111079032888      0                 12864            
1481737946        1                 1063              0                 44409609          44425712          0                 67                35982626031       111896215640      0                 12864            
1481737947        0                 1063              0                 44411259          44427359          0                 67                35983041375       112724933968      0                 12864            
1481737948        0                 1063              0                 44412932          44429029          0                 67                35983492013       113555754368      0                 12864            
1481737949        1                 1063              0                 44414587          44430684          0                 67                35983908709       114381329632      0                 12864            
1481737951        0                 1063              0                 44416221          44432317          0                 67                35984319661       115202705128      0                 12864            
1481737952        0                 1063              0                 44417848          44433940          0                 67                35984729637       116018835744      0                 12864            
1481737953        0                 1063              0                 44419507          44435597          0                 67                35985170769       116843362440      0                 12864            
1481737954        0                 1063              0                 44420520          44436610          0                 67                35985429985       117335373448      0                 12864            
1481737955        0                 1063              0                 44420610          44436698          0                 67                35985461737       117335468096      0                 12864            
1481737956        0                 1063              0                 44420676          44436762          0                 67                35985500442       117335492016      0                 12864            
1481737957        0                 1063              0                 44420732          44436816          0                 67                35985523602       117335513880      0                 12864            
1481737958        0                 1063              0                 44420786          44436868          0                 67                35985546378       117335535088      0                 12864            
