Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
275000,280000,77,5000,3,316, 23934.0,8996.82074896,20171206-180746
280000,285000,78,5000,3,313, 24250.0,9035.27191173,20171206-180746
285000,290000,79,5000,3,313, 24564.0,9045.69821211,20171206-180746
290000,295000,80,5000,3,309, 24878.0,9098.35027053,20171206-180746
295000,300000,81,5000,3,310, 25188.0,9131.11229164,20171206-180746
300000,305000,82,5000,3,312, 25498.0,9085.82015819,20171206-180747
305000,310000,83,5000,3,312, 25811.0,9134.46150136,20171206-180747
310000,315000,84,5000,3,308, 26124.0,9142.31799768,20171206-180747
315000,320000,85,5000,3,307, 26432.0,9185.59531572,20171206-180747
320000,325000,86,5000,3,313, 26740.0,9233.12241281,20171206-180747
325000,330000,87,5000,3,312, 27053.0,9263.30157754,20171206-180747
330000,335000,88,5000,3,316, 27366.0,9269.88228839,20171206-180747
335000,340000,89,5000,3,316, 27683.0,9315.8633298,20171206-180747
340000,345000,90,5000,3,309, 27999.0,9345.76315005,20171206-180747
345000,350000,91,5000,3,308, 28308.0,9347.86512888,20171206-180747
350000,355000,92,5000,3,334, 28617.0,9387.93253801,20171206-180747
355000,360000,93,5000,3,335, 28952.0,9423.18754607,20171206-180747
360000,365000,94,5000,3,310, 29287.0,9457.09614892,20171206-180747
365000,370000,95,5000,3,310, 29598.0,9481.51483897,20171206-180747
370000,375000,96,5000,3,314, 29908.0,9482.37246029,20171206-180747
375000,380000,97,5000,3,314, 30223.0,9509.75824727,20171206-180747
380000,385000,98,5000,3,304, 30538.0,9537.2419669,20171206-180747
385000,390000,99,5000,3,303, 30842.0,9560.42567365,20171206-180747
390000,395000,100,5000,3,307, 31146.0,9559.47101464,20171206-180747
395000,400000,101,5000,3,307, 31454.0,9582.58171823,20171206-180747
400000,405000,102,5000,3,313, 31762.0,9606.49168641,20171206-180747
405000,410000,103,5000,3,313, 32076.0,9616.3444019,20171206-180747
410000,415000,104,5000,3,313, 32389.0,9639.99952712,20171206-180747
415000,420000,105,5000,3,313, 32703.0,9662.9108291,20171206-180747
420000,425000,106,5000,3,310, 33017.0,9685.98084337,20171206-180747
425000,430000,107,5000,3,310, 33327.0,9707.7282675,20171206-180747
430000,435000,108,5000,3,312, 33637.0,9729.01235933,20171206-180747
435000,440000,109,5000,3,312, 33950.0,9728.62708939,20171206-180747
440000,445000,110,5000,3,299, 34263.0,9763.43254798,20171206-180747
445000,450000,111,5000,3,300, 34563.0,9760.77473581,20171206-180747
450000,455000,112,5000,3,314, 34863.0,9779.74217054,20171206-180747
455000,460000,113,5000,3,314, 35178.0,9779.976946,20171206-180747
460000,465000,114,5000,3,306, 35493.0,9780.28081415,20171206-180747
465000,470000,115,5000,3,306, 35799.0,9799.31393892,20171206-180747
470000,475000,116,5000,3,305, 36105.0,9818.09933286,20171206-180747
475000,480000,117,5000,3,305, 36411.0,9851.82111063,20171206-180747
480000,485000,118,5000,3,306, 36717.0,9870.20929138,20171206-180747
485000,490000,119,5000,3,306, 37023.0,9825.3891789,20171206-180748
490000,495000,120,5000,3,316, 37329.0,9782.47905559,20171206-180748
495000,500000,121,5000,3,316, 37646.0,9819.56171353,20171206-180748
500000,505000,122,5000,3,305, 37963.0,9801.58301545,20171206-180748
505000,510000,123,5000,3,305, 38269.0,9679.27533774,20171206-180748
510000,515000,124,5000,3,313, 38574.0,9707.45252422,20171206-180748
515000,520000,125,5000,3,313, 38888.0,9727.31148317,20171206-180748
520000,525000,126,5000,3,301, 39202.0,9748.03374463,20171206-180748
