Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
672000,680000,97,8000,48210.0,11968.2050302
680000,688000,98,8000,48726.0,11997.3107213
688000,696000,99,8000,49216.0,12019.5598505
696000,704000,100,8000,49713.0,12043.7383072
704000,712000,101,8000,50210.0,12067.3211053
712000,720000,102,8000,50701.0,12066.3484824
720000,728000,103,8000,51177.0,12049.4631459
728000,736000,104,8000,51667.0,12047.6138539
736000,744000,105,8000,52156.0,12045.5961021
744000,752000,106,8000,52643.0,11998.9866907
752000,760000,107,8000,53134.0,11954.0990333
760000,768000,108,8000,53635.0,11954.515488
768000,776000,109,8000,54108.0,11981.4601075
776000,784000,110,8000,54602.0,11980.6964833
784000,792000,111,8000,55099.0,12010.6759555
792000,800000,112,8000,55591.0,12009.9791125
800000,808000,113,8000,56083.0,12029.2140324
808000,816000,114,8000,56577.0,12049.6423288
816000,824000,115,8000,57073.0,12053.9893348
824000,832000,116,8000,57574.0,12084.0476144
832000,840000,117,8000,58079.0,12106.0412389
840000,848000,118,8000,58581.0,12128.5560542
848000,856000,119,8000,59087.0,12160.2805611
856000,864000,120,8000,59592.0,12162.3029024
864000,872000,121,8000,60090.0,12123.2904007
872000,880000,122,8000,60583.0,12086.6443541
880000,888000,123,8000,61083.0,12089.6442998
888000,896000,124,8000,61580.0,12090.2034229
896000,904000,125,8000,62069.0,12114.9363052
904000,912000,126,8000,62562.0,12114.6701799
912000,920000,127,8000,63062.0,12106.9470605
920000,928000,128,8000,63567.0,12111.388644
928000,936000,129,8000,64041.0,12139.0148347
936000,944000,130,8000,64536.0,12138.7375802
944000,952000,131,8000,65029.0,12167.2820677
952000,960000,132,8000,65517.0,12184.4715779
960000,968000,133,8000,66016.0,12186.0360855
968000,976000,134,8000,66537.0,12208.3326771
976000,984000,135,8000,67054.0,12211.2432335
984000,992000,136,8000,67561.0,12229.279981
992000,1000000,137,8000,68060.0,12229.7914177
0,8000,138,8000,68556.0,9508.23498494
8000,16000,139,8000,69060.0,9491.73570998
16000,24000,140,8000,69563.0,9445.88348583
24000,32000,141,8000,70066.0,9442.00179132
32000,40000,142,8000,70569.0,9439.04869665
40000,48000,143,8000,71072.0,9395.89406136
48000,56000,144,8000,71575.0,9392.83992046
56000,64000,145,8000,72078.0,9390.75145173
64000,72000,146,8000,72582.0,9388.59866162
72000,80000,147,8000,73085.0,9385.58536873
80000,88000,148,8000,73588.0,9382.36246521
88000,96000,149,8000,74091.0,9341.98217725
96000,104000,150,8000,74594.0,9301.18638174
104000,112000,151,8000,75086.0,9292.26389499
112000,120000,152,8000,75569.0,9251.40600658
120000,128000,153,8000,76050.0,9246.3116768
128000,136000,154,8000,76532.0,9205.71412371
136000,144000,155,8000,77014.0,9232.63302762
144000,152000,156,8000,77496.0,9192.93812865
152000,160000,157,8000,77978.0,9154.22641882
160000,168000,158,8000,78460.0,9116.99046673
168000,176000,159,8000,78942.0,9079.59979629
176000,184000,160,8000,79424.0,9043.32741579
184000,192000,161,8000,79906.0,9040.95768757
192000,200000,162,8000,80388.0,9005.16590424
200000,208000,163,8000,80870.0,8965.86135198
208000,216000,164,8000,81375.0,8965.73468282
216000,224000,165,8000,81880.0,8964.68889338
224000,232000,166,8000,82386.0,8933.86942311
232000,240000,167,8000,82891.0,8960.81410232
240000,248000,168,8000,83396.0,8977.6688565
248000,256000,169,8000,83902.0,8992.34822813
256000,264000,170,8000,84407.0,9006.84688219
264000,272000,171,8000,84912.0,9021.93710471
272000,280000,172,8000,85418.0,9036.9727616
280000,288000,173,8000,85923.0,9037.61868514
288000,296000,174,8000,86428.0,9038.41219368
296000,304000,175,8000,86934.0,9034.59404943
304000,312000,176,8000,87434.0,9060.52744707
312000,320000,177,8000,87931.0,9074.44584723
320000,328000,178,8000,88427.0,9093.33124822
328000,336000,179,8000,88923.0,9108.20528014
336000,344000,180,8000,89419.0,9106.71238227
344000,352000,181,8000,89915.0,9121.32285563
352000,360000,182,8000,90411.0,9134.39034142
360000,368000,183,8000,90908.0,9132.73655958
368000,376000,184,8000,91404.0,9131.14455548
376000,384000,185,8000,91900.0,9130.75691566
384000,392000,186,8000,92396.0,9154.61405967
392000,400000,187,8000,92892.0,9167.36204316
400000,408000,188,8000,93388.0,9186.85659405
408000,416000,189,8000,93878.0,9198.28390853
416000,424000,190,8000,94368.0,9210.22469213
424000,432000,191,8000,94859.0,9231.58003983
432000,440000,192,8000,95349.0,9249.81678575
440000,448000,193,8000,95839.0,9267.93109076
448000,456000,194,8000,96329.0,9285.79410191
456000,464000,195,8000,96819.0,9307.30331192
464000,472000,196,8000,97309.0,9328.51986271
472000,480000,197,8000,97799.0,9339.42824117
480000,488000,198,8000,98289.0,9349.62956898
488000,496000,199,8000,98779.0,9346.10210545
496000,504000,200,8000,99269.0,9340.2966174
504000,512000,201,8000,99765.0,9363.13226657
512000,520000,202,8000,100268.0,9382.64029156
520000,528000,203,8000,100771.0,9394.202408
528000,536000,204,8000,101274.0,9413.59528644
536000,544000,205,8000,101776.0,9426.74808341
544000,552000,206,8000,102279.0,9448.53732121
552000,560000,207,8000,102782.0,9459.75088358
560000,568000,208,8000,103285.0,9470.32205838
568000,576000,209,8000,103787.0,9467.91572765
576000,584000,210,8000,104290.0,9465.59626376
584000,592000,211,8000,104793.0,9489.13259337
592000,600000,212,8000,105296.0,9496.82760566
600000,608000,213,8000,105798.0,9509.4726158
608000,616000,214,8000,106299.0,9520.04022854
616000,624000,215,8000,106801.0,9530.57792575
624000,632000,216,8000,107302.0,9526.81715984
632000,640000,217,8000,107803.0,9537.19612481
640000,648000,218,8000,108304.0,9535.00800631
648000,656000,219,8000,108806.0,9555.82447996
656000,664000,220,8000,109307.0,9573.77188954
664000,672000,221,8000,109808.0,9589.78358846
672000,680000,222,8000,110309.0,9606.48398711
680000,688000,223,8000,110810.0,9623.23470969
688000,696000,224,8000,111311.0,9635.22449614
696000,704000,225,8000,111812.0,9651.08511174
704000,712000,226,8000,112311.0,9666.68845046
712000,720000,227,8000,112809.0,9682.36386491
720000,728000,228,8000,113306.0,9697.71515552
728000,736000,229,8000,113804.0,9713.01187141
736000,744000,230,8000,114301.0,9728.02122525
744000,752000,231,8000,114799.0,9737.16285831
752000,760000,232,8000,115296.0,9755.48342665
760000,768000,233,8000,115794.0,9771.37100202
768000,776000,234,8000,116292.0,9787.02854875
776000,784000,235,8000,116789.0,9802.05356585
784000,792000,236,8000,117286.0,9814.86918042
792000,800000,237,8000,117784.0,9823.56373857
800000,808000,238,8000,118281.0,9833.37593398
808000,816000,239,8000,118800.0,9830.47951579
816000,824000,240,8000,119318.0,9826.78390764
824000,832000,241,8000,119837.0,9836.75532512
832000,840000,242,8000,120356.0,9847.75640628
840000,848000,243,8000,120874.0,9844.04855029
848000,856000,244,8000,121393.0,9815.82222883
856000,864000,245,8000,121911.0,9789.02254071
864000,872000,246,8000,122430.0,9762.60201382
872000,880000,247,8000,122948.0,9697.94439358
880000,888000,248,8000,123467.0,9667.7537649
888000,896000,249,8000,123986.0,9605.33334515
896000,904000,250,8000,124504.0,9580.84849772
904000,912000,251,8000,125016.0,9518.78700637
912000,920000,252,8000,125519.0,9494.03895535
920000,928000,253,8000,126022.0,9432.58738943
928000,936000,254,8000,126526.0,9373.90444035
936000,944000,255,8000,127029.0,9392.04670147
944000,952000,256,8000,127532.0,9406.98550897
952000,960000,257,8000,128035.0,9421.75429981
960000,968000,258,8000,128539.0,9436.54284014
968000,976000,259,8000,129042.0,9450.69216869
976000,984000,260,8000,129546.0,9464.11850385
984000,992000,261,8000,130049.0,9478.39064538
992000,1000000,262,8000,130552.0,9486.4297147
1000000,1008000,263,8000,131056.0,9495.11065208
1008000,1016000,264,8000,131562.0,9503.91899392
1016000,1024000,265,8000,132068.0,9501.50138652
1024000,1032000,266,8000,132574.0,9499.63914374
1032000,1040000,267,8000,133080.0,9497.77077436
1040000,1048000,268,8000,133586.0,9514.38221558
1048000,1056000,269,8000,134092.0,9529.6208317
1056000,1064000,270,8000,134598.0,9537.87994537
1064000,1072000,271,8000,135104.0,9546.454332
1072000,1080000,272,8000,135610.0,9541.94446721
1080000,1088000,273,8000,136116.0,9539.78765206
1088000,1096000,274,8000,136622.0,9548.35304969
1096000,1104000,275,8000,137128.0,9557.74043505
1104000,1112000,276,8000,137632.0,9556.18111428
1112000,1120000,277,8000,138134.0,9572.59893294
1120000,1128000,278,8000,138637.0,9581.10296556
1128000,1136000,279,8000,139139.0,9589.3840882
1136000,1144000,280,8000,139641.0,9586.94000661
1144000,1152000,281,8000,140144.0,9594.66469086
1152000,1160000,282,8000,140646.0,9602.14641559
1160000,1168000,283,8000,141148.0,9599.56230205
1168000,1176000,284,8000,141651.0,9604.03573849
1176000,1184000,285,8000,142153.0,9619.82097362
1184000,1192000,286,8000,142655.0,9627.62607679
1192000,1200000,287,8000,143158.0,9634.82841388
1200000,1208000,288,8000,143660.0,9632.19951547
1208000,1216000,289,8000,144158.0,9647.53864607
1216000,1224000,290,8000,144656.0,9654.93430175
1224000,1232000,291,8000,145154.0,9651.91748693
1232000,1240000,292,8000,145652.0,9659.15737446
1240000,1248000,293,8000,146150.0,9657.01818906
1248000,1256000,294,8000,146648.0,9665.05012168
1256000,1264000,295,8000,147145.0,9672.0983801
1264000,1272000,296,8000,147643.0,9665.72992315
1272000,1280000,297,8000,148141.0,9663.52642635
1280000,1288000,298,8000,148639.0,9670.54854765
1288000,1296000,299,8000,149137.0,9667.66832205
1296000,1304000,300,8000,149635.0,9675.66795759
1304000,1312000,301,8000,150129.0,9673.3618166
1312000,1320000,302,8000,150619.0,9670.7437063
1320000,1328000,303,8000,151109.0,9678.26024357
1328000,1336000,304,8000,151599.0,9693.07717079
1336000,1344000,305,8000,152089.0,9699.54305876
1344000,1352000,306,8000,152578.0,9695.99003479
1352000,1360000,307,8000,153068.0,9709.82424417
1360000,1368000,308,8000,153558.0,9717.99721129
1368000,1376000,309,8000,154047.0,9724.16474529
1376000,1384000,310,8000,154537.0,9730.58644325
1384000,1392000,311,8000,155027.0,9737.87873361
1392000,1400000,312,8000,155517.0,9751.62038002
1400000,1408000,313,8000,156007.0,9762.7983925
1408000,1416000,314,8000,156486.0,9769.67403418
1416000,1424000,315,8000,156965.0,9782.51662143
1424000,1432000,316,8000,157444.0,9793.21797137
1432000,1440000,317,8000,157923.0,9803.98414009
1440000,1448000,318,8000,158402.0,9809.61656309
1448000,1456000,319,8000,158881.0,9822.52112475
1456000,1464000,320,8000,159361.0,9830.12844294
1464000,1472000,321,8000,159840.0,9840.79685821
1472000,1480000,322,8000,160319.0,9851.38091035
1480000,1488000,323,8000,160798.0,9857.04467639
1488000,1496000,324,8000,161277.0,9853.80129452
1496000,1504000,325,8000,161756.0,9849.78938852
1504000,1512000,326,8000,162248.0,9856.05481825
1512000,1520000,327,8000,162752.0,9853.36076339
1520000,1528000,328,8000,163256.0,9860.31113789
1528000,1536000,329,8000,163760.0,9857.5903803
1536000,1544000,330,8000,164265.0,9865.20941077
1544000,1552000,331,8000,164769.0,9879.01740083
1552000,1560000,332,8000,165273.0,9890.04279611
1560000,1568000,333,8000,165777.0,9899.63845613
1568000,1576000,334,8000,166281.0,9911.20785128
1576000,1584000,335,8000,166786.0,9922.03703229
1584000,1592000,336,8000,167290.0,9933.01016145
1592000,1600000,337,8000,167794.0,9944.22794104
1600000,1608000,338,8000,168299.0,9955.62232728
1608000,1616000,339,8000,168805.0,9961.63702899
1616000,1624000,340,8000,169312.0,9967.6822781
1624000,1632000,341,8000,169818.0,9964.28487382
1632000,1640000,342,8000,170325.0,9960.86815618
1640000,1648000,343,8000,170831.0,9966.75213652
1648000,1656000,344,8000,171338.0,9973.75267559
1656000,1664000,345,8000,171844.0,9968.61324382
1664000,1672000,346,8000,172351.0,9974.17888405
1672000,1680000,347,8000,172857.0,9987.19305062
1680000,1688000,348,8000,173364.0,9993.07256871
1688000,1696000,349,8000,173870.0,9990.50938507
1696000,1704000,350,8000,174377.0,9987.93209136
1704000,1712000,351,8000,174874.0,9994.10263165
1712000,1720000,352,8000,175363.0,9990.67432522
1720000,1728000,353,8000,175851.0,9986.41145847
1728000,1736000,354,8000,176339.0,9982.02153634
1736000,1744000,355,8000,176828.0,9994.26607413
1744000,1752000,356,8000,177316.0,10005.6427999
1752000,1760000,357,8000,177805.0,10013.527468
1760000,1768000,358,8000,178293.0,10022.9553371
1768000,1776000,359,8000,178782.0,10027.4992139
1776000,1784000,360,8000,179270.0,10036.9013403
1784000,1792000,361,8000,179759.0,10041.6784606
1792000,1800000,362,8000,180247.0,10051.7876863
1800000,1808000,363,8000,180735.0,10056.5544521
1808000,1816000,364,8000,181237.0,10066.7877342
1816000,1824000,365,8000,181739.0,10079.5559314
1824000,1832000,366,8000,182241.0,10089.4732542
1832000,1840000,367,8000,182743.0,10099.2801463
1840000,1848000,368,8000,183245.0,10104.9029834
1848000,1856000,369,8000,183747.0,10113.7218377
1856000,1864000,370,8000,184249.0,10124.5449117
1864000,1872000,371,8000,184751.0,10134.5792559
1872000,1880000,372,8000,185253.0,10144.6057201
1880000,1888000,373,8000,185755.0,10150.0061513
1888000,1896000,374,8000,186256.0,10159.7618808
1896000,1904000,375,8000,186758.0,10171.4995878
1904000,1912000,376,8000,187247.0,10182.3681496
1912000,1920000,377,8000,187723.0,10191.0757108
1920000,1928000,378,8000,188199.0,10199.3241171
1928000,1936000,379,8000,188675.0,10203.054675
1936000,1944000,380,8000,189151.0,10207.5590757
1944000,1952000,381,8000,189627.0,10213.3977447
1952000,1960000,382,8000,190103.0,10217.3871738
1960000,1968000,383,8000,190579.0,10221.3503585
1968000,1976000,384,8000,191055.0,10226.0625435
1976000,1984000,385,8000,191532.0,10230.0342473
1984000,1992000,386,8000,192008.0,10225.8099706
1992000,2000000,387,8000,192484.0,10229.654848
2000000,2008000,388,8000,192960.0,10225.7150478
2008000,2016000,389,8000,193436.0,10221.1493979
2016000,2024000,390,8000,193912.0,10225.9256327
2024000,2032000,391,8000,194387.0,10236.4201483
2032000,2040000,392,8000,194864.0,10231.8549525
2040000,2048000,393,8000,195339.0,10224.456513
2048000,2056000,394,8000,195815.0,10229.0439845
2056000,2064000,395,8000,196291.0,10232.5282409
2064000,2072000,396,8000,196767.0,10237.1600168
2072000,2080000,397,8000,197242.0,10232.3986463
2080000,2088000,398,8000,197718.0,10236.9092571
2088000,2096000,399,8000,198194.0,10231.907316
2096000,2104000,400,8000,198670.0,10228.1130497
2104000,2112000,401,8000,199157.0,10233.0378965
2112000,2120000,402,8000,199656.0,10244.6969284
2120000,2128000,403,8000,200155.0,10249.2972348
2128000,2136000,404,8000,200654.0,10246.0231566
2136000,2144000,405,8000,201153.0,10240.4235508
2144000,2152000,406,8000,201652.0,10244.7668869
2152000,2160000,407,8000,202151.0,10241.5104305
2160000,2168000,408,8000,202650.0,10246.6367931
2168000,2176000,409,8000,203149.0,10251.6208353
2176000,2184000,410,8000,203648.0,10255.9830566
2184000,2192000,411,8000,204147.0,10266.20248
2192000,2200000,412,8000,204646.0,10274.7686603
2200000,2208000,413,8000,205144.0,10281.9069013
2208000,2216000,414,8000,205663.0,10286.8635731
2216000,2224000,415,8000,206181.0,10298.4085914
2224000,2232000,416,8000,206700.0,10303.7358083
2232000,2240000,417,8000,207219.0,10296.6023724
2240000,2248000,418,8000,207737.0,10307.5130911
2248000,2256000,419,8000,208256.0,10317.4818882
2256000,2264000,420,8000,208774.0,10328.4433628
2264000,2272000,421,8000,209293.0,10333.2727239
2272000,2280000,422,8000,209811.0,10329.9497644
2280000,2288000,423,8000,210330.0,10327.6486003
2288000,2296000,424,8000,210848.0,10332.7323022
2296000,2304000,425,8000,211367.0,10330.3984888
2304000,2312000,426,8000,211874.0,10327.5864482
2312000,2320000,427,8000,212369.0,10324.1170702
2320000,2328000,428,8000,212864.0,10334.3797896
2328000,2336000,429,8000,213359.0,10340.0433848
2336000,2344000,430,8000,213854.0,10349.5562651
2344000,2352000,431,8000,214349.0,10356.8703576
2352000,2360000,432,8000,214844.0,10364.21645
2360000,2368000,433,8000,215339.0,10372.1496575
2368000,2376000,434,8000,215835.0,10379.6797309
2376000,2384000,435,8000,216330.0,10388.7529246
2384000,2392000,436,8000,216825.0,10396.2230237
2392000,2400000,437,8000,217320.0,10403.3479823
2400000,2408000,438,8000,217815.0,10410.6821883
2408000,2416000,439,8000,218293.0,10417.5684333
2416000,2424000,440,8000,218772.0,10424.3381142
2424000,2432000,441,8000,219250.0,10428.6535493
2432000,2440000,442,8000,219729.0,10431.201265
2440000,2448000,443,8000,220207.0,10434.1476745
2448000,2456000,444,8000,220686.0,10429.1767094
2456000,2464000,445,8000,221164.0,10424.5916942
2464000,2472000,446,8000,221643.0,10427.9440106
2472000,2480000,447,8000,222121.0,10423.2812461
2480000,2488000,448,8000,222600.0,10426.548819
2488000,2496000,449,8000,223079.0,10430.4623576
2496000,2504000,450,8000,223557.0,10425.4742685
2504000,2512000,451,8000,224043.0,10421.5987634
2512000,2520000,452,8000,224535.0,10431.0845506
2520000,2528000,453,8000,225028.0,10431.6728278
2528000,2536000,454,8000,225520.0,10438.6578246
2536000,2544000,455,8000,226013.0,10447.9484606
2544000,2552000,456,8000,226505.0,10443.2404667
2552000,2560000,457,8000,226998.0,10439.5181608
2560000,2568000,458,8000,227490.0,10448.9818712
2568000,2576000,459,8000,227983.0,10452.2948039
2576000,2584000,460,8000,228475.0,10461.0282931
2584000,2592000,461,8000,228968.0,10468.1933796
2592000,2600000,462,8000,229460.0,10475.2109476
2600000,2608000,463,8000,229953.0,10482.0255849
2608000,2616000,464,8000,230434.0,10484.6253569
2616000,2624000,465,8000,230916.0,10464.4720076
2624000,2632000,466,8000,231398.0,10442.1399974
2632000,2640000,467,8000,231879.0,10451.2797103
2640000,2648000,468,8000,232361.0,10458.2696905
2648000,2656000,469,8000,232842.0,10464.778376
2656000,2664000,470,8000,233324.0,10467.4780053
2664000,2672000,471,8000,233805.0,10471.1598071
2672000,2680000,472,8000,234287.0,10467.3434007
2680000,2688000,473,8000,234768.0,10463.4942994
2688000,2696000,474,8000,235250.0,10467.1196283
2696000,2704000,475,8000,235732.0,10463.2685799
2704000,2712000,476,8000,236214.0,10459.3327102
2712000,2720000,477,8000,236699.0,10463.0907583
2720000,2728000,478,8000,237183.0,10456.6216508
2728000,2736000,479,8000,237667.0,10460.2285691
2736000,2744000,480,8000,238152.0,10456.5222681
2744000,2752000,481,8000,238636.0,10452.0930006
2752000,2760000,482,8000,239120.0,10447.8264423
2760000,2768000,483,8000,239604.0,10456.6507588
2768000,2776000,484,8000,240088.0,10460.0818514
2776000,2784000,485,8000,240572.0,10463.0016276
2784000,2792000,486,8000,241056.0,10444.075938
2792000,2800000,487,8000,241541.0,10425.9429431
2800000,2808000,488,8000,242025.0,10408.0582173
2808000,2816000,489,8000,242533.0,10391.1995613
2816000,2824000,490,8000,243042.0,10386.7213499
2824000,2832000,491,8000,243550.0,10383.6589587
2832000,2840000,492,8000,244058.0,10366.9569955
2840000,2848000,493,8000,244567.0,10364.472633
2848000,2856000,494,8000,245075.0,10373.7811543
2856000,2864000,495,8000,245583.0,10377.6754305
2864000,2872000,496,8000,246091.0,10381.4830271
2872000,2880000,497,8000,246600.0,10385.7833581
2880000,2888000,498,8000,247108.0,10382.257163
2888000,2896000,499,8000,247616.0,10392.1637537
2896000,2904000,500,8000,248125.0,10399.7210384
2904000,2912000,501,8000,248628.0,10406.5836487
2912000,2920000,502,8000,249125.0,10411.0937046
2920000,2928000,503,8000,249623.0,10417.763853
2928000,2936000,504,8000,250121.0,10421.2154486
2936000,2944000,505,8000,250619.0,10424.3065915
2944000,2952000,506,8000,251117.0,10420.7164736
2952000,2960000,507,8000,251615.0,10424.6727188
2960000,2968000,508,8000,252112.0,10428.5581927
2968000,2976000,509,8000,252610.0,10437.053098
2976000,2984000,510,8000,253108.0,10443.6706761
2984000,2992000,511,8000,253606.0,10446.7782912
2992000,3000000,512,8000,254104.0,10453.6572663
3000000,3008000,513,8000,254602.0,10457.0392035
3008000,3016000,514,8000,255088.0,10460.8570884
3016000,3024000,515,8000,255575.0,10467.1671862
3024000,3032000,516,8000,256062.0,10474.4616719
3032000,3040000,517,8000,256548.0,10482.7306899
3040000,3048000,518,8000,257035.0,10488.5860238
3048000,3056000,519,8000,257522.0,10491.2999516
3056000,3064000,520,8000,258008.0,10487.7148006
3064000,3072000,521,8000,258495.0,10495.9652397
3072000,3080000,522,8000,258981.0,10502.2004951
3080000,3088000,523,8000,259468.0,10508.3816254
3088000,3096000,524,8000,259955.0,10514.2776347
3096000,3104000,525,8000,260441.0,10520.0344022
3104000,3112000,526,8000,260932.0,10523.7158479
3112000,3120000,527,8000,261426.0,10531.3826574
3120000,3128000,528,8000,261920.0,10537.2513012
3128000,3136000,529,8000,262414.0,10539.5710985
3136000,3144000,530,8000,262908.0,10542.1169072
3144000,3152000,531,8000,263402.0,10549.2602371
3152000,3160000,532,8000,263896.0,10555.208344
3160000,3168000,533,8000,264391.0,10561.1677668
3168000,3176000,534,8000,264885.0,10563.9519287
3176000,3184000,535,8000,265379.0,10566.3358811
3184000,3192000,536,8000,265873.0,10574.116631
3192000,3200000,537,8000,266367.0,10576.8390977
3200000,3208000,538,8000,266861.0,10570.3846511
3208000,3216000,539,8000,267372.0,10567.1167445
3216000,3224000,540,8000,267884.0,10571.2264066
3224000,3232000,541,8000,268395.0,10575.3378139
3232000,3240000,542,8000,268906.0,10572.0423944
3240000,3248000,543,8000,269417.0,10568.9315366
3248000,3256000,544,8000,269928.0,10573.0818945
3256000,3264000,545,8000,270439.0,10570.4524282
3264000,3272000,546,8000,270951.0,10567.3670145
3272000,3280000,547,8000,271462.0,10564.7852451
3280000,3288000,548,8000,271973.0,10562.125046
3288000,3296000,549,8000,272484.0,10570.8188697
3296000,3304000,550,8000,272995.0,10572.1958677
3304000,3312000,551,8000,273499.0,10578.5669582
3312000,3320000,552,8000,273996.0,10586.4360619
3320000,3328000,553,8000,274492.0,10592.3536332
3328000,3336000,554,8000,274989.0,10598.4379462
3336000,3344000,555,8000,275486.0,10604.2198708
3344000,3352000,556,8000,275983.0,10609.8979745
3352000,3360000,557,8000,276479.0,10615.509424
3360000,3368000,558,8000,276976.0,10621.1433787
3368000,3376000,559,8000,277473.0,10623.7884049
3376000,3384000,560,8000,277970.0,10626.3811182
3384000,3392000,561,8000,278466.0,10622.1721134
3392000,3400000,562,8000,278963.0,10622.6165832
3400000,3408000,563,8000,279460.0,10625.137174
3408000,3416000,564,8000,279966.0,10628.0291759
3416000,3424000,565,8000,280473.0,10635.6680563
3424000,3432000,566,8000,280979.0,10643.5631855
3432000,3440000,567,8000,281486.0,10646.639
3440000,3448000,568,8000,281992.0,10643.7005787
3448000,3456000,569,8000,282499.0,10647.2651681
3456000,3464000,570,8000,283005.0,10650.6975326
3464000,3472000,571,8000,283512.0,10647.1999264
3472000,3480000,572,8000,284018.0,10643.5997333
3480000,3488000,573,8000,284524.0,10646.9677829
3488000,3496000,574,8000,285031.0,10642.0143568
3496000,3504000,575,8000,285538.0,10639.0216311
3504000,3512000,576,8000,286037.0,10636.0066973
3512000,3520000,577,8000,286531.0,10643.7849031
3520000,3528000,578,8000,287024.0,10646.8834909
