['blobDetector_multi-248766c5-4dfb-4425-b4f2-11cbbdcbe36d', 'processing', 'memory', 'tcp://10.21.250.170:43837', 47505496635136, [['compute', 1533158659.0107293, 1533158831.8463614]]]
['blobDetector_multi-0e7c68ef-3274-4f8a-9111-a2e35f2fc1df', 'processing', 'memory', 'tcp://10.21.250.170:35656', 47505094252288, [['compute', 1533158659.006625, 1533158833.630241]]]
['blobDetector_multi-1e702e6c-4ede-477d-9408-5ef99c4a4809', 'processing', 'memory', 'tcp://10.21.250.170:40418', 47503684957952, [['compute', 1533158659.0047326, 1533158834.1244326]]]
['blobDetector_multi-26ade64f-e07e-47bd-85ef-b478d5183292', 'processing', 'memory', 'tcp://10.21.250.170:44889', 47504288675584, [['compute', 1533158659.0110767, 1533158835.1147318]]]
['blobDetector_multi-049702e1-548f-4839-a180-f5d48bcce3e3', 'processing', 'memory', 'tcp://10.21.250.170:36976', 47506503268096, [['compute', 1533158659.0022, 1533158835.254749]]]
['blobDetector_multi-29195746-b290-4c35-b1cd-7f6e40df0032', 'processing', 'memory', 'tcp://10.21.250.170:45461', 47502284564224, [['compute', 1533158659.007027, 1533158835.8742268]]]
['blobDetector_multi-11e8fda5-aac3-42ae-89fe-50dc33094fd9', 'processing', 'memory', 'tcp://10.21.250.170:37348', 47503080716032, [['compute', 1533158659.003689, 1533158836.4195251]]]
['blobDetector_multi-02ed2d0a-83ef-444c-97f7-1ae35c45603c', 'processing', 'memory', 'tcp://10.21.250.170:34164', 47502282462976, [['compute', 1533158659.0017836, 1533158836.6127076]]]
['blobDetector_multi-1d1ebd7b-8443-40fd-80d0-aad626210dc3', 'processing', 'memory', 'tcp://10.21.250.170:39783', 47504691328768, [['compute', 1533158659.0089102, 1533158837.5305593]]]
['blobDetector_multi-05220dfc-2a26-41e4-b3e0-d3c1973cafba', 'processing', 'memory', 'tcp://10.21.250.170:37538', 47504892655360, [['compute', 1533158659.002545, 1533158837.549949]]]
['blobDetector_multi-2472593f-a6d9-41dd-a49b-f8a737d6631c', 'processing', 'memory', 'tcp://10.21.250.170:43038', 47502476736256, [['compute', 1533158659.0054886, 1533158837.6823967]]]
['blobDetector_multi-18e39b14-75db-4306-9ef3-3936728250c6', 'processing', 'memory', 'tcp://10.21.250.170:38842', 47502678062848, [['compute', 1533158659.00401, 1533158839.467473]]]
['blobDetector_multi-24bc33ab-95e3-4317-a471-17ecf99ea5e0', 'processing', 'memory', 'tcp://10.21.250.170:44079', 47505295304448, [['compute', 1533158659.0060256, 1533158839.9785385]]]
['blobDetector_multi-25ed4740-3046-46b7-b47c-4405e3e990a5', 'processing', 'memory', 'tcp://10.21.250.170:44502', 47504490002176, [['compute', 1533158659.0064008, 1533158839.990057]]]
['blobDetector_multi-1f24b18c-c6cd-4dbb-a3ea-7999a98d5f67', 'processing', 'memory', 'tcp://10.21.250.170:41343', 47506100614912, [['compute', 1533158659.0052145, 1533158840.3136365]]]
['blobDetector_multi-02f666b1-82fe-4843-bfb2-4be8f7b94d3d', 'processing', 'memory', 'tcp://10.21.250.170:35571', 47504087348992, [['compute', 1533158659.002188, 1533158841.533453]]]
['blobDetector_multi-28e8fadf-1eea-4723-b05a-900db4da423e', 'processing', 'memory', 'tcp://10.21.250.170:45315', 47505697965824, [['compute', 1533158659.007582, 1533158841.6195638]]]
['blobDetector_multi-0b1635ec-fed6-4c80-95e6-4e03fda15a0e', 'processing', 'memory', 'tcp://10.21.250.170:35401', 47503282042624, [['compute', 1533158659.0030255, 1533158842.0659444]]]
['blobDetector_multi-16c89c48-b4c5-403e-897b-e13c6fc7d572', 'processing', 'memory', 'tcp://10.21.250.170:37996', 47503483369216, [['compute', 1533158659.0037854, 1533158842.2083004]]]
['blobDetector_multi-19829bc8-d704-4db7-9e20-a18efd66db2f', 'processing', 'memory', 'tcp://10.21.250.170:39042', 47505899292416, [['compute', 1533158659.0088902, 1533158842.728681]]]
['blobDetector_multi-00e25dc4-dc16-4fc5-909a-7c78d66a1d78', 'processing', 'memory', 'tcp://10.21.250.170:33151', 47503886022400, [['compute', 1533158659.0045455, 1533158846.1535525]]]
['blobDetector_multi-070c9fe7-e3a3-4379-b4fd-905563a3ffa8', 'processing', 'memory', 'tcp://10.21.250.170:33497', 47506302215936, [['compute', 1533158659.0087457, 1533158847.0063376]]]
['blobDetector_multi-1658b3ba-dcdb-45f2-9d14-e9188670e6d8', 'processing', 'memory', 'tcp://10.21.250.170:37624', 47502474872576, [['compute', 1533158659.0036569, 1533158850.2304997]]]
['blobDetector_multi-254bd5c1-0725-4ab8-8086-6770694c59cb', 'processing', 'memory', 'tcp://10.21.250.170:44128', 47502879389440, [['compute', 1533158659.009185, 1533158863.8624802]]]
['blobDetector_multi-31092867-caf3-4bae-adbe-1bbc8d7fc455', 'processing', 'memory', 'tcp://10.21.250.170:37538', 47504892655360, [['compute', 1533158837.554557, 1533159010.538816]]]
['blobDetector_multi-3b6ea264-fd05-49db-af88-9e10a54d09b5', 'processing', 'memory', 'tcp://10.21.250.170:43837', 47505496635136, [['compute', 1533158831.8473666, 1533159013.2610655]]]
['blobDetector_multi-2f4bf330-5cce-413c-9863-c5210ba52d64', 'processing', 'memory', 'tcp://10.21.250.170:35571', 47504087348992, [['compute', 1533158841.5351248, 1533159015.5096028]]]
['blobDetector_multi-31a7461c-2a7d-42eb-b8f8-48dc6c7880a8', 'processing', 'memory', 'tcp://10.21.250.170:37996', 47503483369216, [['compute', 1533158842.2156107, 1533159016.0982356]]]
['blobDetector_multi-2db05190-eed3-4303-a42a-3e86759e4b11', 'processing', 'memory', 'tcp://10.21.250.170:34164', 47502282462976, [['compute', 1533158836.6264565, 1533159016.3452406]]]
['blobDetector_multi-3b1d2b6a-301c-4a8f-aed1-3dfdcbbdf69e', 'processing', 'memory', 'tcp://10.21.250.170:40418', 47503684957952, [['compute', 1533158834.1264305, 1533159016.3567765]]]
['blobDetector_multi-30bab4bf-bec8-452e-ac5d-1bb8b1ab7395', 'processing', 'memory', 'tcp://10.21.250.170:36976', 47506503268096, [['compute', 1533158835.2557783, 1533159016.7769225]]]
['blobDetector_multi-2fb3924a-4667-461d-8f99-000f6b8ec339', 'processing', 'memory', 'tcp://10.21.250.170:35656', 47505094252288, [['compute', 1533158833.6320825, 1533159017.4369645]]]
['blobDetector_multi-3b32d40d-1e22-46fd-bf79-2abc4b93ab74', 'processing', 'memory', 'tcp://10.21.250.170:43038', 47502476736256, [['compute', 1533158837.6849532, 1533159017.6453803]]]
['blobDetector_multi-43cc1c37-52fa-4003-8da6-f84e1a6c9a10', 'processing', 'memory', 'tcp://10.21.250.170:44889', 47504288675584, [['compute', 1533158835.115885, 1533159017.727618]]]
['blobDetector_multi-48589efd-9c74-476e-b735-7457d59abd13', 'processing', 'memory', 'tcp://10.21.250.170:45461', 47502284564224, [['compute', 1533158835.885609, 1533159018.4877908]]]
['blobDetector_multi-33a9f3a6-9e40-4b35-9e57-7aa4b212bc76', 'processing', 'memory', 'tcp://10.21.250.170:38842', 47502678062848, [['compute', 1533158839.4751434, 1533159018.5705504]]]
