['blobDetector_multi-bcc9ed36-07c7-47e8-9a5a-df2b63a139b6', 'processing', 'memory', 'tcp://10.21.251.90:43893', 47637231597312, [['compute', 1532878977.0817552, 1532879151.977951]]]
['blobDetector_multi-e39800ce-696a-44a4-8ecc-edb7ac77d115', 'processing', 'memory', 'tcp://10.21.251.90:46481', 47638841952000, [['compute', 1532878977.0823998, 1532879151.9934049]]]
['blobDetector_multi-996c57da-2a53-41bc-a38f-1bfeb9fa9310', 'processing', 'memory', 'tcp://10.21.251.90:38946', 47636023637760, [['compute', 1532878977.08118, 1532879152.1513371]]]
['blobDetector_multi-97d36278-ddde-453a-9de2-757c60bc331e', 'processing', 'memory', 'tcp://10.21.251.90:38695', 47635016742656, [['compute', 1532878977.080693, 1532879152.400538]]]
['blobDetector_multi-4412a3ec-a063-46c8-8e26-71bd17a14b73', 'processing', 'memory', 'tcp://10.21.251.90:35373', 47637432669952, [['compute', 1532878977.0787394, 1532879153.4464514]]]
['blobDetector_multi-a627eb1f-7308-4cea-87c0-8cdc13b2f6a3', 'processing', 'memory', 'tcp://10.21.251.90:40875', 47637835298560, [['compute', 1532878977.081089, 1532879153.511502]]]
['blobDetector_multi-aea779e7-5fe6-4228-a685-1489f9951f6e', 'processing', 'memory', 'tcp://10.21.251.90:42147', 47634815416064, [['compute', 1532878977.0812302, 1532879154.025576]]]
['blobDetector_multi-88845d05-3a53-40a6-83f4-80038acdf931', 'processing', 'memory', 'tcp://10.21.251.90:38016', 47636828681984, [['compute', 1532878977.08034, 1532879154.753764]]]
['blobDetector_multi-340cf513-e76b-43d7-89cd-6afe986dab65', 'processing', 'memory', 'tcp://10.21.251.90:34159', 47635419395840, [['compute', 1532878977.078708, 1532879155.268664]]]
['blobDetector_multi-702f321f-c496-4d22-bb92-8cf3e2c58d8f', 'processing', 'memory', 'tcp://10.21.251.90:35624', 47634666268416, [['compute', 1532878977.0799744, 1532879155.2916944]]]
['blobDetector_multi-9777f706-a2bb-4667-87a3-0690748f5ac8', 'processing', 'memory', 'tcp://10.21.251.90:38025', 47637633996544, [['compute', 1532878977.0805876, 1532879155.6719337]]]
['blobDetector_multi-7b159536-20bb-47e5-bbc7-16ab2421dbb7', 'processing', 'memory', 'tcp://10.21.251.90:36266', 47635620722432, [['compute', 1532878977.080062, 1532879155.741525]]]
['blobDetector_multi-2fe526ee-b7fc-439c-a597-459aa9c04a8e', 'processing', 'memory', 'tcp://10.21.251.90:33071', 47636426028800, [['compute', 1532878977.0784101, 1532879155.986144]]]
['blobDetector_multi-bac4fe15-a489-49e8-90ff-ff04cfa3789e', 'processing', 'memory', 'tcp://10.21.251.90:42751', 47634668369664, [['compute', 1532878977.0814471, 1532879156.228485]]]
['blobDetector_multi-6446ea44-1a8b-4eb2-ad81-3efbc69c2cdd', 'processing', 'memory', 'tcp://10.21.251.90:33671', 47638237964032, [['compute', 1532878977.0793374, 1532879156.2556102]]]
['blobDetector_multi-85327860-eff2-443d-b0ce-671a143a968e', 'processing', 'memory', 'tcp://10.21.251.90:37362', 47638036653824, [['compute', 1532878977.08026, 1532879157.770092]]]
['blobDetector_multi-faac63a6-7200-44a1-961a-0596e28685b4', 'processing', 'memory', 'tcp://10.21.251.90:46561', 47638439298816, [['compute', 1532878977.0826075, 1532879158.0590484]]]
['blobDetector_multi-70227da9-5b61-4c8f-9733-f6fed8501acc', 'processing', 'memory', 'tcp://10.21.251.90:34657', 47635822049024, [['compute', 1532878977.0796053, 1532879158.8747754]]]
['blobDetector_multi-dac73ab7-43cd-45ed-ac87-841b32e521b8', 'processing', 'memory', 'tcp://10.21.251.90:45891', 47638640887552, [['compute', 1532878977.0821648, 1532879160.2565308]]]
['blobDetector_multi-4c946387-477a-4878-99a3-b81fbf39633d', 'processing', 'memory', 'tcp://10.21.251.90:36056', 47635218069248, [['compute', 1532878977.0789132, 1532879160.348478]]]
['blobDetector_multi-bb7b27af-7471-4a38-911b-de504e54bcd3', 'processing', 'memory', 'tcp://10.21.251.90:43147', 47636224702208, [['compute', 1532878977.0815465, 1532879160.4482145]]]
['blobDetector_multi-bdfe1126-20f1-43bb-bea5-2ba35be6e565', 'processing', 'memory', 'tcp://10.21.251.90:44028', 47636627355392, [['compute', 1532878977.0818326, 1532879166.0857277]]]
['blobDetector_multi-dac3ce39-bbb1-4ae1-9825-428d6cae5bed', 'processing', 'memory', 'tcp://10.21.251.90:44885', 47637030008576, [['compute', 1532878977.0820587, 1532879169.1375148]]]
['blobDetector_multi-538f1f35-82f5-4f2d-844f-002f478a216f', 'processing', 'memory', 'tcp://10.21.251.90:37252', 47634813552384, [['compute', 1532878977.0790958, 1532879170.0539029]]]
