['blobDetector_multi-63acf616-2273-4775-af98-d67cf5d73b74', 'processing', 'memory', 'tcp://10.21.251.243:46338', 47598442411776, [['compute', 1533078818.8542771, 1533078988.5043132]]]
['blobDetector_multi-5e1bffe2-1f75-459e-918a-4eaae5751fce', 'processing', 'memory', 'tcp://10.21.251.243:43186', 47598845064960, [['compute', 1533078818.8150299, 1533078991.761021]]]
['blobDetector_multi-6f74425b-2e46-44d3-bdca-0ed991114ee8', 'processing', 'memory', 'tcp://10.21.251.243:40279', 47600053032704, [['compute', 1533078818.8556104, 1533078992.0375736]]]
['blobDetector_multi-22b53267-92aa-4a47-9984-bd84fc07d60f', 'processing', 'memory', 'tcp://10.21.251.243:42311', 47600856213248, [['compute', 1533078818.8060791, 1533078992.4368753]]]
['blobDetector_multi-702d2dbb-e33c-4717-acce-35e676194bb4', 'processing', 'memory', 'tcp://10.21.251.243:41564', 47600254351104, [['compute', 1533078818.8589687, 1533078992.522544]]]
['blobDetector_multi-1beeb813-1046-4ebe-8b28-16fa50ea4ac8', 'processing', 'memory', 'tcp://10.21.251.243:34182', 47597637105408, [['compute', 1533078818.8054059, 1533078992.695256]]]
['blobDetector_multi-0873d07d-9d00-482d-8992-bc1705ca60a8', 'processing', 'memory', 'tcp://10.21.251.242:37275', 47394889254656, [['compute', 1533078818.8039322, 1533078992.953458]]]
['blobDetector_multi-54a241a4-8dfb-4a62-9313-e2647b409bf3', 'processing', 'memory', 'tcp://10.21.251.243:42609', 47600858330880, [['compute', 1533078818.8128576, 1533078993.0521135]]]
['blobDetector_multi-1f5ec9ad-a860-4950-84b3-c93a75abefb6', 'processing', 'memory', 'tcp://10.21.251.243:37854', 47596689422080, [['compute', 1533078818.8055952, 1533078993.5977552]]]
['blobDetector_multi-5cf90910-a559-4357-bf07-913cca67193e', 'processing', 'memory', 'tcp://10.21.251.242:33913', 47395438098176, [['compute', 1533078818.8144345, 1533078993.6219003]]]
['blobDetector_multi-6976c388-2c74-429e-95b7-3663a8a7b49a', 'processing', 'memory', 'tcp://10.21.251.242:43789', 47395639424768, [['compute', 1533078818.8549938, 1533078994.6930919]]]
['blobDetector_multi-4f8d9b5c-3823-4733-9c31-60f9fb5ff287', 'processing', 'memory', 'tcp://10.21.251.242:40940', 47395840751360, [['compute', 1533078818.8120584, 1533078994.8353214]]]
['blobDetector_multi-4f22a510-bfa5-4174-b4df-e0b5d2b282ac', 'processing', 'memory', 'tcp://10.21.251.242:35518', 47398858528512, [['compute', 1533078818.8120534, 1533078995.3995824]]]
['blobDetector_multi-5d97ad66-32ee-4744-be7a-9ffc3c053821', 'processing', 'memory', 'tcp://10.21.251.243:34039', 47597838432000, [['compute', 1533078818.8147824, 1533078995.9691095]]]
['blobDetector_multi-023ffc05-ba63-472a-a75e-c7e3f1bd8360', 'processing', 'memory', 'tcp://10.21.251.242:34052', 47396243666688, [['compute', 1533078818.8032584, 1533078996.0047555]]]
['blobDetector_multi-17b2d525-ccd8-4f2f-a049-1d2a452bf9a1', 'processing', 'memory', 'tcp://10.21.251.243:33421', 47598241085184, [['compute', 1533078818.8054676, 1533078996.1400056]]]
['blobDetector_multi-015bacf2-4b8a-4ae3-84c3-7b130c7a4a0b', 'processing', 'memory', 'tcp://10.21.251.242:33784', 47398256670464, [['compute', 1533078818.803067, 1533078996.1937652]]]
['blobDetector_multi-251f048e-46a5-4ea7-a524-25936d3b11c2', 'processing', 'memory', 'tcp://10.21.251.243:45928', 47596829935360, [['compute', 1533078818.8071165, 1533078996.4397886]]]
['blobDetector_multi-23bd913b-e127-4953-a01b-84a71a1fd72f', 'processing', 'memory', 'tcp://10.21.251.243:42637', 47597435778816, [['compute', 1533078818.8093126, 1533078996.4768176]]]
['blobDetector_multi-246ee630-d725-49d7-a671-11e86b8ac66f', 'processing', 'memory', 'tcp://10.21.251.243:43268', 47599247980288, [['compute', 1533078818.806419, 1533078996.6256669]]]
['blobDetector_multi-70c8ccda-5a9d-4fd8-9504-be2cd710f846', 'processing', 'memory', 'tcp://10.21.251.243:44229', 47596691523328, [['compute', 1533078818.8560836, 1533078996.8304346]]]
['blobDetector_multi-0d719c5f-b9e9-4387-b206-708a6e261590', 'processing', 'memory', 'tcp://10.21.251.242:41126', 47399061976832, [['compute', 1533078818.804445, 1533078996.9435132]]]
['blobDetector_multi-49a52c95-2f13-4a94-8212-8802a1ce42f2', 'processing', 'memory', 'tcp://10.21.252.8:46723', 47242880571136, [['compute', 1533078818.8114326, 1533078997.0258045]]]
['blobDetector_multi-62c70c00-61fb-4a46-b0a5-d23b22fc21b3', 'processing', 'memory', 'tcp://10.21.251.242:34562', 47398055347968, [['compute', 1533078818.8157415, 1533078997.1087246]]]
['blobDetector_multi-73095dcd-6fb1-46df-bdfa-5d6b9fadd431', 'processing', 'memory', 'tcp://10.21.252.12:38538', 46979899942656, [['compute', 1533078818.856403, 1533078997.1868773]]]
['blobDetector_multi-31d446da-350c-4271-89fa-f89dea12fd6c', 'processing', 'memory', 'tcp://10.21.252.12:41249', 46983723104000, [['compute', 1533078818.8085327, 1533078997.4404786]]]
['blobDetector_multi-1fea3492-f278-4d76-a5a4-55cd66c3f649', 'processing', 'memory', 'tcp://10.21.251.243:39481', 47599650383616, [['compute', 1533078818.8057249, 1533078997.474681]]]
['blobDetector_multi-7dc81214-2e65-437d-b2c4-9c9ef019afd1', 'processing', 'memory', 'tcp://10.21.252.8:46832', 47245852444416, [['compute', 1533078818.857858, 1533078997.513335]]]
['blobDetector_multi-552a2aaa-edbe-4cd0-8d77-33acf29780ea', 'processing', 'memory', 'tcp://10.21.251.243:45814', 47599851689728, [['compute', 1533078818.8128526, 1533078997.5844486]]]
['blobDetector_multi-24cc88df-741c-4b6d-8a38-9119ffb76685', 'processing', 'memory', 'tcp://10.21.251.243:44821', 47598040020736, [['compute', 1533078818.8069327, 1533078997.5873518]]]
['blobDetector_multi-196cde1e-06d0-4d7c-bd00-5a1bd5a8bf08', 'processing', 'memory', 'tcp://10.21.251.243:33688', 47596831799040, [['compute', 1533078818.8055212, 1533078997.8983974]]]
['blobDetector_multi-3b5a033e-7e0c-46bc-9a10-5071ae08501a', 'processing', 'memory', 'tcp://10.21.252.8:32881', 47247060399872, [['compute', 1533078818.8092582, 1533078998.168857]]]
