['blobDetector_multi-0efb63e9-39a7-4d63-87e6-c492c22e4913', 'processing', 'memory', 'tcp://10.21.251.47:35353', 47509053404928, [['compute', 1533055278.030517, 1533055449.579677]]]
['blobDetector_multi-35a7f6cf-a078-4626-8bbf-28363599dc8b', 'processing', 'memory', 'tcp://10.21.251.47:37648', 47508288067328, [['compute', 1533055278.0358639, 1533055450.7744489]]]
['blobDetector_multi-1b01479d-1cf2-47ab-b188-25f26f53b0ab', 'processing', 'memory', 'tcp://10.21.251.47:46137', 47508449425152, [['compute', 1533055278.032383, 1533055450.790186]]]
['blobDetector_multi-32321ede-b02c-4862-bc1f-a51a528a7132', 'processing', 'memory', 'tcp://10.21.251.47:44033', 47510261364480, [['compute', 1533055278.035234, 1533055451.089125]]]
['blobDetector_multi-51a90bb7-3ada-4775-a725-b71f8cbc059d', 'processing', 'memory', 'tcp://10.21.251.48:44534', 47305395566336, [['compute', 1533055278.0383968, 1533055452.77398]]]
['blobDetector_multi-26254bf7-0210-4a9a-a313-033aee655860', 'processing', 'memory', 'tcp://10.21.251.48:41138', 47307793921792, [['compute', 1533055278.0337207, 1533055452.882248]]]
['blobDetector_multi-4fe3d8c2-c372-42fb-9d16-0ce4bcece6c6', 'processing', 'memory', 'tcp://10.21.251.48:41070', 47305780655872, [['compute', 1533055278.0379477, 1533055453.8104346]]]
['blobDetector_multi-292a41a9-3838-4674-ac72-ce3f2316062a', 'processing', 'memory', 'tcp://10.21.251.48:45235', 47307592595200, [['compute', 1533055278.0344026, 1533055453.8621857]]]
['blobDetector_multi-26480e01-12b8-400c-a611-965a881e7ca7', 'processing', 'memory', 'tcp://10.21.251.48:43407', 47308800558848, [['compute', 1533055278.0339234, 1533055453.8937364]]]
['blobDetector_multi-1af2614b-0aa0-4e6e-b3dd-6ba2353bb1dd', 'processing', 'memory', 'tcp://10.21.251.47:44110', 47510664017664, [['compute', 1533055278.0316541, 1533055454.227037]]]
['blobDetector_multi-19ba47b6-b8b1-4bac-b24e-515a4b51ba1b', 'processing', 'memory', 'tcp://10.21.251.47:43621', 47509858711296, [['compute', 1533055278.0340266, 1533055454.3765917]]]
['blobDetector_multi-4564ec8b-1ae9-4c5c-b6b5-6358e3801d23', 'processing', 'memory', 'tcp://10.21.251.47:46249', 47511871985408, [['compute', 1533055278.03667, 1533055454.4924521]]]
['blobDetector_multi-3554bced-2e82-42cd-aaa7-c2b81d3cb389', 'processing', 'memory', 'tcp://10.21.251.47:34180', 47510462691072, [['compute', 1533055278.0360906, 1533055454.9218736]]]
['blobDetector_multi-3cda7ca9-9965-432f-afd3-44f0e890b136', 'processing', 'memory', 'tcp://10.21.251.47:41908', 47511469328128, [['compute', 1533055278.0362642, 1533055455.1404471]]]
['blobDetector_multi-480691e8-80cc-411b-bb36-e351b84e6548', 'processing', 'memory', 'tcp://10.21.251.48:35958', 47306787550976, [['compute', 1533055278.0370784, 1533055455.2736874]]]
['blobDetector_multi-5590890d-7300-442a-af74-034a3ead81ad', 'processing', 'memory', 'tcp://10.21.251.48:45609', 47305577465600, [['compute', 1533055278.0387642, 1533055455.3786232]]]
['blobDetector_multi-2779a99a-1471-47ff-b591-4a4e1fb4b625', 'processing', 'memory', 'tcp://10.21.251.48:44115', 47306183309056, [['compute', 1533055278.0341501, 1533055455.5067341]]]
['blobDetector_multi-1557e0f3-5117-494e-b8bf-720db543e539', 'processing', 'memory', 'tcp://10.21.251.47:37746', 47509254731520, [['compute', 1533055278.030482, 1533055455.90348]]]
['blobDetector_multi-54736b74-c111-41fa-aee6-1abe8e887575', 'processing', 'memory', 'tcp://10.21.251.48:45205', 47306585962240, [['compute', 1533055278.038614, 1533055455.9740932]]]
['blobDetector_multi-222292f3-ec55-4589-b01e-89f5585ff68f', 'processing', 'memory', 'tcp://10.21.251.48:37016', 47306384635648, [['compute', 1533055278.0328069, 1533055456.269994]]]
['blobDetector_multi-455f235b-fdc6-4f14-a356-17d9c6152b40', 'processing', 'memory', 'tcp://10.21.251.47:45200', 47512274896640, [['compute', 1533055278.036638, 1533055456.420257]]]
['blobDetector_multi-27bea8b7-5e6b-45e2-91b7-0104eea53f11', 'processing', 'memory', 'tcp://10.21.251.48:44730', 47307995510528, [['compute', 1533055278.0341375, 1533055456.4730957]]]
['blobDetector_multi-43cc18e2-43e4-4117-bf3b-31a4e40c006d', 'processing', 'memory', 'tcp://10.21.251.47:43578', 47509657646848, [['compute', 1533055278.036207, 1533055456.5026078]]]
