['blobDetector_multi-7d32a601-af59-49ec-ad5c-7bdc5f4c044f', 'processing', 'memory', 'tcp://10.21.255.16:46403', 47767072159488, [['compute', 1533182719.101419, 1533182886.3875961]]]
['blobDetector_multi-72c90795-9d20-4a76-8ed9-37536fbcf5bb', 'processing', 'memory', 'tcp://10.21.255.16:40032', 47768026511104, [['compute', 1533182719.1008139, 1533182888.1902308]]]
['blobDetector_multi-15e81cec-bfdb-4d61-8d67-8b7977769c88', 'processing', 'memory', 'tcp://10.21.255.16:46226', 47769435797248, [['compute', 1533182719.0893555, 1533182888.7256794]]]
['blobDetector_multi-4d9a1b59-e776-4988-9f65-02178e066563', 'processing', 'memory', 'tcp://10.21.255.16:35185', 47768831817472, [['compute', 1533182719.0950487, 1533182889.5757875]]]
['blobDetector_multi-15554288-ecdc-4c5c-843a-7c8453ee548c', 'processing', 'memory', 'tcp://10.21.255.16:45452', 47771046684416, [['compute', 1533182719.0895538, 1533182889.810536]]]
['blobDetector_multi-136a645c-11b2-4b64-a66c-dea8773e6174', 'processing', 'memory', 'tcp://10.21.255.16:40003', 47769838454528, [['compute', 1533182719.087913, 1533182890.3132672]]]
['blobDetector_multi-5162aa47-e863-4ab2-b964-db69b58f9da7', 'processing', 'memory', 'tcp://10.21.255.16:44587', 47767422531328, [['compute', 1533182719.0956562, 1533182891.03158]]]
['blobDetector_multi-1376065d-ac60-472b-b950-2371917cef48', 'processing', 'memory', 'tcp://10.21.255.16:40108', 47767825184512, [['compute', 1533182719.0910468, 1533182891.1550887]]]
['blobDetector_multi-146fd265-344a-4a3e-9425-88918679093b', 'processing', 'memory', 'tcp://10.21.255.16:42174', 47767219341056, [['compute', 1533182719.0885105, 1533182891.6228004]]]
['blobDetector_multi-6a483d6f-288e-4946-a67f-13a1837052ca', 'processing', 'memory', 'tcp://10.21.255.16:46188', 47769637385984, [['compute', 1533182719.0989597, 1533182891.8496418]]]
['blobDetector_multi-513ff96a-cc2d-4121-a120-9f8d8a0e18c5', 'processing', 'memory', 'tcp://10.21.255.16:41611', 47771247748864, [['compute', 1533182719.0951734, 1533182891.8714783]]]
['blobDetector_multi-1544386d-9653-451d-9217-dcb2fd1494b2', 'processing', 'memory', 'tcp://10.21.255.16:44365', 47768429426432, [['compute', 1533182719.088864, 1533182892.30552]]]
['blobDetector_multi-74403bde-7b3d-45f6-b7bc-a888a3ff09df', 'processing', 'memory', 'tcp://10.21.255.16:40589', 47769033144064, [['compute', 1533182719.101749, 1533182892.3637848]]]
['blobDetector_multi-79a52470-a8f2-43e3-9e8b-1774846f99ef', 'processing', 'memory', 'tcp://10.21.255.16:43360', 47770241103616, [['compute', 1533182719.101478, 1533182892.489664]]]
['blobDetector_multi-5d31a4f7-4f1c-4826-b6d8-ef6769cb28e5', 'processing', 'memory', 'tcp://10.21.255.16:42625', 47770643740416, [['compute', 1533182719.0975802, 1533182892.8473222]]]
['blobDetector_multi-4ed0fa92-2436-479d-af86-28b4380bff17', 'processing', 'memory', 'tcp://10.21.255.16:38215', 47768630490880, [['compute', 1533182719.0951962, 1533182893.5378113]]]
['blobDetector_multi-0d6e6d09-9211-48c7-8d9d-acb351e8147c', 'processing', 'memory', 'tcp://10.21.255.16:34518', 47767623857920, [['compute', 1533182719.0874844, 1533182894.1497703]]]
['blobDetector_multi-2311afe1-7d2e-40b3-bc99-89db1157762b', 'processing', 'memory', 'tcp://10.21.255.20:39651', 47661591852800, [['compute', 1533182719.090456, 1533182894.383567]]]
['blobDetector_multi-5d05db7c-7d0e-4eb8-a218-3332c4019624', 'processing', 'memory', 'tcp://10.21.255.16:36345', 47767221204736, [['compute', 1533182719.0989363, 1533182894.4475522]]]
['blobDetector_multi-0f99ffab-cec1-4a46-8fb7-82cbb043520a', 'processing', 'memory', 'tcp://10.21.255.16:37005', 47770040821504, [['compute', 1533182719.0904095, 1533182895.5635626]]]
['blobDetector_multi-6afd36cf-5de8-49ab-875f-dc924001785f', 'processing', 'memory', 'tcp://10.21.255.20:42681', 47665215739648, [['compute', 1533182719.0992203, 1533182895.643608]]]
['blobDetector_multi-2434801f-2031-480c-9ea9-6f061b6d423c', 'processing', 'memory', 'tcp://10.21.255.20:40660', 47663605384960, [['compute', 1533182719.090918, 1533182895.967496]]]
['blobDetector_multi-24414127-fd25-48ef-babd-ad36554e473d', 'processing', 'memory', 'tcp://10.21.255.20:42483', 47664210159360, [['compute', 1533182719.090963, 1533182896.066438]]]
['blobDetector_multi-82049675-8d5e-438d-aa0c-3429f93e9c5e', 'processing', 'memory', 'tcp://10.21.255.20:39251', 47661189199616, [['compute', 1533182719.101526, 1533182896.145372]]]
['blobDetector_multi-27e963aa-0264-411a-9fed-98a5ad2d8ca1', 'processing', 'memory', 'tcp://10.21.255.20:46791', 47661187335936, [['compute', 1533182719.0915864, 1533182896.1692142]]]
['blobDetector_multi-52c463f5-2efc-47f8-a083-4efcb1191f80', 'processing', 'memory', 'tcp://10.21.255.20:33565', 47662598485760, [['compute', 1533182719.095928, 1533182896.324961]]]
['blobDetector_multi-1f349cc7-60b2-42e7-a2ee-9d6e09a1c487', 'processing', 'memory', 'tcp://10.21.255.20:34381', 47664410425088, [['compute', 1533182719.0896573, 1533182896.4418712]]]
