['blobDetector_multi-333e321a-aed5-4b92-94d5-91d5e0691afa', 'processing', 'memory', 'tcp://10.21.249.57:36928', 48014450521856, [['compute', 1533097550.076027, 1533097717.634672]]]
['blobDetector_multi-3b357caa-ae38-46b7-86ed-003c36f8b18f', 'processing', 'memory', 'tcp://10.21.249.57:41475', 48014248937216, [['compute', 1533097550.077219, 1533097718.2862191]]]
['blobDetector_multi-b82eaed5-04f4-40a2-826c-94d8c9e151c7', 'processing', 'memory', 'tcp://10.21.249.57:35299', 48014047610624, [['compute', 1533097550.0857873, 1533097718.8000555]]]
['blobDetector_multi-37389bc5-0979-4382-8737-cc8e7c644360', 'processing', 'memory', 'tcp://10.21.249.57:41062', 48010447959808, [['compute', 1533097550.0770524, 1533097719.3896081]]]
['blobDetector_multi-dc8904b0-9e67-4ce8-94a3-8fb6b3cb94d8', 'processing', 'memory', 'tcp://10.21.249.57:46593', 48014651594496, [['compute', 1533097550.088968, 1533097719.529213]]]
['blobDetector_multi-9abd1278-8a66-4f1d-a594-0010b33d98a4', 'processing', 'memory', 'tcp://10.21.249.57:37420', 48012436993792, [['compute', 1533097550.0830984, 1533097719.5321074]]]
['blobDetector_multi-2fbccb14-b768-4a20-a9a9-e54e74bd7ee0', 'processing', 'memory', 'tcp://10.21.249.57:33810', 48013644957440, [['compute', 1533097550.0759254, 1533097719.5335073]]]
['blobDetector_multi-3624c3be-cf80-4363-9486-862b1bbd6943', 'processing', 'memory', 'tcp://10.21.249.57:40899', 48013242296064, [['compute', 1533097550.0767026, 1533097719.5769398]]]
['blobDetector_multi-a14a445e-aa39-495a-bb2d-2f40da250eb0', 'processing', 'memory', 'tcp://10.21.249.57:44116', 48012034340608, [['compute', 1533097550.08395, 1533097719.7523909]]]
['blobDetector_multi-30a93574-727b-4bd4-b2d3-3fa4ec254042', 'processing', 'memory', 'tcp://10.21.249.57:35524', 48013846279936, [['compute', 1533097550.075891, 1533097719.928686]]]
['blobDetector_multi-99129cb6-ef9f-4692-bfd9-ddc4260890f1', 'processing', 'memory', 'tcp://10.21.249.57:34178', 48011430360832, [['compute', 1533097550.0829468, 1533097719.9368439]]]
['blobDetector_multi-d8a351c5-75a3-4268-859c-6acece2a484c', 'processing', 'memory', 'tcp://10.21.249.57:40642', 48013041239808, [['compute', 1533097550.0885332, 1533097720.214448]]]
['blobDetector_multi-d64e89c4-57a8-4527-9fe0-3824a3171201', 'processing', 'memory', 'tcp://10.21.249.57:40011', 48010826381056, [['compute', 1533097550.0886366, 1533097720.3101428]]]
['blobDetector_multi-bd294086-41a1-4928-9b8c-e2e3083fa93c', 'processing', 'memory', 'tcp://10.21.249.57:41421', 48012638320384, [['compute', 1533097550.0857296, 1533097720.7732475]]]
['blobDetector_multi-da4adcfa-afc6-47d8-8139-e0ae746e5cd2', 'processing', 'memory', 'tcp://10.21.249.57:42871', 48013443630848, [['compute', 1533097550.0887766, 1533097721.0484855]]]
['blobDetector_multi-481326f7-4bb7-4b77-b39e-9b796844394f', 'processing', 'memory', 'tcp://10.21.249.57:44308', 48010625054464, [['compute', 1533097550.0774024, 1533097721.4817953]]]
['blobDetector_multi-40b02734-af29-4d9d-8690-adc0a109ffdd', 'processing', 'memory', 'tcp://10.21.249.57:43701', 48010623190784, [['compute', 1533097550.0774524, 1533097721.4911764]]]
['blobDetector_multi-9cb9b524-2793-4410-9b60-31c5ac05e023', 'processing', 'memory', 'tcp://10.21.249.57:40976', 48011027707648, [['compute', 1533097550.0831516, 1533097721.4913445]]]
['blobDetector_multi-cb59b967-7c89-4d1c-b1c1-b567e5316e5e', 'processing', 'memory', 'tcp://10.21.249.57:45027', 48011229034240, [['compute', 1533097550.0868664, 1533097721.7363844]]]
['blobDetector_multi-5a1fccda-a655-4fc8-89af-50503baf85dc', 'processing', 'memory', 'tcp://10.21.249.59:40509', 47718500169472, [['compute', 1533097550.081707, 1533097722.564223]]]
['blobDetector_multi-1c1c2af0-74c8-4c7a-b281-0850a237d875', 'processing', 'memory', 'tcp://10.21.249.56:41620', 47030902748928, [['compute', 1533097550.0746613, 1533097722.7523882]]]
['blobDetector_multi-ec5b0be5-0ff6-41e3-b537-5089676bc3fb', 'processing', 'memory', 'tcp://10.21.249.60:39250', 46985361336064, [['compute', 1533097550.090188, 1533097724.228632]]]
['blobDetector_multi-350652bb-2846-4fe7-b030-69d02ee6dd37', 'processing', 'memory', 'tcp://10.21.249.57:40493', 48012839646976, [['compute', 1533097550.0765185, 1533097724.6486785]]]
['blobDetector_multi-2fc24e22-5079-412b-ad39-919b640a971d', 'processing', 'memory', 'tcp://10.21.249.57:34609', 48010445858560, [['compute', 1533097550.0759964, 1533097724.6903725]]]
['blobDetector_multi-792c9eb0-433b-48f9-99be-7b76668e0289', 'processing', 'memory', 'tcp://10.21.249.60:43415', 46986342463232, [['compute', 1533097550.0809956, 1533097724.9790947]]]
['blobDetector_multi-aff676e1-235f-434b-a44a-5c711b4dc427', 'processing', 'memory', 'tcp://10.21.249.60:45189', 46989161039616, [['compute', 1533097550.0847368, 1533097725.103747]]]
['blobDetector_multi-ec9beb36-de44-480b-ac65-908509b18de8', 'processing', 'memory', 'tcp://10.21.249.60:41972', 46987953338112, [['compute', 1533097550.0902197, 1533097725.3215957]]]
['blobDetector_multi-e0250b95-9cc9-4354-80eb-3cf3e9d3904c', 'processing', 'memory', 'tcp://10.21.249.59:36227', 47719909455616, [['compute', 1533097550.0893104, 1533097725.8796315]]]
['blobDetector_multi-25ff9842-1e1f-4936-a124-49200837b3de', 'processing', 'memory', 'tcp://10.21.249.56:42567', 47034325309184, [['compute', 1533097550.074967, 1533097726.7285829]]]
['blobDetector_multi-4a8364ec-1f6b-4b5a-8627-644898f7a8f3', 'processing', 'memory', 'tcp://10.21.249.59:35001', 47717896189696, [['compute', 1533097550.0781505, 1533097726.7722394]]]
['blobDetector_multi-679a9668-bf0b-495c-b4e6-68d19b3d23b8', 'processing', 'memory', 'tcp://10.21.249.60:37317', 46986543789824, [['compute', 1533097550.080276, 1533097726.804314]]]
['blobDetector_multi-8e2207ea-ea07-483b-a2a3-bfcfb5dc60ba', 'processing', 'memory', 'tcp://10.21.249.56:41230', 47031909381888, [['compute', 1533097550.082595, 1533097726.9771373]]]
['blobDetector_multi-8398b418-11b8-4308-b6ca-ccf1708ba536', 'processing', 'memory', 'tcp://10.21.249.60:46192', 46986745378560, [['compute', 1533097550.0819416, 1533097726.9839547]]]
['blobDetector_multi-0a5dc73d-0db0-4248-ac5f-9e4c744e5461', 'processing', 'memory', 'tcp://10.21.249.56:36877', 47030701422336, [['compute', 1533097550.0739021, 1533097727.143532]]]
['blobDetector_multi-198b129f-4280-4891-baf4-1bcaa2e0d165', 'processing', 'memory', 'tcp://10.21.249.56:40484', 47030296905472, [['compute', 1533097550.0749123, 1533097727.3724823]]]
['blobDetector_multi-82a24a29-b714-422c-a4b0-aea42608f882', 'processing', 'memory', 'tcp://10.21.249.60:45732', 46989362624256, [['compute', 1533097550.0817282, 1533097727.4395041]]]
['blobDetector_multi-c65c657a-aaa4-4448-b8bc-2bf7c14debcf', 'processing', 'memory', 'tcp://10.21.249.56:36658', 47033318668032, [['compute', 1533097550.0866253, 1533097727.4471335]]]
['blobDetector_multi-bf8bf7f6-040a-4b11-bcf0-7fd03363335a', 'processing', 'memory', 'tcp://10.21.249.59:35409', 47720916088576, [['compute', 1533097550.0857348, 1533097727.767858]]]
['blobDetector_multi-e7621f73-0db3-4eac-b48d-c17c9e93a0e0', 'processing', 'memory', 'tcp://10.21.249.59:39387', 47719506802432, [['compute', 1533097550.089745, 1533097728.1478379]]]
['blobDetector_multi-c560bdf2-266e-4c3d-a4a7-2477c4ce0586', 'processing', 'memory', 'tcp://10.21.249.60:44074', 46989563684608, [['compute', 1533097550.086242, 1533097728.3714628]]]
