['blobDetector_multi-10053843-0eb3-4aac-9767-6b0c54b51d7a', 'processing', 'memory', 'tcp://10.21.251.226:40880', 47918954346240, [['compute', 1533263696.4633572, 1533263867.8502953]]]
['blobDetector_multi-33479e00-91cd-4459-ad2b-de5ff935fdf9', 'processing', 'memory', 'tcp://10.21.251.226:40004', 47921370273536, [['compute', 1533263696.470803, 1533263868.4084291]]]
['blobDetector_multi-088955f6-6cf8-49a9-9a2c-4ebf7a39d1ca', 'processing', 'memory', 'tcp://10.21.251.226:36404', 47920162305792, [['compute', 1533263696.4624496, 1533263869.3038144]]]
['blobDetector_multi-3444e0ca-abcf-4839-9b6b-26566f1f0771', 'processing', 'memory', 'tcp://10.21.251.226:46472', 47920766285568, [['compute', 1533263696.4684305, 1533263869.8627014]]]
['blobDetector_multi-097bfdcb-804b-44f7-8522-5d6c468ec511', 'processing', 'memory', 'tcp://10.21.251.226:37998', 47920564958976, [['compute', 1533263696.465207, 1533263869.9770012]]]
['blobDetector_multi-2cd05ccf-512e-457d-8bc1-14d6b0eaebba', 'processing', 'memory', 'tcp://10.21.251.226:41873', 47919759652608, [['compute', 1533263696.469099, 1533263870.102932]]]
['blobDetector_multi-18db8d04-c280-48dd-b2d4-d41692479552', 'processing', 'memory', 'tcp://10.21.251.226:45997', 47918753019648, [['compute', 1533263696.463554, 1533263870.3267078]]]
['blobDetector_multi-2e6091e6-2346-43a7-bddc-64137c1ef3b6', 'processing', 'memory', 'tcp://10.21.251.226:33929', 47918551693056, [['compute', 1533263696.4670932, 1533263870.7432442]]]
['blobDetector_multi-03b5a87f-be7a-446c-890d-c564f891b5f2', 'processing', 'memory', 'tcp://10.21.251.226:34613', 47921773172480, [['compute', 1533263696.4620712, 1533263870.897957]]]
['blobDetector_multi-00a19995-5e88-4e3b-a198-eabd4fcacadb', 'processing', 'memory', 'tcp://10.21.251.226:32825', 47921974261504, [['compute', 1533263696.4618468, 1533263871.305101]]]
['blobDetector_multi-0378f6af-0744-4a7f-9894-2418f921482c', 'processing', 'memory', 'tcp://10.21.251.226:33030', 47919960979200, [['compute', 1533263696.4616725, 1533263871.4196556]]]
['blobDetector_multi-09fb2d10-4a03-4c8b-97c4-135e5de71b7d', 'processing', 'memory', 'tcp://10.21.251.226:39448', 47920363894528, [['compute', 1533263696.4629576, 1533263871.4756756]]]
['blobDetector_multi-0d63b3fb-0b96-479b-ab22-88ec07c01260', 'processing', 'memory', 'tcp://10.21.251.226:40462', 47918149039872, [['compute', 1533263696.4633875, 1533263871.5821984]]]
['blobDetector_multi-342bf237-a339-46e3-beb8-1d4c7f1587c1', 'processing', 'memory', 'tcp://10.21.251.226:40715', 47921571591936, [['compute', 1533263696.4681406, 1533263872.6924098]]]
['blobDetector_multi-12b09653-88c0-46eb-a75b-00a3bf6886b7', 'processing', 'memory', 'tcp://10.21.251.226:42543', 47917945849600, [['compute', 1533263696.4633574, 1533263874.2033715]]]
['blobDetector_multi-03ee2a04-fd7b-48f5-ae7b-67e5fcff4ee3', 'processing', 'memory', 'tcp://10.21.251.226:35038', 47917947713280, [['compute', 1533263696.464725, 1533263875.495861]]]
['blobDetector_multi-308a2da0-4326-4d46-afc5-cd3a02e85597', 'processing', 'memory', 'tcp://10.21.251.226:35600', 47917769811712, [['compute', 1533263696.4673805, 1533263876.8638494]]]
['blobDetector_multi-28e5db4e-83cd-4697-90dd-919ba7cb18a4', 'processing', 'memory', 'tcp://10.21.251.226:39384', 47919356999424, [['compute', 1533263696.4688666, 1533263880.8718486]]]
['blobDetector_multi-379989e1-8acd-4fb7-aae1-a82c4fd14e3f', 'processing', 'memory', 'tcp://10.21.253.45:42882', 47046941767424, [['compute', 1533263696.4697444, 1533263880.9697735]]]
['blobDetector_multi-1e6f1e54-8da6-4a6f-9109-677e067e9e5c', 'processing', 'memory', 'tcp://10.21.253.45:39365', 47049559009024, [['compute', 1533263696.4644709, 1533263882.1237178]]]
['blobDetector_multi-2ced10ed-94bc-474a-9555-7d14cd557a66', 'processing', 'memory', 'tcp://10.21.253.45:37457', 47048753706752, [['compute', 1533263696.466641, 1533263883.533004]]]
['blobDetector_multi-1fe7ae53-779b-4603-9252-3878a1a87fb1', 'processing', 'memory', 'tcp://10.21.253.45:41861', 47045935134464, [['compute', 1533263696.467376, 1533263883.545235]]]
['blobDetector_multi-3ce427a9-fbd0-4ffd-af64-69b9529df556', 'processing', 'memory', 'tcp://10.21.253.45:45444', 47049961666304, [['compute', 1533263696.47043, 1533263884.4715657]]]
['blobDetector_multi-3ce52dd8-0660-46ee-b9c7-36b564e15d99', 'processing', 'memory', 'tcp://10.21.253.45:45561', 47047948400384, [['compute', 1533263696.470656, 1533263884.49522]]]
['blobDetector_multi-35e76444-38af-4986-a046-923cf25925c4', 'processing', 'memory', 'tcp://10.21.253.45:40680', 47049357694720, [['compute', 1533263696.4718192, 1533263884.6954682]]]
['blobDetector_multi-07870b7f-64d8-41f4-94b9-5d398ecde3dd', 'processing', 'memory', 'tcp://10.21.251.226:35161', 47917771912960, [['compute', 1533263696.4625394, 1533263884.8521864]]]
['blobDetector_multi-37508946-fc89-439e-977d-6d65ce600cc2', 'processing', 'memory', 'tcp://10.21.253.45:41733', 47048149726976, [['compute', 1533263696.4694057, 1533263885.6854637]]]
['blobDetector_multi-25b20152-f5d2-47fe-97e9-deda10e61bc8', 'processing', 'memory', 'tcp://10.21.253.45:44834', 47049959540480, [['compute', 1533263696.4655979, 1533263885.817776]]]
['blobDetector_multi-21c77ef7-02b6-44a8-8bbe-724a5665aeb8', 'processing', 'memory', 'tcp://10.21.253.45:43505', 47049156359936, [['compute', 1533263696.4650824, 1533263885.8381064]]]
['blobDetector_multi-1f435a91-0555-4327-ac00-7918acc764b5', 'processing', 'memory', 'tcp://10.21.253.45:40756', 47046136461056, [['compute', 1533263696.4646122, 1533263886.3328753]]]
['blobDetector_multi-281a8e50-9998-4dca-9bdb-6df6ba84f24b', 'processing', 'memory', 'tcp://10.21.251.226:33014', 47919155934976, [['compute', 1533263696.4661226, 1533263887.8896806]]]
['blobDetector_multi-1aeca5ab-fa3d-42fb-9a23-d9260903a2d4', 'processing', 'memory', 'tcp://10.21.253.45:33894', 47046337787648, [['compute', 1533263696.4637644, 1533263887.9610136]]]
['blobDetector_multi-1fc6a191-1c77-4658-b4a2-bcc0a548bc5b', 'processing', 'memory', 'tcp://10.21.253.45:41496', 47048955033344, [['compute', 1533263696.467637, 1533263888.34795]]]
['blobDetector_multi-39c30edd-5099-4531-8535-0ed37332c18d', 'processing', 'memory', 'tcp://10.21.253.45:43355', 47047545747200, [['compute', 1533263696.4697714, 1533263889.2876654]]]
['blobDetector_multi-28349e31-7802-437a-a36d-9a4871953d0d', 'processing', 'memory', 'tcp://10.21.251.226:35043', 47921168938752, [['compute', 1533263696.4660764, 1533263889.6744795]]]
['blobDetector_multi-320427ce-4ddb-4e67-bc51-e5f89af64ac0', 'processing', 'memory', 'tcp://10.21.251.226:36717', 47918350366464, [['compute', 1533263696.4680269, 1533263892.199068]]]
['blobDetector_multi-1cb471f4-e26c-4df5-ae07-2367134d3c74', 'processing', 'memory', 'tcp://10.21.253.45:38194', 47047747073792, [['compute', 1533263696.4642758, 1533263892.7710357]]]
['blobDetector_multi-372c6950-c26e-455d-a7cf-b40d1a30a938', 'processing', 'memory', 'tcp://10.21.253.45:40933', 47048552380160, [['compute', 1533263696.4692047, 1533263892.7891295]]]
['blobDetector_multi-3ae41879-55c0-4b91-a4b7-04c3e070f630', 'processing', 'memory', 'tcp://10.21.253.45:44355', 47048351315712, [['compute', 1533263696.4700017, 1533263893.5580666]]]
['blobDetector_multi-2446b776-7e02-4c6a-95c9-03d0f30b31a5', 'processing', 'memory', 'tcp://10.21.253.45:44453', 47047344420608, [['compute', 1533263696.468081, 1533263893.718039]]]
['blobDetector_multi-3439ae89-4463-4049-bacb-7365b95151a7', 'processing', 'memory', 'tcp://10.21.251.226:43441', 47919558326016, [['compute', 1533263696.4685214, 1533263894.3350182]]]
['blobDetector_multi-2effbd2f-184d-45cf-8765-c3c1baeae66e', 'processing', 'memory', 'tcp://10.21.251.226:34821', 47920967612160, [['compute', 1533263696.4673975, 1533263894.3869975]]]
['blobDetector_multi-35c87657-cb0a-4a21-a902-f86efc5760b0', 'processing', 'memory', 'tcp://10.21.253.45:38266', 47045933270784, [['compute', 1533263696.468945, 1533263894.446032]]]
['blobDetector_multi-20f0db0b-983c-4b93-b88a-411c6a285f53', 'processing', 'memory', 'tcp://10.21.253.45:43168', 47045774288640, [['compute', 1533263696.4648945, 1533263895.3998134]]]
