['blobDetector_multi-00ead2b5-5bcb-4030-b74e-968e89654cb3', 'processing', 'memory', 'tcp://10.21.251.208:33300', 47151363176192, [['compute', 1533240932.596081, 1533241115.976358]]]
['blobDetector_multi-18774493-1bf4-41a2-a25f-db7ac47411d3', 'processing', 'memory', 'tcp://10.21.251.208:45385', 47151564744448, [['compute', 1533240932.6007423, 1533241116.0684893]]]
['blobDetector_multi-09dcd97d-9a81-4f96-a8bc-8a1f13d0a8a8', 'processing', 'memory', 'tcp://10.21.251.208:37057', 47148745914112, [['compute', 1533240932.5974214, 1533241118.6215374]]]
['blobDetector_multi-0539db49-7fb3-40a5-b8db-b2206fdbce4b', 'processing', 'memory', 'tcp://10.21.251.208:39044', 47151161829120, [['compute', 1533240932.6003532, 1533241120.0075102]]]
['blobDetector_multi-05cf240c-b9eb-42e2-8617-6afa1c6bd22b', 'processing', 'memory', 'tcp://10.21.251.208:33651', 47150960518912, [['compute', 1533240932.5971036, 1533241120.3227246]]]
['blobDetector_multi-0f520dc2-0f9b-4d20-bf26-5c2a59af1c2b', 'processing', 'memory', 'tcp://10.21.251.208:40679', 47149551220480, [['compute', 1533240932.5987086, 1533241120.5014906]]]
['blobDetector_multi-0de2d91f-3b05-4956-aa53-300e63ebd242', 'processing', 'memory', 'tcp://10.21.251.208:40357', 47149349893888, [['compute', 1533240932.5984883, 1533241121.5358093]]]
['blobDetector_multi-012dee15-b937-4ac8-842b-c8ff26b320b3', 'processing', 'memory', 'tcp://10.21.251.208:35796', 47148343260928, [['compute', 1533240932.596449, 1533241121.665967]]]
['blobDetector_multi-15f93dc6-ebaf-4325-a703-376625dd45d1', 'processing', 'memory', 'tcp://10.21.251.208:43171', 47148947502848, [['compute', 1533240932.6001065, 1533241122.1767704]]]
['blobDetector_multi-01ef8223-e400-4a36-97a4-c9664b6dca1d', 'processing', 'memory', 'tcp://10.21.251.208:38212', 47149148567296, [['compute', 1533240932.5966449, 1533241122.2380657]]]
['blobDetector_multi-18a62fa4-a546-477a-859d-6ac9d51a643f', 'processing', 'memory', 'tcp://10.21.251.208:45839', 47149752547072, [['compute', 1533240932.6010485, 1533241122.3839016]]]
['blobDetector_multi-196df2c5-88c3-4283-a90f-ccb612acddea', 'processing', 'memory', 'tcp://10.21.251.208:46099', 47147940607744, [['compute', 1533240932.6011286, 1533241122.7156155]]]
['blobDetector_multi-0c93dfdb-93e7-40a4-a8f6-25d4b5be69b9', 'processing', 'memory', 'tcp://10.21.251.208:39545', 47147573753600, [['compute', 1533240932.598247, 1533241123.190663]]]
['blobDetector_multi-161fdd1e-5ff4-410f-a5af-b84f2ae13e3a', 'processing', 'memory', 'tcp://10.21.251.208:44873', 47150557853440, [['compute', 1533240932.600517, 1533241126.2237918]]]
['blobDetector_multi-0ce28a71-75f3-4d77-9c0d-c1ac2fd72b46', 'processing', 'memory', 'tcp://10.21.251.208:39695', 47150155462400, [['compute', 1533240932.5984502, 1533241128.5742042]]]
['blobDetector_multi-105761ff-bede-4d61-bc76-c138ec1187a8', 'processing', 'memory', 'tcp://10.21.251.208:41336', 47147739281152, [['compute', 1533240932.6023967, 1533241129.3666108]]]
['blobDetector_multi-01210295-21e4-4ff4-903b-d6b508ef4f3b', 'processing', 'memory', 'tcp://10.21.251.208:34004', 47147571652352, [['compute', 1533240932.5962336, 1533241129.9922876]]]
['blobDetector_multi-0ff51957-0bac-4693-8e9f-d38a7e1e3ef2', 'processing', 'memory', 'tcp://10.21.251.208:40808', 47150356526848, [['compute', 1533240932.599093, 1533241132.152303]]]
['blobDetector_multi-129374c9-ebe4-4cc5-ab92-37f443a894fc', 'processing', 'memory', 'tcp://10.21.251.208:41962', 47148544587520, [['compute', 1533240932.602381, 1533241139.460428]]]
['blobDetector_multi-05d5d8eb-410e-4794-b997-1d79f429cdcc', 'processing', 'memory', 'tcp://10.21.251.208:34796', 47149953873664, [['compute', 1533240932.6001647, 1533241140.7847538]]]
['blobDetector_multi-160528a8-4598-44c9-937a-8a2f1cb22a4f', 'processing', 'memory', 'tcp://10.21.251.208:43875', 47151765817088, [['compute', 1533240932.6004722, 1533241142.1229372]]]
['blobDetector_multi-15dd6eea-9763-4267-ae73-bf646f2a1969', 'processing', 'memory', 'tcp://10.21.251.208:41981', 47148141934336, [['compute', 1533240932.6027236, 1533241142.1887586]]]
['blobDetector_multi-0a0c0537-0f3b-4eff-8c20-18604ae688c8', 'processing', 'memory', 'tcp://10.21.251.208:38381', 47147737417472, [['compute', 1533240932.597681, 1533241144.268035]]]
['blobDetector_multi-0f8183d5-3b94-4ecb-babc-487f0ceef0c2', 'processing', 'memory', 'tcp://10.21.251.208:40807', 47150759180032, [['compute', 1533240932.6023047, 1533241147.6895585]]]
['blobDetector_multi-1df377c2-f4c7-43ea-a0b7-c82828731815', 'processing', 'memory', 'tcp://10.21.251.208:33651', 47150960518912, [['compute', 1533241120.323804, 1533241296.616732]]]
['blobDetector_multi-3f72ccf1-68d1-49e6-90d2-f5e7923a2f44', 'processing', 'memory', 'tcp://10.21.251.208:45385', 47151564744448, [['compute', 1533241116.070076, 1533241298.83131]]]
['blobDetector_multi-228529d4-8b65-4e94-bfb6-c3e3bbb69344', 'processing', 'memory', 'tcp://10.21.251.208:35796', 47148343260928, [['compute', 1533241121.6689234, 1533241301.4868283]]]
['blobDetector_multi-1b41c237-f96f-4607-b209-745c2cca1429', 'processing', 'memory', 'tcp://10.21.251.208:33300', 47151363176192, [['compute', 1533241115.982662, 1533241304.767035]]]
['blobDetector_multi-4200b361-af64-452e-bac8-879a9d2bf671', 'processing', 'memory', 'tcp://10.21.251.208:45839', 47149752547072, [['compute', 1533241122.3870769, 1533241305.1753688]]]
