Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
505000,510000,123,5000,38039.0,8041.56031032
510000,515000,124,5000,38349.0,8076.24684889
515000,520000,125,5000,38657.0,8087.69720919
520000,525000,126,5000,38965.0,8019.25351109
525000,530000,127,5000,39274.0,8049.83643224
530000,535000,128,5000,39583.0,8060.2104719
535000,540000,129,5000,39898.0,8085.8004673
540000,545000,130,5000,40213.0,8098.05705125
545000,550000,131,5000,40514.0,8121.55761818
550000,555000,132,5000,40815.0,8131.51312376
555000,560000,133,5000,41135.0,8144.57218462
560000,565000,134,5000,41455.0,8170.74639535
565000,570000,135,5000,41761.0,8194.18827146
570000,575000,136,5000,42066.0,8215.90332929
575000,580000,137,5000,42373.0,8237.80291837
580000,585000,138,5000,42680.0,8247.98526233
585000,590000,139,5000,42979.0,8268.63648913
590000,595000,140,5000,43278.0,8277.37354894
595000,600000,141,5000,43577.0,8299.05318504
600000,605000,142,5000,43876.0,8314.15053356
605000,610000,143,5000,44181.0,8336.08956029
610000,615000,144,5000,44487.0,8366.37927481
615000,620000,145,5000,44788.0,8374.91695174
620000,625000,146,5000,45089.0,8356.98014134
625000,630000,147,5000,45399.0,8341.17250763
630000,635000,148,5000,45708.0,8278.21513599
635000,640000,149,5000,46015.0,8305.21151145
640000,645000,150,5000,46322.0,8313.04830953
645000,650000,151,5000,46639.0,8322.9962567
650000,655000,152,5000,46956.0,8332.71971984
655000,660000,153,5000,47265.0,8350.90287403
660000,665000,154,5000,47574.0,8369.76292652
665000,670000,155,5000,47886.0,8378.20653864
670000,675000,156,5000,48197.0,8398.43408249
675000,680000,157,5000,48516.0,8428.60303828
680000,685000,158,5000,48834.0,8438.40450517
685000,690000,159,5000,49147.0,8422.18432039
690000,695000,160,5000,49460.0,8429.94130095
695000,700000,161,5000,49769.0,8424.91559603
700000,705000,162,5000,50079.0,8409.04366029
705000,710000,163,5000,50387.0,8416.77807272
710000,715000,164,5000,50695.0,8423.77332798
715000,720000,165,5000,51001.0,8408.07181
720000,725000,166,5000,51307.0,8413.70233828
725000,730000,167,5000,51614.0,8398.45528401
730000,735000,168,5000,51920.0,8404.1041191
735000,740000,169,5000,52230.0,8411.63846379
740000,745000,170,5000,52540.0,8396.68793431
745000,750000,171,5000,52856.0,8403.85310085
750000,755000,172,5000,53172.0,8390.35165053
755000,760000,173,5000,53487.0,8378.0387674
760000,765000,174,5000,53801.0,8386.21002496
765000,770000,175,5000,54101.0,8409.66535063
770000,775000,176,5000,54401.0,8415.33237678
775000,780000,177,5000,54714.0,8360.36118258
780000,785000,178,5000,55027.0,8306.46386972
785000,790000,179,5000,55341.0,8294.7432993
790000,795000,180,5000,55655.0,8275.05617888
795000,800000,181,5000,55965.0,8223.59477119
800000,805000,182,5000,56276.0,8172.92645186
805000,810000,183,5000,56591.0,8123.78031267
810000,815000,184,5000,56907.0,8076.06279457
815000,820000,185,5000,57219.0,8064.72756021
820000,825000,186,5000,57530.0,8054.54985015
825000,830000,187,5000,57841.0,8008.1842873
830000,835000,188,5000,58152.0,7962.74518293
835000,840000,189,5000,58473.0,7920.12399044
840000,845000,190,5000,58794.0,7878.33964972
845000,850000,191,5000,59115.0,7872.16619864
850000,855000,192,5000,59436.0,7831.5049192
855000,860000,193,5000,59749.0,7823.8574583
860000,865000,194,5000,60063.0,7784.00384277
865000,870000,195,5000,60377.0,7777.49742297
870000,875000,196,5000,60692.0,7800.55212191
875000,880000,197,5000,61002.0,7817.43184423
880000,885000,198,5000,61312.0,7810.15442564
885000,890000,199,5000,61624.0,7808.27609956
890000,895000,200,5000,61937.0,7801.54351915
895000,900000,201,5000,62251.0,7794.62387807
900000,905000,202,5000,62566.0,7787.50811485
905000,910000,203,5000,62879.0,7809.20403288
910000,915000,204,5000,63192.0,7825.06581035
915000,920000,205,5000,63505.0,7832.86312364
920000,925000,206,5000,63819.0,7825.91034338
925000,930000,207,5000,64135.0,7834.55706619
930000,935000,208,5000,64452.0,7842.65541277
935000,940000,209,5000,64770.0,7850.97579571
940000,945000,210,5000,65088.0,7844.55043849
945000,950000,211,5000,65407.0,7837.57026377
950000,955000,212,5000,65725.0,7830.50689428
955000,960000,213,5000,66034.0,7822.21712422
960000,965000,214,5000,66343.0,7814.88343821
965000,970000,215,5000,66660.0,7809.27921078
970000,975000,216,5000,66976.0,7803.29406878
975000,980000,217,5000,67285.0,7810.26725699
980000,985000,218,5000,67593.0,7796.05263725
985000,990000,219,5000,67901.0,7803.0694643
990000,995000,220,5000,68208.0,7809.82452427
995000,1000000,221,5000,68521.0,7803.22311804
0,5000,222,5000,68834.0,6599.29000348
5000,10000,223,5000,69146.0,6578.22637043
10000,15000,224,5000,69457.0,6577.88443119
15000,20000,225,5000,69769.0,6557.79340688
20000,25000,226,5000,70080.0,6557.63228767
25000,30000,227,5000,70392.0,6537.92727631
30000,35000,228,5000,70704.0,6518.51698347
35000,40000,229,5000,71015.0,6518.60318318
40000,45000,230,5000,71327.0,6535.4691915
45000,50000,231,5000,71639.0,6545.01577086
50000,55000,232,5000,71950.0,6554.1180896
55000,60000,233,5000,72262.0,6563.43784509
60000,65000,234,5000,72573.0,6572.66022106
65000,70000,235,5000,72885.0,6582.07131344
70000,75000,236,5000,73196.0,6596.10969368
75000,80000,237,5000,73508.0,6605.84494609
80000,85000,238,5000,73820.0,6615.20688652
85000,90000,239,5000,74131.0,6629.19507174
90000,95000,240,5000,74443.0,6643.15069629
95000,100000,241,5000,74754.0,6656.89249582
100000,105000,242,5000,75066.0,6670.2855397
105000,110000,243,5000,75380.0,6679.71599887
110000,115000,244,5000,75695.0,6688.93985534
115000,120000,245,5000,76010.0,6703.12041038
120000,125000,246,5000,76325.0,6712.27111977
125000,130000,247,5000,76640.0,6719.86155371
130000,135000,248,5000,76955.0,6729.0079143
135000,140000,249,5000,77269.0,6742.38732502
140000,145000,250,5000,77584.0,6755.90365133
145000,150000,251,5000,77899.0,6771.10526321
150000,155000,252,5000,78214.0,6787.16028759
155000,160000,253,5000,78529.0,6795.94442625
160000,165000,254,5000,78844.0,6809.37067597
165000,170000,255,5000,79158.0,6817.77024066
170000,175000,256,5000,79473.0,6821.35428129
175000,180000,257,5000,79788.0,6830.53566075
180000,185000,258,5000,80103.0,6839.51167235
185000,190000,259,5000,80418.0,6855.92168492
190000,195000,260,5000,80732.0,6864.26557963
195000,200000,261,5000,81047.0,6863.15174763
200000,205000,262,5000,81362.0,6862.34205595
205000,210000,263,5000,81664.0,6860.48709013
210000,215000,264,5000,81966.0,6840.85254991
215000,220000,265,5000,82269.0,6838.79203592
220000,225000,266,5000,82571.0,6837.15042027
225000,230000,267,5000,82873.0,6817.46086934
230000,235000,268,5000,83175.0,6798.06072588
235000,240000,269,5000,83477.0,6796.13824188
240000,245000,270,5000,83779.0,6794.26878982
245000,250000,271,5000,84081.0,6792.54317252
250000,255000,272,5000,84383.0,6773.22793382
255000,260000,273,5000,84685.0,6754.08382454
260000,265000,274,5000,84987.0,6735.64757474
265000,270000,275,5000,85289.0,6713.13474799
270000,275000,276,5000,85591.0,6694.91390966
275000,280000,277,5000,85893.0,6693.55424578
280000,285000,278,5000,86195.0,6675.94739038
285000,290000,279,5000,86497.0,6658.41913186
290000,295000,280,5000,86800.0,6641.01254278
295000,300000,281,5000,87102.0,6640.29106894
300000,305000,282,5000,87404.0,6639.23540447
305000,310000,283,5000,87718.0,6623.21060947
310000,315000,284,5000,88033.0,6637.23098205
315000,320000,285,5000,88347.0,6645.38771599
320000,325000,286,5000,88662.0,6653.38277847
325000,330000,287,5000,88976.0,6661.19051688
330000,335000,288,5000,89291.0,6669.13000243
335000,340000,289,5000,89606.0,6677.094457
340000,345000,290,5000,89920.0,6690.84505702
345000,350000,291,5000,90235.0,6698.70951428
350000,355000,292,5000,90549.0,6710.62600557
355000,360000,293,5000,90863.0,6718.3418422
360000,365000,294,5000,91178.0,6722.42261927
365000,370000,295,5000,91492.0,6734.28436527
370000,375000,296,5000,91807.0,6742.18915776
375000,380000,297,5000,92121.0,6753.74001345
380000,385000,298,5000,92436.0,6765.46696355
385000,390000,299,5000,92750.0,6772.74696942
390000,395000,300,5000,93065.0,6780.18529219
395000,400000,301,5000,93379.0,6791.62029802
400000,405000,302,5000,93694.0,6799.48349431
405000,410000,303,5000,94008.0,6807.07251856
410000,415000,304,5000,94323.0,6814.38054412
415000,420000,305,5000,94637.0,6826.06826867
420000,425000,306,5000,94952.0,6833.36419069
425000,430000,307,5000,95266.0,6840.57940835
430000,435000,308,5000,95581.0,6852.05099525
435000,440000,309,5000,95895.0,6863.26448428
440000,445000,310,5000,96210.0,6874.47433806
445000,450000,311,5000,96524.0,6888.12955402
450000,455000,312,5000,96839.0,6895.35397649
455000,460000,313,5000,97153.0,6876.60556556
460000,465000,314,5000,97468.0,6860.90019247
465000,470000,315,5000,97782.0,6860.52076933
470000,475000,316,5000,98097.0,6844.3990471
475000,480000,317,5000,98411.0,6844.16046939
480000,485000,318,5000,98726.0,6828.0974576
485000,490000,319,5000,99040.0,6812.8283241
490000,495000,320,5000,99355.0,6797.45309228
495000,500000,321,5000,99669.0,6796.81515382
500000,505000,322,5000,99984.0,6781.46814619
505000,510000,323,5000,100299.0,6780.87087734
510000,515000,324,5000,100614.0,6780.27462016
515000,520000,325,5000,100929.0,6764.95899224
520000,525000,326,5000,101244.0,6750.34526307
525000,530000,327,5000,101560.0,6735.6730401
530000,535000,328,5000,101875.0,6721.41750705
535000,540000,329,5000,102190.0,6707.27435653
540000,545000,330,5000,102505.0,6693.26739304
545000,550000,331,5000,102820.0,6693.46313708
550000,555000,332,5000,103136.0,6703.07896642
555000,560000,333,5000,103451.0,6713.18805706
560000,565000,334,5000,103766.0,6720.1314606
565000,570000,335,5000,104081.0,6719.95882542
570000,575000,336,5000,104396.0,6726.62617431
575000,580000,337,5000,104712.0,6726.41548307
580000,585000,338,5000,105027.0,6725.95686738
585000,590000,339,5000,105342.0,6725.54272272
590000,595000,340,5000,105657.0,6725.07149719
595000,600000,341,5000,105973.0,6731.47848771
600000,605000,342,5000,106288.0,6737.81371804
605000,610000,343,5000,106600.0,6744.03537098
610000,615000,344,5000,106912.0,6743.19023713
615000,620000,345,5000,107224.0,6742.41886645
620000,625000,346,5000,107537.0,6754.27535689
625000,630000,347,5000,107849.0,6760.37927906
630000,635000,348,5000,108161.0,6746.050562
635000,640000,349,5000,108473.0,6731.80957885
640000,645000,350,5000,108785.0,6717.7524945
645000,650000,351,5000,109097.0,6714.14374163
650000,655000,352,5000,109410.0,6713.56529725
655000,660000,353,5000,109722.0,6699.71032428
660000,665000,354,5000,110034.0,6699.12918901
665000,670000,355,5000,110346.0,6685.59946175
670000,675000,356,5000,110658.0,6672.06016861
675000,680000,357,5000,110971.0,6658.92066819
680000,685000,358,5000,111283.0,6645.78790861
685000,690000,359,5000,111595.0,6632.68275825
690000,695000,360,5000,111907.0,6643.99304392
695000,700000,361,5000,112219.0,6653.17009165
700000,705000,362,5000,112531.0,6652.90888061
705000,710000,363,5000,112854.0,6653.56361534
710000,715000,364,5000,113177.0,6654.06606015
715000,720000,365,5000,113500.0,6660.619858
720000,725000,366,5000,113823.0,6660.9262056
725000,730000,367,5000,114147.0,6672.41821701
730000,735000,368,5000,114469.0,6678.80219718
735000,740000,369,5000,114793.0,6690.77712721
740000,745000,370,5000,115115.0,6694.62338807
745000,750000,371,5000,115439.0,6706.56283715
750000,755000,372,5000,115762.0,6716.34329984
755000,760000,373,5000,116085.0,6722.72288626
760000,765000,374,5000,116408.0,6729.05572912
765000,770000,375,5000,116731.0,6739.0169043
770000,775000,376,5000,117053.0,6748.5543718
775000,780000,377,5000,117377.0,6754.97003065
780000,785000,378,5000,117700.0,6764.52256958
785000,790000,379,5000,118023.0,6770.90800418
790000,795000,380,5000,118346.0,6777.5128111
795000,800000,381,5000,118669.0,6783.77906616
800000,805000,382,5000,118992.0,6793.21002114
805000,810000,383,5000,119290.0,6798.28560194
810000,815000,384,5000,119589.0,6803.35112637
815000,820000,385,5000,119888.0,6811.65332486
820000,825000,386,5000,120187.0,6820.08567112
825000,830000,387,5000,120486.0,6825.18340493
830000,835000,388,5000,120784.0,6830.41320218
835000,840000,389,5000,121083.0,6836.45783969
840000,845000,390,5000,121382.0,6844.40322574
845000,850000,391,5000,121681.0,6849.47936473
850000,855000,392,5000,121980.0,6857.43625533
855000,860000,393,5000,122278.0,6862.22222289
860000,865000,394,5000,122577.0,6866.96649759
865000,870000,395,5000,122876.0,6872.24718447
870000,875000,396,5000,123175.0,6880.24905797
875000,880000,397,5000,123474.0,6884.96890829
880000,885000,398,5000,123772.0,6893.14413383
885000,890000,399,5000,124071.0,6897.75255491
890000,895000,400,5000,124370.0,6905.69813783
895000,900000,401,5000,124669.0,6913.52636115
900000,905000,402,5000,124968.0,6918.12272781
905000,910000,403,5000,125280.0,6926.55937821
910000,915000,404,5000,125592.0,6932.07765423
915000,920000,405,5000,125904.0,6940.60590205
920000,925000,406,5000,126216.0,6946.05762498
925000,930000,407,5000,126528.0,6951.57838445
930000,935000,408,5000,126839.0,6957.17733393
935000,940000,409,5000,127151.0,6965.9437133
940000,945000,410,5000,127463.0,6971.28940097
945000,950000,411,5000,127775.0,6979.70376223
950000,955000,412,5000,128087.0,6988.3762959
955000,960000,413,5000,128399.0,6993.53604243
960000,965000,414,5000,128711.0,7001.96217439
965000,970000,415,5000,129023.0,7007.13995495
970000,975000,416,5000,129335.0,7012.68435663
975000,980000,417,5000,129646.0,7020.84706652
980000,985000,418,5000,129958.0,7029.0474904
985000,990000,419,5000,130270.0,7034.50956608
990000,995000,420,5000,130582.0,7042.60712075
995000,1000000,421,5000,130894.0,7047.66392066
1000000,1005000,422,5000,131206.0,7058.01005668
1005000,1010000,423,5000,131520.0,7062.82689219
1010000,1015000,424,5000,131834.0,7061.67567761
1015000,1020000,425,5000,132147.0,7070.95047561
1020000,1025000,426,5000,132461.0,7075.88774201
1025000,1030000,427,5000,132774.0,7078.98302469
1030000,1035000,428,5000,133088.0,7083.76774133
1035000,1040000,429,5000,133401.0,7088.8880757
1040000,1045000,430,5000,133715.0,7098.01592002
1045000,1050000,431,5000,134029.0,7102.80913676
1050000,1055000,432,5000,134342.0,7110.69623368
1055000,1060000,433,5000,134656.0,7115.5681026
1060000,1065000,434,5000,134970.0,7120.61784005
1065000,1070000,435,5000,135283.0,7128.49677094
1070000,1075000,436,5000,135597.0,7133.18966101
1075000,1080000,437,5000,135910.0,7137.95668776
1080000,1085000,438,5000,136224.0,7142.54029422
1085000,1090000,439,5000,136538.0,7150.24217329
1090000,1095000,440,5000,136851.0,7154.90971018
1095000,1100000,441,5000,137165.0,7162.43914771
1100000,1105000,442,5000,137479.0,7166.986923
1105000,1110000,443,5000,137787.0,7171.16383497
1110000,1115000,444,5000,138095.0,7175.36010945
1115000,1120000,445,5000,138403.0,7179.54365389
1120000,1125000,446,5000,138711.0,7181.06787939
1125000,1130000,447,5000,139020.0,7188.22357691
1130000,1135000,448,5000,139328.0,7192.27933333
1135000,1140000,449,5000,139636.0,7196.50522873
1140000,1145000,450,5000,139944.0,7200.75420677
1145000,1150000,451,5000,140252.0,7204.70704406
1150000,1155000,452,5000,140560.0,7211.94129607
1155000,1160000,453,5000,140869.0,7215.92318223
1160000,1165000,454,5000,141177.0,7219.99562839
1165000,1170000,455,5000,141485.0,7223.90585614
1170000,1175000,456,5000,141793.0,7231.1483512
1175000,1180000,457,5000,142101.0,7235.14957104
1180000,1185000,458,5000,142409.0,7242.14706621
1185000,1190000,459,5000,142717.0,7246.06486862
1190000,1195000,460,5000,143026.0,7254.99234142
1195000,1200000,461,5000,143334.0,7262.02789813
1200000,1205000,462,5000,143642.0,7265.93473688
1205000,1210000,463,5000,143954.0,7264.25691746
1210000,1215000,464,5000,144266.0,7262.55827225
1215000,1220000,465,5000,144578.0,7258.7312404
1220000,1225000,466,5000,144890.0,7256.98633702
1225000,1230000,467,5000,145202.0,7255.28572129
1230000,1235000,468,5000,145514.0,7253.51551844
1235000,1240000,469,5000,145826.0,7251.72838484
1240000,1245000,470,5000,146138.0,7249.88329937
1245000,1250000,471,5000,146451.0,7254.00111251
1250000,1255000,472,5000,146763.0,7252.59939232
1255000,1260000,473,5000,147075.0,7256.84253248
1260000,1265000,474,5000,147387.0,7255.38283943
1265000,1270000,475,5000,147699.0,7253.64238818
1270000,1275000,476,5000,148011.0,7258.01526532
1275000,1280000,477,5000,148323.0,7267.05866214
1280000,1285000,478,5000,148635.0,7271.25526165
1285000,1290000,479,5000,148947.0,7258.2164743
1290000,1295000,480,5000,149259.0,7245.23120847
1295000,1300000,481,5000,149571.0,7243.56866993
1300000,1305000,482,5000,149883.0,7230.68834771
1305000,1310000,483,5000,150195.0,7238.90496277
1310000,1315000,484,5000,150507.0,7243.17022092
1315000,1320000,485,5000,150819.0,7247.29089283
1320000,1325000,486,5000,151131.0,7251.49344863
1325000,1330000,487,5000,151442.0,7258.28308374
1330000,1335000,488,5000,151754.0,7262.3531071
1335000,1340000,489,5000,152066.0,7266.34647975
1340000,1345000,490,5000,152377.0,7270.42579739
1345000,1350000,491,5000,152689.0,7274.42245179
1350000,1355000,492,5000,153001.0,7278.30786916
1355000,1360000,493,5000,153313.0,7284.95365348
1360000,1365000,494,5000,153625.0,7288.95272736
1365000,1370000,495,5000,153937.0,7292.82594984
1370000,1375000,496,5000,154248.0,7296.71764938
1375000,1380000,497,5000,154560.0,7300.51021843
1380000,1385000,498,5000,154872.0,7306.92534893
1385000,1390000,499,5000,155184.0,7313.44168209
1390000,1395000,500,5000,155495.0,7317.05678521
1395000,1400000,501,5000,155807.0,7323.55332346
1400000,1405000,502,5000,156119.0,7327.37428114
1405000,1410000,503,5000,156440.0,7329.53514895
1410000,1415000,504,5000,156761.0,7334.13991749
1415000,1420000,505,5000,157082.0,7338.421415
1420000,1425000,506,5000,157403.0,7345.43098721
1425000,1430000,507,5000,157724.0,7349.62962403
1430000,1435000,508,5000,158045.0,7353.64596957
1435000,1440000,509,5000,158366.0,7360.56973761
1440000,1445000,510,5000,158688.0,7364.69006489
1445000,1450000,511,5000,159009.0,7368.6866559
1450000,1455000,512,5000,159329.0,7372.88417095
1455000,1460000,513,5000,159650.0,7377.16320547
1460000,1465000,514,5000,159972.0,7381.25300496
1465000,1470000,515,5000,160293.0,7389.32742009
1470000,1475000,516,5000,160614.0,7396.50549886
1475000,1480000,517,5000,160934.0,7404.55654218
1480000,1485000,518,5000,161255.0,7408.62712111
1485000,1490000,519,5000,161576.0,7412.51765894
1490000,1495000,520,5000,161897.0,7416.40169292
1495000,1500000,521,5000,162218.0,7423.40240847
1500000,1505000,522,5000,162539.0,7430.09206737
1505000,1510000,523,5000,162841.0,7433.37780085
1510000,1515000,524,5000,163143.0,7420.14690676
1515000,1520000,525,5000,163445.0,7417.90706686
1520000,1525000,526,5000,163748.0,7405.06458018
1525000,1530000,527,5000,164050.0,7392.1926156
1530000,1535000,528,5000,164352.0,7389.91046715
1535000,1540000,529,5000,164654.0,7397.09659697
1540000,1545000,530,5000,164956.0,7404.67153344
1545000,1550000,531,5000,165258.0,7410.34965257
1550000,1555000,532,5000,165560.0,7408.08685119
1555000,1560000,533,5000,165862.0,7415.65123708
1560000,1565000,534,5000,166164.0,7421.33194921
1565000,1570000,535,5000,166466.0,7424.357041
1570000,1575000,536,5000,166768.0,7422.08531208
1575000,1580000,537,5000,167070.0,7419.79355945
1580000,1585000,538,5000,167372.0,7422.76000446
1585000,1590000,539,5000,167674.0,7420.52874285
1590000,1595000,540,5000,167976.0,7418.26817423
1595000,1600000,541,5000,168278.0,7412.41982221
1600000,1605000,542,5000,168580.0,7410.16821134
1605000,1610000,543,5000,168880.0,7407.93442845
1610000,1615000,544,5000,169181.0,7405.78065557
1615000,1620000,545,5000,169482.0,7408.95041461
1620000,1625000,546,5000,169782.0,7412.07052427
1625000,1630000,547,5000,170083.0,7418.89384752
1630000,1635000,548,5000,170384.0,7424.44770548
1635000,1640000,549,5000,170684.0,7430.11081905
1640000,1645000,550,5000,170985.0,7433.07652493
1645000,1650000,551,5000,171286.0,7438.74791009
1650000,1655000,552,5000,171586.0,7444.36716865
1655000,1660000,553,5000,171887.0,7447.29460602
1660000,1665000,554,5000,172187.0,7454.73751057
1665000,1670000,555,5000,172488.0,7460.40265002
1670000,1675000,556,5000,172789.0,7463.46951145
1675000,1680000,557,5000,173090.0,7461.3553778
1680000,1685000,558,5000,173390.0,7464.18716701
1685000,1690000,559,5000,173691.0,7471.06843719
1690000,1695000,560,5000,173991.0,7471.73123114
1695000,1700000,561,5000,174292.0,7477.38193745
1700000,1705000,562,5000,174593.0,7480.27564325
1705000,1710000,563,5000,174897.0,7485.80976359
1710000,1715000,564,5000,175201.0,7491.48855218
1715000,1720000,565,5000,175505.0,7496.86633262
1720000,1725000,566,5000,175809.0,7502.35303731
1725000,1730000,567,5000,176113.0,7507.72921316
1730000,1735000,568,5000,176417.0,7510.52576036
1735000,1740000,569,5000,176721.0,7515.95768351
1740000,1745000,570,5000,177025.0,7518.90842418
1745000,1750000,571,5000,177329.0,7521.64909065
1750000,1755000,572,5000,177633.0,7524.53123279
1755000,1760000,573,5000,177937.0,7527.38492269
1760000,1765000,574,5000,178241.0,7532.62998605
1765000,1770000,575,5000,178546.0,7535.42840044
1770000,1775000,576,5000,178850.0,7538.10598723
1775000,1780000,577,5000,179154.0,7540.73165791
1780000,1785000,578,5000,179458.0,7547.79420646
1785000,1790000,579,5000,179762.0,7550.73204376
1790000,1795000,580,5000,180066.0,7548.41318001
1795000,1800000,581,5000,180370.0,7551.10478289
1800000,1805000,582,5000,180674.0,7553.77847121
1805000,1810000,583,5000,180984.0,7556.61449012
1810000,1815000,584,5000,181294.0,7559.41076504
1815000,1820000,585,5000,181604.0,7557.23439836
1820000,1825000,586,5000,181914.0,7554.9386257
1825000,1830000,587,5000,182224.0,7562.05075418
1830000,1835000,588,5000,182534.0,7567.39667042
1835000,1840000,589,5000,182844.0,7565.15179434
1840000,1845000,590,5000,183154.0,7562.92619165
