time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764743        0                 1145              0                 80492768          80814276          0                 14                369482907705      2433712879646     0                 3120             
1481764744        0                 1145              0                 80492829          80814334          0                 14                369482933081      2433712903638     0                 3120             
1481764746        0                 1145              0                 80492902          80814405          0                 14                369482963139      2433712929902     0                 3120             
1481764748        0                 1145              0                 80492969          80814470          0                 14                369482990904      2433712954942     0                 3120             
1481764750        0                 1145              0                 80493039          80814537          0                 14                369483020018      2433712980486     0                 3120             
1481764751        0                 1145              0                 80493103          80814600          0                 14                369483046298      2433713005574     0                 3120             
1481764753        0                 1145              0                 80493178          80814673          0                 14                369483073735      2433713031462     0                 3120             
1481764754        0                 1145              0                 80493243          80814736          0                 14                369483100597      2433713055838     0                 3120             
1481764755        0                 1145              0                 80493303          80814794          0                 14                369483125125      2433713079118     0                 3120             
1481764756        0                 1145              0                 80493369          80814857          0                 14                369483151851      2433713103262     0                 3120             
1481764758        0                 1145              0                 80493440          80814927          0                 14                369483181567      2433713129558     0                 3120             
1481764759        0                 1145              0                 80493503          80814988          0                 14                369483208237      2433713153494     0                 3120             
1481764760        0                 1145              0                 80493561          80815044          0                 14                369483232573      2433713176398     0                 3120             
1481764761        0                 1145              0                 80493621          80815102          0                 14                369483257293      2433713199958     0                 3120             
1481764762        0                 1145              0                 80493693          80815172          0                 14                369483287585      2433713226374     0                 3120             
1481764763        0                 1145              0                 80493756          80815233          0                 14                369483314255      2433713250310     0                 3120             
1481764764        0                 1145              0                 80493826          80815301          0                 14                369483343643      2433713275998     0                 3120             
1481764765        0                 1145              0                 80493889          80815362          0                 14                369483370313      2433713299934     0                 3120             
1481764767        0                 1145              0                 80493955          80815426          0                 14                369483397559      2433713324886     0                 3120             
1481764768        0                 1145              0                 80494016          80815485          0                 14                369483422471      2433713348742     0                 3120             
1481764769        0                 1145              0                 80494081          80815548          0                 14                369483449525      2433713373334     0                 3120             
1481764770        0                 1145              0                 80495177          80816642          0                 14                369483709707      2433713598414     0                 3120             
1481764771        0                 1145              0                 80495296          80816761          0                 14                369483778351      2433714702494     0                 3120             
1481764772        0                 1145              0                 80495472          80816935          0                 14                369483835711      2433715867422     0                 3120             
1481764773        0                 1145              0                 80495558          80817019          0                 14                369483871971      2433715899606     0                 3120             
1481764774        0                 1145              0                 80495810          80817272          0                 14                369483965736      2433717255926     0                 3120             
1481764777        0                 1145              0                 80496346          80817800          0                 14                369484149289      2433797046127     0                 3120             
1481764778        0                 1145              0                 80496423          80817876          0                 14                369484187599      2433797076263     0                 3120             
1481764779        0                 1145              0                 80496554          80818003          0                 14                369484234039      2433825427935     0                 3120             
1481764781        0                 1145              0                 80496814          80818259          0                 14                369484325651      2433911478391     0                 3120             
1481764782        0                 1145              0                 80496974          80818417          0                 14                369484384601      2433951371767     0                 3120             
1481764783        0                 1145              0                 80497123          80818565          0                 14                369484440375      2433988116719     0                 3120             
1481764785        0                 1145              0                 80497279          80818720          0                 14                369484497909      2434029057279     0                 3120             
