TIMESTAMP        home1-RQ         home1-RD         home1-WR         
150.000000        4.000000          0.000000          0.000000         
151.000000        13.000000         0.000000          0.000000         
152.000000        0.000000          0.000000          0.000000         
153.000000        4.000000          0.000000          0.000000         
154.000000        10.000000         0.000000          0.000000         
155.000000        2.000000          0.000000          0.000000         
156.000000        12.000000         0.000000          0.000000         
158.000000        3.000000          0.000000          0.000000         
159.000000        14.000000         0.000000          0.000000         
160.000000        6.000000          0.000000          0.000000         
161.000000        10.000000         0.000000          0.000000         
163.000000        1.500000          0.000000          0.000000         
164.000000        6.000000          0.000000          0.000000         
166.000000        7.500000          0.000000          0.000000         
167.000000        3.000000          0.000000          0.000000         
168.000000        12.000000         0.000000          0.000000         
169.000000        14.000000         0.000000          0.000000         
171.000000        5.000000          0.000000          0.000000         
172.000000        4.000000          0.000000          0.000000         
173.000000        8.000000          0.000000          0.000000         
174.000000        5.000000          0.000000          0.000000         
175.000000        10.000000         0.000000          0.000000         
176.000000        12.000000         0.000000          0.000000         
177.000000        10.000000         0.000000          0.000000         
179.000000        9.500000          0.000000          0.000000         
180.000000        4.000000          0.000000          0.000000         
181.000000        8.000000          0.000000          0.000000         
182.000000        6.000000          0.000000          0.000000         
183.000000        4.000000          0.000000          0.000000         
184.000000        4.000000          0.000000          0.000000         
186.000000        4.000000          0.000000          0.000000         
187.000000        14.000000         0.000000          0.000000         
188.000000        10.000000         0.000000          0.000000         
189.000000        14.000000         0.000000          0.000000         
190.000000        8.000000          0.000000          0.000000         
191.000000        0.000000          0.000000          0.000000         
192.000000        4.000000          0.000000          0.000000         
194.000000        11.000000         0.000000          0.000000         
196.000000        2.500000          0.000000          0.000000         
198.000000        6.000000          0.000000          0.000000         
199.000000        10.000000         0.000000          0.000000         
201.000000        7.000000          0.000000          0.000000         
202.000000        8.000000          0.000000          0.000000         
203.000000        23.000000         0.000000          0.000000         
206.000000        3.000000          0.000000          0.000000         
207.000000        0.000000          0.000000          0.000000         
210.000000        7.666666          0.000000          0.000000         
211.000000        20.000000         0.000000          0.000000         
212.000000        9.000000          0.000000          0.000000         
213.000000        1.000000          0.000000          0.000000         
214.000000        21.000000         0.000000          0.000000         
215.000000        4.000000          0.000000          0.000000         
216.000000        13.000000         0.000000          0.000000         
217.000000        26.000000         0.000000          0.000000         
219.000000        5.000000          0.000000          0.000000         
220.000000        5.000000          0.000000          0.000000         
