time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764761        0                 823               0                 41169536          41304157          0                 6                 185047490235      93376812376       0                 1152             
1481764762        0                 823               0                 41169599          41304217          0                 6                 185047515803      93376836808       0                 1152             
1481764763        0                 823               0                 41169663          41304279          0                 6                 185047542664      93376861104       0                 1152             
1481764764        0                 823               0                 41169736          41304350          0                 6                 185047573146      93376887816       0                 1152             
1481764765        0                 823               0                 41169804          41304416          0                 6                 185047600871      93376912984       0                 1152             
1481764766        0                 823               0                 41169871          41304481          0                 6                 185047628116      93376938016       0                 1152             
1481764768        0                 823               0                 41169938          41304546          0                 6                 185047655553      93376963264       0                 1152             
1481764769        0                 823               0                 41169997          41304603          0                 6                 185047680081      93376986464       0                 1152             
1481764770        0                 823               0                 41170062          41304666          0                 6                 185047707135      93377011056       0                 1152             
1481764771        0                 823               0                 41170182          41304784          0                 6                 185047759119      93377088504       0                 1152             
1481764772        0                 823               0                 41170375          41304975          0                 6                 185047821615      93379236976       0                 1152             
1481764773        0                 823               0                 41170465          41305063          0                 6                 185047859619      93379270728       0                 1152             
1481764774        0                 823               0                 41170558          41305157          0                 6                 185047914158      93379309456       0                 1152             
1481764777        0                 823               0                 41171332          41305923          0                 6                 185048148608      93489862665       0                 1152             
1481764778        0                 823               0                 41171678          41306257          0                 6                 185048255134      93624162385       0                 1152             
1481764779        0                 823               0                 41171965          41306542          0                 6                 185048338262      93735383601       0                 1152             
1481764781        0                 823               0                 41172320          41306897          0                 6                 185048450514      93877027905       0                 1152             
1481764782        0                 823               0                 41172504          41307080          0                 6                 185048514776      93931605809       0                 1152             
1481764783        0                 823               0                 41172685          41307260          0                 6                 185048579123      93983037993       0                 1152             
1481764785        0                 823               0                 41172859          41307433          0                 6                 185048640857      94033419057       0                 1152             
1481764786        0                 823               0                 41173025          41307597          0                 6                 185048694513      94081701353       0                 1152             
1481764788        0                 823               0                 41173202          41307774          0                 6                 185048762650      94128937697       0                 1152             
1481764789        0                 823               0                 41173335          41307906          0                 6                 185048814624      94158339161       0                 1152             
1481764790        0                 823               0                 41174525          41309097          0                 6                 185049124017      94197383305       0                 1152             
1481764791        0                 823               0                 41174686          41309256          0                 6                 185049183071      94239373785       0                 1152             
1481764793        0                 823               0                 41174813          41309389          0                 6                 185049225503      94270872657       0                 1152             
1481764794        0                 823               0                 41174945          41309521          0                 6                 185049277666      94297129417       0                 1152             
1481764795        0                 823               0                 41175087          41309657          0                 6                 185049326442      94330726049       0                 1152             
1481764796        0                 823               0                 41175265          41309841          0                 6                 185049412699      94374818921       0                 1152             
1481764797        0                 823               0                 41175410          41309982          0                 6                 185049468505      94406319961       0                 1152             
1481764798        0                 823               0                 41175574          41310147          0                 6                 185049526335      94450407489       0                 1152             
1481764800        0                 823               0                 41175730          41310299          0                 6                 185049578039      94492395929       0                 1152             
1481764801        0                 823               0                 41175916          41310484          0                 6                 185049651160      94540683233       0                 1152             
1481764802        0                 823               0                 41176089          41310657          0                 6                 185049712494      94590016257       0                 1152             
1481764803        0                 823               0                 41176295          41310860          0                 6                 185049782609      94655083921       0                 1152             
1481764805        0                 823               0                 41176501          41311068          0                 6                 185049845817      94724347305       0                 1152             
1481764806        0                 823               0                 41176705          41311265          0                 6                 185049918183      94781026017       0                 1152             
1481764807        0                 823               0                 41176890          41311450          0                 6                 185049976039      94840846753       0                 1152             
1481764808        0                 823               0                 41177059          41311615          0                 6                 185050037373      94885983873       0                 1152             
1481764809        0                 823               0                 41177251          41311807          0                 6                 185050110009      94943709081       0                 1152             
1481764810        1                 823               0                 41177420          41311975          0                 6                 185050176549      94988846585       0                 1152             
1481764811        0                 823               0                 41177627          41312182          0                 6                 185050247755      95050770137       0                 1152             
1481764812        0                 823               0                 41177791          41312348          0                 6                 185050299947      95100101473       0                 1152             
1481764814        0                 823               0                 41178058          41312610          0                 6                 185050392332      95191396185       0                 1152             
1481764815        0                 823               0                 41179267          41313819          0                 6                 185050681420      95249317049       0                 1152             
1481764818        0                 823               0                 41179538          41314094          0                 6                 185050771816      95349001817       0                 1152             
1481764819        0                 823               0                 41179722          41314278          0                 6                 185050835990      95405676657       0                 1152             
1481764820        0                 823               0                 41179883          41314432          0                 6                 185050898454      95443471625       0                 1152             
1481764821        0                 823               0                 41180036          41314583          0                 6                 185050948590      95483362849       0                 1152             
1481764824        0                 823               0                 41180286          41314840          0                 6                 185051041688      95565221001       0                 1152             
1481764825        0                 823               0                 41180412          41314967          0                 6                 185051091606      95590427409       0                 1152             
1481764826        0                 823               0                 41180595          41315151          0                 6                 185051174857      95639762801       0                 1152             
1481764827        0                 823               0                 41180733          41315280          0                 6                 185051223441      95670212209       0                 1152             
1481764828        0                 823               0                 41180865          41315418          0                 6                 185051266849      95704857817       0                 1152             
1481764830        0                 823               0                 41181038          41315591          0                 6                 185051347089      95745802705       0                 1152             
1481764831        0                 823               0                 41181181          41315731          0                 6                 185051416742      95769963953       0                 1152             
1481764832        0                 823               0                 41181333          41315887          0                 6                 185051465518      95814050345       0                 1152             
1481764833        0                 823               0                 41181498          41316047          0                 6                 185051519558      95859186369       0                 1152             
1481764834        0                 823               0                 41181691          41316234          0                 6                 185051581598      95917959697       0                 1152             
1481764835        0                 823               0                 41181844          41316388          0                 6                 185051631350      95960997177       0                 1152             
1481764836        0                 823               0                 41182029          41316568          0                 6                 185051704802      96007186321       0                 1152             
1481764837        0                 823               0                 41182200          41316743          0                 6                 185051777793      96052325569       0                 1152             
1481764839        0                 823               0                 41182384          41316923          0                 6                 185051842839      96105854137       0                 1152             
