TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481764767        112166           3292944104        282474           3046486           2850848046       2144750431        247410           370151060056      98381665477      
1481764768        112166           3292944104        282474           3046486           2850848046       2144750431        247459           370151064052      98381667607      
1481764769        112166           3292944104        282474           3046486           2850848046       2144750431        247508           370151068048      98381669738      
1481764770        112178           3292951424        282474           3046486           2850848046       2144750431        247566           370151083956      98381674840      
1481764772        112188           3292952632        282474           3046486           2850848046       2144750431        247645           370151107852      98381681937      
1481764773        112188           3292952632        282474           3046486           2850848046       2144750431        247709           370151131748      98381689039      
1481764774        112188           3292952632        282474           3046486           2850848046       2144750431        247773           370151155656      98381696145      
1481764777        112194           3292952632        282474           3046486           2850848046       2144750431        247898           370905421582      98381703245      
1481764778        112194           3292952632        282474           3046486           2850848046       2144750431        247962           371333264478      98381710339      
1481764779        112194           3292952632        282474           3046486           2850848046       2144750431        248026           371782078894      98381717434      
1481764781        112194           3292952632        282474           3046486           2850848046       2144750431        248090           372675489534      98381724533      
1481764782        112194           3292952632        282474           3046486           2850848046       2144750431        248154           373115915342      98381731627      
1481764783        112194           3292952632        282474           3046486           2850848046       2144750431        248218           373539563934      98381738723      
1481764785        112194           3292952632        282474           3046486           2850848046       2144750431        248282           373963212526      98381745818      
1481764786        112198           3292952632        282474           3046486           2850848046       2144750431        248346           374038520066      98381752915      
1481764788        112198           3292952632        282474           3046486           2850848046       2144750431        248410           374067904082      98381760016      
1481764789        112198           3292952632        282474           3046486           2850848046       2144750431        248474           374084705186      98381767116      
1481764790        112198           3292952632        282474           3046486           2850848046       2144750431        248538           374088923378      98381774214      
1481764791        112198           3292952632        282474           3046486           2850848046       2144750431        248602           374088947266      98381781315      
1481764792        112198           3292952632        282474           3046486           2850848046       2144750431        248666           374088971154      98381788416      
1481764794        112198           3292952632        282474           3046486           2850848046       2144750431        248730           374101577954      98381795517      
1481764795        112198           3292952632        282474           3046486           2850848046       2144750431        248794           374130961970      98381802615      
1481764796        112203           3292952632        282474           3046486           2850848046       2144750431        248858           374168734594      98381809716      
1481764797        112203           3292952632        282474           3046486           2850848046       2144750431        248922           374206507218      98381816815      
1481764798        112203           3292952632        282474           3046486           2850848046       2144750431        248986           374265251362      98381823915      
1481764799        112203           3292952632        282474           3046486           2850848046       2144750431        249050           374265275250      98381831016      
1481764800        112208           3292952632        282474           3046486           2850848046       2144750431        249120           374286270658      98381838114      
1481764801        112208           3292952632        282474           3046486           2850848046       2144750431        249184           374303071762      98381845207      
1481764803        112208           3292952632        282474           3046486           2850848046       2144750431        249248           374303095650      98381852308      
1481764804        112208           3292952632        282474           3046486           2850848046       2144750431        249312           374303119538      98381859408      
1481764805        112208           3292952632        282474           3046486           2850848046       2144750431        249376           374303143426      98381866509      
1481764806        112212           3292952632        282474           3046486           2850848046       2144750431        249448           374303167314      98381873607      
