time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764759        0                 689               0                 29505708          29618679          0                 7                 112202936821      10570607194       0                 1344             
1481764760        0                 689               0                 29505773          29618741          0                 7                 112202962965      10570632498       0                 1344             
1481764761        0                 689               0                 29505835          29618800          0                 7                 112202989306      10570655826       0                 1344             
1481764763        0                 689               0                 29505901          29618865          0                 7                 112203017215      10570681098       0                 1344             
1481764764        0                 689               0                 29505966          29618928          0                 7                 112203044268      10570705690       0                 1344             
1481764765        0                 689               0                 29506036          29618996          0                 7                 112203073654      10570731378       0                 1344             
1481764766        0                 689               0                 29506101          29619059          0                 7                 112203100707      10570755970       0                 1344             
1481764767        0                 689               0                 29506167          29619123          0                 7                 112203127953      10570780922       0                 1344             
1481764768        0                 689               0                 29506226          29619180          0                 7                 112203152481      10570804122       0                 1344             
1481764769        0                 689               0                 29506290          29619242          0                 7                 112203179343      10570828418       0                 1344             
1481764770        0                 689               0                 29506377          29619327          0                 7                 112203216725      10570863146       0                 1344             
1481764772        0                 689               0                 29506614          29619562          0                 7                 112203292741      10573057986       0                 1344             
1481764773        0                 689               0                 29506700          29619645          0                 7                 112203331834      10573089922       0                 1344             
1481764774        0                 689               0                 29506786          29619732          0                 7                 112203378638      10573126914       0                 1344             
1481764777        0                 689               0                 29507523          29620454          0                 7                 112203606150      10665837931       0                 1344             
1481764778        0                 689               0                 29507860          29620788          0                 7                 112203707988      10800137611       0                 1344             
1481764779        0                 689               0                 29508145          29621069          0                 7                 112203791412      10909260915       0                 1344             
1481764781        0                 689               0                 29508471          29621394          0                 7                 112203896608      11036222787       0                 1344             
1481764782        0                 689               0                 29508668          29621590          0                 7                 112203964862      11093957819       0                 1344             
1481764783        0                 689               0                 29508834          29621756          0                 7                 112204024972      11140131219       0                 1344             
1481764785        0                 689               0                 29509008          29621929          0                 7                 112204086794      11188419763       0                 1344             
1481764786        0                 689               0                 29509162          29622081          0                 7                 112204137626      11231452427       0                 1344             
1481764788        0                 689               0                 29509346          29622265          0                 7                 112204208206      11283933411       0                 1344             
1481764789        0                 689               0                 29509462          29622380          0                 7                 112204255977      11303894451       0                 1344             
1481764790        0                 689               0                 29509616          29622533          0                 7                 112204312919      11342737715       0                 1344             
1481764791        0                 689               0                 29509799          29622723          0                 7                 112204407593      11386833059       0                 1344             
1481764793        0                 689               0                 29509942          29622864          0                 7                 112204456305      11419383011       0                 1344             
1481764794        0                 689               0                 29510068          29622992          0                 7                 112204505735      11445638203       0                 1344             
1481764795        0                 689               0                 29510190          29623104          0                 7                 112204550711      11467695443       0                 1344             
1481764796        0                 689               0                 29510359          29623276          0                 7                 112204618307      11509688683       0                 1344             
1481764797        0                 689               0                 29511510          29624431          0                 7                 112204903759      11544530035       0                 1344             
1481764798        0                 689               0                 29511663          29624583          0                 7                 112204960509      11583372939       0                 1344             
1481764799        0                 689               0                 29511822          29624739          0                 7                 112205012701      11627459331       0                 1344             
1481764800        0                 689               0                 29511969          29624882          0                 7                 112205068771      11662106035       0                 1344             
1481764801        0                 689               0                 29512148          29625060          0                 7                 112205140236      11707246051       0                 1344             
1481764803        0                 689               0                 29512331          29625244          0                 7                 112205204154      11760776235       0                 1344             
1481764804        0                 689               0                 29512507          29625418          0                 7                 112205260578      11813255043       0                 1344             
1481764805        0                 689               0                 29512704          29625609          0                 7                 112205329040      11873077275       0                 1344             
1481764806        0                 689               0                 29512877          29625782          0                 7                 112205391726      11919264715       0                 1344             
1481764807        0                 689               0                 29513039          29625942          0                 7                 112205444302      11964400739       0                 1344             
1481764808        0                 689               0                 29513216          29626118          0                 7                 112205507012      12016879675       0                 1344             
1481764809        0                 689               0                 29513384          29626286          0                 7                 112205573792      12062017171       0                 1344             
1481764810        0                 689               0                 29513569          29626470          0                 7                 112205639406      12114498275       0                 1344             
1481764812        0                 689               0                 29513735          29626635          0                 7                 112205699273      12159635395       0                 1344             
1481764813        0                 689               0                 29513918          29626816          0                 7                 112205757793      12214213475       0                 1344             
1481764814        0                 689               0                 29514149          29627050          0                 7                 112205845427      12290821811       0                 1344             
1481764815        0                 689               0                 29514296          29627196          0                 7                 112205894499      12329663219       0                 1344             
1481764818        0                 689               0                 29514588          29627487          0                 7                 112205992511      12435643259       0                 1344             
1481764819        0                 689               0                 29514772          29627668          0                 7                 112206057885      12488123651       0                 1344             
1481764820        0                 689               0                 29514938          29627832          0                 7                 112206111541      12536405947       0                 1344             
1481764821        0                 689               0                 29516120          29629012          0                 7                 112206393965      12576495331       0                 1344             
1481764824        0                 689               0                 29516349          29629247          0                 7                 112206481284      12649959155       0                 1344             
1481764825        0                 689               0                 29516479          29629375          0                 7                 112206533122      12676214531       0                 1344             
1481764826        0                 689               0                 29516674          29629575          0                 7                 112206644206      12731844587       0                 1344             
1481764827        0                 689               0                 29516805          29629699          0                 7                 112206690646      12760195683       0                 1344             
1481764828        0                 689               0                 29516943          29629838          0                 7                 112206736790      12795889971       0                 1344             
1481764830        0                 689               0                 29517105          29630003          0                 7                 112206807568      12834735955       0                 1344             
1481764831        0                 689               0                 29517257          29630156          0                 7                 112206865486      12867288371       0                 1344             
1481764832        0                 689               0                 29517415          29630308          0                 7                 112206924644      12907179763       0                 1344             
1481764833        0                 689               0                 29517579          29630475          0                 7                 112206973996      12948121619       0                 1344             
1481764834        0                 689               0                 29517742          29630633          0                 7                 112207027652      12993256987       0                 1344             
1481764835        0                 689               0                 29517893          29630780          0                 7                 112207078084      13032098859       0                 1344             
1481764836        0                 689               0                 29518058          29630948          0                 7                 112207144704      13071994147       0                 1344             
1481764837        0                 689               0                 29518230          29631117          0                 7                 112207219354      13113986635       0                 1344             
1481764839        0                 689               0                 29518388          29631276          0                 7                 112207277080      13155976659       0                 1344             
1481764840        0                 689               0                 29518554          29631437          0                 7                 112207331520      13203209683       0                 1344             
1481764841        0                 689               0                 29518756          29631638          0                 7                 112207401902      13263034499       0                 1344             
1481764842        0                 689               0                 29518935          29631816          0                 7                 112207471698      13313416995       0                 1344             
1481764843        0                 689               0                 29519113          29631994          0                 7                 112207535089      13364848403       0                 1344             
1481764844        0                 689               0                 29519330          29632211          0                 7                 112207613671      13434113363       0                 1344             
1481764845        0                 689               0                 29519492          29632371          0                 7                 112207666455      13481346027       0                 1344             
1481764846        0                 689               0                 29520703          29633582          0                 7                 112207968693      13535073267       0                 1344             
1481764848        0                 689               0                 29520890          29633768          0                 7                 112208033740      13591748763       0                 1344             
1481764849        0                 689               0                 29521087          29633964          0                 7                 112208101227      13653669139       0                 1344             
1481764850        0                 689               0                 29521334          29634209          0                 7                 112208180882      13742861987       0                 1344             
1481764852        0                 689               0                 29521544          29634418          0                 7                 112208252577      13806882899       0                 1344             
1481764853        0                 689               0                 29521739          29634612          0                 7                 112208320344      13865657915       0                 1344             
1481764854        0                 689               0                 29521929          29634802          0                 7                 112208386071      13923382939       0                 1344             
1481764855        0                 689               0                 29522113          29634985          0                 7                 112208450438      13979009163       0                 1344             
1481764856        0                 689               0                 29522263          29635137          0                 7                 112208500270      14017852187       0                 1344             
1481764857        0                 689               0                 29522381          29635258          0                 7                 112208541046      14044105691       0                 1344             
1481764858        0                 689               0                 29522520          29635396          0                 7                 112208594482      14076654083       0                 1344             
1481764860        0                 689               0                 29522740          29635608          0                 7                 112208682415      14141723515       0                 1344             
1481764861        0                 689               0                 29522922          29635800          0                 7                 112208796897      14191060451       0                 1344             
1481764862        0                 689               0                 29523112          29635985          0                 7                 112208865528      14243543339       0                 1344             
1481764863        0                 689               0                 29523269          29636141          0                 7                 112208923687      14284484147       0                 1344             
1481764864        0                 689               0                 29523405          29636275          0                 7                 112208970023      14317031803       0                 1344             
1481764866        0                 689               0                 29523554          29636428          0                 7                 112209019775      14353778243       0                 1344             
1481764867        0                 689               0                 29523757          29636631          0                 7                 112209101260      14413603323       0                 1344             
1481764868        0                 689               0                 29523926          29636794          0                 7                 112209163275      14456642979       0                 1344             
1481764869        0                 689               0                 29524066          29636935          0                 7                 112209209907      14493386243       0                 1344             
1481764870        0                 689               0                 29524212          29637084          0                 7                 112209263919      14530131555       0                 1344             
1481764871        0                 689               0                 29525422          29638292          0                 7                 112209559830      14583857979       0                 1344             
1481764873        0                 689               0                 29525575          29638440          0                 7                 112209618221      14617458227       0                 1344             
1481764874        0                 689               0                 29525755          29638617          0                 7                 112209681668      14669937571       0                 1344             
1481764875        0                 689               0                 29525924          29638791          0                 7                 112209747263      14716125355       0                 1344             
1481764876        0                 689               0                 29526101          29638965          0                 7                 112209812550      14761264587       0                 1344             
1481764877        0                 689               0                 29526261          29639121          0                 7                 112209871741      14802205507       0                 1344             
1481764878        0                 689               0                 29526446          29639304          0                 7                 112209930085      14860977267       0                 1344             
1481764879        0                 689               0                 29526610          29639469          0                 7                 112209989084      14907162707       0                 1344             
1481764881        0                 689               0                 29526791          29639647          0                 7                 112210060746      14953351243       0                 1344             
1481764882        0                 689               0                 29526957          29639813          0                 7                 112210120857      14999536931       0                 1344             
1481764883        0                 689               0                 29527143          29639997          0                 7                 112210180161      15056212603       0                 1344             
1481764884        0                 689               0                 29527324          29640176          0                 7                 112210237529      15112886411       0                 1344             
1481764885        0                 689               0                 29527516          29640367          0                 7                 112210303744      15171660219       0                 1344             
1481764887        0                 689               0                 29527783          29640634          0                 7                 112210402221      15261906843       0                 1344             
