time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764740        0                 2392              0                 33930242          34072682          0                 13                291595045395      452812665916      0                 2928             
1481764742        0                 2392              0                 33930307          34072744          0                 13                291595072075      452812691292      0                 2928             
1481764744        0                 2392              0                 33930378          34072813          0                 13                291595101653      452812717276      0                 2928             
1481764746        0                 2392              0                 33930439          34072872          0                 13                291595126701      452812740964      0                 2928             
1481764748        0                 2392              0                 33930512          34072942          0                 13                291595156911      452812767532      0                 2928             
1481764750        0                 2392              0                 33930576          34073005          0                 13                291595183908      452812792076      0                 2928             
1481764751        0                 2392              0                 33930647          34073074          0                 13                291595212793      452812818060      0                 2928             
1481764753        0                 2392              0                 33930709          34073133          0                 13                291595239135      452812841676      0                 2928             
1481764754        0                 2392              0                 33930778          34073201          0                 13                291595266325      452812866612      0                 2928             
1481764755        0                 2392              0                 33930837          34073258          0                 13                291595290661      452812889596      0                 2928             
1481764756        0                 2392              0                 33930903          34073322          0                 13                291595317715      452812914268      0                 2928             
1481764757        0                 2392              0                 33930974          34073391          0                 13                291595347103      452812940036      0                 2928             
1481764759        0                 2392              0                 33931041          34073456          0                 13                291595374349      452812965068      0                 2928             
1481764760        0                 2392              0                 33931104          34073517          0                 13                291595398685      452812988372      0                 2928             
1481764761        0                 2392              0                 33931170          34073580          0                 13                291595426315      452813013084      0                 2928             
1481764762        0                 2392              0                 33931237          34073646          0                 13                291595453889      452813038644      0                 2928             
1481764763        0                 2392              0                 33931300          34073707          0                 13                291595480559      452813062580      0                 2928             
1481764764        0                 2392              0                 33931370          34073775          0                 13                291595509947      452813088268      0                 2928             
1481764765        0                 2392              0                 33931432          34073834          0                 13                291595536289      452813111596      0                 2928             
1481764767        0                 2392              0                 33931498          34073899          0                 13                291595563671      452813136860      0                 2928             
1481764768        0                 2392              0                 33931556          34073955          0                 13                291595588007      452813159764      0                 2928             
1481764769        0                 2392              0                 33931630          34074027          0                 13                291595624431      452813187164      0                 2928             
1481764770        0                 2392              0                 33931702          34074097          0                 13                291595655317      452813215364      0                 2928             
1481764771        0                 2392              0                 33931812          34074205          0                 13                291595703669      452814317036      0                 2928             
1481764772        0                 2392              0                 33931991          34074382          0                 13                291595761613      452815433420      0                 2928             
1481764773        0                 2392              0                 33932076          34074465          0                 13                291595797681      452815465308      0                 2928             
1481764774        0                 2392              0                 33932180          34074573          0                 13                291595880291      452815506732      0                 2928             
1481764777        0                 2392              0                 33933920          34076298          0                 13                291596326379      452911828133      0                 2928             
1481764778        0                 2392              0                 33933999          34076377          0                 13                291596364881      452912907605      0                 2928             
1481764779        0                 2392              0                 33934117          34076496          0                 13                291596408177      452932869533      0                 2928             
1481764781        0                 2392              0                 33934369          34076744          0                 13                291596498325      453013676853      0                 2928             
1481764782        0                 2392              0                 33934522          34076896          0                 13                291596554971      453051471437      0                 2928             
1481764783        0                 2392              0                 33934693          34077066          0                 13                291596616113      453099755125      0                 2928             
1481764785        0                 2392              0                 33934853          34077224          0                 13                291596675188      453140696381      0                 2928             
1481764786        0                 2392              0                 33935008          34077379          0                 13                291596726244      453182685621      0                 2928             
1481764788        0                 2392              0                 33935170          34077540          0                 13                291596791560      453224675997      0                 2928             
