TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481764748        3236880          8340321581        43778088         727381            670999775586     50890459243       255424           713075436369      26545947887      
1481764750        3236880          8340321581        43778088         727381            670999775586     50890459243       255473           713075440357      26545950011      
1481764751        3236880          8340321581        43778088         727381            670999775586     50890459243       255522           713075444345      26545952136      
1481764753        3236880          8340321581        43778088         727381            670999775586     50890459243       255571           713075448333      26545954259      
1481764754        3236880          8340321581        43778088         727381            670999775586     50890459243       255620           713075452321      26545956381      
1481764755        3236880          8340321581        43778088         727381            670999775586     50890459243       255669           713075456309      26545958506      
1481764756        3236882          8340321581        43778088         727381            670999775586     50890459243       255718           713075460301      26545960632      
1481764758        3236882          8340321581        43778088         727381            670999775586     50890459243       255767           713075464293      26545962756      
1481764759        3236882          8340321581        43778088         727381            670999775586     50890459243       255816           713075468285      26545964882      
1481764760        3236882          8340321581        43778088         727381            670999775586     50890459243       255865           713075472277      26545967005      
1481764761        3236882          8340321581        43778088         727381            670999775586     50890459243       255914           713075476269      26545969131      
1481764762        3236882          8340321581        43778088         727381            670999775586     50890459243       255963           713075480261      26545971254      
1481764763        3236882          8340321581        43778088         727381            670999775586     50890459243       256012           713075484253      26545973378      
1481764764        3236882          8340321581        43778088         727381            670999775586     50890459243       256061           713075488245      26545975501      
1481764765        3236882          8340321581        43778088         727381            670999775586     50890459243       256110           713075492237      26545977623      
1481764766        3236884          8340321581        43778088         727381            670999775586     50890459243       256159           713075496229      26545979746      
1481764768        3236884          8340321581        43778088         727381            670999775586     50890459243       256208           713075500221      26545981869      
1481764769        3236884          8340321581        43778088         727381            670999775586     50890459243       256257           713075504213      26545983993      
1481764770        3236884          8340321581        43778088         727381            670999775586     50890459243       256306           713075508205      26545986118      
1481764771        3236910          8340330109        43778088         727381            670999775586     50890459243       256384           713075532045      26545993200      
1481764772        3236912          8340330109        43778088         727381            670999775586     50890459243       256449           713075555877      26546000279      
1481764773        3236912          8340330109        43778088         727381            670999775586     50890459243       256513           713075579709      26546007362      
1481764774        3236912          8340330109        43778088         727381            670999775586     50890459243       256577           713075603549      26546014446      
1481764777        3236921          8340330109        43778088         727381            670999775586     50890459243       256734           713443993451      26546021528      
1481764778        3236927          8340330109        43778088         727381            670999775586     50890459243       256798           713448211587      26546028607      
1481764779        3236927          8340330109        43778088         727381            670999775586     50890459243       256862           713456624027      26546035686      
1481764781        3236927          8340330109        43778088         727381            670999775586     50890459243       256926           713532145331      26546042767      
1481764782        3236927          8340330109        43778088         727381            670999775586     50890459243       256996           713582500811      26546049847      
1481764783        3236927          8340330109        43778088         727381            670999775586     50890459243       257060           713620273379      26546056928      
1481764785        3236927          8340330109        43778088         727381            670999775586     50890459243       257124           713670628859      26546064007      
1481764786        3236929          8340330109        43778088         727381            670999775586     50890459243       257188           713712595731      26546071086      
1481764788        3236931          8340330109        43778088         727381            670999775586     50890459243       257260           713762951211      26546078166      
1481764789        3236931          8340330109        43778088         727381            670999775586     50890459243       257324           713788140855      26546085240      
1481764790        3236931          8340330109        43778088         727381            670999775586     50890459243       257388           713825913423      26546092320      
