time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660020        0                 6388              0                 137520142         138336201         0                 152607            1512019729538     1459638628548     0                 33251024         
1483660021        0                 6388              0                 137520268         138336324         0                 152607            1512019782106     1459638678402     0                 33251024         
1483660022        0                 6388              0                 137520374         138336428         0                 152607            1512019829706     1459638723298     0                 33251024         
1483660024        0                 6388              0                 137520484         138336536         0                 152607            1512019875370     1459644987706     0                 33251024         
1483660025        0                 6388              0                 137520658         138336705         0                 152607            1512019959882     1459645071528     0                 33251024         
1483660026        0                 6388              0                 137521036         138337084         0                 152607            1512020182286     1459645259656     0                 33251024         
1483660027        0                 6388              0                 137521146         138337194         0                 152607            1512020239658     1459645576232     0                 33251024         
1483660028        0                 6388              0                 137521487         138337523         0                 152607            1512020392682     1459655074955     0                 33251024         
1483660029        0                 6388              0                 137521598         138337632         0                 152607            1512020440442     1459655120035     0                 33251024         
1483660030        0                 6388              0                 137521700         138337732         0                 152607            1512020484290     1459655161139     0                 33251024         
1483660031        0                 6388              0                 137522022         138338041         0                 152607            1512020594826     1459740918970     0                 33251024         
1483660033        0                 6388              0                 137522400         138338412         0                 152607            1512020723842     1459877329194     0                 33251024         
1483660034        0                 6388              0                 137522782         138338795         0                 152607            1512020881166     1460016887738     0                 33251024         
1483660035        0                 6388              0                 137523169         138339184         0                 152607            1512020993310     1460170078138     0                 33251024         
1483660036        0                 6388              0                 137523540         138339558         0                 152607            1512021100862     1460305439930     0                 33251024         
1483660037        0                 6388              0                 137523948         138339957         0                 152607            1512021237140     1460457585034     0                 33251024         
1483660038        0                 6388              0                 137524284         138340299         0                 152607            1512021382114     1460575115202     0                 33251024         
1483660039        0                 6388              0                 137524634         138340641         0                 152607            1512021487618     1460703130538     0                 33251024         
1483660041        0                 6388              0                 137525043         138341048         0                 152607            1512021606106     1460865761722     0                 33251024         
1483660042        0                 6388              0                 137525395         138341405         0                 152607            1512021708874     1461001120186     0                 33251024         
1483660043        0                 6388              0                 137525732         138341739         0                 152607            1512021886661     1461109211986     0                 33251024         
1483660044        0                 6388              0                 137526074         138342083         0                 152607            1512021987997     1461236179610     0                 33251024         
1483660045        0                 6388              0                 137526420         138342427         0                 152607            1512022090869     1461365243642     0                 33251024         
1483660046        0                 6388              0                 137526763         138342763         0                 152607            1512022194317     1461489063730     0                 33251024         
1483660047        0                 6388              0                 137527033         138343042         0                 152607            1512022307808     1461576172994     0                 33251024         
1483660049        0                 6388              0                 137527334         138343344         0                 152607            1512022446137     1461668530954     0                 33251024         
1483660050        0                 6388              0                 137527666         138343674         0                 152607            1512022545681     1461789204114     0                 33251024         
1483660051        0                 6388              0                 137528009         138344015         0                 152607            1512022647369     1461914073634     0                 33251024         
1483660052        0                 6388              0                 137528320         138344324         0                 152607            1512022756775     1462021111026     0                 33251024         
1483660053        0                 6388              0                 137528658         138344661         0                 152607            1512022941266     1462112427234     0                 33251024         
1483660054        0                 6388              0                 137529006         138345008         0                 152607            1512023044626     1462243589138     0                 33251024         
1483660055        0                 6388              0                 137529334         138345331         0                 152607            1512023143978     1462361115010     0                 33251024         
1483660056        0                 6388              0                 137529677         138345679         0                 152607            1512023245290     1462489132570     0                 33251024         
1483660058        0                 6388              0                 137530118         138346125         0                 152607            1512023447266     1462648628074     0                 33251024         
1483660059        0                 6388              0                 137530469         138346468         0                 152607            1512023577296     1462756724458     0                 33251024         
1483660060        0                 6388              0                 137530757         138346756         0                 152607            1512023665616     1462855369122     0                 33251024         
1483660061        0                 6388              0                 137532050         138348048         0                 152607            1512023979344     1462953157690     0                 33251024         
1483660062        0                 6388              0                 137532422         138348421         0                 152607            1512024103062     1463094810858     0                 33251024         
1483660063        0                 6388              0                 137532804         138348802         0                 152607            1512024262968     1463227029698     0                 33251024         
1483660064        0                 6388              0                 137533081         138349081         0                 152607            1512024348272     1463322526418     0                 33251024         
1483660066        0                 6388              0                 137533458         138349451         0                 152607            1512024460120     1463465227418     0                 33251024         
1483660067        0                 6388              0                 137533871         138349867         0                 152607            1512024579128     1463629958482     0                 33251024         
1483660068        0                 6388              0                 137534272         138350269         0                 152607            1512024772759     1463770570002     0                 33251024         
1483660069        0                 6388              0                 137534637         138350629         0                 152607            1512024882023     1463903832698     0                 33251024         
1483660070        0                 6388              0                 137534975         138350962         0                 152607            1512024983815     1464026603450     0                 33251024         
