TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483660208 11668136 29927164448 34966388
1483660209 11668136 29927164448 34966388
1483660211 11668136 29927164448 34966388
1483660212 11668136 29927164448 34966388
1483660213 11668141 29927164448 34966388
1483660214 11668141 29927164448 34966388
1483660215 11668149 29927164448 34966388
1483660216 11668149 29927164448 34966388
1483660217 11668153 29927164448 34966388
1483660218 11668153 29927164448 34966388
1483660220 11668153 29927164448 34966388
1483660221 11668153 29927164448 34966388
1483660222 11668153 29927164448 34966388
1483660223 11668157 29927164448 34966388
1483660224 11668157 29927164448 34966388
1483660225 11668165 29927164448 34966388
1483660226 11668174 29927164448 34966388
1483660227 11668174 29927164448 34966388
1483660228 11668174 29927164448 34966388
1483660230 11668174 29927164448 34966388
1483660231 11668174 29927164448 34966388
1483660237 11668196 29927164448 34966388
1483660238 11668196 29927164448 34966388
1483660239 11668198 29927164448 34966388
1483660240 11668202 29927164448 34966388
1483660241 11668209 29927164448 34966388
1483660242 11668209 29927164448 34966388
1483660243 11088301 28589842592 34120055
1483660244 11088665 28614541065 34121965
