TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483660025        2653013          4328256474        2803184          12949106          370441233563     42213416075       804551           1157461884950     359969364837     
1483660027        2653013          4328256474        2803184          12949106          370441233563     42213416075       804600           1157461888946     359969366969     
1483660028        2653013          4328256474        2803184          12949106          370441233563     42213416075       804649           1157461892942     359969369099     
1483660029        2653031          4328265002        2803184          12949106          370441233563     42213416075       804725           1157461916846     359969376201     
1483660030        2653033          4328265002        2803184          12949106          370441233563     42213416075       804792           1157461940746     359969383302     
1483660031        2653033          4328265002        2803184          12949106          370441233563     42213416075       804939           1157855496276     359969390403     
1483660032        2653033          4328265002        2803184          12949106          370441233563     42213416075       805003           1158040069556     359969397506     
1483660033        2653033          4328265002        2803184          12949106          370441233563     42213416075       805067           1158228837128     359969404604     
1483660034        2653033          4328265002        2803184          12949106          370441233563     42213416075       805131           1158384050280     359969411706     
1483660036        2653037          4328265002        2803184          12949106          370441233563     42213416075       805195           1158539263432     359969418807     
1483660037        2653037          4328265002        2803184          12949106          370441233563     42213416075       805259           1158677699368     359969425910     
1483660038        2653037          4328265002        2803184          12949106          370441233563     42213416075       805323           1158803552380     359969433006     
1483660039        2653037          4328265002        2803184          12949106          370441233563     42213416075       805387           1158929405392     359969440107     
1483660040        2653037          4328265002        2803184          12949106          370441233563     42213416075       805451           1159101395748     359969447203     
1483660041        2653037          4328265002        2803184          12949106          370441233563     42213416075       805515           1159256608900     359969454307     
1483660042        2653037          4328265002        2803184          12949106          370441233563     42213416075       805579           1159445376484     359969461409     
1483660043        2653037          4328265002        2803184          12949106          370441233563     42213416075       805643           1159646726968     359969468507     
1483660045        2653041          4328265002        2803184          12949106          370441233563     42213416075       805707           1159835494540     359969475603     
1483660046        2653041          4328265002        2803184          12949106          370441233563     42213416075       805771           1159999096300     359969482701     
1483660047        2653041          4328265002        2803184          12949106          370441233563     42213416075       805835           1160150115148     359969489799     
1483660048        2653041          4328265002        2803184          12949106          370441233563     42213416075       805899           1160330494112     359969496894     
1483660049        2653041          4328265002        2803184          12949106          370441233563     42213416075       805963           1160489901556     359969503992     
1483660050        2653041          4328265002        2803184          12949106          370441233563     42213416075       806027           1160632531796     359969511091     
1483660051        2653041          4328265002        2803184          12949106          370441233563     42213416075       806091           1160825493684     359969518192     
1483660052        2653041          4328265002        2803184          12949106          370441233563     42213416075       806155           1160984901140     359969525292     
1483660054        2653041          4328265002        2803184          12949106          370441233563     42213416075       806219           1161165280104     359969532391     
1483660055        2653045          4328265002        2803184          12949106          370441233563     42213416075       806283           1161295327420     359969539486     
1483660056        2653049          4328265002        2803184          12949106          370441233563     42213416075       806347           1161471512092     359969546588     
1483660057        2653049          4328265002        2803184          12949106          370441233563     42213416075       806411           1161580587900     359969553688     
1483660058        2653049          4328265002        2803184          12949106          370441233563     42213416075       806477           1161727412444     359969560788     
1483660059        2653049          4328265002        2803184          12949106          370441233563     42213416075       806541           1161903597104     359969567889     
1483660060        2653049          4328265002        2803184          12949106          370441233563     42213416075       806615           1162096558980     359969574988     
1483660061        2653049          4328265002        2803184          12949107          370441233563     42213416075       806679           1162226606308     359969582085     
1483660063        2653049          4328265002        2803184          12949107          370441233563     42213416075       806743           1162356653636     359969589184     
1483660064        2653049          4328265002        2803184          12949107          370441233563     42213416075       806807           1162490895268     359969596284     
1483660065        2653053          4328265002        2803184          12949107          370441233563     42213416075       806871           1162662885636     359969603386     
1483660066        2653053          4328265002        2803184          12949107          370441233563     42213416075       806943           1162809710180     359969610487     
1483660067        2653053          4328265002        2803184          12949107          370441233563     42213416075       807007           1162985894828     359969617581     
1483660068        2653053          4328265002        2803184          12949107          370441233563     42213416075       807071           1163132719372     359969624682     
1483660069        2653053          4328265002        2803184          12949107          370441233563     42213416075       807137           1163308904044     359969631785     
1483660070        2653053          4328265002        2803184          12949107          370441233563     42213416075       807211           1163514448832     359969638883     
1483660072        2653053          4328265002        2803184          12949107          370441233563     42213416075       807275           1163678050592     359969645985     
1483660073        2653053          4328265002        2803184          12949107          370441233563     42213416075       807339           1163850040960     359969653084     
1483660074        2653053          4328265002        2803184          12949107          370441233563     42213416075       807403           1164038808544     359969660186     
1483660075        2653057          4328265002        2803184          12949107          370441233563     42213416075       807467           1164194021684     359969667281     
1483660076        2653057          4328265002        2803184          12949107          370441233563     42213416075       807541           1164395372156     359969674376     
1483660077        2653057          4328265002        2803184          12949107          370441233563     42213416075       807605           1164563168220     359969681475     
