time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660022        0                 1234              0                 135973379         136667132         0                 146395            1217031944700     863388554642      0                 31888560         
1483660023        0                 1234              0                 135973449         136667199         0                 146395            1217031970460     863388579914      0                 31888560         
1483660024        0                 1234              0                 135973506         136667254         0                 146395            1217031994604     863388602458      0                 31888560         
1483660025        0                 1234              0                 135973563         136667309         0                 146395            1217032018748     863388625002      0                 31888560         
1483660026        0                 1234              0                 135973638         136667382         0                 146395            1217032050467     863388651722      0                 31888560         
1483660028        0                 1234              0                 135973708         136667450         0                 146395            1217032079853     863388677410      0                 31888560         
1483660029        0                 1234              0                 135973818         136667558         0                 146395            1217032129189     863389780194      0                 31888560         
1483660030        0                 1234              0                 135974000         136667738         0                 146395            1217032188973     863390898274      0                 31888560         
1483660031        0                 1234              0                 135974610         136668344         0                 146395            1217032373661     863429283233      0                 31888560         
1483660032        0                 1234              0                 135975079         136668799         0                 146395            1217032503381     863624432153      0                 31888560         
1483660033        0                 1234              0                 135975481         136669198         0                 146395            1217032629192     863786008433      0                 31888560         
1483660034        1                 1234              0                 135975905         136669620         0                 146395            1217032752219     863963317217      0                 31888560         
1483660035        0                 1234              0                 135976362         136670078         0                 146395            1217032875851     864165798945      0                 31888560         
1483660037        0                 1234              0                 135976808         136670519         0                 146395            1217032998907     864359888649      0                 31888560         
1483660038        0                 1234              0                 135977250         136670963         0                 146395            1217033151283     864540348393      0                 31888560         
1483660039        0                 1234              0                 135977746         136671458         0                 146395            1217033285459     864761711921      0                 31888560         
1483660040        1                 1234              0                 135978173         136671883         0                 146395            1217033402363     864948457953      0                 31888560         
1483660041        0                 1234              0                 135978632         136672341         0                 146395            1217033527859     865150939865      0                 31888560         
1483660042        0                 1234              0                 135979080         136672787         0                 146395            1217033657601     865341885857      0                 31888560         
1483660043        0                 1234              0                 135979493         136673201         0                 146395            1217033790314     865511853545      0                 31888560         
1483660044        0                 1234              0                 135979894         136673603         0                 146395            1217033900578     865684963985      0                 31888560         
1483660046        0                 1234              0                 135980323         136674029         0                 146395            1217034018546     865869613817      0                 31888560         
1483660047        0                 1234              0                 135980747         136674449         0                 146395            1217034135642     866052165041      0                 31888560         
1483660048        0                 1234              0                 135981199         136674911         0                 146395            1217034282298     866245210937      0                 31888560         
1483660049        0                 1234              0                 135981653         136675362         0                 146395            1217034413029     866441399945      0                 31888560         
1483660050        0                 1234              0                 135982018         136675724         0                 146395            1217034515589     866594579185      0                 31888560         
1483660051        0                 1234              0                 135982437         136676141         0                 146395            1217034631029     866776081137      0                 31888560         
1483660052        2                 1234              0                 135982938         136676636         0                 146395            1217034774627     866992202913      0                 31888560         
1483660053        0                 1234              0                 135983302         136677001         0                 146395            1217034895338     867135946561      0                 31888560         
1483660055        0                 1234              0                 135983741         136677445         0                 146395            1217035052007     867315359025      0                 31888560         
1483660056        0                 1234              0                 135984114         136677813         0                 146395            1217035156903     867470636937      0                 31888560         
1483660057        0                 1234              0                 135984462         136678166         0                 146395            1217035252911     867617523233      0                 31888560         
1483660058        0                 1234              0                 135984896         136678604         0                 146395            1217035397134     867794836569      0                 31888560         
1483660059        0                 1234              0                 135985335         136679041         0                 146395            1217035519110     867980537601      0                 31888560         
1483660060        0                 1234              0                 135986791         136680486         0                 146395            1217035869766     868175868457      0                 31888560         
1483660061        1                 1234              0                 135987289         136680990         0                 146395            1217036002582     868403524993      0                 31888560         
1483660062        0                 1234              0                 135987652         136681354         0                 146395            1217036123522     868547268817      0                 31888560         
1483660064        0                 1234              0                 135988125         136681821         0                 146395            1217036266491     868746607241      0                 31888560         
1483660065        0                 1234              0                 135988583         136682278         0                 146395            1217036392611     868944894825      0                 31888560         
1483660066        0                 1234              0                 135988978         136682668         0                 146395            1217036502875     869111711473      0                 31888560         
1483660067        0                 1234              0                 135989421         136683109         0                 146395            1217036630353     869303703969      0                 31888560         
1483660068        0                 1234              0                 135989849         136683539         0                 146395            1217036766813     869481015097      0                 31888560         
1483660069        1                 1234              0                 135990215         136683908         0                 146395            1217036869925     869632099425      0                 31888560         
1483660070        0                 1234              0                 135990632         136684318         0                 146395            1217036986045     869809405769      0                 31888560         
1483660071        0                 1234              0                 135991068         136684760         0                 146395            1217037103733     870004544049      0                 31888560         
1483660073        0                 1234              0                 135991572         136685259         0                 146395            1217037273853     870210181633      0                 31888560         
1483660074        0                 1234              0                 135991959         136685645         0                 146395            1217037382949     870369657905      0                 31888560         
1483660075        0                 1234              0                 135992391         136686074         0                 146395            1217037501805     870557453713      0                 31888560         
1483660076        0                 1234              0                 135992786         136686468         0                 146395            1217037612757     870722175257      0                 31888560         
1483660077        0                 1234              0                 135993205         136686884         0                 146395            1217037728493     870903676849      0                 31888560         
1483660078        0                 1234              0                 135993622         136687305         0                 146395            1217037861401     871076791825      0                 31888560         
1483660079        0                 1234              0                 135994076         136687755         0                 146395            1217037993732     871267738265      0                 31888560         
1483660080        0                 1234              0                 135994520         136688197         0                 146395            1217038115116     871460779905      0                 31888560         
1483660082        0                 1234              0                 135994977         136688661         0                 146395            1217038237580     871666408601      0                 31888560         
1483660083        0                 1234              0                 135995415         136689093         0                 146395            1217038385184     871840574937      0                 31888560         
1483660084        0                 1234              0                 135995836         136689514         0                 146395            1217038507238     872012640217      0                 31888560         
1483660085        0                 1234              0                 135997312         136690986         0                 146395            1217038860742     872215316673      0                 31888560         
1483660086        0                 1234              0                 135997742         136691414         0                 146395            1217038978710     872401015481      0                 31888560         
1483660087        0                 1234              0                 135998200         136691870         0                 146395            1217039103718     872603496593      0                 31888560         
1483660088        0                 1234              0                 135998632         136692305         0                 146395            1217039247144     872781857185      0                 31888560         
1483660089        0                 1234              0                 135999052         136692728         0                 146395            1217039414239     872953923945      0                 31888560         
1483660091        0                 1234              0                 135999441         136693116         0                 146395            1217039522063     873119691617      0                 31888560         
1483660092        0                 1234              0                 135999816         136693491         0                 146395            1217039626175     873278116753      0                 31888560         
1483660093        0                 1234              0                 136000206         136693883         0                 146395            1217039752446     873432351193      0                 31888560         
1483660094        0                 1234              0                 136000562         136694241         0                 146395            1217039866266     873570850793      0                 31888560         
1483660095        0                 1234              0                 136000889         136694566         0                 146395            1217039959258     873704099849      0                 31888560         
1483660096        0                 1234              0                 136001257         136694935         0                 146395            1217040061522     873860426377      0                 31888560         
1483660097        0                 1234              0                 136001669         136695346         0                 146395            1217040181416     874034587545      0                 31888560         
1483660099        0                 1234              0                 136002052         136695726         0                 146395            1217040307790     874186722641      0                 31888560         
1483660100        0                 1234              0                 136002369         136696045         0                 146395            1217040398670     874311582561      0                 31888560         
1483660101        0                 1234              0                 136002744         136696413         0                 146395            1217040504646     874467908729      0                 31888560         
1483660102        0                 1234              0                 136003138         136696811         0                 146395            1217040619294     874633679113      0                 31888560         
1483660103        0                 1234              0                 136003567         136697236         0                 146395            1217040757549     874808892225      0                 31888560         
1483660104        0                 1234              0                 136004015         136697679         0                 146395            1217040882557     874998788505      0                 31888560         
1483660105        0                 1234              0                 136004500         136698166         0                 146395            1217041013125     875217004617      0                 31888560         
1483660107        0                 1234              0                 136004963         136698629         0                 146395            1217041138813     875422633017      0                 31888560         
1483660108        0                 1234              0                 136005385         136699047         0                 146395            1217041287974     875588407649      0                 31888560         
1483660109        1                 1234              0                 136005817         136699484         0                 146395            1217041406286     875776205473      0                 31888560         
1483660110        0                 1234              0                 136007189         136700851         0                 146395            1217041734566     875922237969      0                 31888560         
1483660111        0                 1234              0                 136007628         136701289         0                 146395            1217041854694     876115278297      0                 31888560         
1483660112        0                 1234              0                 136008066         136701729         0                 146395            1217041981121     876304125681      0                 31888560         
1483660113        0                 1234              0                 136008440         136702100         0                 146395            1217042105257     876451016257      0                 31888560         
1483660114        0                 1234              0                 136008812         136702473         0                 146395            1217042209905     876605246849      0                 31888560         
1483660116        0                 1234              0                 136009178         136702830         0                 146395            1217042314121     876755279521      0                 31888560         
1483660117        0                 1234              0                 136009626         136703282         0                 146395            1217042435121     876954614361      0                 31888560         
1483660118        0                 1234              0                 136010065         136703721         0                 146395            1217042587399     877130879049      0                 31888560         
1483660119        0                 1234              0                 136010481         136704141         0                 146395            1217042702455     877309236233      0                 31888560         
1483660120        0                 1234              0                 136010920         136704573         0                 146395            1217042823839     877497032993      0                 31888560         
1483660121        0                 1234              0                 136011346         136705002         0                 146395            1217042939767     877684828801      0                 31888560         
1483660122        0                 1234              0                 136011773         136705426         0                 146395            1217043077658     877857945049      0                 31888560         
1483660124        0                 1234              0                 136012197         136705844         0                 146395            1217043201859     878037350081      0                 31888560         
1483660125        0                 1234              0                 136012549         136706201         0                 146395            1217043354024     878175848945      0                 31888560         
1483660126        0                 1234              0                 136012933         136706587         0                 146395            1217043459896     878340567641      0                 31888560         
1483660127        0                 1234              0                 136013339         136706987         0                 146395            1217043573088     878512629105      0                 31888560         
