#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481764385        0.105038          0.105038          0.003006          0.003006          0.000000          27.596900         0.003006         
1481764386        0.105042          0.105042          0.003048          0.003048          0.000000          27.595800         0.003048         
1481764388        0.105042          0.105042          0.003048          0.003048          0.000000          27.595800         0.003048         
1481764389        0.105042          0.105042          0.003048          0.003048          0.000000          27.595400         0.003048         
1481764390        0.105042          0.105042          0.003048          0.003048          0.000000          27.594200         0.003048         
1481764391        0.105042          0.105042          0.003048          0.003048          0.000000          27.594900         0.003048         
1481764392        0.105042          0.105042          0.003048          0.003048          0.000000          27.595200         0.003048         
1481764393        0.105042          0.105042          0.003048          0.003048          0.000000          27.594600         0.003048         
1481764394        0.105042          0.105042          0.003048          0.003048          0.000000          27.593100         0.003048         
1481764395        0.564785          0.564686          0.020428          0.020424          0.000000          27.571600         0.020424         
1481764397        0.586292          0.586163          0.033485          0.033485          0.000000          27.560500         0.033485         
1481764398        0.621754          0.621624          0.043617          0.043617          0.000000          27.539800         0.043617         
1481764399        0.693527          0.693398          0.121120          0.121120          0.000000          27.407300         0.121120         
1481764400        0.693527          0.693398          0.121120          0.121120          0.000000          27.324200         0.121120         
1481764401        0.693527          0.693398          0.121120          0.121120          0.000000          27.247000         0.121120         
1481764402        0.693527          0.693398          0.121120          0.121120          0.000000          27.159300         0.121120         
1481764403        0.693527          0.693398          0.121120          0.121120          0.000000          27.081900         0.121120         
1481764404        0.693527          0.693398          0.121120          0.121120          0.000000          27.027400         0.121120         
1481764405        0.693527          0.693398          0.121120          0.121120          0.000000          26.985700         0.121120         
1481764407        0.693527          0.693398          0.121120          0.118092          0.000000          26.900800         0.121120         
1481764409        0.693527          0.693398          0.121120          0.118092          0.000000          26.701100         0.121120         
1481764410        0.693527          0.693398          0.121120          0.118092          0.000000          26.626200         0.121120         
1481764411        0.693527          0.693398          0.121120          0.118092          0.000000          26.512000         0.121120         
1481764413        0.693527          0.693398          0.121120          0.118092          0.000000          26.375000         0.121120         
1481764414        0.693527          0.693398          0.121120          0.118092          0.000000          26.249500         0.121120         
1481764415        0.693527          0.693398          0.121120          0.118092          0.000000          26.165900         0.121120         
1481764416        0.693527          0.693398          0.121120          0.118092          0.000000          26.113900         0.121120         
1481764417        0.693527          0.693398          0.121120          0.118092          0.000000          26.068400         0.121120         
1481764419        0.693527          0.693398          0.121120          0.118092          0.000000          26.013400         0.121120         
1481764420        0.693527          0.693398          0.121120          0.118092          0.000000          25.966600         0.121120         
1481764421        0.693527          0.693398          0.121120          0.118099          0.000000          25.883900         0.121120         
1481764422        0.693527          0.693398          0.121120          0.118099          0.000000          25.808300         0.121120         
1481764423        0.693527          0.693398          0.121120          0.118099          0.000000          25.727000         0.121120         
1481764424        0.693527          0.693398          0.121120          0.118099          0.000000          25.665600         0.121120         
1481764425        0.693527          0.693398          0.121120          0.118099          0.000000          25.568900         0.121120         
1481764426        0.693527          0.693398          0.121120          0.118092          0.000000          25.497300         0.121120         
1481764428        0.693527          0.693398          0.121120          0.118092          0.000000          25.429000         0.121120         
1481764429        0.693527          0.693398          0.121120          0.118099          0.000000          25.370700         0.121120         
1481764430        0.693531          0.693401          0.121124          0.118103          0.000000          25.289400         0.121120         
1481764431        0.693531          0.693401          0.121124          0.118103          0.000000          25.186900         0.121120         
1481764432        0.693531          0.693401          0.121124          0.118103          0.000000          25.113100         0.121120         
1481764433        0.693531          0.693401          0.121124          0.118103          0.000000          25.042600         0.121120         
1481764434        0.693531          0.693401          0.121124          0.118103          0.000000          25.009200         0.121120         
1481764435        0.693531          0.693401          0.121124          0.118103          0.000000          24.983800         0.121120         
