TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481669638        172808           5457715643        193888986        668236            805075883939     4202881124        9030147          182272242577      432566031406     
1481669639        173015           5457983099        193888986        668315            805075919763     4202891202        9030151          182272242577      432566031406     
1481669640        173067           5483918175        193904369        668392            805075939679     4202897398        9030157          182272242577      432566031406     
1481669641        173171           5532554832        193906288        668511            805075997715     4202912971        9030192          182555262673      432566031406     
1481669642        173175           5532554832        193906288        668640            806531476983     4202929249        9030193          182757313617      432566031406     
1481669643        173175           5532554832        193906288        668728            808041482143     4202944300        9030193          182757313617      432566031406     
1481669645        173175           5532554832        193906288        668816            809568264523     4202959350        9030193          182757313617      432566031406     
1481669646        173175           5532554832        193906288        668904            811116018423     4202974403        9030193          182757313617      432566031406     
1481669647        173175           5532554832        193906288        668992            812646995115     4202989455        9030193          182757313617      432566031406     
1481669648        173175           5532554832        193906288        669080            814186360415     4203004509        9030193          182757313617      432566031406     
1481669649        173175           5532554832        193906288        669168            815713142803     4203019561        9030193          182757313617      432566031406     
1481669650        173175           5532554832        193906288        669256            817021821383     4203034616        9030193          182757313617      432566031406     
1481669652        173175           5532554832        193906288        669344            818053675899     4203049667        9030193          182757313617      432566031406     
1481669653        173179           5532554832        193906288        669432            819123279151     4203064720        9030193          182757313617      432566031406     
1481669654        173179           5532554832        193906288        669520            820176105187     4203079771        9030193          182757313617      432566031406     
1481669655        173179           5532554832        193906288        669608            821203765399     4203094821        9030193          182757313617      432566031406     
1481669656        173179           5532554832        193906288        669696            822244008527     4203109879        9030193          182757313617      432566031406     
1481669657        173179           5532554832        193906288        669784            823284251655     4203124934        9030193          182757313617      432566031406     
1481669658        173179           5532554832        193906288        669872            824316106175     4203139987        9030193          182757313617      432566031406     
1481669660        173179           5532554832        193906288        669960            825368932215     4203155040        9030193          182757313617      432566031406     
1481669661        173179           5532554832        193906288        670048            826409175343     4203170092        9030200          182757313617      432566031406     
1481669662        173183           5532554832        193906288        670136            827449418471     4203185144        9030200          182757313617      432566031406     
1481669663        173185           5532554832        193906288        670224            828485467295     4203200201        9030200          182757313617      432566031406     
1481669664        173185           5532554832        193906288        670312            829504738903     4203215253        9030200          182757313617      432566031406     
1481669665        173185           5532554832        193906288        670400            830524010511     4203230306        9030200          182757313617      432566031406     
1481669667        173185           5532554832        193906288        670488            831543282119     4203245360        9030200          182757313617      432566031406     
1481669668        173200           5532554832        193906288        670576            832579330943     4203260413        9030200          182757313617      432566031406     
1481669669        173200           5532554832        193906288        670664            833606991159     4203275471        9030200          182757313617      432566031406     
1481669670        173200           5532554832        193906288        670752            834634651375     4203290525        9030202          182757313617      432566031406     
1481669671        173200           5532554832        193906288        670840            835666505895     4203305578        9030202          182757313617      432566031406     
1481669672        173204           5532554832        193906288        670928            836710943327     4203320631        9030202          182757313617      432566031406     
1481669673        173214           5532554832        193906288        671026            837738603543     4203335684        9030202          182757313617      432566031406     
1481669675        173214           5532554832        193906288        671114            838778846671     4203350738        9030202          182757313617      432566031406     
1481669676        173214           5532554832        193906288        671202            839814895495     4203365796        9030202          182757313617      432566031406     
1481669677        173214           5532554832        193906288        671290            840834167103     4203380849        9030202          182757313617      432566031406     
1481669678        173214           5532554832        193906288        671386            841870215927     4203395902        9030202          182757313617      432566031406     
1481669679        173214           5532554832        193906288        671474            842906264751     4203410955        9030202          182757313617      432566031406     
1481669680        173214           5532554832        193906288        671562            843929730663     4203426009        9030202          182757313617      432566031406     
1481669681        173214           5532554832        193906288        671650            844949002271     4203441066        9030202          182757313617      432566031406     
1481669683        173218           5532554832        193906288        671738            845972468183     4203456118        9030202          182757313617      432566031406     
1481669684        173218           5532554832        193906288        671836            847004322703     4203471171        9030202          182757313617      432566031406     
1481669685        173218           5532554832        193906288        671924            848040371527     4203486223        9030202          182757313617      432566031406     
1481669686        173218           5532554832        193906288        672012            849097391871     4203501276        9030202          182757313617      432566031406     
1481669687        173218           5532554832        193906288        672100            850116663479     4203516333        9030202          182757313617      432566031406     
1481669688        173218           5532554832        193906288        672196            851135935087     4203531385        9030202          182757313617      432566031406     
1481669689        173218           5532554832        193906288        672284            852171983911     4203546436        9030202          182757313617      432566031406     
1481669691        173218           5532554832        193906288        672372            853212227039     4203561491        9030202          182757313617      432566031406     
1481669692        173222           5532554832        193906288        672460            854239887255     4203576543        9030202          182757313617      432566031406     
1481669693        173222           5532554832        193906288        672556            855263353167     4203591595        9030202          182757313617      432566031406     
1481669694        173222           5532554832        193906288        672644            856299401991     4203606651        9030202          182757313617      432566031406     
1481669695        173222           5532554832        193906288        672732            857310284991     4203621704        9030202          182757313617      432566031406     
1481669696        173222           5532554832        193906288        672820            858371499639     4203636757        9030202          182757313617      432566031406     
1481669698        173222           5532554832        193906288        672908            859407548463     4203651811        9030202          182757313617      432566031406     
1481669699        173222           5532554832        193906288        673006            860443597287     4203666864        9030202          182757313617      432566031406     
1481669700        173222           5532554832        193906288        673094            861227881059     4203681933        9030202          182757313617      432566031406     
1481669701        173526           5557253305        193908204        673199            861290815551     4205449311        9030202          182757313617      432566031406     
1481669702        173614           5583455393        193923569        673270            861290836050     4205455423        9030202          182757313617      432566031406     
1481669703        173699           5631312097        193923569        673366            861290871874     4205465498        9030202          182757313617      432566031406     
