TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481669638 172808 5457715643 193888986
1481669639 173015 5457983099 193888986
1481669640 173067 5483918175 193904369
1481669641 173171 5532554832 193906288
1481669642 173175 5532554832 193906288
1481669643 173175 5532554832 193906288
1481669645 173175 5532554832 193906288
1481669646 173175 5532554832 193906288
1481669647 173175 5532554832 193906288
1481669648 173175 5532554832 193906288
1481669649 173175 5532554832 193906288
1481669650 173175 5532554832 193906288
1481669652 173175 5532554832 193906288
1481669653 173179 5532554832 193906288
1481669654 173179 5532554832 193906288
1481669655 173179 5532554832 193906288
1481669656 173179 5532554832 193906288
1481669657 173179 5532554832 193906288
1481669658 173179 5532554832 193906288
1481669660 173179 5532554832 193906288
1481669661 173179 5532554832 193906288
1481669662 173183 5532554832 193906288
1481669663 173185 5532554832 193906288
1481669664 173185 5532554832 193906288
1481669665 173185 5532554832 193906288
1481669667 173185 5532554832 193906288
1481669668 173200 5532554832 193906288
1481669669 173200 5532554832 193906288
1481669670 173200 5532554832 193906288
1481669671 173200 5532554832 193906288
1481669672 173204 5532554832 193906288
1481669673 173214 5532554832 193906288
1481669675 173214 5532554832 193906288
1481669676 173214 5532554832 193906288
1481669677 173214 5532554832 193906288
1481669678 173214 5532554832 193906288
1481669679 173214 5532554832 193906288
1481669680 173214 5532554832 193906288
1481669681 173214 5532554832 193906288
1481669683 173218 5532554832 193906288
1481669684 173218 5532554832 193906288
1481669685 173218 5532554832 193906288
1481669686 173218 5532554832 193906288
1481669687 173218 5532554832 193906288
1481669688 173218 5532554832 193906288
1481669689 173218 5532554832 193906288
1481669691 173218 5532554832 193906288
1481669692 173222 5532554832 193906288
1481669693 173222 5532554832 193906288
1481669694 173222 5532554832 193906288
1481669695 173222 5532554832 193906288
1481669696 173222 5532554832 193906288
1481669698 173222 5532554832 193906288
1481669699 173222 5532554832 193906288
1481669700 173222 5532554832 193906288
1481669701 173526 5557253305 193908204
1481669702 173614 5583455393 193923569
1481669703 173699 5631312097 193923569
