TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481670759 2975214 133652582718 483663336558
1481670760 2975230 133652582718 483663336558
1481670761 2975232 133652582718 483663336558
1481670762 2975233 133652582718 483663336558
1481670763 2975241 133652582718 483663336558
1481670765 2975345 135592866878 483663336558
1481670766 2975345 135592866878 483663336558
1481670767 2975356 137533151038 483663336558
1481670768 2975356 137533151038 483663336558
1481670770 2975356 137533151038 483663336558
1481670771 2975356 137533151038 483663336558
1481670772 2975356 137533151038 483663336558
1481670773 2975358 137533151038 483663336558
1481670774 2975360 137533151038 483663336558
1481670775 2975360 137533151038 483663336558
1481670776 2975360 137533151038 483663336558
1481670778 2975360 137533151038 483663336558
1481670779 2975360 137533151038 483663336558
1481670780 2975360 137533151038 483663336558
1481670781 2975360 137533151038 483663336558
1481670782 2975360 137533151038 483663336558
1481670783 2975360 137533151038 483663336558
1481670784 2975360 137533151038 483663336558
1481670786 2975360 137533151038 483663336558
1481670787 2975360 137533151038 483663336558
1481670788 2975360 137533151038 483663336558
1481670789 2975360 137533151038 483663336558
1481670790 2975360 137533151038 483663336558
1481670792 2975362 137533151038 483663336558
1481670793 2975362 137533151038 483663336558
1481670794 2975364 137533151038 483663336558
1481670795 2975364 137533151038 483663336558
1481670797 2975364 137533151038 483663336558
1481670798 2975364 137533151038 483663336558
1481670799 2975366 137533151038 483663336558
1481670800 2975366 137533151038 483663336558
1481670801 2975368 137533151038 483663336558
1481670802 2975368 137533151038 483663336558
1481670803 2975368 137533151038 483663336558
1481670805 2975368 137533151038 483663336558
1481670806 2975368 137533151038 483663336558
1481670807 2975368 137533151038 483663336558
1481670808 2975368 137533151038 483663336558
1481670809 2975368 137533151038 483663336558
1481670810 2975368 137533151038 483663336558
1481670811 2975368 137533151038 483663336558
1481670813 2975368 137533151038 483663336558
1481670814 2975368 137533151038 483663336558
1481670815 2975368 137533151038 483663336558
1481670816 2975368 137533151038 483663336558
1481670817 2975368 137533151038 483663336558
1481670818 2975368 137533151038 483663336558
1481670820 2975369 137533151038 483663336558
1481670821 2975369 137533151038 483663336558
1481670822 2975369 137533151038 483663336558
1481670823 2975369 137533151038 483663336558
1481670824 2975369 137533151038 483663336558
1481670825 2975369 137533151038 483663336558
1481670826 2975369 137533151038 483663336558
1481670828 2975369 137533151038 483663336558
1481670829 2975369 137533151038 483663336558
1481670830 2975369 137533151038 483663336558
1481670831 2975369 137533151038 483663336558
1481670832 2975369 137533151038 483663336558
1481670833 2975369 137533151038 483663336558
1481670834 2975370 137533151038 483663336558
1481670836 2975370 137533151038 483663336558
1481670837 2975370 137533151038 483663336558
1481670838 2975370 137533151038 483663336558
1481670839 2975370 137533151038 483663336558
1481670840 2975370 137533151038 483663336558
1481670841 2975370 137533151038 483663336558
1481670843 2975370 137533151038 483663336558
1481670844 2975371 137533151038 483663336558
1481670845 2975371 137533151038 483663336558
1481670846 2975371 137533151038 483663336558
1481670847 2975371 137533151038 483663336558
1481670848 2975371 137533151038 483663336558
1481670850 2975371 137533151038 483663336558
1481670851 2975371 137533151038 483663336558
1481670852 2975371 137533151038 483663336558
1481670853 2975371 137533151038 483663336558
1481670854 2975371 137533151038 483663336558
1481670855 2975371 137533151038 483663336558
1481670857 2975371 137533151038 483663336558
1481670858 2975373 137533151038 483663336558
1481670859 2975375 137533151038 483663336558
1481670860 2975375 137533151038 483663336558
1481670862 2975375 137533151038 483663336558
1481670863 2975375 137533151038 483663336558
1481670865 2975375 137533151038 483663336558
1481670866 2975375 137533151038 483663336558
1481670867 2975375 137533151038 483663336558
1481670868 2975376 137533151038 483663336558
1481670869 2975376 137533151038 483663336558
1481670870 2975376 137533151038 483663336558
1481670871 2975376 137533151038 483663336558
1481670873 2975376 137533151038 483663336558
1481670874 2975376 137533151038 483663336558
1481670875 2975376 137533151038 483663336558
1481670876 2975376 137533151038 483663336558
1481670877 2975376 137533151038 483663336558
1481670878 2975376 137533151038 483663336558
1481670880 2975376 137533151038 483663336558
1481670881 2975376 137533151038 483663336558
1481670882 2975376 137533151038 483663336558
1481670883 2975376 137533151038 483663336558
1481670884 2975377 137533151038 483663336558
1481670885 2975377 137533151038 483663336558
1481670886 2975377 137533151038 483663336558
1481670888 2975377 137533151038 483663336558
1481670889 2975377 137533151038 483663336558
1481670890 2975377 137533151038 483663336558
1481670891 2975377 137533151038 483663336558
1481670892 2975378 137533151038 483663336558
1481670893 2975378 137533151038 483663336558
1481670894 2975378 137533151038 483663336558
1481670896 2975378 137533151038 483663336558
1481670897 2975378 137533151038 483663336558
1481670898 2975378 137533151038 483663336558
1481670899 2975378 137533151038 483663336558
1481670900 2975378 137533151038 483663336558
1481670901 2975378 137533151038 483663336558
1481670903 2975378 137533151038 483663336558
1481670904 2975378 137533151038 483663336558
1481670905 2975378 137533151038 483663336558
1481670906 2975378 137533151038 483663336558
1481670907 2975378 137533151038 483663336558
1481670908 2975378 137533151038 483663336558
1481670909 2975379 137533151038 483663336558
1481670911 2975379 137533151038 483663336558
1481670912 2975379 137533151038 483663336558
1481670913 2975379 137533151038 483663336558
1481670914 2975379 137533151038 483663336558
1481670915 2975379 137533151038 483663336558
1481670916 2975380 137533151038 483663336558
1481670918 2975380 137533151038 483663336558
1481670919 2975380 137533151038 483663336558
1481670920 2975380 137533151038 483663336558
1481670921 2975380 137533151038 483663336558
1481670922 2975380 137533151038 483663336558
1481670923 2975380 137533151038 483663336558
1481670924 2975380 137533151038 483663336558
1481670926 2975380 137533151038 483663336558
1481670927 2975380 137533151038 483663336558
1481670928 2975380 137533151038 483663336558
1481670929 2975380 137533151038 483663336558
1481670930 2975382 137533151038 483663336558
1481670933 2975384 137533151038 483663336558
1481670934 2975384 137533151038 483663336558
1481670935 2975384 137533151038 483663336558
1481670936 2975384 137533151038 483663336558
1481670937 2975384 137533151038 483663336558
1481670939 2975384 137533151038 483663336558
1481670940 2975385 137533151038 483663336558
1481670941 2975385 137533151038 483663336558
1481670942 2975385 137533151038 483663336558
1481670943 2975385 137533151038 483663336558
1481670944 2975385 137533151038 483663336558
1481670946 2975385 137533151038 483663336558
1481670947 2975387 137533151038 483663336558
1481670948 2975387 137533151038 483663336558
1481670949 2975387 137533151038 483663336558
1481670950 2975387 137533151038 483663336558
1481670951 2975388 137533151038 483663336558
1481670953 2975388 137533151038 483663336558
1481670954 2975388 137533151038 483663336558
1481670955 2975390 137533151038 483663336558
1481670956 2975390 137533151038 483663336558
1481670957 2975390 137533151038 483663336558
1481670959 42432 12827315158 11469321308
1481670960 42432 12827315158 11469321308
1481670961 42432 12827315158 11469321308
1481670962 42432 12827315158 11469321308
1481670963 42432 12827315158 11469321308
1481670965 42432 12827315158 11469321308
1481670966 42432 12827315158 11469321308
1481670967 42432 12827315158 11469321308
1481670970 42432 12827315158 11469321308
1481670972 42432 12827315158 11469321308
1481670973 42432 12827315158 11469321308
1481670974 42432 12827315158 11469321308
1481670976 42432 12827315158 11469321308
1481670977 42432 12827315158 11469321308
