Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,311, 311.0,4521.1340159,20171208-221216
0,5000,2,5000,3,310, 622.0,5687.47702866,20171208-221216
5000,10000,3,5000,3,310, 933.0,7181.84286621,20171208-221216
10000,15000,4,5000,3,309, 1244.0,8039.54690095,20171208-221216
15000,20000,5,5000,3,311, 1553.0,8278.68750016,20171208-221216
20000,25000,6,5000,3,311, 1865.0,7732.04349584,20171208-221216
25000,30000,7,5000,3,310, 2177.0,7939.31636146,20171208-221216
30000,35000,8,5000,3,307, 2487.0,7936.58335736,20171208-221216
35000,40000,9,5000,3,305, 2795.0,8084.48110163,20171208-221216
40000,45000,10,5000,3,315, 3101.0,8197.21970554,20171208-221217
45000,50000,11,5000,3,306, 3416.0,8308.25915647,20171208-221217
50000,55000,12,5000,3,306, 3723.0,8162.23585366,20171208-221217
55000,60000,13,5000,3,312, 4030.0,8238.79682595,20171208-221217
60000,65000,14,5000,3,307, 4343.0,8512.09710668,20171208-221217
65000,70000,15,5000,3,311, 4650.0,8695.73383899,20171208-221217
70000,75000,16,5000,3,308, 4962.0,8946.97342966,20171208-221217
75000,80000,17,5000,3,307, 5270.0,9109.37192923,20171208-221217
80000,85000,18,5000,3,309, 5578.0,8944.57644542,20171208-221217
85000,90000,19,5000,3,308, 5888.0,9139.57766642,20171208-221217
90000,95000,20,5000,3,310, 6196.0,9327.68754648,20171208-221217
95000,100000,21,5000,3,310, 6507.0,9123.06598631,20171208-221217
0,5000,22,5000,3,318, 6817.0,6968.62217402,20171208-221217
5000,10000,23,5000,3,317, 7135.0,7141.32013806,20171208-221217
10000,15000,24,5000,3,302, 7453.0,7279.11567592,20171208-221217
15000,20000,25,5000,3,302, 7755.0,7427.68321141,20171208-221217
20000,25000,26,5000,3,311, 8057.0,7542.97640269,20171208-221217
25000,30000,27,5000,3,311, 8368.0,7522.9475982,20171208-221217
30000,35000,28,5000,3,310, 8680.0,7662.03682124,20171208-221217
35000,40000,29,5000,3,310, 8990.0,7769.24131676,20171208-221217
40000,45000,30,5000,3,310, 9300.0,7816.29548289,20171208-221217
45000,50000,31,5000,3,310, 9611.0,7915.78578548,20171208-221217
50000,55000,32,5000,3,307, 9921.0,7955.61896714,20171208-221217
55000,60000,33,5000,3,307, 10228.0,7990.24417406,20171208-221217
60000,65000,34,5000,3,299, 10536.0,8078.43474961,20171208-221217
65000,70000,35,5000,3,299, 10835.0,8011.65854135,20171208-221217
70000,75000,36,5000,3,298, 11134.0,8115.39034433,20171208-221218
75000,80000,37,5000,3,299, 11433.0,8191.18979412,20171208-221218
80000,85000,38,5000,3,313, 11732.0,8258.76129392,20171208-221218
85000,90000,39,5000,3,313, 12046.0,8359.6179055,20171208-221218
90000,95000,40,5000,3,312, 12359.0,8433.24778234,20171208-221218
95000,100000,41,5000,3,312, 12671.0,8503.15872113,20171208-221218
100000,105000,42,5000,3,313, 12983.0,8550.02520543,20171208-221218
105000,110000,43,5000,3,313, 13297.0,8627.44089412,20171208-221218
110000,115000,44,5000,3,300, 13610.0,8695.02952925,20171208-221218
115000,120000,45,5000,3,300, 13911.0,8633.1116736,20171208-221218
120000,125000,46,5000,3,309, 14211.0,8652.77614135,20171208-221218
125000,130000,47,5000,3,309, 14521.0,8635.06381772,20171208-221218
130000,135000,48,5000,3,309, 14831.0,8716.01663457,20171208-221218
135000,140000,49,5000,3,309, 15141.0,8714.3345266,20171208-221218
140000,145000,50,5000,3,307, 15451.0,8769.3704199,20171208-221218
145000,150000,51,5000,3,307, 15758.0,8803.84347306,20171208-221218
150000,155000,52,5000,3,301, 16065.0,8815.48258529,20171208-221218
155000,160000,53,5000,3,301, 16367.0,8853.18520905,20171208-221218
160000,165000,54,5000,3,316, 16668.0,8859.56275308,20171208-221218
165000,170000,55,5000,3,316, 16985.0,8893.7410757,20171208-221218
170000,175000,56,5000,3,305, 17302.0,8909.59204345,20171208-221218
175000,180000,57,5000,3,305, 17607.0,8917.16219131,20171208-221218
180000,185000,58,5000,3,315, 17912.0,8951.85094494,20171208-221218
185000,190000,59,5000,3,315, 18228.0,9004.15363802,20171208-221218
190000,195000,60,5000,3,314, 18544.0,9078.48683617,20171208-221218
195000,200000,61,5000,3,314, 18858.0,9143.6712087,20171208-221218
200000,205000,62,5000,3,311, 19173.0,9189.13802152,20171208-221218
205000,210000,63,5000,3,311, 19484.0,9249.51448894,20171208-221218
210000,215000,64,5000,3,314, 19796.0,9308.79529986,20171208-221218
215000,220000,65,5000,3,314, 20111.0,9318.93120675,20171208-221218
220000,225000,66,5000,3,308, 20426.0,9308.51090343,20171208-221218
225000,230000,67,5000,3,308, 20734.0,9310.44138443,20171208-221218
230000,235000,68,5000,3,307, 21043.0,9311.87734168,20171208-221218
235000,240000,69,5000,3,307, 21350.0,9312.79009655,20171208-221218
240000,245000,70,5000,3,310, 21658.0,9353.09531998,20171208-221218
245000,250000,71,5000,3,310, 21968.0,9355.52976833,20171208-221218
250000,255000,72,5000,3,320, 22279.0,9347.51567242,20171208-221219
255000,260000,73,5000,3,320, 22599.0,9290.05265238,20171208-221219
260000,265000,74,5000,3,310, 22919.0,9299.37910234,20171208-221219
265000,270000,75,5000,3,310, 23230.0,9304.86258537,20171208-221219
270000,275000,76,5000,3,306, 23540.0,9308.75511157,20171208-221219
275000,280000,77,5000,3,306, 23847.0,9252.78481035,20171208-221219
280000,285000,78,5000,3,315, 24154.0,9256.05865523,20171208-221219
285000,290000,79,5000,3,315, 24469.0,9262.56084208,20171208-221219
290000,295000,80,5000,3,315, 24785.0,9213.96677911,20171208-221219
295000,300000,81,5000,3,315, 25100.0,9168.23288386,20171208-221219
300000,305000,82,5000,3,312, 25416.0,9215.38654933,20171208-221219
305000,310000,83,5000,3,312, 25728.0,9244.23511464,20171208-221219
310000,315000,84,5000,3,316, 26041.0,9265.37718292,20171208-221219
315000,320000,85,5000,3,316, 26358.0,9266.24803749,20171208-221219
