TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481667980 8988725 172791754153 416497665449
1481667981 8988726 172791754153 416497665449
1481667982 8988726 172791754153 416497665449
1481667983 8988726 172791754153 416497665449
1481667984 8988726 172791754153 416497665449
1481667985 8988726 172791754153 416497665449
1481667986 8988726 172791754153 416497665449
1481667987 8988726 172791754153 416497665449
1481667989 8988727 172791754153 416497665449
1481667990 8988727 172791754153 416497665449
1481667991 8988727 172791754153 416497665449
1481667992 8988727 172791754153 416497665449
1481667993 8988727 172791754153 416497665449
1481667994 8988727 172791754153 416497665449
1481667995 8988727 172791754153 416497665449
1481667996 8988727 172791754153 416497665449
1481667997 8988727 172791754153 416497665449
1481667999 8988727 172791754153 416497665449
1481668000 8988727 172791754153 416497665449
1481668001 8988760 172791754153 416497665449
1481668002 8988762 172791754153 416497665449
1481668003 8988766 172791754153 416497665449
1481668004 8988766 172791754153 416497665449
1481668005 8988766 172791754153 416497665449
1481668007 8988766 172791754153 416497665449
1481668008 8988766 172791754153 416497665449
1481668009 8988766 172791754153 416497665449
1481668010 8988766 172791754153 416497665449
1481668011 8988766 172791754153 416497665449
1481668012 8988766 172791754153 416497665449
1481668013 8988767 172791754153 416497665449
1481668015 8988767 172791754153 416497665449
1481668016 8988767 172791754153 416497665449
1481668017 8988767 172791754153 416497665449
1481668018 8988767 172791754153 416497665449
1481668019 8988767 172791754153 416497665449
1481668020 8988775 172791754153 416497665449
1481668021 8988775 172791754153 416497665449
1481668023 8988775 172791754153 416497665449
1481668024 8988775 172791754153 416497665449
1481668025 8988775 172791754153 416497665449
1481668026 8988775 172791754153 416497665449
1481668027 8988775 172791754153 416497665449
1481668028 8988775 172791754153 416497665449
1481668029 8988775 172791754153 416497665449
1481668030 8988779 172791754153 416497665449
1481668032 8988781 172791754153 416497665449
1481668033 8988781 172791754153 416497665449
1481668034 8988781 172791754153 416497665449
1481668035 8988781 172791754153 416497665449
1481668036 8988781 172791754153 416497665449
1481668037 8988781 172791754153 416497665449
1481668038 8988781 172791754153 416497665449
1481668040 8988783 172791754153 416497665449
1481668041 8988785 172791754153 416497665449
1481668042 8988785 172791754153 416497665449
1481668043 8988785 172791754153 416497665449
1481668044 8988785 172791754153 416497665449
1481668045 8988785 172791754153 416497665449
1481668046 8988785 172791754153 416497665449
1481668048 8988785 172791754153 416497665449
1481668049 8988785 172791754153 416497665449
1481668050 8988785 172791754153 416497665449
1481668051 8988785 172791754153 416497665449
1481668052 8988785 172791754153 416497665449
1481668053 8988785 172791754153 416497665449
1481668054 8988785 172791754153 416497665449
1481668056 8988785 172791754153 416497665449
1481668057 8988785 172791754153 416497665449
1481668058 8988785 172791754153 416497665449
1481668059 8988785 172791754153 416497665449
1481668060 8988785 172791754153 416497665449
1481668062 8988787 172791754153 416497665449
1481668063 8988787 172791754153 416497665449
1481668064 8988787 172791754153 416497665449
1481668065 8988787 172791754153 416497665449
1481668066 8988787 172791754153 416497665449
1481668067 8988787 172791754153 416497665449
1481668068 8988787 172791754153 416497665449
1481668070 8988787 172791754153 416497665449
1481668071 8988787 172791754153 416497665449
1481668072 8988787 172791754153 416497665449
1481668073 8988787 172791754153 416497665449
1481668074 8988787 172791754153 416497665449
1481668075 8988787 172791754153 416497665449
1481668076 8988787 172791754153 416497665449
1481668078 8988787 172791754153 416497665449
