time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481667980        0                 562               0                 36797846          37313238          0                 4                 431698411488      635243354939      0                 768              
1481667981        0                 562               0                 36798799          37314188          0                 4                 431698655448      635709125851      0                 768              
1481667982        0                 562               0                 36799730          37315109          0                 4                 431698896768      636158114003      0                 768              
1481667983        0                 562               0                 36800686          37316068          0                 4                 431699140152      636629129083      0                 768              
1481667984        0                 562               0                 36801634          37317008          0                 4                 431699400209      637081266571      0                 768              
1481667985        0                 562               0                 36802577          37317957          0                 4                 431699639689      637547036771      0                 768              
1481667986        0                 562               0                 36803511          37318890          0                 4                 431699878681      638004415163      0                 768              
1481667987        0                 562               0                 36804447          37319824          0                 4                 431700118353      638461793915      0                 768              
1481667989        0                 562               0                 36805398          37320771          0                 4                 431700369775      638919175539      0                 768              
1481667990        0                 562               0                 36806344          37321713          0                 4                 431700620671      639376555931      0                 768              
1481667991        0                 562               0                 36807277          37322640          0                 4                 431700860535      639829739075      0                 768              
1481667992        0                 562               0                 36808196          37323556          0                 4                 431701097071      640275580659      0                 768              
1481667993        0                 562               0                 36809152          37324513          0                 4                 431701340839      640744498443      0                 768              
1481667994        1                 562               0                 36810112          37325472          0                 4                 431701606175      641205028283      0                 768              
1481667995        0                 562               0                 36811050          37326409          0                 4                 431701846039      641663456307      0                 768              
1481667996        1                 562               0                 36811968          37327320          0                 4                 431702082295      642109295923      0                 768              
1481667998        4                 562               0                 36812910          37328261          0                 4                 431702323431      642569822003      0                 768              
1481667999        0                 562               0                 36813854          37329203          0                 4                 431702573055      643027202563      0                 768              
1481668000        0                 562               0                 36814792          37330138          0                 4                 431702821511      643481435835      0                 768              
1481668001        0                 562               0                 36815826          37331179          0                 4                 431703088519      643971347483      0                 768              
1481668002        0                 562               0                 36816778          37332129          0                 4                 431703333175      644432925027      0                 768              
1481668003        0                 562               0                 36817766          37333110          0                 4                 431703591343      644911285403      0                 768              
1481668004        0                 562               0                 36818725          37334068          0                 4                 431703852679      645372863507      0                 768              
1481668005        0                 562               0                 36819665          37335009          0                 4                 431704093648      645830244891      0                 768              
1481668007        0                 562               0                 36820557          37335898          0                 4                 431704322880      646264545811      0                 768              
1481668008        0                 562               0                 36821264          37336603          0                 4                 431704506728      646602340939      0                 768              
1481668009        0                 562               0                 36821969          37337304          0                 4                 431704706576      646929649923      0                 768              
1481668010        0                 562               0                 36822707          37338040          0                 4                 431704948237      647256969099      0                 768              
1481668011        0                 562               0                 36823399          37338734          0                 4                 431705127397      647588470731      0                 768              
1481668012        0                 562               0                 36824090          37339423          0                 4                 431705308149      647915777667      0                 768              
1481668013        0                 562               0                 36825796          37341118          0                 4                 431705721509      648234888355      0                 768              
1481668015        0                 562               0                 36826502          37341831          0                 4                 431705914917      648570588243      0                 768              
1481668016        0                 562               0                 36827195          37342518          0                 4                 431706097629      648893700379      0                 768              
1481668017        0                 562               0                 36827878          37343194          0                 4                 431706276789      649215761227      0                 768              
1481668018        0                 562               0                 36828465          37343779          0                 4                 431706431061      649490617755      0                 768              
1481668019        2                 562               0                 36829174          37344492          0                 4                 431706634127      649821075331      0                 768              
1481668020        0                 562               0                 36829886          37345205          0                 4                 431706821783      650152582627      0                 768              
1481668021        0                 562               0                 36830577          37345890          0                 4                 431707002703      650479887995      0                 768              
1481668023        0                 562               0                 36831287          37346600          0                 4                 431707199514      650811393907      0                 768              
1481668024        0                 562               0                 36831973          37347278          0                 4                 431707379650      651134503731      0                 768              
1481668025        0                 562               0                 36832671          37347981          0                 4                 431707559490      651470201563      0                 768              
1481668026        0                 562               0                 36833371          37348678          0                 4                 431707743282      651799606899      0                 768              
1481668027        0                 562               0                 36834090          37349394          0                 4                 431707944302      652130063811      0                 768              
1481668028        0                 562               0                 36834791          37350096          0                 4                 431708125222      652464712251      0                 768              
1481668029        0                 562               0                 36835486          37350789          0                 4                 431708306142      652796213523      0                 768              
1481668031        0                 562               0                 36836204          37351504          0                 4                 431708495406      653130866355      0                 768              
1481668032        0                 562               0                 36836919          37352216          0                 4                 431708697330      653463420443      0                 768              
1481668033        0                 562               0                 36837617          37352913          0                 4                 431708879994      653793875107      0                 768              
1481668034        0                 562               0                 36838310          37353603          0                 4                 431709060618      654123278787      0                 768              
1481668035        0                 562               0                 36839007          37354296          0                 4                 431709243626      654449537635      0                 768              
1481668036        0                 562               0                 36839722          37355012          0                 4                 431709444646      654784189811      0                 768              
1481668037        0                 562               0                 36840417          37355705          0                 4                 431709625566      655115691083      0                 768              
1481668038        0                 562               0                 36842149          37357435          0                 4                 431710038774      655447391459      0                 768              
1481668040        0                 562               0                 36842683          37357958          0                 4                 431710182134      655686584491      0                 768              
1481668041        0                 562               0                 36843225          37358499          0                 4                 431710343850      655922636299      0                 768              
1481668042        0                 562               0                 36843948          37359229          0                 4                 431710530122      656270923115      0                 768              
1481668043        0                 562               0                 36844627          37359902          0                 4                 431710708114      656591934627      0                 768              
1481668044        0                 562               0                 36845311          37360584          0                 4                 431710886298      656917142403      0                 768              
1481668045        0                 562               0                 36846027          37361300          0                 4                 431711126305      657247600339      0                 768              
1481668046        0                 562               0                 36846736          37362009          0                 4                 431711322348      657580153851      0                 768              
1481668048        0                 562               0                 36847419          37362686          0                 4                 431711501316      657903263315      0                 768              
1481668049        0                 562               0                 36848104          37363373          0                 4                 431711678716      658230569339      0                 768              
1481668050        0                 562               0                 36848791          37364058          0                 4                 431711857684      658557874707      0                 768              
1481668051        1                 562               0                 36849505          37364769          0                 4                 431712064897      658884137635      0                 768              
1481668052        0                 562               0                 36850190          37365453          0                 4                 431712243849      659208298003      0                 768              
1481668053        0                 562               0                 36850870          37366130          0                 4                 431712421353      659531407467      0                 768              
1481668054        0                 562               0                 36851569          37366824          0                 4                 431712619937      659854520907      0                 768              
1481668056        0                 562               0                 36852267          37367524          0                 4                 431712802633      660181830475      0                 768              
1481668057        0                 562               0                 36852946          37368201          0                 4                 431712979649      660504939939      0                 768              
1481668058        2                 562               0                 36853636          37368886          0                 4                 431713168087      660828051211      0                 768              
1481668059        0                 562               0                 36854499          37369748          0                 4                 431713389703      661247666827      0                 768              
1481668060        0                 562               0                 36855193          37370441          0                 4                 431713573107      661573925651      0                 768              
1481668062        0                 562               0                 36855880          37371119          0                 4                 431713766156      661889696019      0                 768              
1481668063        0                 562               0                 36856567          37371809          0                 4                 431713944620      662217003315      0                 768              
1481668064        0                 562               0                 36858289          37373530          0                 4                 431714354636      662544507179      0                 768              
1481668065        0                 562               0                 36858990          37374228          0                 4                 431714547466      662867622131      0                 768              
1481668066        0                 562               0                 36859681          37374919          0                 4                 431714734928      663193880331      0                 768              
1481668067        0                 562               0                 36860371          37375607          0                 4                 431714918579      663520137987      0                 768              
1481668068        0                 562               0                 36861055          37376288          0                 4                 431715097059      663845345403      0                 768              
1481668070        0                 562               0                 36861739          37376963          0                 4                 431715284905      664162163475      0                 768              
1481668071        0                 562               0                 36862216          37377438          0                 4                 431715414041      664375132475      0                 768              
1481668072        0                 562               0                 36862969          37378197          0                 4                 431715607929      664739153571      0                 768              
1481668073        0                 562               0                 36863656          37378882          0                 4                 431715786897      665066458939      0                 768              
1481668074        0                 562               0                 36864349          37379572          0                 4                 431715971524      665393765571      0                 768              
1481668075        0                 562               0                 36865057          37380279          0                 4                 431716172792      665720027595      0                 768              
1481668076        0                 562               0                 36865747          37380966          0                 4                 431716356739      666046284891      0                 768              
1481668078        0                 562               0                 36866437          37381655          0                 4                 431716544201      666371494115      0                 768              
1481668079        0                 562               0                 36867124          37382340          0                 4                 431716723169      666698799483      0                 768              
1481668080        0                 562               0                 36867808          37383021          0                 4                 431716901649      667024006899      0                 768              
1481668081        0                 562               0                 36868513          37383726          0                 4                 431717133390      667349219747      0                 768              
1481668082        0                 562               0                 36868996          37384198          0                 4                 431717265494      667562188659      0                 768              
1481668083        0                 562               0                 36869747          37384954          0                 4                 431717462321      667924111499      0                 768              
1481668084        0                 562               0                 36870444          37385651          0                 4                 431717655253      668251419579      0                 768              
1481668085        0                 562               0                 36871131          37386330          0                 4                 431717836989      668570335811      0                 768              
1481668087        0                 562               0                 36871821          37387024          0                 4                 431718015173      668901837443      0                 768              
1481668088        0                 562               0                 36872503          37387701          0                 4                 431718191701      669220751643      0                 768              
1481668089        0                 562               0                 36874125          37389315          0                 4                 431718598796      669479028651      0                 768              
1481668090        0                 562               0                 36874898          37390093          0                 4                 431718798396      669850393387      0                 768              
1481668091        0                 562               0                 36875583          37390778          0                 4                 431718984394      670173504659      0                 768              
1481668092        0                 562               0                 36876265          37391454          0                 4                 431719164250      670492420811      0                 768              
1481668094        1                 562               0                 36876934          37392117          0                 4                 431719339802      670809235619      0                 768              
1481668095        0                 562               0                 36877628          37392817          0                 4                 431719518474      671142836003      0                 768              
1481668096        0                 562               0                 36878322          37393509          0                 4                 431719704669      671465948971      0                 768              
1481668097        0                 562               0                 36879012          37394193          0                 4                 431719897718      671784866267      0                 768              
1481668098        0                 562               0                 36879699          37394880          0                 4                 431720076094      672112172291      0                 768              
1481668099        0                 562               0                 36880380          37395555          0                 4                 431720254470      672433184459      0                 768              
1481668100        0                 562               0                 36881073          37396250          0                 4                 431720436906      672760492259      0                 768              
1481668101        0                 562               0                 36881776          37396953          0                 4                 431720638817      673085704355      0                 768              
1481668103        0                 562               0                 36882456          37397628          0                 4                 431720817577      673405668459      0                 768              
1481668104        0                 562               0                 36883003          37398167          0                 4                 431720963849      673656398579      0                 768              
1481668105        0                 562               0                 36883651          37398814          0                 4                 431721132953      673962725083      0                 768              
1481668106        0                 562               0                 36884348          37399517          0                 4                 431721313713      674294229027      0                 768              
1481668107        0                 562               0                 36885054          37400220          0                 4                 431721517576      674620489939      0                 768              
1481668108        0                 562               0                 36885736          37400901          0                 4                 431721694976      674944649035      0                 768              
1481668109        0                 562               0                 36886423          37401586          0                 4                 431721881950      675267760307      0                 768              
1481668111        0                 562               0                 36887113          37402274          0                 4                 431722063358      675590872651      0                 768              
1481668112        0                 562               0                 36887797          37402956          0                 4                 431722242310      675913984043      0                 768              
1481668113        0                 562               0                 36888471          37403621          0                 4                 431722419814      676230799651      0                 768              
1481668114        0                 562               0                 36890207          37405361          0                 4                 431722840316      676564599403      0                 768              
1481668115        0                 562               0                 36890917          37406070          0                 4                 431723082484      676887716155      0                 768              
1481668116        0                 562               0                 36891598          37406747          0                 4                 431723260476      677210825619      0                 768              
1481668117        0                 562               0                 36892268          37407408          0                 4                 431723437004      677525543275      0                 768              
1481668119        0                 562               0                 36892962          37408109          0                 4                 431723615484      677861240451      0                 768              
1481668120        0                 562               0                 36893663          37408806          0                 4                 431723818371      678184354435      0                 768              
1481668121        0                 562               0                 36894350          37409493          0                 4                 431723998611      678507466419      0                 768              
1481668122        0                 562               0                 36895035          37410175          0                 4                 431724178051      678830577811      0                 768              
1481668123        0                 562               0                 36895719          37410857          0                 4                 431724356043      679156833803      0                 768              
1481668124        0                 562               0                 36896291          37411418          0                 4                 431724525159      679410714675      0                 768              
1481668125        0                 562               0                 36897027          37412159          0                 4                 431724715975      679762149059      0                 768              
1481668126        0                 562               0                 36897717          37412848          0                 4                 431724895431      680091552379      0                 768              
1481668128        0                 562               0                 36898398          37413529          0                 4                 431725072447      680416759795      0                 768              
1481668129        0                 562               0                 36899090          37414218          0                 4                 431725256885      680744066067      0                 768              
1481668130        0                 562               0                 36899788          37414912          0                 4                 431725451294      681067179923      0                 768              
1481668131        0                 562               0                 36900482          37415607          0                 4                 431725632542      681394487963      0                 768              
1481668132        0                 562               0                 36901169          37416288          0                 4                 431725813254      681717598995      0                 768              
1481668133        0                 562               0                 36901854          37416968          0                 4                 431725991734      682043854187      0                 768              
1481668134        0                 562               0                 36902556          37417671          0                 4                 431726194325      682368018707      0                 768              
1481668136        0                 562               0                 36903258          37418374          0                 4                 431726381984      682697425451      0                 768              
1481668137        0                 562               0                 36903937          37419049          0                 4                 431726559488      683019485939      0                 768              
1481668138        0                 562               0                 36904623          37419732          0                 4                 431726738456      683345742331      0                 768              
1481668139        0                 562               0                 36906347          37421458          0                 4                 431727149080      683673248019      0                 768              
