Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171206-180744
5000,10000,1,5000,3,311, 311.0,2444.10028761,20171206-180744
0,5000,2,5000,3,307, 623.0,2754.74733044,20171206-180744
5000,10000,3,5000,3,305, 930.0,3036.84250191,20171206-180744
10000,15000,4,5000,3,310, 1236.0,3487.67225502,20171206-180744
15000,20000,5,5000,3,307, 1546.0,3841.74784404,20171206-180744
20000,25000,6,5000,3,309, 1854.0,4108.46717369,20171206-180744
25000,30000,7,5000,3,310, 2163.0,4067.57724863,20171206-180744
30000,35000,8,5000,3,312, 2474.0,4203.51469246,20171206-180744
35000,40000,9,5000,3,311, 2787.0,4376.58966626,20171206-180744
40000,45000,10,5000,3,312, 3099.0,4525.17000387,20171206-180744
45000,50000,11,5000,3,310, 3411.0,4652.33005375,20171206-180744
50000,55000,12,5000,3,306, 3721.0,4943.75993741,20171206-180744
55000,60000,13,5000,3,307, 4027.0,5209.42365057,20171206-180745
60000,65000,14,5000,3,303, 4335.0,5386.90674961,20171206-180745
65000,70000,15,5000,3,310, 4638.0,5600.45382224,20171206-180745
70000,75000,16,5000,3,310, 4949.0,5754.62314828,20171206-180745
75000,80000,17,5000,3,310, 5260.0,5952.44769493,20171206-180745
80000,85000,18,5000,3,316, 5570.0,6134.87354094,20171206-180745
85000,90000,19,5000,3,303, 5887.0,6265.81214999,20171206-180745
90000,95000,20,5000,3,307, 6191.0,6372.50758533,20171206-180745
95000,100000,21,5000,3,310, 6499.0,6374.21784805,20171206-180745
0,5000,22,5000,3,317, 6810.0,5502.50575521,20171206-180745
5000,10000,23,5000,3,317, 7128.0,5209.62733172,20171206-180745
10000,15000,24,5000,3,316, 7445.0,4965.29610497,20171206-180745
15000,20000,25,5000,3,316, 7762.0,5092.5474992,20171206-180745
20000,25000,26,5000,3,314, 8078.0,5137.64041599,20171206-180745
25000,30000,27,5000,3,314, 8392.0,5151.87952553,20171206-180745
30000,35000,28,5000,3,318, 8706.0,5282.0777065,20171206-180745
35000,40000,29,5000,3,318, 9025.0,5372.85471349,20171206-180745
40000,45000,30,5000,3,309, 9343.0,5497.01393198,20171206-180745
45000,50000,31,5000,3,309, 9653.0,5601.09119277,20171206-180745
50000,55000,32,5000,3,304, 9963.0,5675.70059282,20171206-180745
55000,60000,33,5000,3,304, 10267.0,5784.25767296,20171206-180746
60000,65000,34,5000,3,310, 10572.0,5877.1432509,20171206-180746
65000,70000,35,5000,3,309, 10882.0,5983.89103916,20171206-180746
70000,75000,36,5000,3,313, 11192.0,6076.90493132,20171206-180746
75000,80000,37,5000,3,313, 11506.0,6142.48186313,20171206-180746
80000,85000,38,5000,3,299, 11819.0,6232.07490889,20171206-180746
85000,90000,39,5000,3,299, 12119.0,6329.75522362,20171206-180746
90000,95000,40,5000,3,311, 12418.0,6407.23012859,20171206-180746
95000,100000,41,5000,3,312, 12730.0,6503.64759282,20171206-180746
100000,105000,42,5000,3,313, 13042.0,6582.42365442,20171206-180746
105000,110000,43,5000,3,312, 13355.0,6674.44945345,20171206-180746
110000,115000,44,5000,3,308, 13668.0,6750.22935221,20171206-180746
115000,120000,45,5000,3,308, 13977.0,6822.94416604,20171206-180746
120000,125000,46,5000,3,312, 14285.0,6868.6075153,20171206-180746
125000,130000,47,5000,3,312, 14598.0,6940.06623233,20171206-180746
130000,135000,48,5000,3,298, 14911.0,7010.88671392,20171206-180746
135000,140000,49,5000,3,297, 15209.0,7046.49469396,20171206-180746
140000,145000,50,5000,3,313, 15507.0,7106.03996098,20171206-180746
145000,150000,51,5000,3,313, 15820.0,7144.14030506,20171206-180746
150000,155000,52,5000,3,299, 16134.0,7222.16828613,20171206-180746
155000,160000,53,5000,3,299, 16433.0,7254.21372025,20171206-180746
160000,165000,54,5000,3,310, 16732.0,7309.23738174,20171206-180746
165000,170000,55,5000,3,310, 17043.0,7380.48098087,20171206-180746
170000,175000,56,5000,3,308, 17354.0,7437.35283032,20171206-180746
175000,180000,57,5000,3,308, 17662.0,7493.39165085,20171206-180746
180000,185000,58,5000,3,306, 17971.0,7560.59590415,20171206-180746
185000,190000,59,5000,3,307, 18277.0,7623.03915331,20171206-180746
190000,195000,60,5000,3,304, 18585.0,7674.42747245,20171206-180746
195000,200000,61,5000,3,304, 18889.0,7722.38479357,20171206-180746
200000,205000,62,5000,3,314, 19194.0,7746.29732676,20171206-180746
205000,210000,63,5000,3,314, 19509.0,7798.39698321,20171206-180746
210000,215000,64,5000,3,310, 19824.0,7848.36909248,20171206-180746
215000,220000,65,5000,3,310, 20134.0,7847.56927491,20171206-180746
220000,225000,66,5000,3,309, 20444.0,7868.80282934,20171206-180746
225000,230000,67,5000,3,309, 20754.0,7925.62097781,20171206-180746
230000,235000,68,5000,3,314, 21064.0,7946.20535572,20171206-180746
235000,240000,69,5000,3,313, 21378.0,7992.89857728,20171206-180746
240000,245000,70,5000,3,315, 21692.0,8014.86803788,20171206-180746
245000,250000,71,5000,3,315, 22007.0,8038.00320792,20171206-180746
250000,255000,72,5000,3,315, 22322.0,8080.51946211,20171206-180747
255000,260000,73,5000,3,315, 22638.0,8101.32135967,20171206-180747
260000,265000,74,5000,3,309, 22954.0,8144.67508757,20171206-180747
265000,270000,75,5000,3,309, 23263.0,8193.46731345,20171206-180747
270000,275000,76,5000,3,309, 23573.0,8231.64077556,20171206-180747
275000,280000,77,5000,3,309, 23883.0,8269.16951843,20171206-180747
280000,285000,78,5000,3,316, 24193.0,8284.22667541,20171206-180747
285000,290000,79,5000,3,316, 24509.0,8323.3996029,20171206-180747
290000,295000,80,5000,3,318, 24825.0,8361.3867602,20171206-180747
295000,300000,81,5000,3,318, 25143.0,8412.44241706,20171206-180747
300000,305000,82,5000,3,313, 25461.0,8428.04812719,20171206-180747
305000,310000,83,5000,3,313, 25774.0,8464.6148156,20171206-180747
310000,315000,84,5000,3,308, 26088.0,8482.04049823,20171206-180747
315000,320000,85,5000,3,308, 26396.0,8515.95960104,20171206-180747
320000,325000,86,5000,3,311, 26705.0,8526.25018935,20171206-180747
325000,330000,87,5000,3,310, 27016.0,8559.90430834,20171206-180747
330000,335000,88,5000,3,315, 27327.0,8608.12188055,20171206-180747
335000,340000,89,5000,3,315, 27643.0,8641.2727765,20171206-180747
340000,345000,90,5000,3,309, 27958.0,8653.94019601,20171206-180747
345000,350000,91,5000,3,309, 28267.0,8696.4947409,20171206-180747
350000,355000,92,5000,3,309, 28577.0,8742.56549618,20171206-180747
355000,360000,93,5000,3,309, 28886.0,8773.03494423,20171206-180747
360000,365000,94,5000,3,314, 29195.0,8740.04928865,20171206-180747
365000,370000,95,5000,3,314, 29509.0,8710.58283243,20171206-180747
370000,375000,96,5000,3,323, 29824.0,8721.58941732,20171206-180747
375000,380000,97,5000,3,323, 30147.0,8735.24785518,20171206-180747
380000,385000,98,5000,3,312, 30470.0,8747.95157156,20171206-180747
385000,390000,99,5000,3,312, 30782.0,8711.66525641,20171206-180747
390000,395000,100,5000,3,313, 31095.0,8721.05011108,20171206-180747
395000,400000,101,5000,3,313, 31408.0,8730.35896924,20171206-180747
400000,405000,102,5000,3,302, 31721.0,8769.71531635,20171206-180747
405000,410000,103,5000,3,302, 32024.0,8786.27357887,20171206-180747
410000,415000,104,5000,3,315, 32326.0,8810.43102918,20171206-180747
415000,420000,105,5000,3,315, 32642.0,8819.33761907,20171206-180747
420000,425000,106,5000,3,306, 32958.0,8789.58738712,20171206-180747
425000,430000,107,5000,3,306, 33264.0,8796.7348179,20171206-180748
430000,435000,108,5000,3,315, 33571.0,8804.50555641,20171206-180748
435000,440000,109,5000,3,315, 33886.0,8814.28495155,20171206-180748
440000,445000,110,5000,3,305, 34202.0,8850.26026382,20171206-180748
445000,450000,111,5000,3,305, 34508.0,8874.23119482,20171206-180748
450000,455000,112,5000,3,302, 34813.0,8898.43221355,20171206-180748
455000,460000,113,5000,3,302, 35116.0,8901.81610221,20171206-180748
460000,465000,114,5000,3,315, 35419.0,8936.68820716,20171206-180748
465000,470000,115,5000,3,315, 35734.0,8961.80112859,20171206-180748
470000,475000,116,5000,3,310, 36050.0,8969.55340949,20171206-180748
475000,480000,117,5000,3,310, 36360.0,9002.30631333,20171206-180748
480000,485000,118,5000,3,312, 36670.0,9025.47738548,20171206-180748
485000,490000,119,5000,3,312, 36983.0,9058.91425629,20171206-180748
490000,495000,120,5000,3,315, 37295.0,9064.3068055,20171206-180748
495000,500000,121,5000,3,315, 37611.0,9098.19880657,20171206-180748
500000,505000,122,5000,3,312, 37926.0,9115.55565753,20171206-180748
505000,510000,123,5000,3,312, 38239.0,9138.65864658,20171206-180748
510000,515000,124,5000,3,301, 38552.0,9143.55100977,20171206-180748
515000,520000,125,5000,3,301, 38853.0,9162.64168918,20171206-180748
520000,525000,126,5000,3,301, 39154.0,9183.09718331,20171206-180748
525000,530000,127,5000,3,301, 39455.0,9202.63039792,20171206-180748
530000,535000,128,5000,3,315, 39757.0,9223.42225171,20171206-180748
535000,540000,129,5000,3,315, 40072.0,9246.27118198,20171206-180748
540000,545000,130,5000,3,314, 40388.0,9251.63621421,20171206-180748
545000,550000,131,5000,3,314, 40702.0,9255.82479767,20171206-180748
550000,555000,132,5000,3,314, 41016.0,9258.0677794,20171206-180748
555000,560000,133,5000,3,314, 41331.0,9287.1575103,20171206-180748
560000,565000,134,5000,3,311, 41645.0,9307.86524297,20171206-180748
565000,570000,135,5000,3,311, 41956.0,9327.09774763,20171206-180748
570000,575000,136,5000,3,314, 42268.0,9345.88506415,20171206-180748
575000,580000,137,5000,3,314, 42582.0,9364.74266169,20171206-180748
580000,585000,138,5000,3,312, 42897.0,9368.01829419,20171206-180748
585000,590000,139,5000,3,312, 43210.0,9394.57889983,20171206-180748
590000,595000,140,5000,3,313, 43523.0,9414.1826511,20171206-180748
595000,600000,141,5000,3,313, 43837.0,9419.41572274,20171206-180748
600000,605000,142,5000,3,315, 44150.0,9437.91471692,20171206-180748
605000,610000,143,5000,3,315, 44466.0,9456.66788125,20171206-180748
610000,615000,144,5000,3,313, 44782.0,9476.08563591,20171206-180748
615000,620000,145,5000,3,313, 45096.0,9495.24398702,20171206-180748
620000,625000,146,5000,3,315, 45410.0,9525.07605724,20171206-180749
625000,630000,147,5000,3,315, 45726.0,9544.42619847,20171206-180749
630000,635000,148,5000,3,302, 46042.0,9546.11072766,20171206-180749
635000,640000,149,5000,3,302, 46344.0,9545.93945834,20171206-180749
640000,645000,150,5000,3,302, 46646.0,9545.19432166,20171206-180749
645000,650000,151,5000,3,302, 46948.0,9568.23098932,20171206-180749
650000,655000,152,5000,3,295, 47250.0,9590.99896076,20171206-180749
655000,660000,153,5000,3,295, 47546.0,9611.33769525,20171206-180749
660000,665000,154,5000,3,312, 47841.0,9634.3510825,20171206-180749
665000,670000,155,5000,3,312, 48154.0,9650.00335722,20171206-180749
670000,675000,156,5000,3,315, 48467.0,9619.04289475,20171206-180749
675000,680000,157,5000,3,315, 48783.0,9646.26794022,20171206-180749
680000,685000,158,5000,3,307, 49099.0,9661.8423996,20171206-180749
685000,690000,159,5000,3,307, 49406.0,9684.18657211,20171206-180749
690000,695000,160,5000,3,300, 49714.0,9685.84579227,20171206-180749
695000,700000,161,5000,3,300, 50014.0,9699.20497578,20171206-180749
700000,705000,162,5000,3,308, 50315.0,9719.29466489,20171206-180749
705000,710000,163,5000,3,308, 50624.0,9717.65913043,20171206-180749
710000,715000,164,5000,3,297, 50933.0,9733.18348076,20171206-180749
715000,720000,165,5000,3,297, 51231.0,9745.58287595,20171206-180749
720000,725000,166,5000,3,315, 51528.0,9742.97623763,20171206-180749
725000,730000,167,5000,3,315, 51844.0,9759.23761781,20171206-180749
