time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481764392        0                 1049              0                 33080109          32806770          0                 18                88373747365       187760272393      0                 3976             
1481764393        0                 1049              0                 33080174          32806832          0                 18                88373773509       187760297697      0                 3976             
1481764394        0                 1049              0                 33080239          32806895          0                 18                88373801114       187760322361      0                 3976             
1481764395        0                 1049              0                 33080349          32807003          0                 18                88373848338       187760391505      0                 3976             
1481764396        0                 1049              0                 33080540          32807192          0                 18                88373910786       187762543601      0                 3976             
1481764397        0                 1049              0                 33080620          32807269          0                 18                88373944383       187762574145      0                 3976             
1481764398        0                 1049              0                 33081195          32807841          0                 18                88374121983       187794341642      0                 3976             
1481764399        0                 1049              0                 33081460          32808101          0                 18                88374207036       187885651330      0                 3976             
1481764401        0                 1049              0                 33081706          32808337          0                 18                88374282164       187971696762      0                 3976             
1481764402        0                 1049              0                 33081954          32808579          0                 18                88374356908       188061937442      0                 3976             
1481764403        0                 1049              0                 33082204          32808833          0                 18                88374442508       188150084266      0                 3976             
1481764404        0                 1049              0                 33082414          32809039          0                 18                88374521336       188213055922      0                 3976             
1481764405        0                 1049              0                 33082684          32809314          0                 18                88374604966       188312741050      0                 3976             
1481764406        0                 1049              0                 33082904          32809526          0                 18                88374673262       188386198770      0                 3976             
1481764408        0                 1049              0                 33083231          32809853          0                 18                88374791731       188507914938      0                 3976             
1481764409        0                 1049              0                 33083439          32810061          0                 18                88374855635       188578226114      0                 3976             
1481764410        0                 1049              0                 33083696          32810325          0                 18                88374929299       188678957210      0                 3976             
1481764412        0                 1049              0                 33083957          32810575          0                 18                88375008331       188772345474      0                 3976             
1481764413        0                 1049              0                 33084391          32811012          0                 18                88375152216       188952803530      0                 3976             
1481764414        0                 1049              0                 33084681          32811299          0                 18                88375237536       189060880538      0                 3976             
1481764415        0                 1049              0                 33084981          32811604          0                 18                88375322648       189182591522      0                 3976             
1481764416        0                 1049              0                 33085155          32811776          0                 18                88375379088       189232973226      0                 3976             
1481764418        0                 1049              0                 33085378          32811993          0                 18                88375453995       189307480258      0                 3976             
1481764419        0                 1049              0                 33085576          32812195          0                 18                88375533519       189366256762      0                 3976             
1481764420        0                 1049              0                 33085730          32812352          0                 18                88375596288       189404052338      0                 3976             
1481764421        0                 1049              0                 33085850          32812469          0                 18                88375639016       189428207890      0                 3976             
1481764422        0                 1049              0                 33085967          32812583          0                 18                88375680960       189450265786      0                 3976             
1481764424        0                 1049              0                 33086182          32812794          0                 18                88375783038       189506948250      0                 3976             
1481764425        0                 1049              0                 33086306          32812926          0                 18                88375843312       189531107010      0                 3976             
1481764426        0                 1049              0                 33086416          32813037          0                 18                88375895868       189543727874      0                 3976             
1481764427        0                 1049              0                 33086592          32813204          0                 18                88375953724       189594107826      0                 3976             
1481764428        0                 1049              0                 33086680          32813298          0                 18                88375987908       189602530394      0                 3976             
1481764430        0                 1049              0                 33087762          32814378          0                 18                88376244972       189602753058      0                 3976             
1481764431        0                 1049              0                 33087836          32814450          0                 18                88376276180       189602782458      0                 3976             
1481764432        0                 1049              0                 33087915          32814528          0                 18                88376314874       189602813314      0                 3976             
1481764433        0                 1049              0                 33088052          32814656          0                 18                88376377486       189620680762      0                 3976             
1481764434        0                 1049              0                 33088218          32814828          0                 18                88376436468       189667917042      0                 3976             
1481764435        0                 1049              0                 33088333          32814934          0                 18                88376479492       189686827354      0                 3976             
1481764436        0                 1049              0                 33088521          32815131          0                 18                88376548904       189746650874      0                 3976             
1481764437        0                 1049              0                 33088640          32815249          0                 18                88376603540       189765564018      0                 3976             
1481764439        0                 1049              0                 33088725          32815333          0                 18                88376645210       189765596170      0                 3976             
1481764440        0                 1049              0                 33088800          32815407          0                 18                88376676746       189765626178      0                 3976             
1481764441        0                 1049              0                 33088910          32815506          0                 18                88376718986       189780340946      0                 3976             
1481764442        0                 1049              0                 33089026          32815632          0                 18                88376777044       189799256090      0                 3976             
1481764443        0                 1049              0                 33089124          32815722          0                 18                88376823386       189800338530      0                 3976             
1481764444        0                 1049              0                 33089207          32815810          0                 18                88376855498       189807711490      0                 3976             
1481764445        0                 1049              0                 33089294          32815895          0                 18                88376886514       189807741714      0                 3976             
1481764446        0                 1049              0                 33089466          32816062          0                 18                88376955742       189850782682      0                 3976             
1481764448        0                 1049              0                 33089564          32816167          0                 18                88377016894       189855013746      0                 3976             
1481764449        0                 1049              0                 33089687          32816289          0                 18                88377062006       189876025138      0                 3976             
1481764450        0                 1049              0                 33089785          32816384          0                 18                88377099366       189888641954      0                 3976             
1481764451        0                 1049              0                 33089879          32816477          0                 18                88377135574       189898113162      0                 3976             
1481764452        0                 1049              0                 33089969          32816565          0                 18                88377170686       189906534370      0                 3976             
1481764453        0                 1049              0                 33090094          32816688          0                 18                88377228818       189923351890      0                 3976             
1481764454        0                 1049              0                 33090224          32816813          0                 18                88377294636       189940170522      0                 3976             
1481764455        0                 1049              0                 33091370          32817965          0                 18                88377565180       189975010882      0                 3976             
1481764457        0                 1049              0                 33091444          32818037          0                 18                88377596388       189975040282      0                 3976             
1481764458        0                 1049              0                 33091623          32818210          0                 18                88377707133       190018081378      0                 3976             
1481764459        0                 1049              0                 33091833          32818423          0                 18                88377797181       190078957546      0                 3976             
1481764460        0                 1049              0                 33091946          32818543          0                 18                88377841891       190102065202      0                 3976             
1481764461        0                 1049              0                 33092025          32818622          0                 18                88377880721       190102096306      0                 3976             
1481764463        0                 1049              0                 33092099          32818694          0                 18                88377911929       190102125706      0                 3976             
1481764464        0                 1049              0                 33092179          32818772          0                 18                88377946113       190102156466      0                 3976             
1481764465        0                 1049              0                 33092253          32818844          0                 18                88377977841       190102185938      0                 3976             
1481764466        0                 1049              0                 33092393          32818980          0                 18                88378039013       190128443362      0                 3976             
1481764467        0                 1049              0                 33092536          32819127          0                 18                88378098665       190162042482      0                 3976             
1481764468        0                 1049              0                 33092623          32819213          0                 18                88378141175       190162075138      0                 3976             
1481764469        0                 1049              0                 33092845          32819433          0                 18                88378208495       190239728762      0                 3976             
1481764472        0                 1049              0                 33093133          32819719          0                 18                88378291919       190351998594      0                 3976             
1481764473        0                 1049              0                 33093271          32819849          0                 18                88378360819       190369866170      0                 3976             
1481764474        0                 1049              0                 33093430          32820009          0                 18                88378419450       190410808714      0                 3976             
1481764475        0                 1049              0                 33093582          32820163          0                 18                88378475193       190451748858      0                 3976             
1481764476        0                 1049              0                 33093677          32820261          0                 18                88378523463       190459123994      0                 3976             
1481764477        0                 1049              0                 33093810          32820393          0                 18                88378569015       190489574250      0                 3976             
1481764479        0                 1049              0                 33093957          32820537          0                 18                88378619935       190521076106      0                 3976             
1481764480        0                 1049              0                 33095106          32821684          0                 18                88378893103       190551721074      0                 3976             
1481764481        0                 1049              0                 33095223          32821796          0                 18                88378935671       190572729826      0                 3976             
1481764482        0                 1049              0                 33095322          32821900          0                 18                88378990908       190581154554      0                 3976             
1481764483        0                 1049              0                 33095500          32822072          0                 18                88379056491       190627341650      0                 3976             
1481764484        0                 1049              0                 33095599          32822174          0                 18                88379092891       190641009122      0                 3976             
1481764486        0                 1049              0                 33095804          32822377          0                 18                88379181660       190699785522      0                 3976             
1481764488        0                 1049              0                 33095895          32822470          0                 18                88379216940       190708208138      0                 3976             
1481764489        0                 1049              0                 33095980          32822554          0                 18                88379259247       190708240474      0                 3976             
1481764490        0                 1049              0                 33096080          32822652          0                 18                88379296799       190721906562      0                 3976             
1481764491        0                 1049              0                 33096219          32822788          0                 18                88379369827       190743969418      0                 3976             
1481764492        0                 1049              0                 33096346          32822918          0                 18                88379413179       190774419074      0                 3976             
1481764496        0                 1049              0                 33096603          32823174          0                 18                88379538478       190852082050      0                 3976             
1481764497        0                 1049              0                 33096735          32823310          0                 18                88379588693       190883581634      0                 3976             
1481764498        0                 1049              0                 33096823          32823398          0                 18                88379624429       190886760530      0                 3976             
1481764499        0                 1049              0                 33096979          32823549          0                 18                88379689019       190922457650      0                 3976             
1481764500        0                 1049              0                 33097112          32823686          0                 18                88379739946       190951860738      0                 3976             
1481764501        0                 1049              0                 33097215          32823783          0                 18                88379779154       190964478210      0                 3976             
1481764503        0                 1049              0                 33097319          32823889          0                 18                88379823318       190980242986      0                 3976             
1481764504        0                 1049              0                 33097440          32824007          0                 18                88379880732       190993914098      0                 3976             
1481764505        0                 1049              0                 33098607          32825167          0                 18                88380160196       191028757002      0                 3976             
1481764506        0                 1049              0                 33098730          32825290          0                 18                88380202924       191056059482      0                 3976             
1481764507        0                 1049              0                 33098867          32825425          0                 18                88380246140       191082314106      0                 3976             
1481764508        0                 1049              0                 33099018          32825583          0                 18                88380308615       191114867722      0                 3976             
1481764509        0                 1049              0                 33099098          32825661          0                 18                88380347366       191114898562      0                 3976             
1481764510        0                 1049              0                 33099189          32825754          0                 18                88380395084       191121223714      0                 3976             
1481764512        0                 1049              0                 33099286          32825849          0                 18                88380431956       191133840530      0                 3976             
1481764513        0                 1049              0                 33099370          32825933          0                 18                88380478138       191133872714      0                 3976             
1481764514        0                 1049              0                 33099537          32826099          0                 18                88380553119       191169573730      0                 3976             
1481764515        0                 1049              0                 33099660          32826222          0                 18                88380596127       191193731266      0                 3976             
1481764516        0                 1049              0                 33099815          32826375          0                 18                88380647447       191236768442      0                 3976             
1481764517        0                 1049              0                 33099889          32826447          0                 18                88380678655       191236797906      0                 3976             
1481764518        0                 1049              0                 33100023          32826577          0                 18                88380739421       191256762650      0                 3976             
1481764520        0                 1049              0                 33100185          32826743          0                 18                88380803659       191299802850      0                 3976             
1481764521        0                 1049              0                 33100314          32826869          0                 18                88380848635       191329202922      0                 3976             
1481764522        0                 1049              0                 33100495          32827041          0                 18                88380907659       191381681122      0                 3976             
1481764523        0                 1049              0                 33100706          32827253          0                 18                88381000339       191441508106      0                 3976             
1481764524        0                 1049              0                 33100896          32827451          0                 18                88381064690       191502381074      0                 3976             
1481764525        0                 1049              0                 33101033          32827587          0                 18                88381117537       191532832170      0                 3976             
1481764526        0                 1049              0                 33101134          32827686          0                 18                88381155281       191546498618      0                 3976             
1481764527        0                 1049              0                 33101207          32827757          0                 18                88381186297       191546527722      0                 3976             
1481764529        0                 1049              0                 33101346          32827903          0                 18                88381296871       191565447106      0                 3976             
1481764530        0                 1049              0                 33102453          32829008          0                 18                88381559887       191578258218      0                 3976             
1481764531        0                 1049              0                 33102541          32829091          0                 18                88381595295       191584581178      0                 3976             
1481764533        0                 1049              0                 33102682          32829235          0                 18                88381654653       191616082642      0                 3976             
1481764534        0                 1049              0                 33102791          32829343          0                 18                88381702428       191626605714      0                 3976             
1481764535        0                 1049              0                 33102870          32829421          0                 18                88381741643       191626636578      0                 3976             
1481764536        0                 1049              0                 33103004          32829551          0                 18                88381788331       191656038210      0                 3976             
1481764537        0                 1049              0                 33103110          32829655          0                 18                88381827347       191672851226      0                 3976             
1481764538        0                 1049              0                 33103224          32829772          0                 18                88381888360       191683376114      0                 3976             
1481764539        0                 1049              0                 33103404          32829943          0                 18                88381960107       191728514626      0                 3976             
1481764540        0                 1049              0                 33103538          32830076          0                 18                88382012274       191757916450      0                 3976             
1481764542        0                 1049              0                 33103770          32830306          0                 18                88382082034       191840814954      0                 3976             
1481764543        0                 1049              0                 33103949          32830483          0                 18                88382138914       191896439786      0                 3976             
1481764544        0                 1049              0                 33104105          32830647          0                 18                88382196481       191936334258      0                 3976             
1481764545        0                 1049              0                 33104189          32830731          0                 18                88382242660       191936366442      0                 3976             
1481764546        0                 1049              0                 33104266          32830807          0                 18                88382280968       191936396578      0                 3976             
1481764547        0                 1049              0                 33104369          32830908          0                 18                88382320040       191951112362      0                 3976             
1481764548        0                 1049              0                 33104483          32831020          0                 18                88382362416       191967927458      0                 3976             
1481764549        0                 1049              0                 33104601          32831129          0                 18                88382425325       191979498866      0                 3976             
1481764551        0                 1049              0                 33104741          32831278          0                 18                88382477884       192011002682      0                 3976             
1481764552        0                 1049              0                 33104848          32831380          0                 18                88382524403       192021524722      0                 3976             
1481764553        0                 1049              0                 33104950          32831487          0                 18                88382581813       192024708090      0                 3976             
1481764554        0                 1049              0                 33105028          32831563          0                 18                88382614309       192024738874      0                 3976             
1481764555        0                 1049              0                 33106158          32832691          0                 18                88382896339       192039651978      0                 3976             
1481764556        0                 1049              0                 33106338          32832865          0                 18                88382954491       192094227474      0                 3976             
1481764557        0                 1049              0                 33106517          32833045          0                 18                88383010619       192149853090      0                 3976             
1481764558        0                 1049              0                 33106616          32833145          0                 18                88383058046       192158277234      0                 3976             
1481764560        0                 1049              0                 33106708          32833229          0                 18                88383095214       192165648810      0                 3976             
1481764561        0                 1049              0                 33106907          32833435          0                 18                88383174155       192225474674      0                 3976             
1481764562        0                 1049              0                 33107006          32833535          0                 18                88383230365       192231801450      0                 3976             
1481764565        0                 1049              0                 33107237          32833769          0                 18                88383346479       192297926506      0                 3976             
1481764566        0                 1049              0                 33107318          32833848          0                 18                88383385558       192297957762      0                 3976             
1481764567        0                 1049              0                 33107406          32833935          0                 18                88383416766       192297988474      0                 3976             
1481764568        0                 1049              0                 33107494          32834022          0                 18                88383459013       192298021642      0                 3976             
1481764569        0                 1049              0                 33107597          32834118          0                 18                88383506172       192303300154      0                 3976             
1481764570        0                 1049              0                 33107765          32834286          0                 18                88383559828       192353680402      0                 3976             
1481764571        0                 1049              0                 33107846          32834369          0                 18                88383598139       192357906250      0                 3976             
1481764573        0                 1049              0                 33107938          32834456          0                 18                88383647737       192358987602      0                 3976             
1481764574        0                 1049              0                 33108126          32834648          0                 18                88383707057       192416713202      0                 3976             
1481764575        0                 1049              0                 33108404          32834918          0                 18                88383803191       192511155450      0                 3976             
1481764576        0                 1049              0                 33108513          32835025          0                 18                88383849206       192526920690      0                 3976             
1481764577        0                 1049              0                 33108617          32835136          0                 18                88383898804       192540589754      0                 3976             
1481764578        0                 1049              0                 33108919          32835429          0                 18                88383988708       192651812986      0                 3976             
1481764579        0                 1049              0                 33110134          32836643          0                 18                88384277380       192716025722      0                 3976             
1481764581        0                 1049              0                 33110308          32836822          0                 18                88384337707       192769554082      0                 3976             
1481764582        0                 1049              0                 33110505          32837018          0                 18                88384411598       192827280602      0                 3976             
1481764583        0                 1049              0                 33110698          32837208          0                 18                88384473926       192885005650      0                 3976             
1481764584        0                 1049              0                 33110871          32837374          0                 18                88384531278       192932240538      0                 3976             
1481764585        0                 1049              0                 33111064          32837566          0                 18                88384597789       192992062962      0                 3976             
1481764586        0                 1049              0                 33111251          32837757          0                 18                88384675106       193044545706      0                 3976             
1481764587        0                 1049              0                 33111404          32837916          0                 18                88384736605       193083390362      0                 3976             
1481764589        0                 1049              0                 33111551          32838062          0                 18                88384793548       193112795658      0                 3976             
1481764590        0                 1049              0                 33111646          32838148          0                 18                88384831484       193119119570      0                 3976             
1481764592        0                 1049              0                 33111955          32838459          0                 18                88384932026       193237686402      0                 3976             
1481764593        0                 1049              0                 33112131          32838640          0                 18                88385000108       193285972882      0                 3976             
1481764594        0                 1049              0                 33112465          32838972          0                 18                88385095524       193420272778      0                 3976             
1481764595        0                 1049              0                 33112743          32839240          0                 18                88385178460       193523101826      0                 3976             
1481764596        0                 1049              0                 33113003          32839506          0                 18                88385253204       193625930218      0                 3976             
1481764600        0                 1049              0                 33113692          32840194          0                 18                88385507043       193927025306      0                 3976             
1481764601        0                 1049              0                 33114330          32840830          0                 18                88385675971       194223914258      0                 3976             
1481764602        0                 1049              0                 33114839          32841340          0                 18                88385825606       194447378330      0                 3976             
1481764603        0                 1049              0                 33115309          32841813          0                 18                88385954030       194653009250      0                 3976             
1481764604        0                 1049              0                 33115791          32842287          0                 18                88386087126       194862834762      0                 3976             
1481764605        0                 1049              0                 33117618          32844121          0                 18                88386530279       195255375842      0                 3976             
1481764606        0                 1049              0                 33118430          32844931          0                 18                88386761193       195634089098      0                 3976             
1481764608        0                 1049              0                 33119126          32845627          0                 18                88386943577       195960350690      0                 3976             
1481764609        0                 1049              0                 33120080          32846574          0                 18                88387198694       196412491858      0                 3976             
1481764610        0                 1049              0                 33120338          32846839          0                 18                88387279163       196511126098      0                 3976             
1481764611        0                 1049              0                 33120468          32846967          0                 18                88387324035       196540526826      0                 3976             
1481764612        0                 1049              0                 33120658          32847156          0                 18                88387396080       196596154546      0                 3976             
1481764613        0                 1049              0                 33120783          32847280          0                 18                88387441192       196619263330      0                 3976             
1481764614        0                 1049              0                 33120899          32847395          0                 18                88387495848       196632934234      0                 3976             
1481764615        0                 1049              0                 33121052          32847549          0                 18                88387558592       196670728842      0                 3976             
1481764617        0                 1049              0                 33121979          32848471          0                 18                88387799096       197116572994      0                 3976             
1481764618        0                 1049              0                 33123176          32849661          0                 18                88388112152       197700882762      0                 3976             
1481764619        0                 1049              0                 33124319          32850804          0                 18                88388418428       198250581250      0                 3976             
1481764620        1                 1049              0                 33125408          32851893          0                 18                88388698420       198779297762      0                 3976             
1481764621        0                 1049              0                 33126405          32852900          0                 18                88388958145       199268150466      0                 3976             
1481764622        0                 1049              0                 33127067          32853564          0                 18                88389145189       199571337322      0                 3976             
1481764623        0                 1049              0                 33127740          32854234          0                 18                88389323749       199880816810      0                 3976             
1481764625        0                 1049              0                 33128417          32854912          0                 18                88389508632       200193444018      0                 3976             
1481764626        0                 1049              0                 33129081          32855571          0                 18                88389691091       200498726530      0                 3976             
1481764627        0                 1049              0                 33129767          32856260          0                 18                88389873550       200812401970      0                 3976             
1481764628        0                 1049              0                 33130456          32856950          0                 18                88390075343       201125031434      0                 3976             
1481764629        0                 1049              0                 33131192          32857674          0                 18                88390277026       201463881474      0                 3976             
1481764630        0                 1049              0                 33132871          32859359          0                 18                88390677498       201776701258      0                 3976             
1481764631        0                 1049              0                 33133100          32859591          0                 18                88390743146       201829118798      0                 3976             
1481764633        0                 1049              0                 33133159          32859648          0                 18                88390767674       201829141998      0                 3976             
1481764637        0                 1049              0                 33133251          32859742          0                 18                88390855749       201829173438      0                 3976             
1481764638        0                 1049              0                 33133317          32859809          0                 18                88390883269       201829199142      0                 3976             
1481764639        0                 1049              0                 33133390          32859880          0                 18                88390914141       201829225598      0                 3976             
1481764640        0                 1049              0                 33133449          32859937          0                 18                88390938669       201829248798      0                 3976             
1481764641        0                 1049              0                 33133510          32859996          0                 18                88390963581       201829272654      0                 3976             
1481764643        0                 1049              0                 33133568          32860052          0                 18                88390987917       201829295558      0                 3976             
1481764644        0                 1049              0                 33133637          32860119          0                 18                88391016189       201829321430      0                 3976             
1481764645        0                 1049              0                 33133708          32860188          0                 18                88391046293       201829347486      0                 3976             
