TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481764387        98146            4724055353        651634           549389            267859457572     141356079787      94593            218617361155      379780548055     
1481764388        98148            4724055353        651634           549389            267859457572     141356079787      94642            218617365143      379780550176     
1481764389        98148            4724055353        651634           549389            267859457572     141356079787      94691            218617369131      379780552295     
1481764390        98148            4724055353        651634           549389            267859457572     141356079787      94740            218617373119      379780554416     
1481764391        98148            4724055353        651634           549389            267859457572     141356079787      94789            218617377107      379780556537     
1481764393        98148            4724055353        651634           549389            267859457572     141356079787      94838            218617381095      379780558660     
1481764394        98148            4724055353        651634           549389            267859457572     141356079787      94887            218617385087      379780560781     
1481764395        98160            4724062673        651634           549389            267859457572     141356079787      94948            218617400955      379780565868     
1481764396        98168            4724063881        651634           549389            267859457572     141356079787      95024            218617424787      379780572943     
1481764397        98168            4724063881        651634           549389            267859457572     141356079787      95088            218617448619      379780580025     
1481764398        98172            4724063881        651634           549389            267859457572     141356079787      95227            218960672673      379780587102     
1481764399        98172            4724063881        651634           549389            267859457572     141356079787      95291            219006833849      379780594182     
1481764400        98172            4724063881        651634           549389            267859457572     141356079787      95355            219082355129      379780601250     
1481764402        98172            4724063881        651634           549389            267859457572     141356079787      95419            219183042245      379780608323     
1481764403        98172            4724063881        651634           549389            267859457572     141356079787      95483            219250174941      379780615399     
1481764404        98172            4724063881        651634           549389            267859457572     141356079787      95547            219346667765      379780622473     
1481764405        98172            4724063881        651634           549389            267859457572     141356079787      95611            219472520717      379780629550     
1481764406        98172            4724063881        651634           549389            267859457572     141356079787      95675            219573207845      379780636629     
1481764408        98181            4724063881        651634           549389            267859457572     141356079787      95741            219766169661      379780643704     
1481764409        98181            4724063881        651634           549389            267859457572     141356079787      95805            219862662485      379780650780     
1481764410        98181            4724063881        651634           549389            267859457572     141356079787      95869            220001098349      379780657857     
1481764412        98181            4724063881        651634           549389            267859457572     141356079787      95933            220076619653      379780664932     
1481764413        98181            4724063881        651634           549389            267859457572     141356079787      95997            220252804253      379780672009     
1481764414        98181            4724063881        651634           549389            267859457572     141356079787      96063            220349297077      379780679086     
1481764415        98181            4724063881        651634           549389            267859457572     141356079787      96129            220491927245      379780686163     
1481764416        98181            4724063881        651634           549389            267859457572     141356079787      96193            220642946021      379780693240     
1481764418        98188            4724063881        651634           549389            267859457572     141356079787      96263            220823324901      379780700312     
1481764419        98188            4724063881        651634           549389            267859457572     141356079787      96327            220991120893      379780707388     
1481764420        98188            4724063881        651634           549389            267859457572     141356079787      96391            221096002313      379780714460     
1481764421        98188            4724063881        651634           549389            267859457572     141356079787      96455            221200883745      379780721537     
1481764422        98188            4724063881        651634           549389            267859457572     141356079787      96519            221288987961      379780728610     
