TIMESTAMP        work-RQ          work-RD          work-WR          
1481764601 5100322 2746151770289 467506256476
1481764602 5100322 2746151770289 467506256476
1481764603 5100322 2746151770289 467506256476
1481764604 5100322 2746151770289 467506256476
1481764605 5100323 2746151770289 467506256476
1481764606 5100324 2746151770289 467506256476
1481764608 5100325 2746151770289 467506256476
1481764609 5100325 2746151770289 467506256476
1481764610 5100325 2746151770289 467506256476
1481764611 5100325 2746151770289 467506256476
1481764612 5100325 2746151770289 467506256476
1481764613 5100327 2746151770289 467506256476
1481764614 5100327 2746151770289 467506256476
1481764615 5100328 2746151770289 467506256476
1481764617 5100330 2746151770289 467506256476
1481764618 5100330 2746151770289 467506256476
1481764619 5100330 2746151770289 467506256476
1481764620 5100330 2746151770289 467506256476
1481764621 5100330 2746151770289 467506256476
1481764622 5100330 2746151770289 467506256476
1481764623 5100330 2746151770289 467506256476
1481764624 5100330 2746151770289 467506256476
1481764626 5100330 2746151770289 467506256476
1481764627 5100330 2746151770289 467506256476
1481764628 5100330 2746151770289 467506256476
1481764629 5100331 2746151770289 467506256476
1481764630 5100332 2746151770289 467506256476
1481764631 5100333 2746151770289 467506256476
1481764632 5100333 2746151770289 467506256476
1481764636 5100333 2746151770289 467506256476
1481764638 5100333 2746151770289 467506256476
1481764639 5100333 2746151770289 467506256476
1481764640 4516088 2736729965538 402473722869
1481764641 4516090 2736729965538 402473722869
1481764643 4516091 2736729965538 402473722869
1481764644 4516091 2736729965538 402473722869
1481764645 4516092 2736729965538 402473722869
1481764646 4516092 2736729965538 402473722869
