TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481764379        274431           91897575369       6006176          584236            9421804751       65032533607       666556           387400390481      88508291405      
1481764380        274445           91897580828       6006176          584236            9421804751       65032533607       666627           387400418309      88508299480      
1481764381        274460           91922145723       6006176          584236            9421804751       65032533607       666694           387400446137      88508307557      
1481764382        274474           91922151182       6006176          584236            9421804751       65032533607       666761           387400473965      88508315632      
1481764384        274489           91942823077       6006176          584236            9421804751       65032533607       666828           387400501773      88508323703      
1481764385        274522           91967393431       6006581          584236            9421804751       65032533607       666895           387400529601      88508331779      
1481764386        274549           91967398890       6006581          584236            9421804751       65032533607       666962           387400557433      88508339856      
1481764387        274565           91991965405       6006581          584236            9421804751       65032533607       667029           387400585245      88508347928      
1481764388        274593           92016537379       6006581          584236            9421804751       65032533607       667096           387400613057      88508355999      
1481764389        274621           92041109353       6006581          584236            9421804751       65032533607       667163           387400640889      88508364076      
1481764390        274621           92041109353       6006581          584236            9421804751       65032533607       667240           387400664717      88508371201      
1481764391        274833           92041110019       6006581          584236            9421804751       65032533607       667304           387400684601      88508377293      
1481764392        274990           92041377475       6006581          584236            9421804751       65032533607       667375           387400704477      88508383379      
1481764394        275010           92067312551       6022115          584236            9421804751       65032533607       667444           387400728325      88508390457      
1481764395        275234           92276917456       6024235          584236            9421804751       65032533607       667564           387400803585      88508410509      
1481764396        275234           92276917456       6024235          584236            9421804751       65032533607       667668           387400878853      88508430440      
1481764397        275234           92276917456       6024235          584236            9421804751       65032533607       667771           387400954125      88508450378      
1481764398        275234           92276917456       6024235          584236            9421804751       65032533607       667930           387748423939      88508472568      
1481764399        275234           92276917456       6024235          584236            9421804751       65032533607       668033           387773665039      88508492509      
1481764400        275234           92276917456       6024235          584236            9421804751       65032533607       668136           387824071963      88508512439      
1481764402        275234           92276917456       6024235          584236            9421804751       65032533607       668239           387874478887      88508532373      
1481764403        275234           92276917456       6024235          584236            9421804751       65032533607       668342           387941663027      88508552307      
1481764404        275234           92276917456       6024235          584236            9421804751       65032533607       668445           388004652863      88508572240      
1481764405        275238           92276917456       6024235          584236            9421804751       65032533607       668548           388042476875      88508592174      
1481764406        275242           92276917456       6024235          584236            9421804751       65032533607       668651           388105466711      88508612109      
1481764408        275242           92276917456       6024235          584236            9421804751       65032533607       668756           388239759715      88508632042      
1481764409        275242           92276917456       6024235          584236            9421804751       65032533607       668859           388302749551      88508651976      
1481764410        275242           92276917456       6024235          584236            9421804751       65032533607       668962           388311213435      88508671912      
1481764412        275255           92276917456       6024235          584236            9421804751       65032533607       669069           388349037447      88508691846      
1481764423        275270           92276917456       6024235          584237            9421804751       65032533607       669192           388667879827      88508711779      
1481764425        275274           92276917456       6024235          584237            9421804751       65032533607       669295           388726675359      88508731714      
