TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481667637 159278 4421560569 193690814
1481667638 159485 4421828025 193690814
1481667640 159488 4431457522 193690814
1481667641 159699 4496403874 193708238
1481667642 159703 4496403874 193708238
1481667643 159703 4496403874 193708238
1481667644 159703 4496403874 193708238
1481667646 159703 4496403874 193708238
1481667647 159703 4496403874 193708238
1481667648 159703 4496403874 193708238
1481667649 159703 4496403874 193708238
1481667650 159703 4496403874 193708238
1481667651 159703 4496403874 193708238
1481667652 159707 4496403874 193708238
1481667654 159707 4496403874 193708238
1481667655 159707 4496403874 193708238
1481667656 159707 4496403874 193708238
1481667657 159707 4496403874 193708238
1481667658 159707 4496403874 193708238
1481667659 159707 4496403874 193708238
1481667661 159707 4496403874 193708238
1481667662 159711 4496403874 193708238
1481667663 159711 4496403874 193708238
1481667664 159716 4496403874 193708238
1481667665 159716 4496403874 193708238
1481667666 159716 4496403874 193708238
1481667667 159716 4496403874 193708238
1481667669 159731 4496403874 193708238
1481667670 159731 4496403874 193708238
1481667671 159731 4496403874 193708238
1481667672 159735 4496403874 193708238
1481667673 159747 4496403874 193708238
1481667675 159747 4496403874 193708238
1481667676 159747 4496403874 193708238
1481667677 159747 4496403874 193708238
1481667678 159747 4496403874 193708238
1481667680 159747 4496403874 193708238
1481667681 159747 4496403874 193708238
1481667682 159751 4496403874 193708238
1481667683 159751 4496403874 193708238
1481667684 159751 4496403874 193708238
1481667685 159751 4496403874 193708238
1481667686 159751 4496403874 193708238
1481667688 159751 4496403874 193708238
1481667689 159751 4496403874 193708238
1481667690 159751 4496403874 193708238
1481667691 159751 4496403874 193708238
1481667693 159755 4496403874 193708238
1481667694 159755 4496403874 193708238
1481667695 159755 4496403874 193708238
1481667696 159755 4496403874 193708238
1481667697 159755 4496403874 193708238
1481667699 159755 4496403874 193708238
1481667700 159755 4496403874 193708238
1481667701 159755 4496403874 193708238
1481667702 159759 4496403874 193708238
1481667703 159759 4496403874 193708238
1481667704 159759 4496403874 193708238
1481667706 159759 4496403874 193708238
1481667707 159759 4496403874 193708238
1481667708 159759 4496403874 193708238
1481667710 159759 4496403874 193708238
1481667711 159759 4496403874 193708238
1481667712 159763 4496403874 193708238
1481667713 159763 4496403874 193708238
1481667715 159763 4496403874 193708238
1481667716 159763 4496403874 193708238
1481667717 159763 4496403874 193708238
1481667718 159763 4496403874 193708238
1481667719 159763 4496403874 193708238
1481667721 159763 4496403874 193708238
1481667722 159767 4496403874 193708238
1481667723 159767 4496403874 193708238
1481667724 159767 4496403874 193708238
1481667725 159767 4496403874 193708238
1481667727 159767 4496403874 193708238
1481667728 159767 4496403874 193708238
1481667729 159767 4496403874 193708238
1481667730 159767 4496403874 193708238
1481667731 159767 4496403874 193708238
1481667733 159771 4496403874 193708238
1481667734 159771 4496403874 193708238
1481667735 159771 4496403874 193708238
1481667736 159771 4496403874 193708238
