time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481667637        0                 562               0                 36474985          36990891          0                 4                 431595437762      522373454152      0                 768              
1481667638        0                 562               0                 36475283          36991186          0                 4                 431595595618      522373870888      0                 768              
1481667640        0                 562               0                 36475381          36991282          0                 4                 431595634426      522383261457      0                 768              
1481667641        0                 562               0                 36475726          36991614          0                 4                 431595788082      522383408179      0                 768              
1481667642        0                 562               0                 36476447          36992326          0                 4                 431596026420      522556288033      0                 768              
1481667643        0                 562               0                 36477479          36993354          0                 4                 431596338511      522977253177      0                 768              
1481667644        0                 562               0                 36478147          36994019          0                 4                 431596552560      523227202953      0                 768              
1481667646        0                 562               0                 36479002          36994873          0                 4                 431596812498      523584243745      0                 768              
1481667647        0                 562               0                 36480061          36995930          0                 4                 431597122793      524034840753      0                 768              
1481667648        0                 562               0                 36480778          36996645          0                 4                 431597349032      524325596689      0                 768              
1481667649        0                 562               0                 36481827          36997692          0                 4                 431597631520      524786808425      0                 768              
1481667650        6                 562               0                 36483258          36999121          0                 4                 431598007872      525444196657      0                 768              
1481667651        0                 562               0                 36484699          37000560          0                 4                 431598464198      526080017921      0                 768              
1481667652        0                 562               0                 36485982          37001844          0                 4                 431598803878      526648568609      0                 768              
1481667654        0                 562               0                 36487182          37003039          0                 4                 431599175590      527163811817      0                 768              
1481667655        0                 562               0                 36488404          37004259          0                 4                 431599500382      527708387337      0                 768              
1481667656        0                 562               0                 36489539          37005394          0                 4                 431599803126      528216532113      0                 768              
1481667657        0                 562               0                 36490527          37006378          0                 4                 431600071430      528636841441      0                 768              
1481667658        0                 562               0                 36491777          37007626          0                 4                 431600402871      529182508017      0                 768              
1481667659        0                 562               0                 36493136          37008983          0                 4                 431600864825      529777869081      0                 768              
1481667661        0                 562               0                 36494401          37010246          0                 4                 431601200017      530324329009      0                 768              
1481667662        0                 562               0                 36495716          37011558          0                 4                 431601548417      530907114801      0                 768              
1481667663        0                 562               0                 36496881          37012722          0                 4                 431601934201      531411046049      0                 768              
1481667664        0                 562               0                 36499096          37014935          0                 4                 431602506370      531904379649      0                 768              
1481667665        3                 562               0                 36500461          37016298          0                 4                 431602918338      532508080905      0                 768              
1481667666        3                 562               0                 36501696          37017535          0                 4                 431603245122      533047674833      0                 768              
1481667667        0                 562               0                 36503173          37019005          0                 4                 431603633082      533682314049      0                 768              
1481667669        0                 562               0                 36504438          37020269          0                 4                 431604068155      534209297585      0                 768              
1481667670        0                 562               0                 36505418          37021247          0                 4                 431604384478      534621610105      0                 768              
1481667671        0                 562               0                 36506311          37022138          0                 4                 431604627846      535000293105      0                 768              
1481667672        0                 562               0                 36507403          37023229          0                 4                 431604921158      535472835753      0                 768              
1481667673        0                 562               0                 36508676          37024500          0                 4                 431605282163      536018960449      0                 768              
1481667675        0                 562               0                 36510575          37026396          0                 4                 431605773835      536887480473      0                 768              
1481667676        0                 562               0                 36511981          37027801          0                 4                 431606246585      537486770753      0                 768              
1481667677        3                 562               0                 36513263          37029084          0                 4                 431606584665      538058879593      0                 768              
1481667678        0                 562               0                 36514536          37030352          0                 4                 431606924753      538602453921      0                 768              
1481667680        1                 562               0                 36515789          37031608          0                 4                 431607256161      539168495481      0                 768              
1481667681        0                 562               0                 36517082          37032894          0                 4                 431607703113      539741904113      0                 768              
1481667682        0                 562               0                 36518257          37034067          0                 4                 431608043422      540265650977      0                 768              
1481667683        0                 562               0                 36519434          37035242          0                 4                 431608358622      540787505689      0                 768              
1481667684        0                 562               0                 36520731          37036537          0                 4                 431608702118      541371561009      0                 768              
1481667685        0                 562               0                 36521938          37037742          0                 4                 431609126765      541881854361      0                 768              
1481667687        0                 562               0                 36523181          37038983          0                 4                 431609457005      542437501313      0                 768              
1481667688        0                 562               0                 36524543          37040343          0                 4                 431609816357      543048607489      0                 768              
1481667689        0                 562               0                 36527018          37042816          0                 4                 431610427725      543678475145      0                 768              
1481667690        0                 562               0                 36528323          37044119          0                 4                 431610876416      544239185281      0                 768              
1481667691        0                 562               0                 36529580          37045378          0                 4                 431611208672      544791485561      0                 768              
1481667693        0                 562               0                 36530661          37046453          0                 4                 431611500392      545259482545      0                 768              
1481667694        0                 562               0                 36532089          37047880          0                 4                 431611877768      545901924593      0                 768              
1481667695        0                 562               0                 36533359          37049147          0                 4                 431612318200      546460796873      0                 768              
1481667696        0                 562               0                 36534212          37049997          0                 4                 431612552272      546817857241      0                 768              
1481667697        0                 562               0                 36535016          37050800          0                 4                 431612773808      547152281745      0                 768              
1481667699        0                 562               0                 36535869          37051651          0                 4                 431613009048      547498934633      0                 768              
1481667700        0                 562               0                 36536816          37052596          0                 4                 431613369375      547879005105      0                 768              
1481667701        0                 562               0                 36538214          37053992          0                 4                 431613738431      548500772697      0                 768              
1481667702        0                 562               0                 36539391          37055166          0                 4                 431614053303      549013997193      0                 768              
1481667703        0                 562               0                 36540585          37056358          0                 4                 431614423000      549521937377      0                 768              
1481667705        0                 562               0                 36541825          37057596          0                 4                 431614829243      550065443761      0                 768              
1481667706        0                 562               0                 36542963          37058735          0                 4                 431615159113      550558151913      0                 768              
1481667707        0                 562               0                 36544164          37059932          0                 4                 431615479489      551085314929      0                 768              
1481667708        0                 562               0                 36545420          37061187          0                 4                 431615814385      551642071017      0                 768              
1481667710        0                 562               0                 36547131          37062894          0                 4                 431616285964      552420146417      0                 768              
1481667711        0                 562               0                 36548458          37064220          0                 4                 431616740518      553001271769      0                 768              
