TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481667637        159278           4421560569        193690814        417513            466355649383     3905259543        8988578          170730202233      416497665440     
1481667638        159485           4421828025        193690814        417592            466355685103     3905269597        8988582          170730202233      416497665440     
1481667640        159488           4431457522        193690814        417658            466355708943     3905276683        8988585          170730202233      416497665440     
1481667641        159699           4496403874        193708238        417742            466355744631     3905286850        8988592          170730202233      416497665440     
1481667642        159703           4496403874        193708238        417917            467270215643     3905316010        8988603          172670486393      416497665440     
1481667643        159703           4496403874        193708238        418041            467735886847     3905342975        8988603          172670486393      416497665440     
1481667644        159703           4496403874        193708238        418165            467983454247     3905369938        8988603          172670486393      416497665440     
1481667646        159703           4496403874        193708238        418289            468340073539     3905396899        8988603          172670486393      416497665440     
1481667647        159703           4496403874        193708238        418413            468784773215     3905423861        8988603          172670486393      416497665440     
1481667648        159703           4496403874        193708238        418537            469078477959     3905450824        8988603          172670486393      416497665440     
1481667649        159703           4496403874        193708238        418661            469531566243     3905477787        8988603          172670486393      416497665440     
1481667650        159703           4496403874        193708238        418785            470190175415     3905504751        8988603          172670486393      416497665440     
1481667651        159703           4496403874        193708238        418909            470827813079     3905531716        8988603          172670486393      416497665440     
1481667652        159707           4496403874        193708238        419033            471389953271     3905558682        8988603          172670486393      416497665440     
1481667654        159707           4496403874        193708238        419157            471897567527     3905585649        8988603          172670486393      416497665440     
1481667655        159707           4496403874        193708238        419281            472455513419     3905612616        8988603          172670486393      416497665440     
1481667656        159707           4496403874        193708238        419405            472967321979     3905639584        8988603          172670486393      416497665440     
1481667657        159707           4496403874        193708238        419529            473378467231     3905666546        8988603          172670486393      416497665440     
1481667658        159707           4496403874        193708238        419653            473932218815     3905693509        8988603          172670486393      416497665440     
1481667659        159707           4496403874        193708238        419777            474523719151     3905720479        8988603          172670486393      416497665440     
1481667661        159707           4496403874        193708238        419901            475069082143     3905747445        8988603          172670486393      416497665440     
1481667662        159711           4496403874        193708238        420025            475652193859     3905774412        8988603          172670486393      416497665440     
1481667663        159711           4496403874        193708238        420149            476155613811     3905801381        8988603          172670486393      416497665440     
1481667664        159716           4496403874        193708238        420273            476654839459     3905828348        8988604          172670486393      416497665440     
1481667665        159716           4496403874        193708238        420397            477258922719     3905855319        8988604          172670486393      416497665440     
1481667666        159716           4496403874        193708238        420521            477795897103     3905882286        8988604          172670486393      416497665440     
1481667667        159716           4496403874        193708238        420645            478429340491     3905909258        8988604          172670486393      416497665440     
1481667669        159731           4496403874        193708238        420771            478957926267     3905936227        8988604          172670486393      416497665440     
1481667670        159731           4496403874        193708238        420895            479369071531     3905963193        8988604          172670486393      416497665440     
1481667671        159731           4496403874        193708238        421019            479755050983     3905990159        8988604          172670486393      416497665440     
1481667672        159735           4496403874        193708238        421143            480208139299     3906017129        8988604          172670486393      416497665440     
1481667673        159747           4496403874        193708238        421275            480753502291     3906044096        8988604          172670486393      416497665440     
1481667675        159747           4496403874        193708238        421399            481630215299     3906071067        8988606          172670486393      416497665440     
1481667676        159747           4496403874        193708238        421523            482230104223     3906098029        8988606          172670486393      416497665440     
1481667677        159747           4496403874        193708238        421647            482804827347     3906124999        8988606          172670486393      416497665440     
1481667678        159747           4496403874        193708238        421781            483345996051     3906151972        8988606          172670486393      416497665440     
1481667680        159747           4496403874        193708238        421905            483912330567     3906178943        8988606          172670486393      416497665440     
1481667681        159747           4496403874        193708238        422029            484474470779     3906205914        8988606          172670486393      416497665440     
1481667682        159751           4496403874        193708238        422153            485007250863     3906232884        8988606          172670486393      416497665440     
1481667683        159751           4496403874        193708238        422285            485523253743     3906259857        8988606          172670486393      416497665440     
1481667684        159751           4496403874        193708238        422409            486118948387     3906286828        8988606          172670486393      416497665440     
1481667685        159751           4496403874        193708238        422533            486630756951     3906313796        8988606          172670486393      416497665440     
1481667686        159751           4496403874        193708238        422657            487171925643     3906340766        8988606          172670486393      416497665440     
1481667688        159751           4496403874        193708238        422781            487796980403     3906367732        8988606          172670486393      416497665440     
1481667689        159751           4496403874        193708238        422913            488409452239     3906394695        8988607          172670486393      416497665440     
1481667690        159751           4496403874        193708238        423037            488975786755     3906421664        8988607          172670486393      416497665440     
1481667691        159751           4496403874        193708238        423161            489533732675     3906448639        8988607          172670486393      416497665440     
1481667693        159755           4496403874        193708238        423285            489999403871     3906475604        8988607          172670486393      416497665440     
1481667694        159755           4496403874        193708238        423419            490637041519     3906502568        8988607          172670486393      416497665440     
1481667695        159755           4496403874        193708238        423543            491199181719     3906529537        8988607          172670486393      416497665440     
1481667696        159755           4496403874        193708238        423667            491555801047     3906556508        8988607          172670486393      416497665440     
1481667697        159755           4496403874        193708238        423791            491899837463     3906583479        8988607          172670486393      416497665440     
1481667699        159755           4496403874        193708238        423923            492248068171     3906610447        8988607          172670486393      416497665440     
1481667700        159755           4496403874        193708238        424047            492625659011     3906637416        8988607          172670486393      416497665440     
1481667701        159755           4496403874        193708238        424171            493238130851     3906664383        8988609          172670486393      416497665440     
1481667702        159759           4496403874        193708238        424295            493754133687     3906691346        8988609          172670486393      416497665440     
1481667703        159759           4496403874        193708238        424427            494249165039     3906718318        8988611          172670486393      416497665440     
1481667704        159759           4496403874        193708238        424551            494802916635     3906745285        8988611          172670486393      416497665440     
1481667706        159759           4496403874        193708238        424675            495289559379     3906772254        8988611          172670486393      416497665440     
1481667707        159759           4496403874        193708238        424799            495822339459     3906799224        8988611          172670486393      416497665440     
1481667708        159759           4496403874        193708238        424931            496355119539     3906826194        8988611          172670486393      416497665440     
1481667710        159759           4496403874        193708238        425055            497160529379     3906853165        8988611          172670486393      416497665440     
1481667711        159759           4496403874        193708238        425179            497735252499     3906880136        8988611          172670486393      416497665440     
1481667712        159763           4496403874        193708238        425303            498305781319     3906907108        8988613          172670486393      416497665440     
1481667713        159763           4496403874        193708238        425435            498893087347     3906934079        8988613          172670486393      416497665440     
1481667715        159763           4496403874        193708238        425559            499492976323     3906961058        8988613          172670486393      416497665440     
1481667716        159763           4496403874        193708238        425683            500109642479     3906988027        8988613          172670486393      416497665440     
1481667717        159763           4496403874        193708238        425807            500688559923     3907015003        8988613          172670486393      416497665440     
1481667718        159763           4496403874        193708238        425941            501275865951     3907041973        8988613          172670486393      416497665440     
1481667719        159763           4496403874        193708238        426065            501796063127     3907068944        8988613          172670486393      416497665440     
1481667721        159763           4496403874        193708238        426189            502391757787     3907095921        8988613          172670486393      416497665440     
1481667722        159767           4496403874        193708238        426313            503029395487     3907122900        8988613          172670486393      416497665440     
1481667723        159767           4496403874        193708238        426445            503805445195     3907149871        8988613          172670486393      416497665440     
1481667724        159767           4496403874        193708238        426569            504350808159     3907176835        8988613          172670486393      416497665440     
1481667725        159767           4496403874        193708238        426693            504904559767     3907203808        8988613          172670486393      416497665440     
1481667727        159767           4496403874        193708238        426817            505512837315     3907230778        8988613          172670486393      416497665440     
1481667728        159767           4496403874        193708238        426941            506054006035     3907257756        8988613          172670486393      416497665440     
1481667729        159767           4496403874        193708238        427073            506586786147     3907284733        8988613          172670486393      416497665440     
1481667730        159767           4496403874        193708238        427197            507190869415     3907311707        8988613          172670486393      416497665440     
1481667731        159767           4496403874        193708238        427321            507786564063     3907338686        8988613          172670486393      416497665440     
1481667733        159771           4496403874        193708238        427445            508097046063     3907365659        8988613          172670486393      416497665440     
1481667734        159771           4496403874        193708238        427577            508659186267     3907392630        8988613          172670486393      416497665440     
1481667735        159771           4496403874        193708238        427701            509267463827     3907419604        8988613          172670486393      416497665440     
1481667736        159771           4496403874        193708238        427825            509640860387     3907446578        8988613          172670486393      416497665440     
1481667737        159771           4496403874        193708238        427949            510031034163     3907473552        8988613          172670486393      416497665440     
1481667739        159771           4496403874        193708238        428081            510593174367     3907500523        8988614          172670486393      416497665440     
1481667740        159771           4496403874        193708238        428205            511155314583     3907527495        8988614          172670486393      416497665440     
1481667741        159771           4496403874        193708238        428329            511461602243     3907554460        8988614          172670486393      416497665440     
1481667742        159775           4496403874        193708238        428453            512006965243     3907581431        8988614          172670486393      416497665440     
1481667743        159775           4496403874        193708238        428585            512606854211     3907608407        8988614          172670486393      416497665440     
1481667745        159775           4496403874        193708238        428709            513240297599     3907635382        8988614          172670486393      416497665440     
1481667746        159775           4496403874        193708238        428833            513773077679     3907662352        8988614          172670486393      416497665440     
