TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481667637 8988578 170730202233 416497665440
1481667638 8988582 170730202233 416497665440
1481667640 8988585 170730202233 416497665440
1481667641 8988592 170730202233 416497665440
1481667642 8988603 172670486393 416497665440
1481667643 8988603 172670486393 416497665440
1481667644 8988603 172670486393 416497665440
1481667646 8988603 172670486393 416497665440
1481667647 8988603 172670486393 416497665440
1481667648 8988603 172670486393 416497665440
1481667649 8988603 172670486393 416497665440
1481667650 8988603 172670486393 416497665440
1481667651 8988603 172670486393 416497665440
1481667652 8988603 172670486393 416497665440
1481667654 8988603 172670486393 416497665440
1481667655 8988603 172670486393 416497665440
1481667656 8988603 172670486393 416497665440
1481667657 8988603 172670486393 416497665440
1481667658 8988603 172670486393 416497665440
1481667659 8988603 172670486393 416497665440
1481667661 8988603 172670486393 416497665440
1481667662 8988603 172670486393 416497665440
1481667663 8988603 172670486393 416497665440
1481667664 8988604 172670486393 416497665440
1481667665 8988604 172670486393 416497665440
1481667666 8988604 172670486393 416497665440
1481667667 8988604 172670486393 416497665440
1481667669 8988604 172670486393 416497665440
1481667670 8988604 172670486393 416497665440
1481667671 8988604 172670486393 416497665440
1481667672 8988604 172670486393 416497665440
1481667673 8988604 172670486393 416497665440
1481667675 8988606 172670486393 416497665440
1481667676 8988606 172670486393 416497665440
1481667677 8988606 172670486393 416497665440
1481667678 8988606 172670486393 416497665440
1481667680 8988606 172670486393 416497665440
1481667681 8988606 172670486393 416497665440
1481667682 8988606 172670486393 416497665440
1481667683 8988606 172670486393 416497665440
1481667684 8988606 172670486393 416497665440
1481667685 8988606 172670486393 416497665440
1481667686 8988606 172670486393 416497665440
1481667688 8988606 172670486393 416497665440
1481667689 8988607 172670486393 416497665440
1481667690 8988607 172670486393 416497665440
1481667691 8988607 172670486393 416497665440
1481667693 8988607 172670486393 416497665440
1481667694 8988607 172670486393 416497665440
1481667695 8988607 172670486393 416497665440
1481667696 8988607 172670486393 416497665440
1481667697 8988607 172670486393 416497665440
1481667699 8988607 172670486393 416497665440
1481667700 8988607 172670486393 416497665440
1481667701 8988609 172670486393 416497665440
1481667702 8988609 172670486393 416497665440
1481667703 8988611 172670486393 416497665440
1481667704 8988611 172670486393 416497665440
1481667706 8988611 172670486393 416497665440
1481667707 8988611 172670486393 416497665440
1481667708 8988611 172670486393 416497665440
1481667710 8988611 172670486393 416497665440
1481667711 8988611 172670486393 416497665440
1481667712 8988613 172670486393 416497665440
1481667713 8988613 172670486393 416497665440
1481667715 8988613 172670486393 416497665440
1481667716 8988613 172670486393 416497665440
1481667717 8988613 172670486393 416497665440
1481667718 8988613 172670486393 416497665440
1481667719 8988613 172670486393 416497665440
1481667721 8988613 172670486393 416497665440
1481667722 8988613 172670486393 416497665440
1481667723 8988613 172670486393 416497665440
1481667724 8988613 172670486393 416497665440
1481667725 8988613 172670486393 416497665440
1481667727 8988613 172670486393 416497665440
1481667728 8988613 172670486393 416497665440
1481667729 8988613 172670486393 416497665440
1481667730 8988613 172670486393 416497665440
1481667731 8988613 172670486393 416497665440
1481667733 8988613 172670486393 416497665440
1481667734 8988613 172670486393 416497665440
1481667735 8988613 172670486393 416497665440
1481667736 8988613 172670486393 416497665440
1481667737 8988613 172670486393 416497665440
1481667739 8988614 172670486393 416497665440
1481667740 8988614 172670486393 416497665440
1481667741 8988614 172670486393 416497665440
1481667742 8988614 172670486393 416497665440
1481667743 8988614 172670486393 416497665440
1481667745 8988614 172670486393 416497665440
1481667746 8988614 172670486393 416497665440
1481667747 8988614 172670486393 416497665440
1481667748 8988614 172670486393 416497665440
1481667749 8988614 172670486393 416497665440
1481667751 8988614 172670486393 416497665440
1481667752 8988614 172670486393 416497665440
1481667753 8988614 172670486393 416497665440
1481667754 8988614 172670486393 416497665440
1481667756 8988614 172670486393 416497665440
1481667757 8988614 172670486393 416497665440
1481667758 8988614 172670486393 416497665440
1481667759 8988614 172670486393 416497665440
1481667760 8988614 172670486393 416497665440
1481667762 8988614 172670486393 416497665440
1481667763 8988614 172670486393 416497665440
1481667764 8988615 172670486393 416497665440
1481667765 8988615 172670486393 416497665440
1481667766 8988615 172670486393 416497665440
1481667768 8988617 172670486393 416497665440
1481667769 8988617 172670486393 416497665440
1481667770 8988617 172670486393 416497665440
1481667771 8988617 172670486393 416497665440
1481667773 8988617 172670486393 416497665440
1481667774 8988617 172670486393 416497665440
1481667775 8988617 172670486393 416497665440
1481667776 8988623 172670486393 416497665440
1481667777 8988623 172670486393 416497665440
1481667778 8988623 172670486393 416497665440
1481667780 8988623 172670486393 416497665440
1481667781 8988623 172670486393 416497665440
1481667782 8988623 172670486393 416497665440
1481667783 8988623 172670486393 416497665440
1481667784 8988623 172670486393 416497665440
1481667786 8988623 172670486393 416497665440
1481667787 8988623 172670486393 416497665440
1481667788 8988623 172670486393 416497665440
1481667789 8988624 172670486393 416497665440
1481667790 8988624 172670486393 416497665440
1481667792 8988624 172670486393 416497665440
1481667793 8988624 172670486393 416497665440
1481667794 8988624 172670486393 416497665440
1481667795 8988626 172670486393 416497665440
1481667796 8988626 172670486393 416497665440
1481667798 8988626 172670486393 416497665440
1481667799 8988626 172670486393 416497665440
1481667800 8988626 172670486393 416497665440
1481667801 8988626 172670486393 416497665440
1481667802 8988626 172670486393 416497665440
1481667804 8988626 172670486393 416497665440
1481667805 8988626 172670486393 416497665440
1481667806 8988626 172670486393 416497665440
1481667807 8988626 172670486393 416497665440
1481667808 8988626 172670486393 416497665440
1481667810 8988628 172670486393 416497665440
1481667811 8988628 172670486393 416497665440
1481667812 8988628 172670486393 416497665440
1481667813 8988628 172670486393 416497665440
1481667815 8988628 172670486393 416497665440
1481667816 8988628 172670486393 416497665440
1481667817 8988628 172670486393 416497665440
1481667818 8988628 172670486393 416497665440
1481667820 8988628 172670486393 416497665440
1481667821 8988628 172670486393 416497665440
1481667822 8988628 172670486393 416497665440
1481667823 8988628 172670486393 416497665440
1481667824 8988628 172670486393 416497665440
1481667826 8988628 172670486393 416497665440
1481667827 8988628 172670486393 416497665440
1481667828 8988628 172670486393 416497665440
1481667829 8988628 172670486393 416497665440
1481667831 8988628 172670486393 416497665440
1481667832 8988628 172670486393 416497665440
1481667833 8988628 172670486393 416497665440
1481667834 8988628 172670486393 416497665440
1481667835 8988628 172670486393 416497665440
1481667837 8988628 172670486393 416497665440
1481667838 8988628 172670486393 416497665440
1481667839 8988629 172670486393 416497665440
1481667840 8988629 172670486393 416497665440
1481667841 8988629 172670486393 416497665440
1481667843 8988629 172670486393 416497665440
1481667844 8988629 172670486393 416497665440
1481667845 8988629 172670486393 416497665440
1481667846 8988629 172670486393 416497665440
1481667847 8988629 172670486393 416497665440
1481667849 8988629 172670486393 416497665440
1481667850 8988629 172670486393 416497665440
