TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483741136        744524           8630016920        40376133         1882388           561894662310     28339920982       2154700          585714771358      2777585332435    
1483741137        744566           8650872607        40376133         1882388           561894662310     28339920982       2154771          585714799186      2777585340527    
1483741138        744598           8650879745        40376133         1882388           561894662310     28339920982       2154838          585714827014      2777585348619    
1483741139        744614           8675804664        40376133         1882388           561894662310     28339920982       2154905          585714854822      2777585356708    
1483741140        744614           8675804664        40376133         1882388           561894662310     28339920982       2154982          585714878646      2777585363823    
1483741141        744766           8675805330        40376133         1882388           561894662310     28339920982       2155046          585714898510      2777585369925    
1483741142        744982           8676072786        40376133         1882388           561894662310     28339920982       2155112          585714918386      2777585376027    
1483741144        744983           8676072786        40376133         1882388           561894662310     28339920982       2155181          585714942238      2777585383125    
1483741145        745091           8726709805        40393521         1882388           561894662310     28339920982       2155267          585714966086      2777585390343    
1483741146        745168           8818293821        40393521         1882388           561894662310     28339920982       2155358          585715025550      2777585406340    
1483741147        745168           8818293821        40393521         1882388           561894662310     28339920982       2155450          585715085022      2777585422340    
1483741148        745168           8818293821        40393521         1882388           561894662310     28339920982       2155579          586150619166      2777585440207    
1483741149        745168           8818293821        40393521         1882388           561894662310     28339920982       2155672          586427502710      2777585456209    
1483741150        745168           8818293821        40393521         1882388           561894662310     28339920982       2155763          586771495118      2777585472209    
1483741152        745172           8818293821        40393521         1882388           561894662310     28339920982       2155854          587086127386      2777585488207    
1483741153        745172           8818293821        40393521         1882388           561894662310     28339920982       2155945          587350427994      2777585504201    
1483741154        745172           8818293821        40393521         1882388           561894662310     28339920982       2156036          587694420390      2777585520198    
1483741155        745172           8818293821        40393521         1882388           561894662310     28339920982       2156127          587967109630      2777585536200    
1483741156        745172           8818293821        40393521         1882388           561894662310     28339920982       2156218          588223021642      2777585552199    
1483741157        745172           8818293821        40393521         1882388           561894662310     28339920982       2156311          588567014038      2777585568197    
1483741158        745172           8818293821        40393521         1882388           561894662310     28339920982       2156402          588881646318      2777585584194    
1483741159        745177           8818293821        40393521         1882388           561894662310     28339920982       2156493          589234027334      2777585600198    
1483741161        745177           8818293821        40393521         1882388           561894662310     28339920982       2156584          589544465310      2777585616198    
1483741162        745181           8818293821        40393521         1882389           561894662310     28339920982       2156675          589863291894      2777585632194    
1483741163        745181           8818293821        40393521         1882389           561894662310     28339920982       2156768          590232450126      2777585648195    
1483741164        745181           8818293821        40393521         1882389           561894662310     28339920982       2156859          590303812774      2777585664194    
1483741165        745194           8818293821        40393521         1882389           561894662310     28339920982       2156950          590505198846      2777585680195    
1483741166        745194           8818293821        40393521         1882389           561894662310     28339920982       2157041          590807248214      2777585696194    
1483741167        745194           8818293821        40393521         1882389           561894662310     28339920982       2157132          590987662766      2777585712192    
1483741169        745194           8818293821        40393521         1882389           561894662310     28339920982       2157225          591193243130      2777585728191    
1483741170        745194           8818293821        40393521         1882389           561894662310     28339920982       2157324          591310743114      2777585744189    
