time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483741139        0                 1438              0                 116664727         116878226         0                 143758            452072916852      597641921565      0                 31379800         
1483741141        0                 1438              0                 116664805         116878301         0                 143758            452072947388      597641952101      0                 31379800         
1483741142        0                 1438              0                 116664872         116878366         0                 143758            452072974268      597641978693      0                 31379800         
1483741143        0                 1438              0                 116664968         116878460         0                 143758            452073011651      597642012029      0                 31379800         
1483741144        0                 1438              0                 116665036         116878526         0                 143758            452073038787      597642038645      0                 31379800         
1483741145        0                 1438              0                 116665110         116878598         0                 143758            452073069867      597642068957      0                 31379800         
1483741146        0                 1438              0                 116665372         116878858         0                 143758            452073159810      597644319157      0                 31379800         
1483741147        0                 1438              0                 116665454         116878938         0                 143758            452073193370      597644352189      0                 31379800         
1483741148        0                 1438              0                 116666414         116879876         0                 143758            452073470954      597835786753      0                 31379800         
1483741149        1                 1438              0                 116667286         116880736         0                 143758            452073700026      598242823793      0                 31379800         
1483741151        0                 1438              0                 116668037         116881506         0                 143758            452073892066      598602656913      0                 31379800         
1483741152        0                 1438              0                 116668774         116882224         0                 143758            452074106260      598913195905      0                 31379800         
1483741153        0                 1438              0                 116669625         116883081         0                 143758            452074338492      599308698577      0                 31379800         
1483741154        0                 1438              0                 116670277         116883723         0                 143758            452074512788      599603493761      0                 31379800         
1483741155        0                 1438              0                 116671066         116884532         0                 143758            452074713836      599986402777      0                 31379800         
1483741156        0                 1438              0                 116671663         116885126         0                 143758            452074899591      600235052529      0                 31379800         
1483741157        0                 1438              0                 116672374         116885829         0                 143758            452075088559      600561317465      0                 31379800         
1483741158        0                 1438              0                 116673184         116886640         0                 143758            452075299175      600946323673      0                 31379800         
1483741160        1                 1438              0                 116673866         116887307         0                 143758            452075482255      601253706969      0                 31379800         
1483741161        0                 1438              0                 116674699         116888138         0                 143758            452075699879      601646058233      0                 31379800         
1483741162        0                 1438              0                 116675418         116888864         0                 143758            452075919543      601958698017      0                 31379800         
1483741163        0                 1438              0                 116676107         116889547         0                 143758            452076102551      602273424873      0                 31379800         
1483741164        0                 1438              0                 116676864         116890311         0                 143758            452076298511      602631159377      0                 31379800         
1483741165        0                 1438              0                 116677563         116891003         0                 143758            452076483943      602953227321      0                 31379800         
1483741166        0                 1438              0                 116678372         116891818         0                 143758            452076719173      603317264857      0                 31379800         
1483741167        0                 1438              0                 116679093         116892543         0                 143758            452076907237      603656116777      0                 31379800         
1483741168        0                 1438              0                 116680993         116894423         0                 143758            452077369645      604087467105      0                 31379800         
1483741170        0                 1438              0                 116681643         116895087         0                 143758            452077537789      604392752809      0                 31379800         
1483741171        0                 1438              0                 116682447         116895890         0                 143758            452077747989      604769370089      0                 31379800         
1483741172        0                 1438              0                 116683229         116896686         0                 143758            452078018857      605105093713      0                 31379800         
1483741173        0                 1438              0                 116683650         116897094         0                 143758            452078144202      605272964513      0                 31379800         
1483741174        0                 1438              0                 116684392         116897844         0                 143758            452078336554      605623356225      0                 31379800         
1483741175        0                 1438              0                 116685096         116898536         0                 143758            452078524426      605945424169      0                 31379800         
1483741176        0                 1438              0                 116685791         116899229         0                 143758            452078707402      606265395833      0                 31379800         
1483741177        0                 1438              0                 116686473         116899919         0                 143758            452078912979      606559154137      0                 31379800         
1483741178        0                 1438              0                 116686938         116900385         0                 143758            452079039467      606758494585      0                 31379800         
1483741180        0                 1438              0                 116687826         116901258         0                 143758            452079272811      607173922409      0                 31379800         
1483741181        0                 1438              0                 116688566         116902013         0                 143758            452079463403      607524315945      0                 31379800         
1483741182        0                 1438              0                 116689271         116902699         0                 143758            452079654635      607839043073      0                 31379800         
1483741183        0                 1438              0                 116690179         116903607         0                 143758            452079922022      608246091289      0                 31379800         
1483741184        0                 1438              0                 116691086         116904511         0                 143758            452080157334      608680399009      0                 31379800         
1483741185        0                 1438              0                 116691882         116905317         0                 143758            452080362078      609060161945      0                 31379800         
1483741186        0                 1438              0                 116692712         116906140         0                 143758            452080600904      609429443793      0                 31379800         
1483741188        0                 1438              0                 116693459         116906880         0                 143758            452080797944      609775638841      0                 31379800         
