time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483741136        0                 10384             0                 126780250         129028947         0                 154818            2841723766689     340239577751      0                 33686712         
1483741137        0                 10384             0                 126780426         129029121         0                 154818            2841723844248     340245876135      0                 33686712         
1483741138        0                 10384             0                 126780554         129029248         0                 154818            2841723905909     340245929063      0                 33686712         
1483741139        0                 10384             0                 126780654         129029346         0                 154818            2841723947957     340245970039      0                 33686712         
1483741140        0                 10384             0                 126780765         129029452         0                 154818            2841723992085     340246014399      0                 33686712         
1483741141        0                 10384             0                 126781016         129029701         0                 154818            2841724118437     340246138781      0                 33686712         
1483741142        0                 10384             0                 126781324         129030007         0                 154818            2841724277213     340246563093      0                 33686712         
1483741144        0                 10384             0                 126781455         129030141         0                 154818            2841724356429     340246610381      0                 33686712         
1483741145        0                 10384             0                 126781771         129030444         0                 154818            2841724490653     340256098856      0                 33686712         
1483741146        0                 10384             0                 126781937         129030610         0                 154818            2841724571074     340256165424      0                 33686712         
1483741147        0                 10384             0                 126782048         129030719         0                 154818            2841724617274     340256210672      0                 33686712         
1483741148        0                 10384             0                 126782454         129031102         0                 154818            2841724751066     340373444900      0                 33686712         
1483741149        0                 10384             0                 126783175         129031815         0                 154818            2841724947818     340687135708      0                 33686712         
1483741150        0                 10384             0                 126783912         129032543         0                 154818            2841725148290     341012363188      0                 33686712         
1483741152        0                 10384             0                 126784682         129033317         0                 154818            2841725401198     341344941516      0                 33686712         
1483741153        0                 10384             0                 126785308         129033944         0                 154818            2841725603066     341606186492      0                 33686712         
1483741154        0                 10384             0                 126786046         129034676         0                 154818            2841725803154     341934560244      0                 33686712         
1483741155        0                 10384             0                 126786683         129035313         0                 154818            2841725976978     342211535188      0                 33686712         
1483741156        0                 10384             0                 126787357         129036003         0                 154818            2841726218118     342497958716      0                 33686712         
1483741157        0                 10384             0                 126788117         129036753         0                 154818            2841726424670     342834724900      0                 33686712         
1483741158        0                 10384             0                 126788833         129037474         0                 154818            2841726616742     343154708556      0                 33686712         
1483741159        0                 10384             0                 126789577         129038203         0                 154818            2841726821570     343477840124      0                 33686712         
1483741161        1                 10384             0                 126790320         129038962         0                 154818            2841727017562     343820899244      0                 33686712         
1483741162        0                 10384             0                 126792052         129040694         0                 154818            2841727517842     344145273668      0                 33686712         
