time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483741138        0                 7034              0                 120627014         120917389         0                 147371            548365176311      781036485335      0                 32110216         
1483741139        0                 7034              0                 120627091         120917463         0                 147371            548365206119      781036515439      0                 32110216         
1483741140        0                 7034              0                 120627158         120917528         0                 147371            548365233063      781036541695      0                 32110216         
1483741141        0                 7034              0                 120627226         120917594         0                 147371            548365260135      781036568583      0                 32110216         
1483741142        0                 7034              0                 120627292         120917658         0                 147371            548365287359      781036594887      0                 32110216         
1483741143        0                 7034              0                 120627410         120917774         0                 147371            548365332256      781036633615      0                 32110216         
1483741145        0                 7034              0                 120627478         120917840         0                 147371            548365359328      781036660503      0                 32110216         
1483741146        0                 7034              0                 120627610         120917969         0                 147371            548365415869      781037770023      0                 32110216         
1483741147        0                 7034              0                 120627815         120918174         0                 147371            548365489219      781038896111      0                 32110216         
1483741148        0                 7034              0                 120628482         120918832         0                 147371            548365688763      781112732435      0                 32110216         
1483741149        0                 7034              0                 120629248         120919579         0                 147371            548365892915      781459977851      0                 32110216         
1483741150        0                 7034              0                 120629963         120920287         0                 147371            548366082459      781787292715      0                 32110216         
1483741151        0                 7034              0                 120630759         120921082         0                 147371            548366303084      782151325451      0                 32110216         
1483741152        0                 7034              0                 120631545         120921883         0                 147371            548366518023      782515360411      0                 32110216         
1483741154        0                 7034              0                 120632340         120922659         0                 147371            548366729703      782880437027      0                 32110216         
1483741155        0                 7034              0                 120633145         120923470         0                 147371            548366937671      783263346659      0                 32110216         
1483741156        0                 7034              0                 120633855         120924197         0                 147371            548367146053      783581229187      0                 32110216         
1483741157        0                 7034              0                 120634724         120925059         0                 147371            548367373589      783988267019      0                 32110216         
1483741158        0                 7034              0                 120635414         120925728         0                 147371            548367560501      784295651043      0                 32110216         
1483741159        0                 7034              0                 120636157         120926469         0                 147371            548367755189      784640798131      0                 32110216         
1483741160        0                 7034              0                 120636907         120927234         0                 147371            548367947541      784999581251      0                 32110216         
1483741161        0                 7034              0                 120637508         120927831         0                 147371            548368140656      785244037331      0                 32110216         
1483741163        1                 7034              0                 120638266         120928587         0                 147371            548368339632      785595479267      0                 32110216         
1483741164        0                 7034              0                 120639033         120929343         0                 147371            548368542944      785949017875      0                 32110216         
1483741165        0                 7034              0                 120640535         120930846         0                 147371            548368902664      786185257803      0                 32110216         
1483741166        0                 7034              0                 120641357         120931664         0                 147371            548369142690      786553489667      0                 32110216         
1483741167        0                 7034              0                 120641761         120932084         0                 147371            548369251106      786729751539      0                 32110216         
1483741168        0                 7034              0                 120642442         120932745         0                 147371            548369435682      787033987979      0                 32110216         
1483741169        0                 7034              0                 120643293         120933612         0                 147371            548369652538      787447317195      0                 32110216         
1483741170        0                 7034              0                 120644139         120934449         0                 147371            548369912499      787828136915      0                 32110216         
1483741172        0                 7034              0                 120645027         120935345         0                 147371            548370173144      788229939531      0                 32110216         
1483741173        1                 7034              0                 120645553         120935883         0                 147371            548370318982      788462849171      0                 32110216         
1483741174        0                 7034              0                 120646357         120936668         0                 147371            548370532806      788832122051      0                 32110216         
1483741175        0                 7034              0                 120646965         120937278         0                 147371            548370695598      789105939619      0                 32110216         
1483741176        0                 7034              0                 120647433         120937755         0                 147371            548370820814      789315766835      0                 32110216         
1483741177        0                 7034              0                 120648074         120938398         0                 147371            548371015181      789592737531      0                 32110216         
1483741178        0                 7034              0                 120648712         120939037         0                 147371            548371184989      789882290011      0                 32110216         
1483741180        0                 7034              0                 120649410         120939713         0                 147371            548371373629      790193869507      0                 32110216         
1483741181        0                 7034              0                 120650087         120940408         0                 147371            548371548949      790512792899      0                 32110216         
1483741182        0                 7034              0                 120650825         120941124         0                 147371            548371748117      790843255595      0                 32110216         
1483741183        0                 7034              0                 120651694         120942002         0                 147371            548372003482      791233520571      0                 32110216         
1483741184        0                 7034              0                 120652616         120942913         0                 147371            548372243082      791667829411      0                 32110216         
1483741185        0                 7034              0                 120653455         120943760         0                 147371            548372460618      792064378187      0                 32110216         
1483741186        0                 7034              0                 120654295         120944593         0                 147371            548372699630      792443098459      0                 32110216         
1483741187        0                 7034              0                 120655046         120945339         0                 147371            548372897054      792791392115      0                 32110216         
1483741189        0                 7034              0                 120655788         120946080         0                 147371            548373091774      793136539211      0                 32110216         
1483741190        0                 7034              0                 120657403         120947701         0                 147371            548373478054      793436765427      0                 32110216         
1483741191        0                 7034              0                 120658200         120948503         0                 147371            548373710954      793791363379      0                 32110216         
1483741192        0                 7034              0                 120658882         120949175         0                 147371            548373901621      794091409195      0                 32110216         
1483741193        0                 7034              0                 120659379         120949677         0                 147371            548374034629      794311727843      0                 32110216         
1483741194        0                 7034              0                 120659991         120950301         0                 147371            548374193989      794596034027      0                 32110216         
1483741195        0                 7034              0                 120660746         120951034         0                 147371            548374398453      794933839491      0                 32110216         
1483741197        1                 7034              0                 120661526         120951816         0                 147371            548374627633      795281092987      0                 32110216         
1483741198        0                 7034              0                 120662303         120952586         0                 147371            548374832513      795643022747      0                 32110216         
1483741199        0                 7034              0                 120663056         120953342         0                 147371            548375028473      795996561347      0                 32110216         
1483741200        0                 7034              0                 120663797         120954082         0                 147371            548375223801      796338562355      0                 32110216         
1483741201        0                 7034              0                 120664714         120954997         0                 147371            548375487539      796757145267      0                 32110216         
1483741202        0                 7034              0                 120665487         120955778         0                 147371            548375687875      797121175491      0                 32110216         
1483741203        0                 7034              0                 120666161         120956446         0                 147371            548375866859      797429607403      0                 32110216         
1483741204        0                 7034              0                 120667008         120957286         0                 147371            548376088195      797827202995      0                 32110216         
1483741206        0                 7034              0                 120667693         120957987         0                 147371            548376316965      798139836755      0                 32110216         
