time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483741141        0                 8424              0                 79405715          80655135          0                 15064             1420914622559     2601299522449     0                 3356184          
1483741142        0                 8424              0                 79405789          80655206          0                 15064             1420914651791     2601299551601     0                 3356184          
1483741144        0                 8424              0                 79405876          80655291          0                 15064             1420914686337     2601299583001     0                 3356184          
1483741145        0                 8424              0                 79405945          80655358          0                 15064             1420914713601     2601299610249     0                 3356184          
1483741146        0                 8424              0                 79406085          80655496          0                 15064             1420914773219     2601300722241     0                 3356184          
1483741147        0                 8424              0                 79406278          80655687          0                 15064             1420914835499     2601301844593     0                 3356184          
1483741148        0                 8424              0                 79407009          80656408          0                 15064             1420915051259     2601392475669     0                 3356184          
1483741149        0                 8424              0                 79407661          80657036          0                 15064             1420915229475     2601676783173     0                 3356184          
1483741150        0                 8424              0                 79408372          80657762          0                 15064             1420915412363     2602015635453     0                 3356184          
1483741151        0                 8424              0                 79408988          80658361          0                 15064             1420915599652     2602272674349     0                 3356184          
1483741153        0                 8424              0                 79409787          80659168          0                 15064             1420915819621     2602640904557     0                 3356184          
1483741154        0                 8424              0                 79410366          80659754          0                 15064             1420915972253     2602906328453     0                 3356184          
1483741155        0                 8424              0                 79411048          80660420          0                 15064             1420916155333     2603212662853     0                 3356184          
1483741156        0                 8424              0                 79411775          80661147          0                 15064             1420916368809     2603526348805     0                 3356184          
1483741157        0                 8424              0                 79412498          80661888          0                 15064             1420916554361     2603867301741     0                 3356184          
1483741158        0                 8424              0                 79413053          80662419          0                 15064             1420916709065     2604102306357     0                 3356184          
1483741159        0                 8424              0                 79413746          80663111          0                 15064             1420916891465     2604423325981     0                 3356184          
1483741160        0                 8424              0                 79414461          80663832          0                 15064             1420917077681     2604761128269     0                 3356184          
1483741161        0                 8424              0                 79415213          80664577          0                 15064             1420917308848     2605084257453     0                 3356184          
1483741163        0                 8424              0                 79415817          80665190          0                 15064             1420917467704     2605360173693     0                 3356184          
1483741164        0                 8424              0                 79416404          80665768          0                 15064             1420917626712     2605621401757     0                 3356184          
1483741165        0                 8424              0                 79417078          80666451          0                 15064             1420917801880     2605936128541     0                 3356184          
1483741166        0                 8424              0                 79417886          80667246          0                 15064             1420918041100     2606288628037     0                 3356184          
1483741167        0                 8424              0                 79418652          80668021          0                 15064             1420918239116     2606652655933     0                 3356184          
1483741168        0                 8424              0                 79419371          80668729          0                 15064             1420918430612     2606979970861     0                 3356184          
1483741169        0                 8424              0                 79419959          80669329          0                 15064             1420918584220     2607252737653     0                 3356184          
1483741170        0                 8424              0                 79420473          80669841          0                 15064             1420918723084     2607478301117     0                 3356184          
1483741172        0                 8424              0                 79420980          80670335          0                 15064             1420918895684     2607667162917     0                 3356184          
1483741173        0                 8424              0                 79421389          80670773          0                 15064             1420919044996     2607837138717     0                 3356184          
1483741174        0                 8424              0                 79422065          80671425          0                 15064             1420919228756     2608136130565     0                 3356184          
1483741175        0                 8424              0                 79422566          80671930          0                 15064             1420919363140     2608359595125     0                 3356184          
1483741176        0                 8424              0                 79423244          80672607          0                 15064             1420919541532     2608672223261     0                 3356184          
1483741177        0                 8424              0                 79423834          80673208          0                 15064             1420919716527     2608925069077     0                 3356184          
1483741178        0                 8424              0                 79424187          80673564          0                 15064             1420919829192     2609053085597     0                 3356184          
1483741179        0                 8424              0                 79424874          80674228          0                 15064             1420920015496     2609359419557     0                 3356184          
1483741181        0                 8424              0                 79425575          80674943          0                 15064             1420920196136     2609691978277     0                 3356184          
1483741182        0                 8424              0                 79427097          80676457          0                 15064             1420920562960     2609931365549     0                 3356184          
1483741183        0                 8424              0                 79427849          80677201          0                 15064             1420920789839     2610251349909     0                 3356184          
1483741184        0                 8424              0                 79428630          80677977          0                 15064             1420920994791     2610617474845     0                 3356184          
1483741185        0                 8424              0                 79429360          80678706          0                 15064             1420921186271     2610958424717     0                 3356184          
1483741186        0                 8424              0                 79430123          80679471          0                 15064             1420921404577     2611300431981     0                 3356184          
1483741187        0                 8424              0                 79430824          80680178          0                 15064             1420921589033     2611624600757     0                 3356184          
1483741188        0                 8424              0                 79431512          80680861          0                 15064             1420921771553     2611939327549     0                 3356184          
1483741190        0                 8424              0                 79432098          80681450          0                 15064             1420921926921     2612206849101     0                 3356184          
1483741191        1                 8424              0                 79432828          80682176          0                 15064             1420922119497     2612544653069     0                 3356184          
1483741192        0                 8424              0                 79433601          80682956          0                 15064             1420922352331     2612885615141     0                 3356184          
1483741193        0                 8424              0                 79434298          80683654          0                 15064             1420922537291     2613202443101     0                 3356184          
1483741194        0                 8424              0                 79435043          80684389          0                 15064             1420922734627     2613546539901     0                 3356184          
1483741195        0                 8424              0                 79435712          80685047          0                 15064             1420922913507     2613848678613     0                 3356184          
1483741196        0                 8424              0                 79436401          80685743          0                 15064             1420923119273     2614150826205     0                 3356184          
1483741198        0                 8424              0                 79437058          80686401          0                 15064             1420923294697     2614446674213     0                 3356184          
1483741199        0                 8424              0                 79437741          80687088          0                 15064             1420923473577     2614763498989     0                 3356184          
1483741200        0                 8424              0                 79438398          80687748          0                 15064             1420923646217     2615067734997     0                 3356184          
1483741201        0                 8424              0                 79439108          80688443          0                 15064             1420923862527     2615369882229     0                 3356184          
1483741202        0                 8424              0                 79439813          80689150          0                 15064             1420924048479     2615694051157     0                 3356184          
1483741203        0                 8424              0                 79440415          80689756          0                 15064             1420924208223     2615967868429     0                 3356184          
1483741204        0                 8424              0                 79441085          80690420          0                 15064             1420924386127     2616273154069     0                 3356184          
1483741206        0                 8424              0                 79441713          80691057          0                 15064             1420924550279     2616565851109     0                 3356184          
1483741207        0                 8424              0                 79443228          80692562          0                 15064             1420924948928     2616779024157     0                 3356184          
1483741208        0                 8424              0                 79443908          80693244          0                 15064             1420925178997     2617081168301     0                 3356184          
1483741209        0                 8424              0                 79444690          80694022          0                 15064             1420925397404     2617435760621     0                 3356184          
1483741210        1                 8424              0                 79445354          80694691          0                 15064             1420925571420     2617746289533     0                 3356184          
1483741211        0                 8424              0                 79445899          80695234          0                 15064             1420925717900     2617988636381     0                 3356184          
1483741212        0                 8424              0                 79446596          80695935          0                 15064             1420925901620     2618311755021     0                 3356184          
1483741214        0                 8424              0                 79447303          80696638          0                 15064             1420926115289     2618616001773     0                 3356184          
1483741215        0                 8424              0                 79447917          80697259          0                 15064             1420926276009     2618897161701     0                 3356184          
1483741216        0                 8424              0                 79448608          80697946          0                 15064             1420926455585     2619209789901     0                 3356184          
1483741217        0                 8424              0                 79449312          80698649          0                 15064             1420926640825     2619538151405     0                 3356184          
1483741218        0                 8424              0                 79450018          80699345          0                 15064             1420926830313     2619854978525     0                 3356184          
1483741219        0                 8424              0                 79450751          80700077          0                 15064             1420927055344     2620170765109     0                 3356184          
1483741220        0                 8424              0                 79451346          80700677          0                 15064             1420927212264     2620442483581     0                 3356184          
1483741221        0                 8424              0                 79452176          80701508          0                 15064             1420927427656     2620836931229     0                 3356184          
1483741223        0                 8424              0                 79452908          80702235          0                 15064             1420927622920     2621167396741     0                 3356184          
1483741224        0                 8424              0                 79453648          80702981          0                 15064             1420927815080     2621516738781     0                 3356184          
1483741225        0                 8424              0                 79454382          80703711          0                 15064             1420928041195     2621832524709     0                 3356184          
1483741226        0                 8424              0                 79455071          80704389          0                 15064             1420928232154     2622135717469     0                 3356184          
1483741227        0                 8424              0                 79455634          80704968          0                 15064             1420928385521     2622389606677     0                 3356184          
1483741228        0                 8424              0                 79456254          80705585          0                 15064             1420928558427     2622660280853     0                 3356184          
1483741229        0                 8424              0                 79456978          80706307          0                 15064             1420928748739     2622998083437     0                 3356184          
1483741231        0                 8424              0                 79457510          80706844          0                 15064             1420928890339     2623237283293     0                 3356184          
1483741232        0                 8424              0                 79459156          80708486          0                 15064             1420929305971     2623522834533     0                 3356184          
1483741233        0                 8424              0                 79459832          80709150          0                 15064             1420929496114     2623817635621     0                 3356184          
1483741234        0                 8424              0                 79460170          80709510          0                 15064             1420929592750     2623958234461     0                 3356184          
1483741235        0                 8424              0                 79460696          80710021          0                 15064             1420929744344     2624178555117     0                 3356184          
1483741236        0                 8424              0                 79461341          80710662          0                 15064             1420929915816     2624473350045     0                 3356184          
1483741237        0                 8424              0                 79462065          80711379          0                 15064             1420930109016     2624801715541     0                 3356184          
1483741239        0                 8424              0                 79462716          80712031          0                 15064             1420930280784     2625102803965     0                 3356184          
1483741240        1                 8424              0                 79463394          80712704          0                 15064             1420930486751     2625392364141     0                 3356184          
1483741241        0                 8424              0                 79464072          80713393          0                 15064             1420930669187     2625707091981     0                 3356184          
1483741242        0                 8424              0                 79465004          80714311          0                 15064             1420930913075     2626146645957     0                 3356184          
1483741243        1                 8424              0                 79465961          80715277          0                 15064             1420931212223     2626597745101     0                 3356184          
1483741244        0                 8424              0                 79466929          80716251          0                 15064             1420931460015     2627066670341     0                 3356184          
1483741245        0                 8424              0                 79468022          80717348          0                 15064             1420931764744     2627578613389     0                 3356184          
1483741246        0                 8424              0                 79469099          80718415          0                 15064             1420932049751     2628089501093     0                 3356184          
1483741248        0                 8424              0                 79469996          80719321          0                 15064             1420932281559     2628515422285     0                 3356184          
1483741249        0                 8424              0                 79470616          80719943          0                 15064             1420932445519     2628800776069     0                 3356184          
1483741250        0                 8424              0                 79471233          80720561          0                 15064             1420932608887     2629082983581     0                 3356184          
1483741251        0                 8424              0                 79471882          80721211          0                 15064             1420932806130     2629363101349     0                 3356184          
