#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737215        0.676739          0.676735          0.009533          0.009533          0.000000          27.607500         0.009533         
1481737217        0.676739          0.415226          0.009533          0.007057          0.000000          27.599900         0.009533         
1481737218        0.746948          0.745964          0.023449          0.022675          0.000000          27.585800         0.022675         
1481737219        0.746948          0.738846          0.023449          0.021923          0.000000          27.534200         0.022675         
1481737220        0.907154          0.899277          0.030292          0.023609          0.000000          27.514700         0.023609         
1481737221        1.263760          1.193280          0.048115          0.041428          0.000000          27.514700         0.041428         
1481737222        1.352050          1.281550          0.110867          0.097549          0.000000          27.438100         0.097549         
1481737223        1.383660          1.313160          0.140312          0.133625          0.000000          26.553600         0.133625         
1481737224        1.383660          1.313160          0.140320          0.133633          0.000000          25.537200         0.133633         
1481737226        1.383660          1.313160          0.140327          0.133640          0.000000          24.526000         0.133640         
1481737227        1.383660          1.313160          0.140343          0.133656          0.000000          23.543400         0.133656         
1481737228        1.383660          1.313160          0.140350          0.133663          0.000000          22.562900         0.133663         
1481737229        1.383660          1.313160          0.140358          0.133671          0.000000          21.580100         0.133671         
1481737230        1.383660          1.313160          0.140366          0.133678          0.000000          20.591900         0.133678         
1481737231        1.383660          1.313160          0.140373          0.133686          0.000000          19.610500         0.133686         
1481737232        1.383660          1.313160          0.140373          0.130737          0.000000          18.639100         0.133686         
1481737233        1.383660          1.313160          0.140373          0.130745          0.000000          17.654600         0.133686         
1481737235        1.383660          1.313160          0.140373          0.130775          0.000000          16.680700         0.133686         
1481737236        1.383660          1.313160          0.140373          0.130783          0.000000          15.700900         0.133686         
1481737237        1.383660          1.313160          0.140373          0.130791          0.000000          15.015500         0.133686         
1481737238        1.383660          1.313160          0.140373          0.130779          0.000000          15.015600         0.133686         
1481737239        1.383660          1.313160          0.140373          0.130791          0.000000          15.015400         0.133686         
1481737240        1.383660          1.313160          0.140373          0.130798          0.000000          15.015300         0.133686         
1481737241        1.383660          1.313160          0.140373          0.130795          0.000000          15.015400         0.133686         
1481737243        1.383670          1.313160          0.140377          0.130806          0.000000          15.015800         0.133686         
1481737244        1.383670          1.313160          0.140377          0.130825          0.000000          15.015100         0.133686         
1481737245        1.383670          1.313160          0.140377          0.130836          0.000000          15.016100         0.133686         
1481737246        1.383670          1.313160          0.140377          0.130844          0.000000          15.015400         0.133686         
1481737247        1.383670          1.313160          0.140377          0.130848          0.000000          15.015000         0.133686         
1481737248        1.383670          1.313160          0.140377          0.130836          0.000000          15.015400         0.133686         
1481737249        1.383670          1.313160          0.140377          0.130852          0.000000          15.015100         0.133686         
1481737251        1.383670          1.313160          0.140381          0.130871          0.000000          15.015300         0.133686         
1481737252        1.383670          1.313160          0.140381          0.130859          0.000000          15.015200         0.133686         
1481737253        1.383670          1.313160          0.140381          0.130863          0.000000          15.015900         0.133686         
1481737254        1.383670          1.313160          0.140381          0.130871          0.000000          15.015100         0.133686         
1481737255        1.383670          1.313160          0.140381          0.130886          0.000000          15.016200         0.133686         
1481737256        1.383670          1.313160          0.140381          0.130901          0.000000          15.015500         0.133686         
1481737257        1.383670          1.313160          0.140381          0.130909          0.000000          15.015500         0.133686         
1481737259        1.383670          1.313170          0.140385          0.130917          0.000000          15.015300         0.133686         
1481737260        1.383670          1.313170          0.140385          0.130924          0.000000          15.015400         0.133686         
1481737261        1.383670          1.313170          0.140385          0.130928          0.000000          15.014500         0.133686         
1481737262        1.383670          1.313170          0.140385          0.130917          0.000000          15.016400         0.133686         
1481737263        1.383670          1.313170          0.140385          0.130924          0.000000          15.015600         0.133686         
1481737264        1.383670          1.313170          0.140385          0.130928          0.000000          15.015400         0.133686         
1481737265        1.383680          1.313170          0.140388          0.130936          0.000000          15.015300         0.133686         
1481737267        1.383680          1.313170          0.140388          0.130955          0.000000          15.015400         0.133686         
1481737268        1.383680          1.313170          0.140388          0.130970          0.000000          15.014900         0.133686         
1481737269        1.383680          1.313170          0.140388          0.130978          0.000000          15.014600         0.133686         
1481737270        1.383680          1.313170          0.140388          0.130981          0.000000          15.014800         0.133686         
1481737271        1.383680          1.313170          0.140388          0.130981          0.000000          15.014900         0.133686         
1481737272        1.383680          1.313170          0.140388          0.131035          0.000000          15.015700         0.133686         
1481737273        1.383680          0.800205          0.140388          0.018314          0.000000          15.122200         0.133686         
1481737275        1.383680          0.415253          0.140388          0.007092          0.000000          15.120100         0.133686         
1481737276        1.383680          0.473156          0.140388          0.010105          0.000000          15.117900         0.133686         
