#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737217        0.105038          0.105038          0.003006          0.003006          0.000000          27.599300         0.003006         
1481737218        0.105038          0.105038          0.003044          0.003044          0.000000          27.598500         0.003044         
1481737219        0.105038          0.105038          0.003044          0.003044          0.000000          27.597900         0.003044         
1481737221        0.529869          0.529770          0.011501          0.011497          0.000000          27.587900         0.011497         
1481737222        0.585564          0.585434          0.032619          0.032619          0.000000          27.564700         0.032619         
1481737223        0.692036          0.691906          0.118916          0.118916          0.000000          27.021500         0.118916         
1481737224        0.692036          0.691906          0.118923          0.118923          0.000000          26.066800         0.118923         
1481737225        0.692036          0.691906          0.118931          0.118931          0.000000          25.105900         0.118931         
1481737226        0.692036          0.691906          0.118938          0.118938          0.000000          24.144400         0.118938         
1481737227        0.692036          0.691906          0.118946          0.118946          0.000000          23.181800         0.118946         
1481737229        0.692036          0.691906          0.118954          0.118954          0.000000          22.042900         0.118954         
1481737230        0.692036          0.691906          0.118969          0.118969          0.000000          21.075000         0.118969         
1481737231        0.692036          0.691906          0.118969          0.115948          0.000000          20.108700         0.118969         
1481737232        0.692036          0.691906          0.118969          0.115955          0.000000          19.150700         0.118969         
1481737233        0.692036          0.691906          0.118969          0.115963          0.000000          18.204500         0.118969         
1481737234        0.692036          0.691906          0.118969          0.115986          0.000000          17.266600         0.118969         
1481737235        0.692036          0.691906          0.118969          0.115993          0.000000          16.310200         0.118969         
1481737236        0.692036          0.691906          0.118969          0.116001          0.000000          15.348100         0.118969         
1481737237        0.692036          0.691906          0.118969          0.116009          0.000000          14.929200         0.118969         
1481737239        0.692036          0.691906          0.118969          0.116016          0.000000          14.929800         0.118969         
1481737240        0.692036          0.691906          0.118969          0.116024          0.000000          14.929800         0.118969         
1481737241        0.692036          0.691906          0.118969          0.116016          0.000000          14.929300         0.118969         
1481737242        0.692036          0.691906          0.118969          0.116016          0.000000          14.930200         0.118969         
1481737243        0.692036          0.691906          0.118969          0.116024          0.000000          14.929700         0.118969         
1481737244        0.692036          0.691906          0.118969          0.116047          0.000000          14.929600         0.118969         
1481737246        0.692036          0.691906          0.118969          0.116055          0.000000          14.929400         0.118969         
1481737247        0.692036          0.691906          0.118969          0.116039          0.000000          14.929300         0.118969         
1481737248        0.692036          0.691906          0.118969          0.116047          0.000000          14.928800         0.118969         
1481737249        0.692036          0.691906          0.118969          0.116055          0.000000          14.930100         0.118969         
1481737250        0.692036          0.691906          0.118969          0.116077          0.000000          14.929200         0.118969         
1481737251        0.692036          0.691906          0.118969          0.116066          0.000000          14.929400         0.118969         
1481737252        0.692036          0.691906          0.118969          0.116070          0.000000          14.930100         0.118969         
1481737253        0.692036          0.691906          0.118969          0.116077          0.000000          14.928700         0.118969         
1481737255        0.692036          0.691906          0.118969          0.116085          0.000000          14.929600         0.118969         
1481737256        0.692036          0.691906          0.118969          0.116104          0.000000          14.928800         0.118969         
1481737257        0.692039          0.691910          0.118973          0.116112          0.000000          14.929700         0.118969         
1481737258        0.692039          0.691910          0.118973          0.116119          0.000000          14.929600         0.118969         
1481737259        0.692039          0.691910          0.118973          0.116127          0.000000          14.929600         0.118969         
1481737260        0.692039          0.691910          0.118973          0.116116          0.000000          14.930400         0.118969         
1481737261        0.692039          0.691910          0.118973          0.116127          0.000000          14.928900         0.118969         
1481737263        0.692039          0.691910          0.118973          0.116142          0.000000          14.929900         0.118969         
1481737264        0.692039          0.691910          0.118973          0.116150          0.000000          14.929900         0.118969         
1481737265        0.692039          0.691910          0.118973          0.116158          0.000000          14.929100         0.118969         
1481737266        0.692039          0.691910          0.118973          0.116161          0.000000          14.929400         0.118969         
1481737267        0.692039          0.691910          0.118973          0.116165          0.000000          14.928900         0.118969         
1481737268        0.692039          0.691910          0.118973          0.116173          0.000000          14.930000         0.118969         
1481737269        0.692043          0.691914          0.118977          0.116184          0.000000          14.929800         0.118969         
1481737271        0.692043          0.691914          0.118977          0.116173          0.000000          14.929400         0.118969         
1481737272        0.692043          0.691914          0.118977          0.116177          0.000000          14.929000         0.118969         
1481737273        0.692043          0.691914          0.118977          0.116177          0.000000          14.929100         0.118969         
1481737274        0.692043          0.105045          0.118977          0.003052          0.000000          15.033400         0.118969         
1481737275        0.692043          0.105045          0.118977          0.003052          0.000000          15.033600         0.118969         
1481737276        0.692043          0.105045          0.118977          0.003052          0.000000          15.034400         0.118969         
