time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481668768        0                 562               0                 37307125          37821278          0                 4                 431859425734      802997998707      0                 768              
1481668769        0                 562               0                 37307367          37821518          0                 4                 431859548406      802998387931      0                 768              
1481668771        0                 562               0                 37307560          37821699          0                 4                 431859629462      803007820286      0                 768              
1481668772        0                 562               0                 37307847          37821982          0                 4                 431859763282      803027535566      0                 768              
1481668773        0                 562               0                 37309607          37823741          0                 4                 431860208458      803905563062      0                 768              
1481668774        0                 562               0                 37311320          37825451          0                 4                 431860642666      804755269542      0                 768              
1481668775        0                 562               0                 37313020          37827150          0                 4                 431861073202      805601827758      0                 768              
1481668776        0                 562               0                 37314738          37828865          0                 4                 431861549412      806448389590      0                 768              
1481668777        0                 562               0                 37316438          37830564          0                 4                 431861991882      807292850758      0                 768              
1481668778        0                 562               0                 37318075          37832197          0                 4                 431862407778      808104792766      0                 768              
1481668780        1                 562               0                 37319772          37833893          0                 4                 431862849465      808947156342      0                 768              
1481668781        0                 562               0                 37321488          37835608          0                 4                 431863307671      809796863950      0                 768              
1481668782        0                 562               0                 37323216          37837334          0                 4                 431863746023      810653914446      0                 768              
1481668783        0                 562               0                 37324938          37839054          0                 4                 431864217924      811504671638      0                 768              
1481668784        0                 562               0                 37326626          37840740          0                 4                 431864645724      812343887382      0                 768              
1481668785        0                 562               0                 37328325          37842436          0                 4                 431865100322      813184153910      0                 768              
1481668786        1                 562               0                 37330024          37844133          0                 4                 431865530858      814029663150      0                 768              
1481668788        0                 562               0                 37331453          37845561          0                 4                 431865907153      814731463942      0                 768              
1481668789        0                 562               0                 37332646          37846752          0                 4                 431866225880      815302145062      0                 768              
1481668790        0                 562               0                 37333814          37847918          0                 4                 431866526800      815868627046      0                 768              
1481668791        0                 562               0                 37334982          37849084          0                 4                 431866827720      816435109030      0                 768              
1481668792        0                 562               0                 37336173          37850272          0                 4                 431867135497      817008936774      0                 768              
1481668793        0                 562               0                 37337362          37851460          0                 4                 431867500972      817576472254      0                 768              
1481668795        0                 562               0                 37338539          37852635          0                 4                 431867804036      818147150438      0                 768              
1481668796        0                 562               0                 37339710          37853804          0                 4                 431868105636      818714681694      0                 768              
1481668797        1                 562               0                 37340898          37854989          0                 4                 431868427820      819281170078      0                 768              
1481668798        0                 562               0                 37342096          37856186          0                 4                 431868783504      819854998806      0                 768              
1481668799        0                 562               0                 37343257          37857345          0                 4                 431869082768      820418333502      0                 768              
1481668800        0                 562               0                 37344422          37858507          0                 4                 431869382904      820982717430      0                 768              
1481668801        0                 562               0                 37345587          37859671          0                 4                 431869683144      821548150478      0                 768              
1481668803        0                 562               0                 37346846          37860929          0                 4                 431870065299      822132481374      0                 768              
1481668804        0                 562               0                 37348048          37862129          0                 4                 431870422255      822708407758      0                 768              
1481668805        0                 562               0                 37349233          37863312          0                 4                 431870727271      823283281846      0                 768              
1481668806        0                 562               0                 37350404          37864479          0                 4                 431871029359      823849764126      0                 768              
1481668807        2                 562               0                 37351587          37865660          0                 4                 431871335647      824418346878      0                 768              
1481668808        0                 562               0                 37352784          37866857          0                 4                 431871702882      824991126878      0                 768              
