TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481668768 8989150 173034289673 416497665476
1481668769 8989154 173034289673 416497665476
1481668771 8989160 173034289673 416497665476
1481668772 8989178 173276825193 416497665476
1481668773 8989178 173276825193 416497665476
1481668774 8989178 173276825193 416497665476
1481668775 8989178 173276825193 416497665476
1481668776 8989178 173276825193 416497665476
1481668777 8989178 173276825193 416497665476
1481668778 8989178 173276825193 416497665476
1481668780 8989178 173276825193 416497665476
1481668781 8989178 173276825193 416497665476
1481668782 8989178 173276825193 416497665476
1481668783 8989178 173276825193 416497665476
1481668784 8989178 173276825193 416497665476
1481668785 8989178 173276825193 416497665476
1481668786 8989178 173276825193 416497665476
1481668788 8989178 173276825193 416497665476
1481668789 8989179 173276825193 416497665476
1481668790 8989179 173276825193 416497665476
1481668791 8989179 173276825193 416497665476
1481668792 8989179 173276825193 416497665476
1481668793 8989179 173276825193 416497665476
1481668795 8989179 173276825193 416497665476
1481668796 8989179 173276825193 416497665476
1481668797 8989179 173276825193 416497665476
1481668798 8989179 173276825193 416497665476
1481668799 8989179 173276825193 416497665476
1481668800 8989179 173276825193 416497665476
1481668801 8989179 173276825193 416497665476
1481668803 8989179 173276825193 416497665476
1481668804 8989179 173276825193 416497665476
1481668805 8989179 173276825193 416497665476
1481668806 8989179 173276825193 416497665476
1481668807 8989179 173276825193 416497665476
1481668808 8989179 173276825193 416497665476
1481668809 8989179 173276825193 416497665476
1481668811 8989179 173276825193 416497665476
1481668812 8989179 173276825193 416497665476
1481668813 8989179 173276825193 416497665476
1481668814 8989180 173276825193 416497665476
1481668815 8989180 173276825193 416497665476
1481668816 8989180 173276825193 416497665476
1481668817 8989180 173276825193 416497665476
1481668819 8989180 173276825193 416497665476
1481668820 8989180 173276825193 416497665476
1481668821 8989180 173276825193 416497665476
1481668822 8989180 173276825193 416497665476
1481668823 8989180 173276825193 416497665476
1481668824 8989180 173276825193 416497665476
1481668825 8989180 173276825193 416497665476
1481668827 8989180 173276825193 416497665476
1481668828 8989180 173276825193 416497665476
1481668829 8989180 173276825193 416497665476
1481668830 8989180 173276825193 416497665476
1481668831 8989180 173276825193 416497665476
1481668833 8989180 173276825193 416497665476
1481668834 8989180 173276825193 416497665476
1481668835 8989180 173276825193 416497665476
1481668836 8989180 173276825193 416497665476
1481668837 8989180 173276825193 416497665476
1481668838 8989181 173276825193 416497665476
1481668840 8989181 173276825193 416497665476
1481668841 8989181 173276825193 416497665476
1481668842 8989181 173276825193 416497665476
1481668843 8989181 173276825193 416497665476
1481668844 8989181 173276825193 416497665476
1481668845 8989181 173276825193 416497665476
1481668846 8989181 173276825193 416497665476
1481668848 8989181 173276825193 416497665476
1481668849 8989181 173276825193 416497665476
1481668850 8989181 173276825193 416497665476
1481668851 8989181 173276825193 416497665476
1481668852 8989188 173276825193 416497665476
1481668853 8989188 173276825193 416497665476
1481668854 8989190 173276825193 416497665476
1481668855 8989190 173276825193 416497665476
1481668857 8989190 173276825193 416497665476
1481668858 8989190 173276825193 416497665476
1481668859 8989190 173276825193 416497665476
1481668860 8989190 173276825193 416497665476
1481668861 8989192 173276825193 416497665476
1481668862 8989192 173276825193 416497665476
1481668864 8989192 173276825193 416497665476
1481668865 8989192 173276825193 416497665476
1481668866 8989192 173276825193 416497665476
1481668867 8989192 173276825193 416497665476
1481668868 8989192 173276825193 416497665476
1481668869 8989192 173276825193 416497665476
1481668870 8989192 173276825193 416497665476
1481668872 8989192 173276825193 416497665476
1481668873 8989192 173276825193 416497665476
1481668874 8989192 173276825193 416497665476
1481668875 8989192 173276825193 416497665476
1481668876 8989192 173276825193 416497665476
1481668877 8989192 173276825193 416497665476
1481668878 8989192 173276825193 416497665476
1481668880 8989194 173276825193 416497665476
1481668881 8989194 173276825193 416497665476
1481668882 8989194 173276825193 416497665476
