TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483658779 2767359 10313592077 3713534
1483658780 2767359 10313592077 3713534
1483658781 2767359 10313592077 3713534
1483658782 2767363 10313592077 3713534
1483658783 2767363 10313592077 3713534
1483658784 2767363 10313592077 3713534
1483658786 2767363 10313592077 3713534
1483658787 2767363 10313592077 3713534
1483658788 2767363 10313592077 3713534
1483658789 2767363 10313592077 3713534
1483658790 2767363 10313592077 3713534
1483658791 2767363 10313592077 3713534
1483658793 2767367 10313592077 3713534
1483658794 2767367 10313592077 3713534
1483658795 2767367 10313592077 3713534
1483658796 2767367 10313592077 3713534
1483658797 2767367 10313592077 3713534
1483658798 2767367 10313592077 3713534
1483658800 2767367 10313592077 3713534
1483658801 2767367 10313592077 3713534
1483658802 2767367 10313592077 3713534
1483658803 2767371 10313592077 3713534
1483658804 2767371 10313592077 3713534
1483658805 2767371 10313592077 3713534
1483658806 2767371 10313592077 3713534
1483658808 2767371 10313592077 3713534
1483658809 2767371 10313592077 3713534
1483658810 2767371 10313592077 3713534
1483658811 2767371 10313592077 3713534
1483658812 2767375 10313592077 3713534
1483658813 2767375 10313592077 3713534
1483658815 2767375 10313592077 3713534
1483658816 2767375 10313592077 3713534
1483658817 2767375 10313592077 3713534
1483658818 2767375 10313592077 3713534
1483658819 2767375 10313592077 3713534
1483658820 2767375 10313592077 3713534
1483658821 2767375 10313592077 3713534
1483658823 2767379 10313592077 3713534
1483658824 2767379 10313592077 3713534
1483658825 2767379 10313592077 3713534
1483658826 2767379 10313592077 3713534
1483658827 2767379 10313592077 3713534
1483658828 2767379 10313592077 3713534
1483658829 2767379 10313592077 3713534
1483658831 2767379 10313592077 3713534
1483658832 2767379 10313592077 3713534
1483658833 2767383 10313592077 3713534
1483658834 2767383 10313592077 3713534
1483658835 2767383 10313592077 3713534
1483658836 2767383 10313592077 3713534
1483658837 2767383 10313592077 3713534
1483658839 2767383 10313592077 3713534
1483658840 2767383 10313592077 3713534
1483658841 2767383 10313592077 3713534
1483658842 2767387 10313592077 3713534
1483658843 2767387 10313592077 3713534
1483658844 2767387 10313592077 3713534
1483658845 2767387 10313592077 3713534
1483658847 2767387 10313592077 3713534
1483658848 2767387 10313592077 3713534
1483658849 2767387 10313592077 3713534
1483658850 2767387 10313592077 3713534
1483658851 2767387 10313592077 3713534
1483658852 2767391 10313592077 3713534
1483658853 2767391 10313592077 3713534
1483658855 2767391 10313592077 3713534
1483658856 2767391 10313592077 3713534
1483658857 2767391 10313592077 3713534
1483658858 2767391 10313592077 3713534
1483658859 2767391 10313592077 3713534
1483658860 2767391 10313592077 3713534
1483658861 2767391 10313592077 3713534
1483658863 2767395 10313592077 3713534
1483658864 2767395 10313592077 3713534
1483658865 2767395 10313592077 3713534
1483658866 2767395 10313592077 3713534
1483658867 2767395 10313592077 3713534
1483658868 2767395 10313592077 3713534
1483658869 2767395 10313592077 3713534
1483658871 2767395 10313592077 3713534
1483658872 2767395 10313592077 3713534
1483658873 2767399 10313592077 3713534
1483658874 2767399 10313592077 3713534
1483658875 2767399 10313592077 3713534
1483658876 2767399 10313592077 3713534
1483658877 2767399 10313592077 3713534
1483658879 2767399 10313592077 3713534
1483658880 2767399 10313592077 3713534
1483658881 2767399 10313592077 3713534
1483658882 2767401 10313592077 3713534
1483658883 2767403 10313592077 3713534
1483658884 2767403 10313592077 3713534
1483658885 2767403 10313592077 3713534
1483658887 2767403 10313592077 3713534
1483658888 2767403 10313592077 3713534
1483658889 2767403 10313592077 3713534
1483658890 2767403 10313592077 3713534
1483658891 2767403 10313592077 3713534
1483658892 2767407 10313592077 3713534
1483658893 2767407 10313592077 3713534
1483658895 2767407 10313592077 3713534
1483658896 2767407 10313592077 3713534
1483658897 2767407 10313592077 3713534
1483658898 2767407 10313592077 3713534
1483658899 2767407 10313592077 3713534
1483658900 2767407 10313592077 3713534
1483658901 2767407 10313592077 3713534
1483658903 2767411 10313592077 3713534
1483658904 2767411 10313592077 3713534
1483658905 2767411 10313592077 3713534
1483658906 2767411 10313592077 3713534
1483658907 2767411 10313592077 3713534
1483658908 2767411 10313592077 3713534
1483658909 2767411 10313592077 3713534
1483658911 2767411 10313592077 3713534
1483658912 2767411 10313592077 3713534
1483658913 2767415 10313592077 3713534
1483658914 2767415 10313592077 3713534
1483658915 2767415 10313592077 3713534
1483658916 2767415 10313592077 3713534
1483658917 2767415 10313592077 3713534
1483658919 2767415 10313592077 3713534
1483658920 2767415 10313592077 3713534
1483658921 2767415 10313592077 3713534
1483658922 2767419 10313592077 3713534
1483658923 2767419 10313592077 3713534
1483658924 2767419 10313592077 3713534
1483658925 2767419 10313592077 3713534
1483658927 2767419 10313592077 3713534
1483658928 2767419 10313592077 3713534
1483658929 2767419 10313592077 3713534
1483658930 2767419 10313592077 3713534
1483658931 2767419 10313592077 3713534
1483658932 2767423 10313592077 3713534
1483658933 2767423 10313592077 3713534
1483658935 2767423 10313592077 3713534
1483658936 2767423 10313592077 3713534
1483658937 2767423 10313592077 3713534
1483658938 2767423 10313592077 3713534
1483658939 2767423 10313592077 3713534
1483658940 2767423 10313592077 3713534
1483658941 2767423 10313592077 3713534
1483658943 2767427 10313592077 3713534
1483658944 2767427 10313592077 3713534
1483658945 2767427 10313592077 3713534
1483658946 2767427 10313592077 3713534
1483658947 2767427 10313592077 3713534
1483658948 2767427 10313592077 3713534
1483658950 2767427 10313592077 3713534
1483658951 2767427 10313592077 3713534
1483658952 2767427 10313592077 3713534
1483658953 2767431 10313592077 3713534
1483658954 2767431 10313592077 3713534
1483658955 2767431 10313592077 3713534
1483658956 2767431 10313592077 3713534
1483658958 2767431 10313592077 3713534
1483658959 2767431 10313592077 3713534
1483658960 2767431 10313592077 3713534
1483658961 2767431 10313592077 3713534
1483658962 2767435 10313592077 3713534
1483658963 2767435 10313592077 3713534
1483658964 2767435 10313592077 3713534
1483658966 2767435 10313592077 3713534
1483658967 2767719 10338290550 3715444
1483658968 2767827 10364492638 3730803
1483658969 2767878 10385333114 3730803
