CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-46.2203299999,5.4282078743,5.44111585617,5.57729697227,538.065242052,538.421730042
unit.000001,-46.2199850082,5.56820607185,5.57286787033,5.69668197632,559.895411968,561.41057992
unit.000002,-46.2196481228,5.47886705399,5.48387694359,5.58990907669,530.506135941,532.050998926
unit.000003,-46.2193140984,5.45066905022,5.46170306206,5.58268594742,542.58196497,544.012872934
unit.000004,-46.2189760208,5.51670694351,5.52137494087,5.60520386696,541.278141975,542.802556038
unit.000005,-46.2186441422,5.4726600647,5.4773979187,5.58818888664,526.08910799,527.873684883
unit.000006,-46.2183010578,5.46496105194,5.47123193741,5.58631300926,550.908905983,551.934185982
unit.000007,-46.2179710865,5.49162197113,5.49681997299,5.593323946,544.28779006,545.105448008
unit.000008,-46.2176389694,5.52891206741,5.53520989418,5.62666201591,541.281631947,542.833030939
unit.000009,-46.2173030376,5.54145503044,5.54799103737,5.64948701859,548.701789856,549.546022892
unit.000010,-46.2169690132,5.53370690346,5.53994607925,5.63814806938,547.196681976,547.383919954
unit.000011,-46.2166349888,5.5495159626,5.55587387085,5.66019487381,549.679316998,550.758504868
unit.000012,-46.2163040638,5.55438494682,5.56064391136,5.67166686058,540.268564939,541.686414003
unit.000013,-46.215970993,5.4214348793,5.42978787422,5.4477648735,542.381160021,543.931271076
unit.000014,-46.2156441212,5.42515993118,5.43775200844,5.54653406143,548.80190587,549.636303902
unit.000015,-46.2153170109,5.43462586403,5.44920301437,5.57914304733,545.461039066,546.332247972
unit.000016,-46.2149810791,5.44260191917,5.45541906357,5.58096408844,548.298364878,548.505223036
unit.000017,-46.2146499157,5.45866799355,5.46647191048,5.58457994461,550.677638054,551.891983032
unit.000018,-46.2143199444,5.56203603745,5.56675100327,5.68452000618,544.789484978,546.266792059
unit.000019,-46.2139930725,5.48529887199,5.49015903473,5.59161496162,537.43156004,538.420897961
unit.000020,-46.2136621475,5.49825692177,5.50302791595,5.59503793716,550.005981922,550.799277067
unit.000021,-46.2133030891,5.50443506241,5.50910401344,5.59712791443,552.111638069,553.022253036
unit.000022,-46.2129700184,5.51229786873,5.51526498795,5.5988919735,544.588562965,546.231589079
unit.000023,-46.2126410007,5.52283596992,5.52748894691,5.61575198174,549.675934076,550.698423862

TTC,10.2141488155
