CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-45.3310191631,5.57163691521,5.57628297806,5.700070858,545.28172183,546.08761096
unit.000001,-45.3306729794,5.47434401512,5.48069500923,5.59020781517,563.834465027,564.868665934
unit.000002,-45.3303341866,5.45199680328,5.46471500397,5.58504581451,530.227388859,531.381469011
unit.000003,-45.329980135,5.53288388252,5.53909182549,5.6318218708,545.720584869,546.276826859
unit.000004,-45.3296320438,5.50040483475,5.50666379929,5.59706902504,546.288996935,547.465495825
unit.000005,-45.3292961121,5.51425695419,5.52046990395,5.60078597069,531.663342953,532.441567898
unit.000006,-45.3289630413,5.56548786163,5.57018184662,5.68825793266,555.145687819,556.248461962
unit.000007,-45.3286039829,5.43033194542,5.44522380829,5.57982492447,549.23070693,549.723028898
unit.000008,-45.3282670975,5.43680500984,5.4534869194,5.58153891563,547.121930838,547.490126848
unit.000009,-45.3277690411,5.44366598129,5.45833086967,5.58327198029,559.056588888,559.587775946
unit.000010,-45.3268830776,5.46164083481,5.46951580048,5.58675789833,551.911010027,552.941172838
unit.000011,-45.3261461258,5.46795797348,5.47586488724,5.58848285675,556.55010581,557.393024921
unit.000012,-45.3257980347,5.482172966,5.48710584641,5.59190392494,549.234776974,549.74258399
unit.000013,-45.3254580498,5.48858690262,5.49487280846,5.59362196922,547.361064911,548.592761993
unit.000014,-45.3251199722,5.49333381653,5.50189685822,5.59531402588,553.240463972,554.069228888
unit.000015,-45.3247790337,5.50810289383,5.51280498505,5.59907197952,548.22586894,548.624310017
unit.000016,-45.3244321346,5.51898193359,5.52519702911,5.60828995705,545.715196848,546.190172911
unit.000017,-45.3240911961,5.52665281296,5.53143286705,5.62008690834,556.449561834,557.389849901
unit.000018,-45.3237361908,5.53761482239,5.54524898529,5.64368391037,545.81637001,546.370189905
unit.000019,-45.3233439922,5.55145597458,5.55615496635,5.66660499573,538.356804848,539.818990946
unit.000020,-45.3227310181,5.5575568676,5.56408691406,5.67742395401,554.143113852,555.128345013
unit.000021,-45.321999073,5.42339897156,5.43342900276,5.45046687126,558.423687935,559.576669931
unit.000022,-45.321169138,5.42731690407,5.440117836,5.56104803085,551.906785011,552.92284584
unit.000023,-45.3206021786,5.54378390312,5.54999899864,5.65541481972,555.947932959,556.24887991

TTC,10.2787595828
