CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-40.0504789352,5.60865211487,5.61483716965,5.82824206352,144.847567081,146.42843008
unit.000001,-40.049864769,5.69740200043,5.7044210434,5.86190414429,148.08568716,149.880838156
unit.000002,-40.0492839813,5.64263606071,5.64732909203,5.83692502975,139.633789062,140.743163109
unit.000003,-40.048691988,5.65335607529,5.66084504128,5.84063911438,139.835301161,140.777862072
unit.000004,-40.0481209755,5.67296218872,5.67911720276,5.84577417374,147.587981224,148.732640028
unit.000005,-40.047549963,5.69127702713,5.69597005844,5.8512032032,141.045516014,141.991695166
unit.000006,-40.0469667912,5.71199417114,5.71697402,5.88437700272,143.459956169,144.271158218
unit.000007,-40.0463869572,5.7305161953,5.73513317108,5.91794514656,156.776859045,158.205122232
unit.000008,-40.0457777977,5.74893808365,5.75509405136,5.95232510567,141.049128056,142.014212132
unit.000009,-40.0451598167,5.77324700356,5.7792801857,5.99695611,146.678701162,147.639526129
unit.000010,-40.04459095,5.50330519676,5.51492810249,5.70295810699,144.840504169,146.397699118
unit.000011,-40.0440199375,5.51640820503,5.52967905998,5.80266213417,134.7763381,136.12177515
unit.000012,-40.0434069633,5.53299117088,5.54081821442,5.80610513687,146.578021049,147.620480061
unit.000013,-40.0428369045,5.55342507362,5.55975818634,5.8115541935,145.846387148,147.517503023
unit.000014,-40.0422689915,5.57217216492,5.57849812508,5.81732702255,144.844031096,146.422035217
unit.000015,-40.0416867733,5.595744133,5.60392618179,5.82475209236,141.748015165,143.118275166
unit.000016,-40.0410928726,5.58947920799,5.59775018692,5.82274413109,145.876011133,147.549822092
unit.000017,-40.0405199528,5.63651204109,5.64122915268,5.83518218994,147.998480082,149.851769209
unit.000018,-40.0399518013,5.65046906471,5.65480303764,5.83890008926,145.87944603,147.562497139
unit.000019,-40.0393798351,5.6654791832,5.67156505585,5.8440721035,138.126476049,138.611950159
unit.000020,-40.0388088226,5.67759108543,5.6851670742,5.84751820564,137.392481089,138.525681019
unit.000021,-40.0382399559,5.70581912994,5.7105820179,5.87285113335,139.331690073,139.701130152
unit.000022,-40.0376548767,5.71840715408,5.72313904762,5.89537620544,140.610451221,141.876685143
unit.000023,-40.0370857716,5.74253821373,5.74723219872,5.94115018845,146.98034215,148.683186054
unit.000024,-40.0365159512,5.75970721245,5.76720714569,5.97320318222,151.74114418,153.049922228
unit.000025,-40.0359458923,5.78712701797,5.79215621948,6.01865506172,147.683569193,148.816483021
unit.000026,-40.0353739262,5.49364113808,5.50169014931,5.52010917664,138.929336071,139.66210413
unit.000027,-40.03480196,5.63037705421,5.63512206078,5.8333940506,147.995170116,149.850055218
unit.000028,-40.034224987,5.73650217056,5.74111413956,5.92901015282,143.057144165,144.199973106
unit.000029,-40.0336458683,5.54557800293,5.55195713043,5.8097140789,144.565152168,145.372127056
unit.000030,-40.0330719948,5.65936303139,5.66693806648,5.84237909317,144.365392208,145.3269732
unit.000031,-40.032501936,5.79357218742,5.79845905304,6.0300590992,144.369028091,145.356341124
unit.000032,-40.0319328308,5.75362801552,5.76115703583,5.9629650116,141.345914125,142.06478405
unit.000033,-40.0313618183,5.50831913948,5.52322411537,5.78421401978,147.584557056,148.720833063
unit.000034,-40.0307838917,5.49826407433,5.50991415977,5.62136006355,140.64290905,141.916291237
unit.000035,-40.0302028656,5.76576018333,5.77185511589,5.98560118675,147.080889225,148.683989048
unit.000036,-40.0296359062,5.7245221138,5.72913122177,5.90699505806,140.441182137,140.813868999
unit.000037,-40.0290668011,5.6837220192,5.68984413147,5.84927511215,140.646691084,141.965023041
unit.000038,-40.0284998417,5.77783703804,5.78571510315,6.00789117813,150.693689108,151.971014023
unit.000039,-40.027930975,5.61624622345,5.622849226,5.82994318008,145.371699095,146.489663124
unit.000040,-40.027356863,5.57701921463,5.58478021622,5.81903600693,146.477219105,147.60217905
unit.000041,-40.02678895,5.56445813179,5.57066106796,5.8150331974,154.469830036,156.116804123
unit.000042,-40.0262229443,5.52658510208,5.53604412079,5.80440115929,143.358654022,144.227921009
unit.000043,-40.025646925,5.53930020332,5.54710817337,5.80796909332,137.520106077,138.571122169
unit.000044,-40.0250689983,5.55817008018,5.56596708298,5.81326723099,146.276200056,147.585242033
unit.000045,-40.0245018005,5.58326411247,5.59098219872,5.82079005241,144.969832182,146.457253218
unit.000046,-40.0239319801,5.60241818428,5.61013507843,5.82648611069,150.661580086,151.970105171
unit.000047,-40.0233609676,5.62427616119,5.6289691925,5.83168315887,144.973284006,146.468343019

TTC,3.40081443389
